name	source	ensembl_gene	ensembl_source
NM_001256336	Ensembl.RefSeq_mRNA:299778[1]	ENSG00000131778	Ensembl.RefSeq_mRNA:299778[1>0]
NM_001256337	Ensembl.RefSeq_mRNA:299758[1]	ENSG00000131778	Ensembl.RefSeq_mRNA:299758[1>0]
NM_001256338	Ensembl.RefSeq_mRNA:299760[1]	ENSG00000131778	Ensembl.RefSeq_mRNA:299760[1>0]
NM_001256339	Ensembl.RefSeq_mRNA:13747[1]	ENSG00000167034	Ensembl.RefSeq_mRNA:13747[1>0]
NM_001256346	Ensembl.RefSeq_mRNA:78806[1]	ENSG00000082684	Ensembl.RefSeq_mRNA:78806[1>0]
NM_001256347	Ensembl.RefSeq_mRNA:78803[1]	ENSG00000082684	Ensembl.RefSeq_mRNA:78803[1>0]
NM_001256348	Ensembl.RefSeq_mRNA:78814[1]	ENSG00000082684	Ensembl.RefSeq_mRNA:78814[1>0]
NM_001256355	Ensembl.RefSeq_mRNA:69047[1]	ENSG00000185651	Ensembl.RefSeq_mRNA:69047[1>0]
NM_001256356	Ensembl.RefSeq_mRNA:69050[1]	ENSG00000185651	Ensembl.RefSeq_mRNA:69050[1>0]
NM_001256358	Ensembl.RefSeq_mRNA:26136[1]	ENSG00000101213	Ensembl.RefSeq_mRNA:26136[1>0]
NM_001256359	Ensembl.RefSeq_mRNA:257839[1]	ENSG00000006283	Ensembl.RefSeq_mRNA:257839[1>0]
NM_001256360	Ensembl.RefSeq_mRNA:257827[1]	ENSG00000006283	Ensembl.RefSeq_mRNA:257827[1>0]
NM_001256361	Ensembl.RefSeq_mRNA:257828[1]	ENSG00000006283	Ensembl.RefSeq_mRNA:257828[1>0]
NM_001256369	Ensembl.RefSeq_mRNA:273998[1]	ENSG00000173585	Ensembl.RefSeq_mRNA:273998[1>0]
NM_001256370	Ensembl.RefSeq_mRNA:3696[1]	ENSG00000155307	Ensembl.RefSeq_mRNA:3696[1>0]
NM_001256371	Ensembl.RefSeq_mRNA:40702[1]	ENSG00000129173	Ensembl.RefSeq_mRNA:40702[1>0]
NM_001256372	Ensembl.RefSeq_mRNA:40676[1]	ENSG00000129173	Ensembl.RefSeq_mRNA:40676[1>0]
NM_001256378	Ensembl.RefSeq_mRNA:85952[1]	ENSG00000197771	Ensembl.RefSeq_mRNA:85952[1>0]
NM_001256379	Ensembl.RefSeq_mRNA:85951[1]	ENSG00000197771	Ensembl.RefSeq_mRNA:85951[1>0]
NM_001256385	Ensembl.RefSeq_mRNA:302035[1]	ENSG00000122477	Ensembl.RefSeq_mRNA:302035[1>0]
NM_001256386	Ensembl.RefSeq_mRNA:302033[1]	ENSG00000122477	Ensembl.RefSeq_mRNA:302033[1>0]
NM_001256387	Ensembl.RefSeq_mRNA:302031[1]	ENSG00000122477	Ensembl.RefSeq_mRNA:302031[1>0]
NM_001256394	Ensembl.RefSeq_mRNA:45718[1]	ENSG00000198000	Ensembl.RefSeq_mRNA:45718[1>0]
NM_001256394	Ensembl.RefSeq_mRNA:45718[1]	ENSG00000291347	Ensembl.RefSeq_mRNA:123893[1>0]
NM_001256395	Ensembl.RefSeq_mRNA:136215[1]	ENSG00000132677	Ensembl.RefSeq_mRNA:136215[1>0]
NM_001256396	Ensembl.RefSeq_mRNA:136214[1]	ENSG00000132677	Ensembl.RefSeq_mRNA:136214[1>0]
NM_001256397	Ensembl.RefSeq_mRNA:87482[1]	ENSG00000197580	Ensembl.RefSeq_mRNA:87482[1>0]
NM_001256398	Ensembl.RefSeq_mRNA:87439[1]	ENSG00000197580	Ensembl.RefSeq_mRNA:87439[1>0]
NM_001256399	Ensembl.RefSeq_mRNA:221824[1]	ENSG00000066322	Ensembl.RefSeq_mRNA:221824[1>0]
NM_001256400	Ensembl.RefSeq_mRNA:87490[1]	ENSG00000197580	Ensembl.RefSeq_mRNA:87490[1>0]
NM_001256401	Ensembl.RefSeq_mRNA:221826[1]	ENSG00000066322	Ensembl.RefSeq_mRNA:221826[1>0]
NM_001256402	Ensembl.RefSeq_mRNA:221829[1]	ENSG00000066322	Ensembl.RefSeq_mRNA:221829[1>0]
NM_001256403	Ensembl.RefSeq_mRNA:20889[1]	ENSG00000101166	Ensembl.RefSeq_mRNA:20889[1>0]
NM_001256404	Ensembl.RefSeq_mRNA:302065[1]	ENSG00000175984	Ensembl.RefSeq_mRNA:302065[1>0]
NM_001256405	Ensembl.RefSeq_mRNA:54721[1]	ENSG00000173120	Ensembl.RefSeq_mRNA:54721[1>0]
NM_001256409	Ensembl.RefSeq_mRNA:302985[1]	ENSG00000116212	Ensembl.RefSeq_mRNA:302985[1>0]
NM_001256410	Ensembl.RefSeq_mRNA:98866[1]	ENSG00000099246	Ensembl.RefSeq_mRNA:98866[1>0]
NM_001256411	Ensembl.RefSeq_mRNA:98870[1]	ENSG00000099246	Ensembl.RefSeq_mRNA:98870[1>0]
NM_001256412	Ensembl.RefSeq_mRNA:98903[1]	ENSG00000099246	Ensembl.RefSeq_mRNA:98903[1>0]
NM_001256413	Ensembl.RefSeq_mRNA:207197[1]	ENSG00000122986	Ensembl.RefSeq_mRNA:207197[1>0]
NM_001256414	Ensembl.RefSeq_mRNA:71068[1]	ENSG00000127955	Ensembl.RefSeq_mRNA:71068[1>0]
NM_001256416	Ensembl.RefSeq_mRNA:286915[1]	ENSG00000142794	Ensembl.RefSeq_mRNA:286915[1>0]
NM_001256417	Ensembl.RefSeq_mRNA:286879[1]	ENSG00000142794	Ensembl.RefSeq_mRNA:286879[1>0]
NM_001256418	Ensembl.RefSeq_mRNA:284056[1]	ENSG00000123472	Ensembl.RefSeq_mRNA:284056[1>0]
NM_001256420	Ensembl.RefSeq_mRNA:94648[1]	ENSG00000166974	Ensembl.RefSeq_mRNA:94648[1>0]
NM_001256421	Ensembl.RefSeq_mRNA:27224[1]	ENSG00000138678	Ensembl.RefSeq_mRNA:27224[1>0]
NM_001256422	Ensembl.RefSeq_mRNA:27256[1]	ENSG00000138678	Ensembl.RefSeq_mRNA:27256[1>0]
NM_001256423	Ensembl.RefSeq_mRNA:33560[1]	ENSG00000213390	Ensembl.RefSeq_mRNA:33560[1>0]
NM_001256424	Ensembl.RefSeq_mRNA:88526[1]	ENSG00000152402	Ensembl.RefSeq_mRNA:88526[1>0]
NM_001256425	Ensembl.RefSeq_mRNA:60392[1]	ENSG00000163110	Ensembl.RefSeq_mRNA:60392[1>0]
NM_001256426	Ensembl.RefSeq_mRNA:60394[1]	ENSG00000163110	Ensembl.RefSeq_mRNA:60394[1>0]
NM_001256427	Ensembl.RefSeq_mRNA:60080[1]	ENSG00000163110	Ensembl.RefSeq_mRNA:60080[1>0]
NM_001256428	Ensembl.RefSeq_mRNA:59914[1]	ENSG00000163110	Ensembl.RefSeq_mRNA:59914[1>0]
NM_001256429	Ensembl.RefSeq_mRNA:59006[1]	ENSG00000163110	Ensembl.RefSeq_mRNA:59006[1>0]
NM_001256430	Ensembl.RefSeq_mRNA:178277[1]	ENSG00000140022	Ensembl.RefSeq_mRNA:178277[1>0]
NM_001256433	Ensembl.RefSeq_mRNA:155094[1]	ENSG00000185813	Ensembl.RefSeq_mRNA:155094[1>0]
NM_001256434	Ensembl.RefSeq_mRNA:155010[1]	ENSG00000185813	Ensembl.RefSeq_mRNA:155010[1>0]
NM_001256435	Ensembl.RefSeq_mRNA:155076[1]	ENSG00000185813	Ensembl.RefSeq_mRNA:155076[1>0]
NM_001256438	Ensembl.RefSeq_mRNA:49203[1]	ENSG00000134508	Ensembl.RefSeq_mRNA:49203[1>0]
NM_001256440	Ensembl.RefSeq_mRNA:236632[1]	ENSG00000160392	Ensembl.RefSeq_mRNA:236632[1>0]
NM_001256441	Ensembl.RefSeq_mRNA:236623[1]	ENSG00000160392	Ensembl.RefSeq_mRNA:236623[1>0]
NM_001256442	Ensembl.RefSeq_mRNA:178738[1]	ENSG00000167371	Ensembl.RefSeq_mRNA:178738[1>0]
NM_001256443	Ensembl.RefSeq_mRNA:178753[1]	ENSG00000167371	Ensembl.RefSeq_mRNA:178753[1>0]
NM_001256447	Ensembl.RefSeq_mRNA:51477[1]	ENSG00000185825	Ensembl.RefSeq_mRNA:51477[1>0]
NM_001256449	Ensembl.RefSeq_mRNA:109726[1]	ENSG00000164116	Ensembl.RefSeq_mRNA:109726[1>0]
NM_001256455	Ensembl.RefSeq_mRNA:255647[1]	ENSG00000160685	Ensembl.RefSeq_mRNA:255647[1>0]
NM_001256456	Ensembl.RefSeq_mRNA:294279[1]	ENSG00000127054	Ensembl.RefSeq_mRNA:294279[1>0]
NM_001256460	Ensembl.RefSeq_mRNA:294281[1]	ENSG00000127054	Ensembl.RefSeq_mRNA:294281[1>0]
NM_001256461	Ensembl.RefSeq_mRNA:192427[1]	ENSG00000064651	Ensembl.RefSeq_mRNA:192427[1>0]
NM_001256462	Ensembl.RefSeq_mRNA:294285[1]	ENSG00000127054	Ensembl.RefSeq_mRNA:294285[1>0]
NM_001256463	Ensembl.RefSeq_mRNA:294319[1]	ENSG00000127054	Ensembl.RefSeq_mRNA:294319[1>0]
NM_001256468	Ensembl.RefSeq_mRNA:12605[1]	ENSG00000281813	Ensembl.RefSeq_mRNA:12605[1>0]
NM_001256468	Ensembl.RefSeq_mRNA:12605[1]	ENSG00000156650	Ensembl.RefSeq_mRNA:28817[1>0]
NM_001256469	Ensembl.RefSeq_mRNA:12597[1]	ENSG00000281813	Ensembl.RefSeq_mRNA:12597[1>0]
NM_001256469	Ensembl.RefSeq_mRNA:12597[1]	ENSG00000156650	Ensembl.RefSeq_mRNA:28796[1>0]
NM_001256470	Ensembl.RefSeq_mRNA:268743[1]	ENSG00000052126	Ensembl.RefSeq_mRNA:268743[1>0]
NM_001256475	Ensembl.RefSeq_mRNA:230389[1]	ENSG00000249693	Ensembl.RefSeq_mRNA:230389[1>0]
NM_001256476	Ensembl.RefSeq_mRNA:53652[1]	ENSG00000243667	Ensembl.RefSeq_mRNA:53652[1>0]
NM_001256477	Ensembl.RefSeq_mRNA:224440[1]	ENSG00000134326	Ensembl.RefSeq_mRNA:224440[1>0]
NM_001256478	Ensembl.RefSeq_mRNA:224410[1]	ENSG00000134326	Ensembl.RefSeq_mRNA:224410[1>0]
NM_001256482	Ensembl.RefSeq_mRNA:167817[1]	ENSG00000120915	Ensembl.RefSeq_mRNA:167817[1>0]
NM_001256483	Ensembl.RefSeq_mRNA:167811[1]	ENSG00000120915	Ensembl.RefSeq_mRNA:167811[1>0]
NM_001256484	Ensembl.RefSeq_mRNA:167816[1]	ENSG00000120915	Ensembl.RefSeq_mRNA:167816[1>0]
NM_001256486	Ensembl.RefSeq_mRNA:257101[1]	ENSG00000173230	Ensembl.RefSeq_mRNA:257101[1>0]
NM_001256487	Ensembl.RefSeq_mRNA:257094[1]	ENSG00000173230	Ensembl.RefSeq_mRNA:257094[1>0]
NM_001256488	Ensembl.RefSeq_mRNA:257168[1]	ENSG00000173230	Ensembl.RefSeq_mRNA:257168[1>0]
NM_001256494	Ensembl.RefSeq_mRNA:184292[1]	ENSG00000140400	Ensembl.RefSeq_mRNA:184292[1>0]
NM_001256495	Ensembl.RefSeq_mRNA:184271[1]	ENSG00000140400	Ensembl.RefSeq_mRNA:184271[1>0]
NM_001256496	Ensembl.RefSeq_mRNA:184299[1]	ENSG00000140400	Ensembl.RefSeq_mRNA:184299[1>0]
NM_001256497	Ensembl.RefSeq_mRNA:216902[1]	ENSG00000282301	Ensembl.RefSeq_mRNA:216902[1>0]
NM_001256502	Ensembl.RefSeq_mRNA:149409[1]	ENSG00000175161	Ensembl.RefSeq_mRNA:149409[1>0]
NM_001256503	Ensembl.RefSeq_mRNA:149410[1]	ENSG00000175161	Ensembl.RefSeq_mRNA:149410[1>0]
NM_001256504	Ensembl.RefSeq_mRNA:149386[1]	ENSG00000175161	Ensembl.RefSeq_mRNA:149386[1>0]
NM_001256505	Ensembl.RefSeq_mRNA:149387[1]	ENSG00000175161	Ensembl.RefSeq_mRNA:149387[1>0]
NM_001256508	Ensembl.RefSeq_mRNA:128373[1]	ENSG00000175463	Ensembl.RefSeq_mRNA:128373[1>0]
NM_001256510	Ensembl.RefSeq_mRNA:75892[1]	ENSG00000106028	Ensembl.RefSeq_mRNA:75892[1>0]
NM_001256510	Ensembl.RefSeq_mRNA:75892[1]	ENSG00000262771	Ensembl.RefSeq_mRNA:110494[1>0]
NM_001256511	Ensembl.RefSeq_mRNA:75904[1]	ENSG00000106028	Ensembl.RefSeq_mRNA:75904[1>0]
NM_001256511	Ensembl.RefSeq_mRNA:75904[1]	ENSG00000262771	Ensembl.RefSeq_mRNA:110437[1>0]
NM_001256512	Ensembl.RefSeq_mRNA:75905[1]	ENSG00000106028	Ensembl.RefSeq_mRNA:75905[1>0]
NM_001256512	Ensembl.RefSeq_mRNA:75905[1]	ENSG00000262771	Ensembl.RefSeq_mRNA:110438[1>0]
NM_001256513	Ensembl.RefSeq_mRNA:75906[1]	ENSG00000106028	Ensembl.RefSeq_mRNA:75906[1>0]
NM_001256513	Ensembl.RefSeq_mRNA:75906[1]	ENSG00000262771	Ensembl.RefSeq_mRNA:110375[1>0]
NM_001256523	Ensembl.RefSeq_mRNA:30602[1]	ENSG00000185252	Ensembl.RefSeq_mRNA:30602[1>0]
NM_001256524	Ensembl.RefSeq_mRNA:30558[1]	ENSG00000185252	Ensembl.RefSeq_mRNA:30558[1>0]
NM_001256525	Ensembl.RefSeq_mRNA:30624[1]	ENSG00000185252	Ensembl.RefSeq_mRNA:30624[1>0]
NM_001256526	Ensembl.RefSeq_mRNA:192277[1]	ENSG00000238227	Ensembl.RefSeq_mRNA:192277[1>0]
NM_001256530	Ensembl.RefSeq_mRNA:8079[1]	ENSG00000100300	Ensembl.RefSeq_mRNA:8079[1>0]
NM_001256531	Ensembl.RefSeq_mRNA:8077[1]	ENSG00000100300	Ensembl.RefSeq_mRNA:8077[1>0]
NM_001256532	Ensembl.RefSeq_mRNA:293313[1]	ENSG00000125459	Ensembl.RefSeq_mRNA:293313[1>0]
NM_001256533	Ensembl.RefSeq_mRNA:293315[1]	ENSG00000125459	Ensembl.RefSeq_mRNA:293315[1>0]
NM_001256534	Ensembl.RefSeq_mRNA:41392[1]	ENSG00000100075	Ensembl.RefSeq_mRNA:41392[1>0]
NM_001256536	Ensembl.RefSeq_mRNA:257661[1]	ENSG00000111218	Ensembl.RefSeq_mRNA:257661[1>0]
NM_001256538	Ensembl.RefSeq_mRNA:67233[1]	ENSG00000258713	Ensembl.RefSeq_mRNA:67233[1>0]
NM_001256539	Ensembl.RefSeq_mRNA:264832[1]	ENSG00000048162	Ensembl.RefSeq_mRNA:264832[1>0]
NM_001256540	Ensembl.RefSeq_mRNA:264817[1]	ENSG00000048162	Ensembl.RefSeq_mRNA:264817[1>0]
NM_001256541	Ensembl.RefSeq_mRNA:16282[1]	ENSG00000131634	Ensembl.RefSeq_mRNA:16282[1>0]
NM_001256542	Ensembl.RefSeq_mRNA:240283[1]	ENSG00000072163	Ensembl.RefSeq_mRNA:240283[1>0]
NM_001256545	Ensembl.RefSeq_mRNA:177469[1]	ENSG00000145794	Ensembl.RefSeq_mRNA:177469[1>0]
NM_001256546	Ensembl.RefSeq_mRNA:151982[1]	ENSG00000171204	Ensembl.RefSeq_mRNA:151982[1>0]
NM_001256547	Ensembl.RefSeq_mRNA:152195[1]	ENSG00000171204	Ensembl.RefSeq_mRNA:152195[1>0]
NM_001256549	Ensembl.RefSeq_mRNA:188507[1]	ENSG00000180628	Ensembl.RefSeq_mRNA:188507[1>0]
NM_001256550	Ensembl.RefSeq_mRNA:87573[1]	ENSG00000072415	Ensembl.RefSeq_mRNA:87573[1>0]
NM_001256552	Ensembl.RefSeq_mRNA:183422[1]	ENSG00000140398	Ensembl.RefSeq_mRNA:183422[1>0]
NM_001256560	Ensembl.RefSeq_mRNA:170662[1]	ENSG00000163687	Ensembl.RefSeq_mRNA:170662[1>0]
NM_001256566	Ensembl.RefSeq_mRNA:257452[1]	ENSG00000164220	Ensembl.RefSeq_mRNA:257452[1>0]
NM_001256567	Ensembl.RefSeq_mRNA:40778[1]	ENSG00000117971	Ensembl.RefSeq_mRNA:40778[1>0]
NM_001256568	Ensembl.RefSeq_mRNA:179184[1]	ENSG00000166387	Ensembl.RefSeq_mRNA:179184[1>0]
NM_001256569	Ensembl.RefSeq_mRNA:179198[1]	ENSG00000166387	Ensembl.RefSeq_mRNA:179198[1>0]
NM_001256570	Ensembl.RefSeq_mRNA:95563[1]	ENSG00000143171	Ensembl.RefSeq_mRNA:95563[1>0]
NM_001256571	Ensembl.RefSeq_mRNA:95564[1]	ENSG00000143171	Ensembl.RefSeq_mRNA:95564[1>0]
NM_001256573	Ensembl.RefSeq_mRNA:25721[1]	ENSG00000101204	Ensembl.RefSeq_mRNA:25721[1>0]
NM_001256574	Ensembl.RefSeq_mRNA:286203[1]	ENSG00000171617	Ensembl.RefSeq_mRNA:286203[1>0]
NM_001256575	Ensembl.RefSeq_mRNA:286205[1]	ENSG00000171617	Ensembl.RefSeq_mRNA:286205[1>0]
NM_001256576	Ensembl.RefSeq_mRNA:286206[1]	ENSG00000171617	Ensembl.RefSeq_mRNA:286206[1>0]
NM_001256577	Ensembl.RefSeq_mRNA:64274[1]	ENSG00000147403	Ensembl.RefSeq_mRNA:64274[1>0]
NM_001256579	Ensembl.RefSeq_mRNA:3676[1]	ENSG00000155307	Ensembl.RefSeq_mRNA:3676[1>0]
NM_001256580	Ensembl.RefSeq_mRNA:64270[1]	ENSG00000147403	Ensembl.RefSeq_mRNA:64270[1>0]
NM_001256584	Ensembl.RefSeq_mRNA:90039[1]	ENSG00000136732	Ensembl.RefSeq_mRNA:90039[1>0]
NM_001256585	Ensembl.RefSeq_mRNA:223866[1]	ENSG00000074416	Ensembl.RefSeq_mRNA:223866[1>0]
NM_001256588	Ensembl.RefSeq_mRNA:54300[1]	ENSG00000165794	Ensembl.RefSeq_mRNA:54300[1>0]
NM_001256596	Ensembl.RefSeq_mRNA:78876[1]	ENSG00000168333	Ensembl.RefSeq_mRNA:78876[1>0]
NM_001256597	Ensembl.RefSeq_mRNA:78882[1]	ENSG00000168333	Ensembl.RefSeq_mRNA:78882[1>0]
NM_001256598	Ensembl.RefSeq_mRNA:78895[1]	ENSG00000168333	Ensembl.RefSeq_mRNA:78895[1>0]
NM_001256599	Ensembl.RefSeq_mRNA:265478[1]	ENSG00000163462	Ensembl.RefSeq_mRNA:265478[1>0]
NM_001256601	Ensembl.RefSeq_mRNA:265492[1]	ENSG00000163462	Ensembl.RefSeq_mRNA:265492[1>0]
NM_001256604	Ensembl.RefSeq_mRNA:293554[1]	ENSG00000198715	Ensembl.RefSeq_mRNA:293554[1>0]
NM_001256605	Ensembl.RefSeq_mRNA:293549[1]	ENSG00000198715	Ensembl.RefSeq_mRNA:293549[1>0]
NM_001256608	Ensembl.RefSeq_mRNA:293546[1]	ENSG00000198715	Ensembl.RefSeq_mRNA:293546[1>0]
NM_001256609	Ensembl.RefSeq_mRNA:293548[1]	ENSG00000198715	Ensembl.RefSeq_mRNA:293548[1>0]
NM_001256613	Ensembl.RefSeq_mRNA:230886[1]	ENSG00000186038	Ensembl.RefSeq_mRNA:230886[1>0]
NM_001256614	Ensembl.RefSeq_mRNA:230899[1]	ENSG00000186038	Ensembl.RefSeq_mRNA:230899[1>0]
NM_001256617	Ensembl.RefSeq_mRNA:100343[1]	ENSG00000130640	Ensembl.RefSeq_mRNA:100343[1>0]
NM_001256618	Ensembl.RefSeq_mRNA:100324[1]	ENSG00000130640	Ensembl.RefSeq_mRNA:100324[1>0]
NM_001256619	Ensembl.RefSeq_mRNA:201162[1]	ENSG00000166024	Ensembl.RefSeq_mRNA:201162[1>0]
NM_001256620	Ensembl.RefSeq_mRNA:201114[1]	ENSG00000166024	Ensembl.RefSeq_mRNA:201114[1>0]
NM_001256621	Ensembl.RefSeq_mRNA:201134[1]	ENSG00000166024	Ensembl.RefSeq_mRNA:201134[1>0]
NM_001256627	Ensembl.RefSeq_mRNA:459[1]	ENSG00000291428	Ensembl.RefSeq_mRNA:459[1>0]
NM_001256627	Ensembl.RefSeq_mRNA:459[1]	ENSG00000174672	Ensembl.RefSeq_mRNA:24801[1>0]
NM_001256629	Ensembl.RefSeq_mRNA:458[1]	ENSG00000291428	Ensembl.RefSeq_mRNA:458[1>0]
NM_001256629	Ensembl.RefSeq_mRNA:458[1]	ENSG00000174672	Ensembl.RefSeq_mRNA:24805[1>0]
NM_001256630	Ensembl.RefSeq_mRNA:497[1]	ENSG00000291428	Ensembl.RefSeq_mRNA:497[1>0]
NM_001256630	Ensembl.RefSeq_mRNA:497[1]	ENSG00000174672	Ensembl.RefSeq_mRNA:24839[1>0]
NM_001256643	Ensembl.RefSeq_mRNA:88813[1]	ENSG00000111144	Ensembl.RefSeq_mRNA:88813[1>0]
NM_001256644	Ensembl.RefSeq_mRNA:88945[1]	ENSG00000111144	Ensembl.RefSeq_mRNA:88945[1>0]
NM_001256647	Ensembl.RefSeq_mRNA:184437[1]	ENSG00000131408	Ensembl.RefSeq_mRNA:184437[1>0]
NM_001256648	Ensembl.RefSeq_mRNA:81091[1]	ENSG00000198521	Ensembl.RefSeq_mRNA:81091[1>0]
NM_001256648	Ensembl.RefSeq_mRNA:81091[1]	ENSG00000279566	Ensembl.RefSeq_mRNA:88358[1>0]
NM_001256649	Ensembl.RefSeq_mRNA:81090[1]	ENSG00000198521	Ensembl.RefSeq_mRNA:81090[1>0]
NM_001256649	Ensembl.RefSeq_mRNA:81090[1]	ENSG00000279566	Ensembl.RefSeq_mRNA:88357[1>0]
NM_001256650	Ensembl.RefSeq_mRNA:81097[1]	ENSG00000198521	Ensembl.RefSeq_mRNA:81097[1>0]
NM_001256650	Ensembl.RefSeq_mRNA:81097[1]	ENSG00000279566	Ensembl.RefSeq_mRNA:88356[1>0]
NM_001256651	Ensembl.RefSeq_mRNA:81106[1]	ENSG00000198521	Ensembl.RefSeq_mRNA:81106[1>0]
NM_001256651	Ensembl.RefSeq_mRNA:81106[1]	ENSG00000279566	Ensembl.RefSeq_mRNA:88354[1>0]
NM_001256653	Ensembl.RefSeq_mRNA:81134[1]	ENSG00000198521	Ensembl.RefSeq_mRNA:81134[1>0]
NM_001256653	Ensembl.RefSeq_mRNA:81134[1]	ENSG00000279566	Ensembl.RefSeq_mRNA:88355[1>0]
NM_001256654	Ensembl.RefSeq_mRNA:81107[1]	ENSG00000198521	Ensembl.RefSeq_mRNA:81107[1>0]
NM_001256654	Ensembl.RefSeq_mRNA:81107[1]	ENSG00000279566	Ensembl.RefSeq_mRNA:88359[1>0]
NM_001256657	Ensembl.RefSeq_mRNA:131615[1]	ENSG00000135902	Ensembl.RefSeq_mRNA:131615[1>0]
NM_001256658	Ensembl.RefSeq_mRNA:80359[1]	ENSG00000074219	Ensembl.RefSeq_mRNA:80359[1>0]
NM_001256659	Ensembl.RefSeq_mRNA:80358[1]	ENSG00000074219	Ensembl.RefSeq_mRNA:80358[1>0]
NM_001256660	Ensembl.RefSeq_mRNA:80339[1]	ENSG00000074219	Ensembl.RefSeq_mRNA:80339[1>0]
NM_001256661	Ensembl.RefSeq_mRNA:80337[1]	ENSG00000074219	Ensembl.RefSeq_mRNA:80337[1>0]
NM_001256662	Ensembl.RefSeq_mRNA:80422[1]	ENSG00000074219	Ensembl.RefSeq_mRNA:80422[1>0]
NM_001256663	Ensembl.RefSeq_mRNA:146403[1]	ENSG00000180638	Ensembl.RefSeq_mRNA:146403[1>0]
NM_001256666	Ensembl.RefSeq_mRNA:175482[1]	ENSG00000125386	Ensembl.RefSeq_mRNA:175482[1>0]
NM_001256667	Ensembl.RefSeq_mRNA:175510[1]	ENSG00000125386	Ensembl.RefSeq_mRNA:175510[1>0]
NM_001256668	Ensembl.RefSeq_mRNA:175519[1]	ENSG00000125386	Ensembl.RefSeq_mRNA:175519[1>0]
NM_001256670	Ensembl.RefSeq_mRNA:224431[1]	ENSG00000254986	Ensembl.RefSeq_mRNA:224431[1>0]
NM_001256672	Ensembl.RefSeq_mRNA:29377[1]	ENSG00000067221	Ensembl.RefSeq_mRNA:29377[1>0]
NM_001256673	Ensembl.RefSeq_mRNA:29536[1]	ENSG00000067221	Ensembl.RefSeq_mRNA:29536[1>0]
NM_001256674	Ensembl.RefSeq_mRNA:29422[1]	ENSG00000067221	Ensembl.RefSeq_mRNA:29422[1>0]
NM_001256675	Ensembl.RefSeq_mRNA:29499[1]	ENSG00000067221	Ensembl.RefSeq_mRNA:29499[1>0]
NM_001256676	Ensembl.RefSeq_mRNA:29475[1]	ENSG00000067221	Ensembl.RefSeq_mRNA:29475[1>0]
NM_001256677	Ensembl.RefSeq_mRNA:29539[1]	ENSG00000067221	Ensembl.RefSeq_mRNA:29539[1>0]
NM_001256678	Ensembl.RefSeq_mRNA:175286[1]	ENSG00000100890	Ensembl.RefSeq_mRNA:175286[1>0]
NM_001256679	Ensembl.RefSeq_mRNA:175233[1]	ENSG00000100890	Ensembl.RefSeq_mRNA:175233[1>0]
NM_001256680	Ensembl.RefSeq_mRNA:175301[1]	ENSG00000100890	Ensembl.RefSeq_mRNA:175301[1>0]
NM_001256681	Ensembl.RefSeq_mRNA:175240[1]	ENSG00000100890	Ensembl.RefSeq_mRNA:175240[1>0]
NM_001256685	Ensembl.RefSeq_mRNA:35993[1]	ENSG00000165304	Ensembl.RefSeq_mRNA:35993[1>0]
NM_001256686	Ensembl.RefSeq_mRNA:27122[1]	ENSG00000254598	Ensembl.RefSeq_mRNA:27122[1>0]
NM_001256687	Ensembl.RefSeq_mRNA:35982[1]	ENSG00000165304	Ensembl.RefSeq_mRNA:35982[1>0]
NM_001256688	Ensembl.RefSeq_mRNA:35774[1]	ENSG00000165304	Ensembl.RefSeq_mRNA:35774[1>0]
NM_001256689	Ensembl.RefSeq_mRNA:35962[1]	ENSG00000165304	Ensembl.RefSeq_mRNA:35962[1>0]
NM_001256690	Ensembl.RefSeq_mRNA:36016[1]	ENSG00000165304	Ensembl.RefSeq_mRNA:36016[1>0]
NM_001256691	Ensembl.RefSeq_mRNA:35963[1]	ENSG00000165304	Ensembl.RefSeq_mRNA:35963[1>0]
NM_001256692	Ensembl.RefSeq_mRNA:35674[1]	ENSG00000165304	Ensembl.RefSeq_mRNA:35674[1>0]
NM_001256693	Ensembl.RefSeq_mRNA:35673[1]	ENSG00000165304	Ensembl.RefSeq_mRNA:35673[1>0]
NM_001256695	Ensembl.RefSeq_mRNA:253656[1]	ENSG00000019485	Ensembl.RefSeq_mRNA:253656[1>0]
NM_001256696	Ensembl.RefSeq_mRNA:253654[1]	ENSG00000019485	Ensembl.RefSeq_mRNA:253654[1>0]
NM_001256699	Ensembl.RefSeq_mRNA:144321[1]	ENSG00000197768	Ensembl.RefSeq_mRNA:144321[1>0]
NM_001256700	Ensembl.RefSeq_mRNA:144354[1]	ENSG00000197768	Ensembl.RefSeq_mRNA:144354[1>0]
NM_001256701	Ensembl.RefSeq_mRNA:144269[1]	ENSG00000197768	Ensembl.RefSeq_mRNA:144269[1>0]
NM_001256702	Ensembl.RefSeq_mRNA:39752[1]	ENSG00000140455	Ensembl.RefSeq_mRNA:39752[1>0]
NM_001256703	Ensembl.RefSeq_mRNA:238225[1]	ENSG00000146276	Ensembl.RefSeq_mRNA:238225[1>0]
NM_001256704	Ensembl.RefSeq_mRNA:238233[1]	ENSG00000146276	Ensembl.RefSeq_mRNA:238233[1>0]
NM_001256706	Ensembl.RefSeq_mRNA:184927[1]	ENSG00000164162	Ensembl.RefSeq_mRNA:184927[1>0]
NM_001256707	Ensembl.RefSeq_mRNA:184978[1]	ENSG00000164162	Ensembl.RefSeq_mRNA:184978[1>0]
