name	source	ensembl_gene	ensembl_source
ENSP00000463106	Ensembl:86923[2]	ENSG00000180011	Ensembl:86923[2>0]
ENSP00000463107	Ensembl:241814[2]	ENSG00000087191	Ensembl:241814[2>0]
ENSP00000463108	Ensembl:191702[2]	ENSG00000173918	Ensembl:191702[2>0]
ENSP00000463109	Ensembl:32225[2]	ENSG00000141076	Ensembl:32225[2>0]
ENSP00000463110	Ensembl:23127[2]	ENSG00000154856	Ensembl:23127[2>0]
ENSP00000463111	Ensembl:30295[2]	ENSG00000150636	Ensembl:30295[2>0]
ENSP00000463112	Ensembl:28045[2]	ENSG00000133027	Ensembl:28045[2>0]
ENSP00000463113	Ensembl.Proteins:181584[2]	ENS!000104848	Unrecognized
ENSP00000463114	Ensembl:97913[2]	ENSG00000141574	Ensembl:97913[2>0]
ENSP00000463115	Ensembl:128410[2]	ENSG00000125447	Ensembl:128410[2>0]
ENSP00000463116	Ensembl:59185[2]	ENSG00000149557	Ensembl:59185[2>0]
ENSP00000463117	Ensembl:113096[2]	ENSG00000255419	Ensembl:113096[2>0]
ENSP00000463118	Ensembl:113031[2]	ENSG00000109107	Ensembl:113031[2>0]
ENSP00000463119	Ensembl.Proteins:181590[2]	ENS!000104849	Unrecognized
ENSP00000463120	Ensembl:97914[2]	ENSG00000141574	Ensembl:97914[2>0]
ENSP00000463121	Ensembl:216338[2]	ENSG00000108384	Ensembl:216338[2>0]
ENSP00000463122	Ensembl:38998[2]	ENSG00000082397	Ensembl:38998[2>0]
ENSP00000463123	Ensembl.Proteins:181594[2]	ENSG00000131778	Ensembl.Proteins:508571[0>2];Ensembl:273574[2];Ensembl:273574[2>0]
ENSP00000463124	Ensembl:31518[2]	ENSG00000135720	Ensembl:31518[2>0]
ENSP00000463125	Ensembl:211890[2]	ENSG00000168961	Ensembl:211890[2>0]
ENSP00000463126	Ensembl:34162[2]	ENSG00000141738	Ensembl:34162[2>0]
ENSP00000463127	Ensembl:140607[2]	ENSG00000157870	Ensembl:140607[2>0]
ENSP00000463128	Ensembl:62998[2]	ENSG00000072210	Ensembl:62998[2>0]
ENSP00000463129	Ensembl:110374[2]	ENSG00000169660	Ensembl:110374[2>0]
ENSP00000463130	Ensembl:207249[2]	ENSG00000128487	Ensembl:207249[2>0]
ENSP00000463131	Ensembl:87883[2]	ENSG00000187323	Ensembl:87883[2>0]
ENSP00000463132	Ensembl:41532[2]	ENSG00000108306	Ensembl:41532[2>0]
ENSP00000463133	Ensembl.Proteins:181604[2]	ENS!000104850	Unrecognized
ENSP00000463134	Ensembl.Proteins:181605[2]	ENS!000104851	Unrecognized
ENSP00000463135	Ensembl.Proteins:181606[2]	ENS!000104852	Unrecognized
ENSP00000463136	Ensembl.Proteins:181607[2]	ENS!000104853	Unrecognized
ENSP00000463137	Ensembl:7371[2]	ENSG00000197971	Ensembl:7371[2>0]
ENSP00000463138	Ensembl:110813[2]	ENSG00000109083	Ensembl:110813[2>0]
ENSP00000463139	Ensembl.Proteins:181610[2]	ENS!000104854	Unrecognized
ENSP00000463140	Ensembl.Proteins:181611[2]	ENS!000104855	Unrecognized
ENSP00000463141	Ensembl:207350[2]	ENSG00000072134	Ensembl:207350[2>0]
ENSP00000463142	Ensembl.Proteins:181613[2]	ENS!000104856	Unrecognized
ENSP00000463143	Ensembl:21876[2]	ENSG00000088756	Ensembl:21876[2>0]
ENSP00000463144	Ensembl:206215[2]	ENSG00000131591	Ensembl:206215[2>0]
ENSP00000463145	Ensembl:198710[2]	ENSG00000167207	Ensembl:198710[2>0]
ENSP00000463146	Ensembl:213273[2]	ENSG00000185158	Ensembl:213273[2>0]
ENSP00000463147	Ensembl.Proteins:181618[2]	ENSG00000117262	Ensembl.Proteins:508579[0>2];Ensembl:84609[2];Ensembl:84609[2>0]
ENSP00000463148	Ensembl:209210[2]	ENSG00000124067	Ensembl:209210[2>0]
ENSP00000463149	Ensembl:39754[2]	ENSG00000171475	Ensembl:39754[2>0]
ENSP00000463150	Ensembl:155671[2]	ENSG00000073350	Ensembl:155671[2>0]
ENSP00000463151	Ensembl:14890[2]	ENSG00000265203	Ensembl:14890[2>0]
ENSP00000463152	Ensembl:8274[2]	ENSG00000150637	Ensembl:8274[2>0]
ENSP00000463153	Ensembl:35145[2]	ENSG00000134758	Ensembl:35145[2>0]
ENSP00000463154	Ensembl:268364[2]	ENSG00000143401	Ensembl:268364[2>0]
ENSP00000463155	Ensembl:65292[2]	ENSG00000101558	Ensembl:65292[2>0]
ENSP00000463156	Ensembl:194876[2]	ENSG00000170315	Ensembl:194876[2>0]
ENSP00000463157	Ensembl.Proteins:181628[2]	ENSG00000091704	Ensembl.Proteins:508582[0>2];Ensembl:212090[2];Ensembl:212090[2>0]
ENSP00000463158	Ensembl:227210[2]	ENSG00000137726	Ensembl:227210[2>0]
ENSP00000463159	Ensembl:216962[2]	ENSG00000160392	Ensembl:216962[2>0]
ENSP00000463160	Ensembl:227206[2]	ENSG00000137726	Ensembl:227206[2>0]
ENSP00000463161	Ensembl.Proteins:181632[2]	ENS!000104857	Unrecognized
ENSP00000463162	Ensembl:121154[2]	ENSG00000008283	Ensembl:121154[2>0]
ENSP00000463163	Ensembl.Proteins:181634[2]	ENS!000104858	Unrecognized
ENSP00000463164	Ensembl:7386[2]	ENSG00000197971	Ensembl:7386[2>0]
ENSP00000463165	Ensembl:203406[2]	ENSG00000108641	Ensembl:203406[2>0]
ENSP00000463166	Ensembl.Proteins:181637[2]	ENS!000104859	Unrecognized
ENSP00000463167	Ensembl:119810[2]	ENSG00000182628	Ensembl:119810[2>0]
ENSP00000463168	Ensembl:125235[2]	ENSG00000108654	Ensembl:125235[2>0]
ENSP00000463169	Ensembl:245427[2]	ENSG00000141027	Ensembl:245427[2>0]
ENSP00000463170	Ensembl:134750[2]	ENSG00000039068	Ensembl:134750[2>0]
ENSP00000463171	Ensembl:166132[2]	ENSG00000103196	Ensembl:166132[2>0]
ENSP00000463172	Ensembl:41909[2]	ENSG00000108576	Ensembl:41909[2>0]
ENSP00000463173	Ensembl.Proteins:181644[2]	ENS!000104860	Unrecognized
ENSP00000463174	Ensembl:113027[2]	ENSG00000109107	Ensembl:113027[2>0]
ENSP00000463175	Ensembl:158509[2]	ENSG00000167447	Ensembl:158509[2>0]
ENSP00000463176	Ensembl.Proteins:181647[2]	ENS!000104861	Unrecognized
ENSP00000463177	Ensembl.Proteins:181648[2]	ENSG00000120088	Ensembl.Proteins:588079[0>2];Ensembl:249890[2];Ensembl:249890[2>0]
ENSP00000463178	Ensembl:237262[2]	ENSG00000266338	Ensembl:237262[2>0]
ENSP00000463179	Ensembl.Proteins:181650[2]	ENS!000104862	Unrecognized
ENSP00000463180	Ensembl:183870[2]	ENSG00000169718	Ensembl:183870[2>0]
ENSP00000463181	Ensembl.Proteins:181652[2]	ENSG00000196704	Ensembl.Proteins:508590[0>2];Ensembl:154831[2];Ensembl:154831[2>0]
ENSP00000463182	Ensembl:9330[2]	ENSG00000133313	Ensembl:9330[2>0]
ENSP00000463183	Ensembl.Proteins:181654[2]	ENSG00000213265	Ensembl.Proteins:508592[0>2];Ensembl:224703[2];Ensembl:224703[2>0]
ENSP00000463184	Ensembl:258453[2]	ENSG00000108666	Ensembl:258453[2>0]
ENSP00000463185	Ensembl.Proteins:181656[2]	ENSG00000151632	Ensembl.Proteins:508595[0>2];Ensembl:110582[2];Ensembl:110582[2>0]
ENSP00000463186	Ensembl:185233[2]	ENSG00000176809	Ensembl:185233[2>0]
ENSP00000463187	Ensembl:170852[2]	ENSG00000167733	Ensembl:170852[2>0]
ENSP00000463188	Ensembl:185964[2]	ENSG00000221926	Ensembl:185964[2>0]
ENSP00000463189	Ensembl:183323[2]	ENSG00000167851	Ensembl:183323[2>0]
ENSP00000463190	Ensembl:123314[2]	ENSG00000108424	Ensembl:123314[2>0]
ENSP00000463191	Ensembl:228170[2]	ENSG00000196418	Ensembl:228170[2>0]
ENSP00000463192	Ensembl:252050[2]	ENSG00000168646	Ensembl:252050[2>0]
ENSP00000463193	Ensembl:37634[2]	ENSG00000184939	Ensembl:37634[2>0]
ENSP00000463194	Ensembl.Proteins:181665[2]	ENS!000104863	Unrecognized
ENSP00000463195	Ensembl:76211[2]	ENSG00000141030	Ensembl:76211[2>0]
ENSP00000463196	Ensembl.Proteins:181667[2]	ENS!000104864	Unrecognized
ENSP00000463197	Ensembl:106770[2]	ENSG00000083799	Ensembl:106770[2>0]
ENSP00000463198	Ensembl.Proteins:181669[2]	ENS!000104865	Unrecognized
ENSP00000463199	Ensembl:139135[2]	ENSG00000108622	Ensembl:139135[2>0]
ENSP00000463200	Ensembl.Proteins:181671[2]	ENS!000104866	Unrecognized
ENSP00000463201	Ensembl:199660[2]	ENSG00000273173	Ensembl:199660[2>0]
ENSP00000463202	Ensembl:261044[2]	ENSG00000034152	Ensembl:261044[2>0]
ENSP00000463203	Ensembl:216720[2]	ENSG00000266173	Ensembl:216720[2>0]
ENSP00000463204	Ensembl.Proteins:181675[2]	ENS!000104867	Unrecognized
ENSP00000463205	Ensembl:246486[2]	ENSG00000109066	Ensembl:246486[2>0]
ENSP00000463206	Ensembl:193393[2]	ENSG00000131242	Ensembl:193393[2>0]
ENSP00000463207	Ensembl.Proteins:181678[2]	ENS!000104868	Unrecognized
ENSP00000463208	Ensembl.Proteins:181679[2]	ENS!000104869	Unrecognized
ENSP00000463209	Ensembl:65301[2]	ENSG00000171916	Ensembl:65301[2>0]
ENSP00000463210	Ensembl.Proteins:181681[2]	ENS!000104870	Unrecognized
ENSP00000463211	Ensembl:155378[2]	ENSG00000177303	Ensembl:155378[2>0]
ENSP00000463212	Ensembl.Proteins:181683[2]	ENS!000104871	Unrecognized
ENSP00000463213	Ensembl:178360[2]	ENSG00000074319	Ensembl:178360[2>0]
ENSP00000463214	Ensembl:201325[2]	ENSG00000102908	Ensembl:201325[2>0]
ENSP00000463215	Ensembl:253895[2]	ENSG00000178927	Ensembl:253895[2>0]
ENSP00000463216	Ensembl:50271[2]	ENSG00000073584	Ensembl:50271[2>0]
ENSP00000463217	Ensembl.Proteins:181688[2]	ENS!000104872	Unrecognized
ENSP00000463218	Ensembl.Proteins:181689[2]	ENS!000104873	Unrecognized
ENSP00000463219	Ensembl:62569[2]	ENSG00000130935	Ensembl:62569[2>0]
ENSP00000463220	Ensembl:183882[2]	ENSG00000213398	Ensembl:183882[2>0]
ENSP00000463221	Ensembl:260856[2]	ENSG00000109016	Ensembl:260856[2>0]
ENSP00000463222	Ensembl:9331[2]	ENSG00000133313	Ensembl:9331[2>0]
ENSP00000463223	Ensembl:106894[2]	ENSG00000136450	Ensembl:106894[2>0]
ENSP00000463224	Ensembl.Proteins:181695[2]	ENSG00000131779	Ensembl.Proteins:508607[0>2];Ensembl:235097[2];Ensembl:235097[2>0]
ENSP00000463225	Ensembl:144086[2]	ENSG00000183010	Ensembl:144086[2>0]
ENSP00000463226	Ensembl:144079[2]	ENSG00000183010	Ensembl:144079[2>0]
ENSP00000463227	Ensembl:106289[2]	ENSG00000153944	Ensembl:106289[2>0]
ENSP00000463228	Ensembl:253913[2]	ENSG00000178927	Ensembl:253913[2>0]
ENSP00000463229	Ensembl:218739[2]	ENSG00000108592	Ensembl:218739[2>0]
ENSP00000463230	Ensembl:223262[2]	ENSG00000178971	Ensembl:223262[2>0]
ENSP00000463231	Ensembl:105383[2]	ENSG00000264619	Ensembl:105383[2>0]
ENSP00000463232	Ensembl:124135[2]	ENSG00000141294	Ensembl:124135[2>0]
ENSP00000463233	Ensembl:44150[2]	ENSG00000254535	Ensembl:44150[2>0]
ENSP00000463234	Ensembl:39557[2]	ENSG00000161395	Ensembl:39557[2>0]
ENSP00000463235	Ensembl:106872[2]	ENSG00000266086	Ensembl:106872[2>0]
ENSP00000463236	Ensembl:66463[2]	ENSG00000166960	Ensembl:66463[2>0]
ENSP00000463237	Ensembl:81001[2]	ENSG00000103067	Ensembl:81001[2>0]
ENSP00000463238	Ensembl:216725[2]	ENSG00000266173	Ensembl:216725[2>0]
ENSP00000463239	Ensembl:98208[2]	ENSG00000135164	Ensembl:98208[2>0]
ENSP00000463240	Ensembl.Proteins:181711[2]	ENS!000104874	Unrecognized
ENSP00000463241	Ensembl:110381[2]	ENSG00000169660	Ensembl:110381[2>0]
ENSP00000463242	Ensembl.Proteins:181713[2]	ENS!000104875	Unrecognized
ENSP00000463243	Ensembl:210937[2]	ENSG00000121101	Ensembl:210937[2>0]
ENSP00000463244	Ensembl:62591[2]	ENSG00000265190	Ensembl:62591[2>0]
ENSP00000463245	Ensembl:243405[2]	ENSG00000006042	Ensembl:243405[2>0]
ENSP00000463246	Ensembl:175807[2]	ENSG00000072778	Ensembl:175807[2>0]
ENSP00000463247	Ensembl:5622[2]	ENSG00000141665	Ensembl:5622[2>0]
ENSP00000463248	Ensembl:62575[2]	ENSG00000130935	Ensembl:62575[2>0]
ENSP00000463249	Ensembl:113036[2]	ENSG00000168676	Ensembl:113036[2>0]
ENSP00000463250	Ensembl:107299[2]	ENSG00000002919	Ensembl:107299[2>0]
ENSP00000463251	Ensembl.Proteins:181722[2]	ENS!000104876	Unrecognized
ENSP00000463252	Ensembl.Proteins:181723[2]	ENSG00000106484	Ensembl.Proteins:508614[0>2];Ensembl:92409[2];Ensembl:92409[2>0]
ENSP00000463253	Ensembl:73606[2]	ENSG00000189091	Ensembl:73606[2>0]
ENSP00000463254	Ensembl:66459[2]	ENSG00000166960	Ensembl:66459[2>0]
ENSP00000463255	Ensembl.Proteins:181726[2]	ENS!000104877	Unrecognized
ENSP00000463256	Ensembl:261272[2]	ENSG00000108591	Ensembl:261272[2>0]
ENSP00000463257	Ensembl.Proteins:181728[2]	ENSG00000112761	Ensembl.Proteins:508616[0>2];Ensembl:154483[2];Ensembl:154483[2>0]
ENSP00000463258	Ensembl.Proteins:181729[2]	ENSG00000112769	Ensembl.Proteins:508618[0>2];Ensembl:53534[2];Ensembl:53534[2>0]
ENSP00000463259	Ensembl:174327[2]	ENSG00000108389	Ensembl:174327[2>0]
ENSP00000463260	Ensembl:139692[2]	ENSG00000172456	Ensembl:139692[2>0]
ENSP00000463261	Ensembl:102994[2]	ENSG00000161526	Ensembl:102994[2>0]
ENSP00000463262	Ensembl:216301[2]	ENSG00000105221	Ensembl:216301[2>0]
ENSP00000463263	Ensembl:129173[2]	ENSG00000125445	Ensembl:129173[2>0]
ENSP00000463264	Ensembl:136360[2]	ENSG00000125457	Ensembl:136360[2>0]
ENSP00000463265	Ensembl:23172[2]	ENSG00000134265	Ensembl:23172[2>0]
ENSP00000463266	Ensembl:28508[2]	ENSG00000150394	Ensembl:28508[2>0]
ENSP00000463267	Ensembl:134589[2]	ENSG00000062038	Ensembl:134589[2>0]
ENSP00000463268	Ensembl:261265[2]	ENSG00000108591	Ensembl:261265[2>0]
ENSP00000463269	Ensembl:78130[2]	ENSG00000079101	Ensembl:78130[2>0]
ENSP00000463270	Ensembl:47268[2]	ENSG00000215421	Ensembl:47268[2>0]
ENSP00000463271	Ensembl:92511[2]	ENSG00000105655	Ensembl:92511[2>0]
ENSP00000463272	Ensembl:174531[2]	ENSG00000136492	Ensembl:174531[2>0]
ENSP00000463273	Ensembl:182761[2]	ENSG00000153982	Ensembl:182761[2>0]
ENSP00000463274	Ensembl:170837[2]	ENSG00000167733	Ensembl:170837[2>0]
ENSP00000463275	Ensembl:276644[2]	ENSG00000162592	Ensembl:276644[2>0]
ENSP00000463276	Ensembl.Proteins:181747[2]	ENSG00000168509	Ensembl.Proteins:508620[0>2];Ensembl:235381[2];Ensembl:235381[2>0]
ENSP00000463277	Ensembl.Proteins:181748[2]	ENSG00000106484	Ensembl.Proteins:508622[0>2];Ensembl:92406[2];Ensembl:92406[2>0]
ENSP00000463278	Ensembl:179479[2]	ENSG00000173065	Ensembl:179479[2>0]
ENSP00000463279	Ensembl:139043[2]	ENSG00000224383	Ensembl:139043[2>0]
ENSP00000463280	Ensembl:35265[2]	ENSG00000141434	Ensembl:35265[2>0]
ENSP00000463281	Ensembl.Proteins:181752[2]	ENSG00000109084	Ensembl.Proteins:508624[0>2];Ensembl:68997[2];Ensembl:68997[2>0]
ENSP00000463282	Ensembl:50281[2]	ENSG00000073584	Ensembl:50281[2>0]
ENSP00000463283	Ensembl:5001[2]	ENSG00000168234	Ensembl:5001[2>0]
ENSP00000463284	Ensembl:57909[2]	ENSG00000141293	Ensembl:57909[2>0]
ENSP00000463285	Ensembl:35467[2]	ENSG00000167210	Ensembl:35467[2>0]
ENSP00000463286	Ensembl:198030[2]	ENSG00000136478	Ensembl:198030[2>0]
ENSP00000463287	Ensembl:224770[2]	ENSG00000266265	Ensembl:224770[2>0]
ENSP00000463288	Ensembl:128407[2]	ENSG00000125447	Ensembl:128407[2>0]
ENSP00000463289	Ensembl:39000[2]	ENSG00000082397	Ensembl:39000[2>0]
ENSP00000463290	Ensembl.Proteins:181761[2]	ENS!000104878	Unrecognized
ENSP00000463291	Ensembl:259691[2]	ENSG00000082641	Ensembl:259691[2>0]
ENSP00000463292	Ensembl:119868[2]	ENSG00000068489	Ensembl:119868[2>0]
ENSP00000463293	Ensembl:185972[2]	ENSG00000221926	Ensembl:185972[2>0]
ENSP00000463294	Ensembl:216970[2]	ENSG00000160392	Ensembl:216970[2>0]
ENSP00000463295	Ensembl:46115[2]	ENSG00000197566	Ensembl:46115[2>0]
ENSP00000463296	Ensembl:179475[2]	ENSG00000173065	Ensembl:179475[2>0]
ENSP00000463297	Ensembl.Proteins:181768[2]	ENSG00000196704	Ensembl.Proteins:508627[0>2];Ensembl:154830[2];Ensembl:154830[2>0]
ENSP00000463298	Ensembl:203773[2]	ENSG00000166685	Ensembl:203773[2>0]
ENSP00000463299	Ensembl:127285[2]	ENSG00000141750	Ensembl:127285[2>0]
ENSP00000463300	Ensembl.Proteins:181771[2]	ENS!000104879	Unrecognized
ENSP00000463301	Ensembl:35781[2]	ENSG00000168925	Ensembl:35781[2>0]
ENSP00000463302	Ensembl.Proteins:181773[2]	ENS!000104880	Unrecognized
ENSP00000463303	Ensembl:105381[2]	ENSG00000264619	Ensembl:105381[2>0]
ENSP00000463304	Ensembl:250357[2]	ENSG00000132589	Ensembl:250357[2>0]
ENSP00000463305	Ensembl:216968[2]	ENSG00000160392	Ensembl:216968[2>0]
ENSP00000463306	Ensembl:253909[2]	ENSG00000178927	Ensembl:253909[2>0]
ENSP00000463307	Ensembl:256378[2]	ENSG00000125686	Ensembl:256378[2>0]
ENSP00000463308	Ensembl:172744[2]	ENSG00000161513	Ensembl:172744[2>0]
ENSP00000463309	Ensembl:252840[2]	ENSG00000161960	Ensembl:252840[2>0]
ENSP00000463310	Ensembl:4831[2]	ENSG00000101773	Ensembl:4831[2>0]
ENSP00000463311	Ensembl.Proteins:181782[2]	ENS!000104881	Unrecognized
ENSP00000463312	Ensembl:189999[2]	ENSG00000172809	Ensembl:189999[2>0]
ENSP00000463313	Ensembl:257574[2]	ENSG00000175662	Ensembl:257574[2>0]
ENSP00000463314	Ensembl:9321[2]	ENSG00000133313	Ensembl:9321[2>0]
ENSP00000463315	Ensembl:119811[2]	ENSG00000182628	Ensembl:119811[2>0]
ENSP00000463316	Ensembl:58759[2]	ENSG00000169696	Ensembl:58759[2>0]
ENSP00000463317	Ensembl:260620[2]	ENSG00000161547	Ensembl:260620[2>0]
ENSP00000463318	Ensembl.Proteins:181789[2]	ENSG00000149428	Ensembl.Proteins:583616[0>2];Ensembl:220626[2];Ensembl:220626[2>0]
ENSP00000463319	Ensembl.Proteins:181790[2]	ENS!000104882	Unrecognized
ENSP00000463320	Ensembl:124360[2]	ENSG00000182481	Ensembl:124360[2>0]
ENSP00000463321	Ensembl:91180[2]	ENSG00000006744	Ensembl:91180[2>0]
ENSP00000463322	Ensembl:110808[2]	ENSG00000109083	Ensembl:110808[2>0]
ENSP00000463323	Ensembl:213259[2]	ENSG00000185158	Ensembl:213259[2>0]
ENSP00000463324	Ensembl.Proteins:181795[2]	ENSG00000014914	Ensembl.Proteins:508632[0>2];Ensembl:234788[2];Ensembl:234788[2>0]
ENSP00000463325	Ensembl:20500[2]	ENSG00000173482	Ensembl:20500[2>0]
ENSP00000463326	Ensembl:129523[2]	ENSG00000166548	Ensembl:129523[2>0]
ENSP00000463327	Ensembl:245228[2]	ENSG00000214941	Ensembl:245228[2>0]
ENSP00000463328	Ensembl:168631[2]	ENSG00000159720	Ensembl:168631[2>0]
ENSP00000463329	Ensembl.Proteins:181800[2]	ENS!000104883	Unrecognized
ENSP00000463330	Ensembl.Proteins:181801[2]	ENS!000104884	Unrecognized
ENSP00000463331	Ensembl:9875[2]	ENSG00000128791	Ensembl:9875[2>0]
ENSP00000463332	Ensembl:65118[2]	ENSG00000180777	Ensembl:65118[2>0]
ENSP00000463333	Ensembl:134625[2]	ENSG00000109832	Ensembl:134625[2>0]
ENSP00000463334	Ensembl:136351[2]	ENSG00000125457	Ensembl:136351[2>0]
ENSP00000463335	Ensembl:8281[2]	ENSG00000150637	Ensembl:8281[2>0]
ENSP00000463336	Ensembl:264369[2]	ENSG00000141367	Ensembl:264369[2>0]
ENSP00000463337	Ensembl:191692[2]	ENSG00000173918	Ensembl:191692[2>0]
ENSP00000463338	Ensembl:12061[2]	ENSG00000215472	Ensembl:12061[2>0]
ENSP00000463339	Ensembl:112732[2]	ENSG00000076351	Ensembl:112732[2>0]
ENSP00000463340	Ensembl:76206[2]	ENSG00000141030	Ensembl:76206[2>0]
ENSP00000463341	Ensembl.Proteins:181812[2]	ENS!000104885	Unrecognized
ENSP00000463342	Ensembl:144077[2]	ENSG00000183010	Ensembl:144077[2>0]
ENSP00000463343	Ensembl:144081[2]	ENSG00000183010	Ensembl:144081[2>0]
ENSP00000463344	Ensembl:154832[2]	ENSG00000196704	Ensembl:154832[2>0]
ENSP00000463345	Ensembl:27512[2]	ENSG00000154845	Ensembl:27512[2>0]
ENSP00000463346	Ensembl:185231[2]	ENSG00000176809	Ensembl:185231[2>0]
ENSP00000463347	Ensembl:202138[2]	ENSG00000141562	Ensembl:202138[2>0]
ENSP00000463348	Ensembl:7733[2]	ENSG00000134490	Ensembl:7733[2>0]
ENSP00000463349	Ensembl.Proteins:181820[2]	ENS!000104886	Unrecognized
ENSP00000463350	Ensembl:220277[2]	ENSG00000157423	Ensembl:220277[2>0]
ENSP00000463351	Ensembl:107919[2]	ENSG00000166579	Ensembl:107919[2>0]
ENSP00000463352	Ensembl:144076[2]	ENSG00000183010	Ensembl:144076[2>0]
ENSP00000463353	Ensembl:246363[2]	ENSG00000109065	Ensembl:246363[2>0]
ENSP00000463354	Ensembl:250877[2]	ENSG00000169738	Ensembl:250877[2>0]
ENSP00000463355	Ensembl.Proteins:181826[2]	ENSG00000168509	Ensembl.Proteins:508636[0>2];Ensembl:235387[2];Ensembl:235387[2>0]
ENSP00000463356	Ensembl.Proteins:181827[2]	ENS!000104887	Unrecognized
ENSP00000463357	Ensembl:141641[2]	ENSG00000141552	Ensembl:141641[2>0]
ENSP00000463358	Ensembl:257394[2]	ENSG00000161956	Ensembl:257394[2>0]
ENSP00000463359	Ensembl:73602[2]	ENSG00000189091	Ensembl:73602[2>0]
ENSP00000463360	Ensembl:185976[2]	ENSG00000221926	Ensembl:185976[2>0]
ENSP00000463361	Ensembl:102945[2]	ENSG00000259120	Ensembl:102945[2>0]
ENSP00000463362	Ensembl:85069[2]	ENSG00000178921	Ensembl:85069[2>0]
ENSP00000463363	Ensembl:127361[2]	ENSG00000170190	Ensembl:127361[2>0]
ENSP00000463364	Ensembl:134590[2]	ENSG00000062038	Ensembl:134590[2>0]
ENSP00000463365	Ensembl:23667[2]	ENSG00000158201	Ensembl:23667[2>0]
ENSP00000463366	Ensembl:252854[2]	ENSG00000161960	Ensembl:252854[2>0]
ENSP00000463367	Ensembl:78883[2]	ENSG00000133030	Ensembl:78883[2>0]
ENSP00000463368	Ensembl:216296[2]	ENSG00000105221	Ensembl:216296[2>0]
ENSP00000463369	Ensembl:83669[2]	ENSG00000179094	Ensembl:83669[2>0]
ENSP00000463370	Ensembl.Proteins:181841[2]	ENSG00000158525	Ensembl.Proteins:508639[0>2];Ensembl:128084[2];Ensembl:128084[2>0]
ENSP00000463371	Ensembl:238500[2]	ENSG00000175106	Ensembl:238500[2>0]
ENSP00000463372	Ensembl.Proteins:181843[2]	ENSG00000106477	Ensembl.Proteins:508641[0>2];Ensembl:101358[2];Ensembl:101358[2>0]
ENSP00000463373	Ensembl.Proteins:181844[2]	ENSG00000171634	Ensembl.Proteins:508643[0>2];Ensembl:250177[2];Ensembl:250177[2>0]
ENSP00000463374	Ensembl.Proteins:181845[2]	ENS!000104888	Unrecognized
ENSP00000463375	Ensembl:69512[2]	ENSG00000206432	Ensembl:69512[2>0]
ENSP00000463376	Ensembl:183688[2]	ENSG00000261884	Ensembl:183688[2>0]
ENSP00000463377	Ensembl:128105[2]	ENSG00000125450	Ensembl:128105[2>0]
ENSP00000463378	Ensembl:5623[2]	ENSG00000141665	Ensembl:5623[2>0]
ENSP00000463379	Ensembl:12059[2]	ENSG00000215472	Ensembl:12059[2>0]
ENSP00000463380	Ensembl:252868[2]	ENSG00000161960	Ensembl:252868[2>0]
ENSP00000463381	Ensembl:251023[2]	ENSG00000169727	Ensembl:251023[2>0]
ENSP00000463382	Ensembl:128093[2]	ENSG00000125450	Ensembl:128093[2>0]
ENSP00000463383	Ensembl.Proteins:181854[2]	ENS!000104889	Unrecognized
ENSP00000463384	Ensembl.Proteins:181855[2]	ENS!000104890	Unrecognized
ENSP00000463385	Ensembl:83676[2]	ENSG00000179094	Ensembl:83676[2>0]
ENSP00000463386	Ensembl:243549[2]	ENSG00000141316	Ensembl:243549[2>0]
ENSP00000463387	Ensembl:89325[2]	ENSG00000133028	Ensembl:89325[2>0]
ENSP00000463388	Ensembl:76918[2]	ENSG00000108551	Ensembl:76918[2>0]
ENSP00000463389	Ensembl.Proteins:181860[2]	ENS!000104891	Unrecognized
ENSP00000463390	Ensembl:155664[2]	ENSG00000073350	Ensembl:155664[2>0]
ENSP00000463391	Ensembl.Proteins:181862[2]	ENS!000104892	Unrecognized
ENSP00000463392	Ensembl.Proteins:181863[2]	ENS!000104893	Unrecognized
ENSP00000463393	Ensembl:78913[2]	ENSG00000265808	Ensembl:78913[2>0]
ENSP00000463394	Ensembl:81589[2]	ENSG00000103064	Ensembl:81589[2>0]
ENSP00000463395	Ensembl:23436[2]	ENSG00000170677	Ensembl:23436[2>0]
ENSP00000463396	Ensembl:199661[2]	ENSG00000273173	Ensembl:199661[2>0]
ENSP00000463397	Ensembl.Proteins:181868[2]	ENS!000104894	Unrecognized
ENSP00000463398	Ensembl:40002[2]	ENSG00000108599	Ensembl:40002[2>0]
ENSP00000463399	Ensembl:30289[2]	ENSG00000150636	Ensembl:30289[2>0]
ENSP00000463400	Ensembl:66145[2]	ENSG00000171928	Ensembl:66145[2>0]
ENSP00000463401	Ensembl.Proteins:181872[2]	ENSG00000159208	Ensembl.Proteins:508655[0>2];Ensembl:268403[2];Ensembl:268403[2>0]
ENSP00000463402	Ensembl.Proteins:181873[2]	ENSG00000109101	Ensembl.Proteins:508657[0>2];Ensembl:220714[2];Ensembl:220714[2>0]
ENSP00000463403	Ensembl:7359[2]	ENSG00000197971	Ensembl:7359[2>0]
ENSP00000463404	Ensembl.Proteins:181875[2]	ENS!000104895	Unrecognized
ENSP00000463405	Ensembl:50285[2]	ENSG00000073584	Ensembl:50285[2>0]
ENSP00000463406	Ensembl:248174[2]	ENSG00000087111	Ensembl:248174[2>0]
ENSP00000463407	Ensembl.Proteins:181878[2]	ENS!000104896	Unrecognized
