name	source	ensembl_gene	ensembl_source
HGNC:42781	HGNC.Withdrawn:4753[0]	ENSG00000136143	HGNC.Withdrawn:4753[0>3];HGNC.Current:37938[0];Ensembl.HGNC:7829[3>0]
HGNC:42782	HGNC.Current:15156[0]	ENSG00000236036	Ensembl.HGNC:11139[3>0]
HGNC:42783	HGNC.Current:15157[0]	ENSG00000229249	Ensembl.HGNC:3842[3>0]
HGNC:42784	HGNC.Current:38675[0]	ENSG00000224743	Ensembl.HGNC:55916[3>0]
HGNC:42785	HGNC.Current:15158[0]	ENSG00000228669	Ensembl.HGNC:19877[3>0]
HGNC:42786	HGNC.Current:15159[0]	ENS!000300319	Unrecognized
HGNC:42787	HGNC.Current:5929[0]	ENSG00000235699	Ensembl.HGNC:30234[3>0]
HGNC:4279	HGNC.Current:10294[0]	ENSG00000265107	Ensembl.HGNC:147428[3>0]
HGNC:42790	HGNC.Current:13880[0]	ENSG00000282343	Ensembl.HGNC:32606[3>0]
HGNC:42790	HGNC.Current:13880[0]	ENSG00000229414	Ensembl.HGNC:89071[3>0]
HGNC:42791	HGNC.Current:5353[0]	ENSG00000254642	Ensembl.HGNC:120624[3>0]
HGNC:42792	HGNC.Current:43773[0]	ENSG00000237004	Ensembl.HGNC:225346[3>0]
HGNC:42793	HGNC.Current:43774[0]	ENSG00000225264	Ensembl.HGNC:225458[3>0]
HGNC:42795	HGNC.Current:35818[0]	ENSG00000251015	Ensembl.HGNC:8003[3>0]
HGNC:42797	HGNC.Current:36838[0]	ENSG00000252277	Ensembl.HGNC:49141[3>0]
HGNC:42798	HGNC.Current:36806[0]	ENSG00000276844	Ensembl.HGNC:49313[3>0]
HGNC:428	HGNC.Current:910[0]	ENSG00000116127	Ensembl.HGNC:220402[3>0]
HGNC:4280	HGNC.Current:10306[0]	ENSG00000182963	Ensembl.HGNC:96559[3>0]
HGNC:42800	HGNC.Current:15160[0]	ENSG00000229373	Ensembl.HGNC:7469[3>0]
HGNC:42801	HGNC.Withdrawn:4754[0]	ENSG00000229373	HGNC.Withdrawn:4754[0>3];HGNC.Current:15160[0];Ensembl.HGNC:7469[3>0]
HGNC:42802	HGNC.Current:15161[0]	ENSG00000226921	Ensembl.HGNC:7453[3>0]
HGNC:42804	HGNC.Current:15162[0]	ENSG00000233124	Ensembl.HGNC:9131[3>0]
HGNC:42805	HGNC.Current:15163[0]	ENSG00000225179	Ensembl.HGNC:2381[3>0]
HGNC:42806	HGNC.Withdrawn:4755[0]	ENS!000304020	Unrecognized
HGNC:42807	HGNC.Current:15164[0]	ENSG00000234787	Ensembl.HGNC:39919[3>0]
HGNC:42808	HGNC.Current:15165[0]	ENSG00000229307	Ensembl.HGNC:19861[3>0]
HGNC:42809	HGNC.Current:15166[0]	ENSG00000233532	Ensembl.HGNC:55179[3>0]
HGNC:4281	HGNC.Current:10296[0]	ENSG00000121634	Ensembl.HGNC:147480[3>0]
HGNC:42810	HGNC.Current:18645[0]	ENSG00000245526	Ensembl.HGNC:253134[3>0]
HGNC:42811	HGNC.Current:15167[0]	ENSG00000233610	Ensembl.HGNC:47467[3>0]
HGNC:42812	HGNC.Current:20967[0]	ENSG00000288320	Ensembl.HGNC:27456[3>0]
HGNC:42812	HGNC.Current:20967[0]	ENSG00000226416	Ensembl.HGNC:242291[3>0]
HGNC:42813	HGNC.Current:15168[0]	ENSG00000234056	Ensembl.HGNC:38959[3>0]
HGNC:42814	HGNC.Withdrawn:4756[0]	ENSG00000133121	HGNC.Withdrawn:4756[0>3];HGNC.Current:37773[0];Ensembl.HGNC:35121[3>0]
HGNC:42815	HGNC.Current:15144[0]	ENSG00000226722	Ensembl.HGNC:16858[3>0]
HGNC:42816	HGNC.Current:29479[0]	ENSG00000252956	Ensembl.HGNC:116262[3>0]
HGNC:42817	HGNC.Current:29480[0]	ENSG00000222952	Ensembl.HGNC:210728[3>0]
HGNC:42818	HGNC.Current:29481[0]	ENSG00000201148	Ensembl.HGNC:233512[3>0]
HGNC:42819	HGNC.Current:29482[0]	ENSG00000252368	Ensembl.HGNC:116273[3>0]
HGNC:4282	HGNC.Withdrawn:1118[0]	ENSG00000152661	HGNC.Withdrawn:1118[0>3];HGNC.Current:10290[0];Ensembl.HGNC:209988[3>0]
HGNC:42820	HGNC.Current:29483[0]	ENSG00000222378	Ensembl.HGNC:184874[3>0]
HGNC:42821	HGNC.Current:29484[0]	ENSG00000252563	Ensembl.HGNC:257573[3>0]
HGNC:42822	HGNC.Current:29485[0]	ENSG00000199240	Ensembl.HGNC:277459[3>0]
HGNC:42823	HGNC.Current:29486[0]	ENSG00000253039	Ensembl.HGNC:151991[3>0]
HGNC:42824	HGNC.Current:29487[0]	ENSG00000200839	Ensembl.HGNC:277580[3>0]
HGNC:42825	HGNC.Current:29488[0]	ENSG00000252259	Ensembl.HGNC:267596[3>0]
HGNC:42827	HGNC.Current:29489[0]	ENSG00000200601	Ensembl.HGNC:116349[3>0]
HGNC:42828	HGNC.Current:29490[0]	ENSG00000201620	Ensembl.HGNC:116357[3>0]
HGNC:42829	HGNC.Current:29491[0]	ENSG00000199318	Ensembl.HGNC:116347[3>0]
HGNC:4283	HGNC.Current:10299[0]	ENSG00000169562	Ensembl.HGNC:51879[3>0]
HGNC:42830	HGNC.Current:29492[0]	ENSG00000212601	Ensembl.HGNC:174964[3>0]
HGNC:42831	HGNC.Current:29493[0]	ENSG00000252760	Ensembl.HGNC:184943[3>0]
HGNC:42832	HGNC.Current:29494[0]	ENSG00000252510	Ensembl.HGNC:116453[3>0]
HGNC:42833	HGNC.Current:29495[0]	ENSG00000222209	Ensembl.HGNC:116426[3>0]
HGNC:42834	HGNC.Current:29496[0]	ENSG00000238765	Ensembl.HGNC:278261[3>0]
HGNC:42835	HGNC.Withdrawn:4757[0]	ENSG00000238765	HGNC.Withdrawn:4757[0>3];HGNC.Current:29496[0];Ensembl.HGNC:278261[3>0]
HGNC:42836	HGNC.Current:29497[0]	ENSG00000222854	Ensembl.HGNC:259904[3>0]
HGNC:42837	HGNC.Current:29498[0]	ENSG00000222552	Ensembl.HGNC:232537[3>0]
HGNC:42838	HGNC.Current:29499[0]	ENSG00000252262	Ensembl.HGNC:264902[3>0]
HGNC:42839	HGNC.Current:29500[0]	ENSG00000200327	Ensembl.HGNC:116568[3>0]
HGNC:4284	HGNC.Current:10300[0]	ENSG00000165474	Ensembl.HGNC:9251[3>0]
HGNC:42840	HGNC.Current:29501[0]	ENSG00000212527	Ensembl.HGNC:116576[3>0]
HGNC:42841	HGNC.Current:29502[0]	ENSG00000207341	Ensembl.HGNC:275667[3>0]
HGNC:42842	HGNC.Current:29503[0]	ENSG00000200036	Ensembl.HGNC:116565[3>0]
HGNC:42843	HGNC.Current:29504[0]	ENSG00000252987	Ensembl.HGNC:253696[3>0]
HGNC:42844	HGNC.Current:29505[0]	ENSG00000252231	Ensembl.HGNC:276893[3>0]
HGNC:42845	HGNC.Current:29506[0]	ENSG00000200755	Ensembl.HGNC:276899[3>0]
HGNC:42846	HGNC.Current:29507[0]	ENSG00000201347	Ensembl.HGNC:265007[3>0]
HGNC:42847	HGNC.Current:29508[0]	ENSG00000252977	Ensembl.HGNC:270368[3>0]
HGNC:42848	HGNC.Current:29509[0]	ENS!000300955	Unrecognized
HGNC:42849	HGNC.Current:29510[0]	ENSG00000201312	Ensembl.HGNC:277562[3>0]
HGNC:4285	HGNC.Current:10301[0]	ENSG00000188910	Ensembl.HGNC:41607[3>0]
HGNC:42850	HGNC.Current:29511[0]	ENSG00000252553	Ensembl.HGNC:116562[3>0]
HGNC:42851	HGNC.Current:29512[0]	ENSG00000200408	Ensembl.HGNC:223085[3>0]
HGNC:42852	HGNC.Current:29513[0]	ENSG00000252650	Ensembl.HGNC:213013[3>0]
HGNC:42853	HGNC.Current:29514[0]	ENSG00000252086	Ensembl.HGNC:265014[3>0]
HGNC:42854	HGNC.Current:29515[0]	ENSG00000202264	Ensembl.HGNC:116579[3>0]
HGNC:42855	HGNC.Current:29516[0]	ENSG00000201492	Ensembl.HGNC:171164[3>0]
HGNC:42856	HGNC.Current:29517[0]	ENSG00000202063	Ensembl.HGNC:201124[3>0]
HGNC:42857	HGNC.Current:29518[0]	ENSG00000222407	Ensembl.HGNC:116558[3>0]
HGNC:42858	HGNC.Withdrawn:4758[0]	ENS!000304021	Unrecognized
HGNC:42859	HGNC.Current:29519[0]	ENSG00000252516	Ensembl.HGNC:122272[3>0]
HGNC:4286	HGNC.Current:10302[0]	ENSG00000189433	Ensembl.HGNC:69225[3>0]
HGNC:42860	HGNC.Current:3279[0]	ENSG00000270419	Ensembl.HGNC:213900[3>0]
HGNC:42861	HGNC.Current:25594[0]	ENSG00000237121	Ensembl.HGNC:18706[3>0]
HGNC:42862	HGNC.Current:43034[0]	ENSG00000218016	Ensembl.HGNC:158885[3>0]
HGNC:42863	HGNC.Current:10422[0]	ENSG00000271070	Ensembl.HGNC:202436[3>0]
HGNC:42864	HGNC.Current:24561[0]	ENSG00000225294	Ensembl.HGNC:237659[3>0]
HGNC:42865	HGNC.Current:24562[0]	ENSG00000269608	Ensembl.HGNC:108998[3>0]
HGNC:42866	HGNC.Current:24563[0]	ENSG00000220924	Ensembl.HGNC:131374[3>0]
HGNC:42867	HGNC.Current:24564[0]	ENSG00000234315	Ensembl.HGNC:152456[3>0]
HGNC:42868	HGNC.Current:24565[0]	ENSG00000219790	Ensembl.HGNC:129793[3>0]
HGNC:42869	HGNC.Current:24567[0]	ENSG00000226801	Ensembl.HGNC:74879[3>0]
HGNC:4287	HGNC.Current:10303[0]	ENSG00000189280	Ensembl.HGNC:44796[3>0]
HGNC:42870	HGNC.Current:24566[0]	ENS!000300722	Unrecognized
HGNC:42871	HGNC.Current:18755[0]	ENSG00000225206	Ensembl.HGNC:270793[3>0]
HGNC:42872	HGNC.Current:3417[0]	ENSG00000249669	Ensembl.HGNC:262672[3>0]
HGNC:42873	HGNC.Current:11272[0]	ENSG00000230618	Ensembl.HGNC:45576[3>0]
HGNC:42874	HGNC.Current:3534[0]	ENSG00000266405	Ensembl.HGNC:91484[3>0]
HGNC:42875	HGNC.Current:3535[0]	ENSG00000250045	Ensembl.HGNC:260649[3>0]
HGNC:42876	HGNC.Current:3536[0]	ENSG00000256030	Ensembl.HGNC:254198[3>0]
HGNC:42877	HGNC.Current:3537[0]	ENSG00000257666	Ensembl.HGNC:47566[3>0]
HGNC:42878	HGNC.Current:3538[0]	ENSG00000228837	Ensembl.HGNC:273713[3>0]
HGNC:42879	HGNC.Current:3539[0]	ENSG00000197692	Ensembl.HGNC:44580[3>0]
HGNC:4288	HGNC.Current:10304[0]	ENSG00000121742	Ensembl.HGNC:9271[3>0]
HGNC:42880	HGNC.Current:3540[0]	ENSG00000254496	Ensembl.HGNC:29589[3>0]
HGNC:42881	HGNC.Current:3541[0]	ENSG00000217241	Ensembl.HGNC:32307[3>0]
HGNC:42882	HGNC.Current:29520[0]	ENSG00000201610	Ensembl.HGNC:251774[3>0]
HGNC:42883	HGNC.Current:29521[0]	ENS!000300956	Unrecognized
HGNC:42884	HGNC.Current:29522[0]	ENSG00000212171	Ensembl.HGNC:166712[3>0]
HGNC:42885	HGNC.Current:29523[0]	ENSG00000206882	Ensembl.HGNC:108351[3>0]
HGNC:42886	HGNC.Current:29524[0]	ENSG00000202430	Ensembl.HGNC:108345[3>0]
HGNC:42887	HGNC.Current:29525[0]	ENSG00000222232	Ensembl.HGNC:255207[3>0]
HGNC:42888	HGNC.Current:29526[0]	ENSG00000201671	Ensembl.HGNC:108358[3>0]
HGNC:42889	HGNC.Current:29527[0]	ENSG00000212204	Ensembl.HGNC:108366[3>0]
HGNC:4289	HGNC.Current:10315[0]	ENSG00000198814	Ensembl.HGNC:113717[3>0]
HGNC:42890	HGNC.Current:29528[0]	ENSG00000252246	Ensembl.HGNC:108367[3>0]
HGNC:42891	HGNC.Current:29529[0]	ENSG00000199395	Ensembl.HGNC:108403[3>0]
HGNC:42892	HGNC.Current:29530[0]	ENSG00000252726	Ensembl.HGNC:108409[3>0]
HGNC:42893	HGNC.Current:29531[0]	ENSG00000222251	Ensembl.HGNC:259827[3>0]
HGNC:42894	HGNC.Current:29532[0]	ENSG00000251850	Ensembl.HGNC:185354[3>0]
HGNC:42895	HGNC.Current:29533[0]	ENSG00000201876	Ensembl.HGNC:203478[3>0]
HGNC:42896	HGNC.Current:29534[0]	ENSG00000200028	Ensembl.HGNC:108441[3>0]
HGNC:42897	HGNC.Current:29535[0]	ENSG00000200890	Ensembl.HGNC:108476[3>0]
HGNC:42898	HGNC.Current:29536[0]	ENSG00000222835	Ensembl.HGNC:108483[3>0]
HGNC:42899	HGNC.Current:29537[0]	ENSG00000252845	Ensembl.HGNC:108500[3>0]
HGNC:429	HGNC.Current:915[0]	ENSG00000108839	Ensembl.HGNC:175279[3>0]
HGNC:4290	HGNC.Withdrawn:1119[0]	ENS!000302737	Unrecognized
HGNC:42900	HGNC.Current:29538[0]	ENSG00000252674	Ensembl.HGNC:108536[3>0]
HGNC:42901	HGNC.Current:29539[0]	ENSG00000238379	Ensembl.HGNC:108558[3>0]
HGNC:42902	HGNC.Current:29540[0]	ENSG00000222921	Ensembl.HGNC:108566[3>0]
HGNC:42903	HGNC.Current:29541[0]	ENSG00000212425	Ensembl.HGNC:108607[3>0]
HGNC:42904	HGNC.Current:29542[0]	ENSG00000253083	Ensembl.HGNC:249243[3>0]
HGNC:42905	HGNC.Current:29543[0]	ENSG00000223290	Ensembl.HGNC:108583[3>0]
HGNC:42906	HGNC.Current:29544[0]	ENSG00000271924	Ensembl.HGNC:108602[3>0]
HGNC:42907	HGNC.Current:29545[0]	ENSG00000212312	Ensembl.HGNC:187055[3>0]
HGNC:42908	HGNC.Current:29546[0]	ENSG00000199508	Ensembl.HGNC:195094[3>0]
HGNC:42909	HGNC.Current:29547[0]	ENSG00000223318	Ensembl.HGNC:132412[3>0]
HGNC:4291	HGNC.Current:10318[0]	ENSG00000196475	Ensembl.HGNC:23201[3>0]
HGNC:42910	HGNC.Current:29548[0]	ENSG00000251746	Ensembl.HGNC:156044[3>0]
HGNC:42911	HGNC.Current:29549[0]	ENSG00000222418	Ensembl.HGNC:247345[3>0]
HGNC:42912	HGNC.Current:29550[0]	ENSG00000200650	Ensembl.HGNC:261568[3>0]
HGNC:42913	HGNC.Current:29551[0]	ENSG00000223092	Ensembl.HGNC:205903[3>0]
HGNC:42914	HGNC.Current:29552[0]	ENSG00000285342	Ensembl.HGNC:85489[3>0]
HGNC:42914	HGNC.Current:29552[0]	ENSG00000251941	Ensembl.HGNC:271642[3>0]
HGNC:42915	HGNC.Current:29553[0]	ENSG00000202164	Ensembl.HGNC:108646[3>0]
HGNC:42916	HGNC.Current:29554[0]	ENSG00000222317	Ensembl.HGNC:266095[3>0]
HGNC:42917	HGNC.Current:29555[0]	ENSG00000199585	Ensembl.HGNC:268460[3>0]
HGNC:42918	HGNC.Current:29556[0]	ENSG00000222832	Ensembl.HGNC:247919[3>0]
HGNC:42919	HGNC.Current:29557[0]	ENSG00000252346	Ensembl.HGNC:132667[3>0]
HGNC:4292	HGNC.Current:10319[0]	ENSG00000229894	Ensembl.HGNC:168677[3>0]
HGNC:42920	HGNC.Current:29558[0]	ENSG00000207186	Ensembl.HGNC:108671[3>0]
HGNC:42922	HGNC.Current:2614[0]	ENSG00000225439	Ensembl.HGNC:244582[3>0]
HGNC:42923	HGNC.Current:35167[0]	ENSG00000237211	Ensembl.HGNC:19601[3>0]
HGNC:42924	HGNC.Current:35168[0]	ENSG00000233998	Ensembl.HGNC:47895[3>0]
HGNC:42925	HGNC.Current:35169[0]	ENSG00000241319	Ensembl.HGNC:39188[3>0]
HGNC:42926	HGNC.Current:35170[0]	ENSG00000257444	Ensembl.HGNC:92265[3>0]
HGNC:42927	HGNC.Current:35171[0]	ENSG00000213526	Ensembl.HGNC:31016[3>0]
HGNC:42928	HGNC.Current:35172[0]	ENSG00000235101	Ensembl.HGNC:92142[3>0]
HGNC:42929	HGNC.Current:35173[0]	ENSG00000231905	Ensembl.HGNC:273059[3>0]
HGNC:4293	HGNC.Withdrawn:1120[0]	ENS!000302738	Unrecognized
HGNC:42930	HGNC.Current:35174[0]	ENSG00000239570	Ensembl.HGNC:200863[3>0]
HGNC:42931	HGNC.Current:35175[0]	ENSG00000251609	Ensembl.HGNC:66947[3>0]
HGNC:42932	HGNC.Withdrawn:4759[0]	ENSG00000266648	HGNC.Withdrawn:4759[0>3];HGNC.Current:35166[0];Ensembl.HGNC:174332[3>0]
HGNC:42933	HGNC.Current:35176[0]	ENSG00000240489	Ensembl.HGNC:74928[3>0]
HGNC:42934	HGNC.Current:35177[0]	ENSG00000226536	Ensembl.HGNC:57482[3>0]
HGNC:42935	HGNC.Current:35178[0]	ENSG00000254621	Ensembl.HGNC:213825[3>0]
HGNC:42936	HGNC.Current:35179[0]	ENSG00000255222	Ensembl.HGNC:109827[3>0]
HGNC:42937	HGNC.Current:35183[0]	ENSG00000230667	Ensembl.HGNC:269534[3>0]
HGNC:42938	HGNC.Withdrawn:4760[0]	ENSG00000258863	HGNC.Withdrawn:4760[0>3];HGNC.Current:35164[0];Ensembl.HGNC:50733[3>0]
HGNC:42939	HGNC.Current:35180[0]	ENSG00000225094	Ensembl.HGNC:29455[3>0]
HGNC:4294	HGNC.Withdrawn:1121[0]	ENS!000302739	Unrecognized
HGNC:42940	HGNC.Current:35181[0]	ENSG00000214244	Ensembl.HGNC:265059[3>0]
HGNC:42941	HGNC.Current:35182[0]	ENSG00000213701	Ensembl.HGNC:266026[3>0]
HGNC:42942	HGNC.Current:14293[0]	ENSG00000206552	Ensembl.HGNC:214667[3>0]
HGNC:42943	HGNC.Current:6897[0]	ENSG00000224165	Ensembl.HGNC:262875[3>0]
HGNC:42944	HGNC.Current:1460[0]	ENSG00000248682	Ensembl.HGNC:117268[3>0]
HGNC:42946	HGNC.Current:15183[0]	ENSG00000230876	Ensembl.HGNC:222030[3>0]
HGNC:42947	HGNC.Current:15184[0]	ENSG00000205837	Ensembl.HGNC:188118[3>0]
HGNC:42948	HGNC.Current:24929[0]	ENSG00000179818	Ensembl.HGNC:263757[3>0]
HGNC:42949	HGNC.Current:1197[0]	ENSG00000259516	Ensembl.HGNC:196528[3>0]
HGNC:4295	HGNC.Current:10320[0]	ENSG00000178146	Ensembl.HGNC:79992[3>0]
HGNC:42950	HGNC.Current:1169[0]	ENSG00000235098	Ensembl.HGNC:217950[3>0]
HGNC:42951	HGNC.Current:9397[0]	ENSG00000228594	Ensembl.HGNC:172967[3>0]
HGNC:42952	HGNC.Current:9495[0]	ENSG00000259030	Ensembl.HGNC:210507[3>0]
HGNC:42953	HGNC.Current:26095[0]	ENSG00000260238	Ensembl.HGNC:125574[3>0]
HGNC:42955	HGNC.Current:40372[0]	ENSG00000182053	Ensembl.HGNC:230139[3>0]
HGNC:42956	HGNC.Current:22508[0]	ENSG00000259112	Ensembl.HGNC:141051[3>0]
HGNC:42957	HGNC.Current:26177[0]	ENSG00000259075	Ensembl.HGNC:244075[3>0]
HGNC:42959	HGNC.Current:2322[0]	ENSG00000258643	Ensembl.HGNC:181951[3>0]
HGNC:4296	HGNC.Current:10327[0]	ENSG00000102393	Ensembl.HGNC:169984[3>0]
HGNC:42960	HGNC.Current:4724[0]	ENSG00000125954	Ensembl.HGNC:103840[3>0]
HGNC:42961	HGNC.Current:41277[0]	ENSG00000259024	Ensembl.HGNC:238457[3>0]
HGNC:42962	HGNC.Current:39634[0]	ENSG00000205457	Ensembl.HGNC:211659[3>0]
HGNC:42963	HGNC.Current:17112[0]	ENSG00000227011	Ensembl.HGNC:47857[3>0]
HGNC:42964	HGNC.Current:43456[0]	ENSG00000270011	Ensembl.HGNC:227106[3>0]
HGNC:42966	HGNC.Current:17133[0]	ENSG00000205086	Ensembl.HGNC:64281[3>0]
HGNC:42967	HGNC.Current:39337[0]	ENSG00000284701	Ensembl.HGNC:109777[3>0]
HGNC:42969	HGNC.Current:13556[0]	ENSG00000261796	Ensembl.HGNC:164136[3>0]
HGNC:4297	HGNC.Withdrawn:1122[0]	ENS!000302740	Unrecognized
HGNC:42970	HGNC.Current:8266[0]	ENSG00000226887	Ensembl.HGNC:68487[3>0]
HGNC:42971	HGNC.Current:27878[0]	ENSG00000272968	Ensembl.HGNC:81970[3>0]
HGNC:42972	HGNC.Current:17655[0]	ENSG00000205858	Ensembl.HGNC:97130[3>0]
HGNC:42973	HGNC.Current:36190[0]	ENSG00000253457	Ensembl.HGNC:182927[3>0]
HGNC:42974	HGNC.Current:17140[0]	ENSG00000279847	Ensembl.HGNC:29528[3>0]
HGNC:42975	HGNC.Current:43009[0]	ENSG00000259305	Ensembl.HGNC:132959[3>0]
HGNC:42976	HGNC.Current:20931[0]	ENSG00000291473	Ensembl.HGNC:8672[3>0]
HGNC:42976	HGNC.Current:20931[0]	ENSG00000282181	Ensembl.HGNC:112581[3>0]
HGNC:42976	HGNC.Current:20931[0]	ENSG00000226807	Ensembl.HGNC:172958[3>0]
HGNC:42978	HGNC.Current:42942[0]	ENSG00000244213	Ensembl.HGNC:145404[3>0]
HGNC:42979	HGNC.Current:11301[0]	ENSG00000265541	Ensembl.HGNC:112875[3>0]
HGNC:4298	HGNC.Current:10328[0]	ENSG00000170266	Ensembl.HGNC:255908[3>0]
HGNC:42980	HGNC.Current:11266[0]	ENSG00000235655	Ensembl.HGNC:170350[3>0]
HGNC:42981	HGNC.Current:11304[0]	ENSG00000226881	Ensembl.HGNC:23839[3>0]
HGNC:42982	HGNC.Current:11276[0]	ENSG00000178458	Ensembl.HGNC:129377[3>0]
HGNC:42983	HGNC.Current:39408[0]	ENSG00000229009	Ensembl.HGNC:204922[3>0]
HGNC:42984	HGNC.Current:26619[0]	ENSG00000249553	Ensembl.HGNC:218832[3>0]
HGNC:42985	HGNC.Current:25362[0]	ENSG00000176378	Ensembl.HGNC:262257[3>0]
HGNC:42986	HGNC.Current:25360[0]	ENSG00000244371	Ensembl.HGNC:262011[3>0]
HGNC:42987	HGNC.Current:25357[0]	ENSG00000234367	Ensembl.HGNC:237333[3>0]
HGNC:42988	HGNC.Current:25359[0]	ENSG00000227212	Ensembl.HGNC:235958[3>0]
HGNC:42989	HGNC.Current:25355[0]	ENSG00000233328	Ensembl.HGNC:235882[3>0]
HGNC:4299	HGNC.Withdrawn:1123[0]	ENSG00000197746	HGNC.Withdrawn:1123[0>3];HGNC.Current:27089[0];Ensembl.HGNC:101796[3>0]
HGNC:42990	HGNC.Withdrawn:4761[0]	ENSG00000225080	HGNC.Withdrawn:4761[0>3];HGNC.Current:25358[0];Ensembl.HGNC:148172[3>0]
HGNC:42991	HGNC.Current:25361[0]	ENSG00000227205	Ensembl.HGNC:156652[3>0]
HGNC:42992	HGNC.Current:25358[0]	ENSG00000225080	Ensembl.HGNC:148172[3>0]
HGNC:42993	HGNC.Withdrawn:4762[0]	ENSG00000227212	HGNC.Withdrawn:4762[0>3];HGNC.Current:25359[0];Ensembl.HGNC:235958[3>0]
HGNC:42994	HGNC.Current:25363[0]	ENSG00000213061	Ensembl.HGNC:138809[3>0]
HGNC:42995	HGNC.Current:25364[0]	ENSG00000226028	Ensembl.HGNC:85473[3>0]
HGNC:42996	HGNC.Current:22373[0]	ENSG00000233601	Ensembl.HGNC:47260[3>0]
HGNC:42997	HGNC.Current:22372[0]	ENSG00000265019	Ensembl.HGNC:190995[3>0]
HGNC:42998	HGNC.Current:11618[0]	ENSG00000248929	Ensembl.HGNC:179347[3>0]
HGNC:42999	HGNC.Current:11620[0]	ENSG00000255254	Ensembl.HGNC:111870[3>0]
HGNC:43	HGNC.Current:38282[0]	ENSG00000227816	Ensembl.HGNC:108269[3>0]
HGNC:43	HGNC.Current:38282[0]	ENSG00000232367	Ensembl.HGNC:116434[3>0]
HGNC:43	HGNC.Current:38282[0]	ENSG00000226173	Ensembl.HGNC:120282[3>0]
HGNC:43	HGNC.Current:38282[0]	ENSG00000224748	Ensembl.HGNC:123959[3>0]
HGNC:43	HGNC.Current:38282[0]	ENSG00000224212	Ensembl.HGNC:148463[3>0]
HGNC:43	HGNC.Current:38282[0]	ENSG00000230705	Ensembl.HGNC:153126[3>0]
HGNC:43	HGNC.Current:38282[0]	ENSG00000206297	Ensembl.HGNC:157925[3>0]
HGNC:43	HGNC.Current:38282[0]	ENSG00000168394	Ensembl.HGNC:178419[3>0]
HGNC:430	HGNC.Current:917[0]	ENSG00000179477	Ensembl.HGNC:83273[3>0]
HGNC:4300	HGNC.Withdrawn:1124[0]	ENS!000302741	Unrecognized
HGNC:43000	HGNC.Current:11619[0]	ENSG00000233299	Ensembl.HGNC:69136[3>0]
HGNC:43001	HGNC.Current:11621[0]	ENSG00000253229	Ensembl.HGNC:59335[3>0]
HGNC:43002	HGNC.Current:11622[0]	ENS!000300197	Unrecognized
HGNC:43003	HGNC.Current:11623[0]	ENSG00000237303	Ensembl.HGNC:28289[3>0]
HGNC:43004	HGNC.Current:11624[0]	ENSG00000258104	Ensembl.HGNC:234606[3>0]
HGNC:43005	HGNC.Current:11625[0]	ENSG00000254455	Ensembl.HGNC:226222[3>0]
HGNC:43006	HGNC.Current:11626[0]	ENSG00000227644	Ensembl.HGNC:275583[3>0]
HGNC:43007	HGNC.Current:11627[0]	ENSG00000236012	Ensembl.HGNC:80783[3>0]
HGNC:43008	HGNC.Current:11628[0]	ENSG00000251019	Ensembl.HGNC:104749[3>0]
HGNC:43009	HGNC.Current:11629[0]	ENSG00000248785	Ensembl.HGNC:121960[3>0]
HGNC:4301	HGNC.Withdrawn:1125[0]	ENSG00000034971	HGNC.Withdrawn:1125[0>3];HGNC.Current:22073[0];Ensembl.HGNC:223685[3>0]
HGNC:43010	HGNC.Current:11630[0]	ENSG00000237005	Ensembl.HGNC:24321[3>0]
HGNC:43011	HGNC.Current:11631[0]	ENSG00000219608	Ensembl.HGNC:12868[3>0]
HGNC:43012	HGNC.Current:11632[0]	ENSG00000258886	Ensembl.HGNC:107850[3>0]
HGNC:43013	HGNC.Current:11633[0]	ENSG00000253952	Ensembl.HGNC:21773[3>0]
HGNC:43014	HGNC.Current:11609[0]	ENS!000300195	Unrecognized
HGNC:43015	HGNC.Current:11610[0]	ENS!000300196	Unrecognized
HGNC:43016	HGNC.Current:11613[0]	ENSG00000258978	Ensembl.HGNC:43732[3>0]
HGNC:43017	HGNC.Current:6649[0]	ENSG00000235706	Ensembl.HGNC:182872[3>0]
HGNC:43019	HGNC.Current:6783[0]	ENSG00000261771	Ensembl.HGNC:11668[3>0]
HGNC:4302	HGNC.Withdrawn:1126[0]	ENS!000302742	Unrecognized
HGNC:43021	HGNC.Current:26425[0]	ENSG00000214975	Ensembl.HGNC:17648[3>0]
HGNC:43022	HGNC.Current:24916[0]	ENSG00000253438	Ensembl.HGNC:165562[3>0]
HGNC:43023	HGNC.Current:29559[0]	ENSG00000200114	Ensembl.HGNC:131679[3>0]
HGNC:43024	HGNC.Current:29560[0]	ENSG00000199609	Ensembl.HGNC:88103[3>0]
HGNC:43025	HGNC.Current:29561[0]	ENSG00000201713	Ensembl.HGNC:215586[3>0]
HGNC:43026	HGNC.Current:29562[0]	ENSG00000201962	Ensembl.HGNC:215591[3>0]
HGNC:43027	HGNC.Current:29563[0]	ENSG00000222983	Ensembl.HGNC:88106[3>0]
HGNC:43028	HGNC.Current:29564[0]	ENSG00000202175	Ensembl.HGNC:256432[3>0]
HGNC:43029	HGNC.Current:29565[0]	ENSG00000222208	Ensembl.HGNC:237526[3>0]
HGNC:4303	HGNC.Withdrawn:1127[0]	ENS!000302743	Unrecognized
HGNC:43030	HGNC.Current:29566[0]	ENSG00000201301	Ensembl.HGNC:129106[3>0]
