name	source	ensembl_gene	ensembl_source
ENSG00000173023	Ensembl.Genes:23226[2]	ENSG00000173023	Ensembl.Genes:23226[2]
ENSG00000173024	Ensembl.Genes:23227[2]	ENSG00000173024	Ensembl.Genes:23227[2]
ENSG00000173025	Ensembl.Genes:23228[2]	ENSG00000173025	Ensembl.Genes:23228[2]
ENSG00000173026	Ensembl.Genes:23229[2]	ENSG00000173026	Ensembl.Genes:23229[2]
ENSG00000173027	Ensembl.Genes:23230[2]	ENSG00000173027	Ensembl.Genes:23230[2]
ENSG00000173028	Ensembl.Genes:23231[2]	ENSG00000173028	Ensembl.Genes:23231[2]
ENSG00000173029	Ensembl.Genes:23232[2]	ENSG00000173029	Ensembl.Genes:23232[2]
ENSG00000173030	Ensembl.Genes:23233[2]	ENSG00000173030	Ensembl.Genes:23233[2]
ENSG00000173031	Ensembl.Genes:23234[2]	ENSG00000173031	Ensembl.Genes:23234[2]
ENSG00000173032	Ensembl.Genes:23235[2]	ENSG00000173032	Ensembl.Genes:23235[2]
ENSG00000173033	Ensembl.Genes:23236[2]	ENSG00000173033	Ensembl.Genes:23236[2]
ENSG00000173034	Ensembl.Genes:23237[2]	ENSG00000173034	Ensembl.Genes:23237[2]
ENSG00000173035	Ensembl.Genes:23238[2]	ENSG00000173035	Ensembl.Genes:23238[2]
ENSG00000173036	Ensembl.Genes:23239[2]	ENSG00000173036	Ensembl.Genes:23239[2]
ENSG00000173037	Ensembl.Genes:23240[2]	ENSG00000173037	Ensembl.Genes:23240[2]
ENSG00000173038	Ensembl.Genes:23241[2]	ENSG00000173038	Ensembl.Genes:23241[2]
ENSG00000173039	Ensembl:230452[0]	ENSG00000173039	Ensembl:230452[0]
ENSG00000173040	Ensembl:22262[0]	ENSG00000173040	Ensembl:22262[0]
ENSG00000173041	Ensembl:153525[0]	ENSG00000173041	Ensembl:153525[0]
ENSG00000173042	Ensembl.Genes:23245[2]	ENSG00000173042	Ensembl.Genes:23245[2]
ENSG00000173043	Ensembl.Genes:23246[2]	ENSG00000173043	Ensembl.Genes:23246[2]
ENSG00000173044	Ensembl.Genes:23247[2]	ENSG00000173044	Ensembl.Genes:23247[2]
ENSG00000173045	Ensembl.Genes:23248[2]	ENSG00000173045	Ensembl.Genes:23248[2]
ENSG00000173046	Ensembl.Genes:23249[2]	ENSG00000173046	Ensembl.Genes:23249[2]
ENSG00000173047	Ensembl.Genes:23250[2]	ENSG00000173047	Ensembl.Genes:23250[2]
ENSG00000173048	Ensembl.Genes:23251[2]	ENSG00000173048	Ensembl.Genes:23251[2]
ENSG00000173049	Ensembl.Genes:23252[2]	ENSG00000173049	Ensembl.Genes:23252[2]
ENSG00000173050	Ensembl.Genes:23253[2]	ENSG00000173050	Ensembl.Genes:23253[2]
ENSG00000173051	Ensembl.Genes:23254[2]	ENSG00000173051	Ensembl.Genes:23254[2]
ENSG00000173052	Ensembl.Genes:23255[2]	ENSG00000173052	Ensembl.Genes:23255[2]
ENSG00000173053	Ensembl.Genes:23256[2]	ENSG00000173053	Ensembl.Genes:23256[2]
ENSG00000173054	Ensembl.Genes:23257[2]	ENSG00000173054	Ensembl.Genes:23257[2]
ENSG00000173055	Ensembl.Genes:23258[2]	ENSG00000173055	Ensembl.Genes:23258[2]
ENSG00000173056	Ensembl.Genes:23259[2]	ENSG00000173056	Ensembl.Genes:23259[2]
ENSG00000173057	Ensembl.Genes:23260[2]	ENSG00000173057	Ensembl.Genes:23260[2]
ENSG00000173058	Ensembl.Genes:23261[2]	ENSG00000173058	Ensembl.Genes:23261[2]
ENSG00000173059	Ensembl.Genes:23262[2]	ENSG00000173059	Ensembl.Genes:23262[2]
ENSG00000173060	Ensembl.Genes:23263[2]	ENSG00000173060	Ensembl.Genes:23263[2]
ENSG00000173061	Ensembl.Genes:23264[2]	ENSG00000173061	Ensembl.Genes:23264[2]
ENSG00000173062	Ensembl.Genes:23265[2]	ENSG00000173062	Ensembl.Genes:23265[2]
ENSG00000173063	Ensembl.Genes:23266[2]	ENSG00000173063	Ensembl.Genes:23266[2]
ENSG00000173064	Ensembl:207309[0]	ENSG00000173064	Ensembl:207309[0]
ENSG00000173065	Ensembl:179473[0]	ENSG00000173065	Ensembl:179473[0]
ENSG00000173066	Ensembl.Genes:23269[2]	ENSG00000173066	Ensembl.Genes:23269[2]
ENSG00000173067	Ensembl.Genes:23270[2]	ENSG00000173067	Ensembl.Genes:23270[2]
ENSG00000173068	Ensembl:153657[0]	ENSG00000173068	Ensembl:153657[0]
ENSG00000173069	Ensembl.Genes:23272[2]	ENSG00000173069	Ensembl.Genes:23272[2]
ENSG00000173070	Ensembl.Genes:23273[2]	ENSG00000173070	Ensembl.Genes:23273[2]
ENSG00000173071	Ensembl.Genes:23274[2]	ENSG00000173071	Ensembl.Genes:23274[2]
ENSG00000173072	Ensembl.Genes:23275[2]	ENSG00000173072	Ensembl.Genes:23275[2]
ENSG00000173073	Ensembl.Genes:23276[2]	ENSG00000173073	Ensembl.Genes:23276[2]
ENSG00000173074	Ensembl.Genes:23277[2]	ENSG00000173074	Ensembl.Genes:23277[2]
ENSG00000173075	Ensembl.Genes:23278[2]	ENSG00000173075	Ensembl.Genes:23278[2]
ENSG00000173076	Ensembl.Genes:23279[2]	ENSG00000173076	Ensembl.Genes:23279[2]
ENSG00000173077	Ensembl:27761[0]	ENSG00000173077	Ensembl:27761[0]
ENSG00000173078	Ensembl.Genes:23281[2]	ENSG00000173078	Ensembl.Genes:23281[2]
ENSG00000173079	Ensembl.Genes:23282[2]	ENSG00000173079	Ensembl.Genes:23282[2]
ENSG00000173080	Ensembl:140824[0]	ENSG00000173080	Ensembl:140824[0]
ENSG00000173081	Ensembl.Genes:23284[2]	ENSG00000173081	Ensembl.Genes:23284[2]
ENSG00000173082	Ensembl.Genes:23285[2]	ENSG00000173082	Ensembl.Genes:23285[2]
ENSG00000173083	Ensembl:118296[0]	ENSG00000173083	Ensembl:118296[0]
ENSG00000173084	Ensembl.Genes:23287[2]	ENSG00000173084	Ensembl.Genes:23287[2]
ENSG00000173085	Ensembl:118144[0]	ENSG00000173085	Ensembl:118144[0]
ENSG00000173086	Ensembl.Genes:23289[2]	ENSG00000173086	Ensembl.Genes:23289[2]
ENSG00000173087	Ensembl.Genes:23290[2]	ENSG00000173087	Ensembl.Genes:23290[2]
ENSG00000173088	Ensembl.Genes:23291[2]	ENSG00000173088	Ensembl.Genes:23291[2]
ENSG00000173089	Ensembl.Genes:23292[2]	ENSG00000173089	Ensembl.Genes:23292[2]
ENSG00000173090	Ensembl.Genes:23293[2]	ENSG00000173090	Ensembl.Genes:23293[2]
ENSG00000173091	Ensembl.Genes:23294[2]	ENSG00000173091	Ensembl.Genes:23294[2]
ENSG00000173092	Ensembl.Genes:23295[2]	ENSG00000173092	Ensembl.Genes:23295[2]
ENSG00000173093	Ensembl:255249[0]	ENSG00000173093	Ensembl:255249[0]
ENSG00000173094	Ensembl.Genes:23297[2]	ENSG00000173094	Ensembl.Genes:23297[2]
ENSG00000173095	Ensembl.Genes:23298[2]	ENSG00000173095	Ensembl.Genes:23298[2]
ENSG00000173096	Ensembl.Genes:23299[2]	ENSG00000173096	Ensembl.Genes:23299[2]
ENSG00000173097	Ensembl.Genes:23300[2]	ENSG00000173097	Ensembl.Genes:23300[2]
ENSG00000173098	Ensembl.Genes:23301[2]	ENSG00000173098	Ensembl.Genes:23301[2]
ENSG00000173099	Ensembl.Genes:23302[2]	ENSG00000173099	Ensembl.Genes:23302[2]
ENSG00000173100	Ensembl.Genes:23303[2]	ENSG00000173100	Ensembl.Genes:23303[2]
ENSG00000173101	Ensembl.Genes:23304[2]	ENSG00000173101	Ensembl.Genes:23304[2]
ENSG00000173102	Ensembl.Genes:23305[2]	ENSG00000173102	Ensembl.Genes:23305[2]
ENSG00000173103	Ensembl.Genes:23306[2]	ENSG00000173103	Ensembl.Genes:23306[2]
ENSG00000173104	Ensembl.Genes:23307[2]	ENSG00000173104	Ensembl.Genes:23307[2]
ENSG00000173105	Ensembl.Genes:23308[2]	ENSG00000173105	Ensembl.Genes:23308[2]
ENSG00000173106	Ensembl.Genes:23309[2]	ENSG00000173106	Ensembl.Genes:23309[2]
ENSG00000173107	Ensembl.Genes:23310[2]	ENSG00000173107	Ensembl.Genes:23310[2]
ENSG00000173108	Ensembl.Genes:23311[2]	ENSG00000173108	Ensembl.Genes:23311[2]
ENSG00000173109	Ensembl.Genes:23312[2]	ENSG00000173109	Ensembl.Genes:23312[2]
ENSG00000173110	Ensembl:161594[0]	ENSG00000173110	Ensembl:161594[0]
ENSG00000173111	Ensembl.Genes:23314[2]	ENSG00000173111	Ensembl.Genes:23314[2]
ENSG00000173112	Ensembl.Genes:23315[2]	ENSG00000173112	Ensembl.Genes:23315[2]
ENSG00000173113	Ensembl:163356[0]	ENSG00000173113	Ensembl:163356[0]
ENSG00000173114	Ensembl:52706[0]	ENSG00000173114	Ensembl:52706[0]
ENSG00000173115	Ensembl.Genes:23318[2]	ENSG00000173115	Ensembl.Genes:23318[2]
ENSG00000173116	Ensembl.Genes:23319[2]	ENSG00000173116	Ensembl.Genes:23319[2]
ENSG00000173117	Ensembl.Genes:23320[2]	ENSG00000173117	Ensembl.Genes:23320[2]
ENSG00000173118	Ensembl.Genes:23321[2]	ENSG00000173118	Ensembl.Genes:23321[2]
ENSG00000173119	Ensembl.Genes:23322[2]	ENSG00000173119	Ensembl.Genes:23322[2]
ENSG00000173120	Ensembl:50889[0]	ENSG00000173120	Ensembl:50889[0]
ENSG00000173121	Ensembl.Genes:23324[2]	ENSG00000173121	Ensembl.Genes:23324[2]
ENSG00000173122	Ensembl.Genes:23325[2]	ENSG00000173122	Ensembl.Genes:23325[2]
ENSG00000173123	Ensembl.Genes:23326[2]	ENSG00000173123	Ensembl.Genes:23326[2]
ENSG00000173124	Ensembl:141233[0]	ENSG00000173124	Ensembl:141233[0]
ENSG00000173125	Ensembl.Genes:23328[2]	ENSG00000173125	Ensembl.Genes:23328[2]
ENSG00000173126	Ensembl.Genes:23329[2]	ENSG00000173126	Ensembl.Genes:23329[2]
ENSG00000173127	Ensembl.Genes:23330[2]	ENSG00000173127	Ensembl.Genes:23330[2]
ENSG00000173128	Ensembl.Genes:23331[2]	ENSG00000173128	Ensembl.Genes:23331[2]
ENSG00000173129	Ensembl.Genes:23332[2]	ENSG00000173129	Ensembl.Genes:23332[2]
ENSG00000173130	Ensembl.Genes:23333[2]	ENSG00000173130	Ensembl.Genes:23333[2]
ENSG00000173131	Ensembl.Genes:23334[2]	ENSG00000173131	Ensembl.Genes:23334[2]
ENSG00000173132	Ensembl.Genes:23335[2]	ENSG00000173132	Ensembl.Genes:23335[2]
ENSG00000173133	Ensembl.Genes:23336[2]	ENSG00000173133	Ensembl.Genes:23336[2]
ENSG00000173134	Ensembl.Genes:23337[2]	ENSG00000173134	Ensembl.Genes:23337[2]
ENSG00000173135	Ensembl.Genes:23338[2]	ENSG00000173135	Ensembl.Genes:23338[2]
ENSG00000173136	Ensembl.Genes:23339[2]	ENSG00000173136	Ensembl.Genes:23339[2]
ENSG00000173137	Ensembl:66841[0]	ENSG00000173137	Ensembl:66841[0]
ENSG00000173138	Ensembl.Genes:23341[2]	ENSG00000173138	Ensembl.Genes:23341[2]
ENSG00000173139	Ensembl.Genes:23342[2]	ENSG00000173139	Ensembl.Genes:23342[2]
ENSG00000173140	Ensembl.Genes:23343[2]	ENSG00000173140	Ensembl.Genes:23343[2]
ENSG00000173141	Ensembl:16672[0]	ENSG00000173141	Ensembl:16672[0]
ENSG00000173142	Ensembl.Genes:23345[2]	ENSG00000173142	Ensembl.Genes:23345[2]
ENSG00000173143	Ensembl.Genes:23346[2]	ENSG00000173143	Ensembl.Genes:23346[2]
ENSG00000173144	Ensembl.Genes:23347[2]	ENSG00000173144	Ensembl.Genes:23347[2]
ENSG00000173145	Ensembl:61167[0]	ENSG00000173145	Ensembl:61167[0]
ENSG00000173146	Ensembl.Genes:23349[2]	ENSG00000173146	Ensembl.Genes:23349[2]
ENSG00000173147	Ensembl.Genes:23350[2]	ENSG00000173147	Ensembl.Genes:23350[2]
ENSG00000173148	Ensembl.Genes:23351[2]	ENSG00000173148	Ensembl.Genes:23351[2]
ENSG00000173149	Ensembl.Genes:23352[2]	ENSG00000173149	Ensembl.Genes:23352[2]
ENSG00000173150	Ensembl.Genes:23353[2]	ENSG00000173150	Ensembl.Genes:23353[2]
ENSG00000173151	Ensembl.Genes:23354[2]	ENSG00000173151	Ensembl.Genes:23354[2]
ENSG00000173152	Ensembl.Genes:23355[2]	ENSG00000173152	Ensembl.Genes:23355[2]
ENSG00000173153	Ensembl:123840[0]	ENSG00000173153	Ensembl:123840[0]
ENSG00000173154	Ensembl.Genes:23357[2]	ENSG00000173154	Ensembl.Genes:23357[2]
ENSG00000173155	Ensembl.Genes:23358[2]	ENSG00000173155	Ensembl.Genes:23358[2]
ENSG00000173156	Ensembl:48205[0]	ENSG00000173156	Ensembl:48205[0]
ENSG00000173157	Ensembl:215564[0]	ENSG00000173157	Ensembl:215564[0]
ENSG00000173158	Ensembl.Genes:23361[2]	ENSG00000173158	Ensembl.Genes:23361[2]
ENSG00000173159	Ensembl.Genes:23362[2]	ENSG00000173159	Ensembl.Genes:23362[2]
ENSG00000173160	Ensembl.Genes:23363[2]	ENSG00000173160	Ensembl.Genes:23363[2]
ENSG00000173161	Ensembl.Genes:23364[2]	ENSG00000173161	Ensembl.Genes:23364[2]
ENSG00000173162	Ensembl.Genes:23365[2]	ENSG00000173162	Ensembl.Genes:23365[2]
ENSG00000173163	Ensembl:253859[0]	ENSG00000173163	Ensembl:253859[0]
ENSG00000173164	Ensembl.Genes:23367[2]	ENSG00000173164	Ensembl.Genes:23367[2]
ENSG00000173165	Ensembl.Genes:23368[2]	ENSG00000173165	Ensembl.Genes:23368[2]
ENSG00000173166	Ensembl:112997[0]	ENSG00000173166	Ensembl:112997[0]
ENSG00000173167	Ensembl.Genes:23370[2]	ENSG00000173167	Ensembl.Genes:23370[2]
ENSG00000173168	Ensembl.Genes:23371[2]	ENSG00000173168	Ensembl.Genes:23371[2]
ENSG00000173169	Ensembl.Genes:23372[2]	ENSG00000173169	Ensembl.Genes:23372[2]
ENSG00000173170	Ensembl.Genes:23373[2]	ENSG00000173170	Ensembl.Genes:23373[2]
ENSG00000173171	Ensembl:218827[0]	ENSG00000173171	Ensembl:218827[0]
ENSG00000173172	Ensembl.Genes:23375[2]	ENSG00000173172	Ensembl.Genes:23375[2]
ENSG00000173173	Ensembl.Genes:23376[2]	ENSG00000173173	Ensembl.Genes:23376[2]
ENSG00000173174	Ensembl.Genes:23377[2]	ENSG00000173174	Ensembl.Genes:23377[2]
ENSG00000173175	Ensembl:236949[0]	ENSG00000173175	Ensembl:236949[0]
ENSG00000173176	Ensembl.Genes:23379[2]	ENSG00000173176	Ensembl.Genes:23379[2]
ENSG00000173177	Ensembl.Genes:23380[2]	ENSG00000173177	Ensembl.Genes:23380[2]
ENSG00000173178	Ensembl.Genes:23381[2]	ENSG00000173178	Ensembl.Genes:23381[2]
ENSG00000173179	Ensembl.Genes:23382[2]	ENSG00000173179	Ensembl.Genes:23382[2]
ENSG00000173180	Ensembl.Genes:23383[2]	ENSG00000173180	Ensembl.Genes:23383[2]
ENSG00000173181	Ensembl.Genes:23384[2]	ENSG00000173181	Ensembl.Genes:23384[2]
ENSG00000173182	Ensembl.Genes:23385[2]	ENSG00000173182	Ensembl.Genes:23385[2]
ENSG00000173183	Ensembl.Genes:23386[2]	ENSG00000173183	Ensembl.Genes:23386[2]
ENSG00000173184	Ensembl.Genes:23387[2]	ENSG00000173184	Ensembl.Genes:23387[2]
ENSG00000173185	Ensembl.Genes:23388[2]	ENSG00000173185	Ensembl.Genes:23388[2]
ENSG00000173186	Ensembl.Genes:23389[2]	ENSG00000173186	Ensembl.Genes:23389[2]
ENSG00000173187	Ensembl.Genes:23390[2]	ENSG00000173187	Ensembl.Genes:23390[2]
ENSG00000173188	Ensembl.Genes:23391[2]	ENSG00000173188	Ensembl.Genes:23391[2]
ENSG00000173189	Ensembl.Genes:23392[2]	ENSG00000173189	Ensembl.Genes:23392[2]
ENSG00000173190	Ensembl.Genes:23393[2]	ENSG00000173190	Ensembl.Genes:23393[2]
ENSG00000173191	Ensembl.Genes:23394[2]	ENSG00000173191	Ensembl.Genes:23394[2]
ENSG00000173192	Ensembl.Genes:23395[2]	ENSG00000173192	Ensembl.Genes:23395[2]
ENSG00000173193	Ensembl:56986[0]	ENSG00000173193	Ensembl:56986[0]
ENSG00000173194	Ensembl.Genes:23397[2]	ENSG00000173194	Ensembl.Genes:23397[2]
ENSG00000173195	Ensembl.Genes:23398[2]	ENSG00000173195	Ensembl.Genes:23398[2]
ENSG00000173196	Ensembl.Genes:23399[2]	ENSG00000173196	Ensembl.Genes:23399[2]
ENSG00000173197	Ensembl.Genes:23400[2]	ENSG00000173197	Ensembl.Genes:23400[2]
ENSG00000173198	Ensembl:15620[0]	ENSG00000173198	Ensembl:15620[0]
ENSG00000173199	Ensembl.Genes:23402[2]	ENSG00000173199	Ensembl.Genes:23402[2]
ENSG00000173200	Ensembl:218881[0]	ENSG00000173200	Ensembl:218881[0]
ENSG00000173201	Ensembl.Genes:23404[2]	ENSG00000173201	Ensembl.Genes:23404[2]
ENSG00000173202	Ensembl.Genes:23405[2]	ENSG00000173202	Ensembl.Genes:23405[2]
ENSG00000173203	Ensembl.Genes:23406[2]	ENSG00000173203	Ensembl.Genes:23406[2]
ENSG00000173204	Ensembl.Genes:23407[2]	ENSG00000173204	Ensembl.Genes:23407[2]
ENSG00000173205	Ensembl.Genes:23408[2]	ENSG00000173205	Ensembl.Genes:23408[2]
ENSG00000173206	Ensembl.Genes:23409[2]	ENSG00000173206	Ensembl.Genes:23409[2]
ENSG00000173207	Ensembl:233963[0]	ENSG00000173207	Ensembl:233963[0]
ENSG00000173208	Ensembl:102221[0]	ENSG00000173208	Ensembl:102221[0]
ENSG00000173209	Ensembl:271715[0]	ENSG00000173209	Ensembl:271715[0]
ENSG00000173210	Ensembl:262355[0]	ENSG00000173210	Ensembl:262355[0]
ENSG00000173211	Ensembl.Genes:23414[2]	ENSG00000173211	Ensembl.Genes:23414[2]
ENSG00000173212	Ensembl:220948[0]	ENSG00000173212	Ensembl:220948[0]
ENSG00000173213	Ensembl:86646[0]	ENSG00000173213	Ensembl:86646[0]
ENSG00000173214	Ensembl:214314[0]	ENSG00000173214	Ensembl:214314[0]
ENSG00000173215	Ensembl.Genes:23418[2]	ENSG00000173215	Ensembl.Genes:23418[2]
ENSG00000173216	Ensembl.Genes:23419[2]	ENSG00000173216	Ensembl.Genes:23419[2]
ENSG00000173217	Ensembl.Genes:23420[2]	ENSG00000173217	Ensembl.Genes:23420[2]
ENSG00000173218	Ensembl:277934[0]	ENSG00000173218	Ensembl:277934[0]
ENSG00000173219	Ensembl.Genes:23422[2]	ENSG00000173219	Ensembl.Genes:23422[2]
ENSG00000173220	Ensembl.Genes:23423[2]	ENSG00000173220	Ensembl.Genes:23423[2]
ENSG00000173221	Ensembl:259437[0]	ENSG00000173221	Ensembl:259437[0]
ENSG00000173222	Ensembl.Genes:23425[2]	ENSG00000173222	Ensembl.Genes:23425[2]
ENSG00000173223	Ensembl.Genes:23426[2]	ENSG00000173223	Ensembl.Genes:23426[2]
ENSG00000173224	Ensembl.Genes:23427[2]	ENSG00000173224	Ensembl.Genes:23427[2]
ENSG00000173225	Ensembl.Genes:23428[2]	ENSG00000173225	Ensembl.Genes:23428[2]
ENSG00000173226	Ensembl:205487[0]	ENSG00000173226	Ensembl:205487[0]
ENSG00000173227	Ensembl:40863[0]	ENSG00000173227	Ensembl:40863[0]
ENSG00000173228	Ensembl.Genes:23431[2]	ENSG00000173228	Ensembl.Genes:23431[2]
ENSG00000173229	Ensembl.Genes:23432[2]	ENSG00000173229	Ensembl.Genes:23432[2]
ENSG00000173230	Ensembl:235212[0]	ENSG00000173230	Ensembl:235212[0]
ENSG00000173231	Ensembl:33992[0]	ENSG00000173231	Ensembl:33992[0]
ENSG00000173232	Ensembl.Genes:23435[2]	ENSG00000173232	Ensembl.Genes:23435[2]
ENSG00000173233	Ensembl.Genes:23436[2]	ENSG00000173233	Ensembl.Genes:23436[2]
ENSG00000173234	Ensembl.Genes:23437[2]	ENSG00000173234	Ensembl.Genes:23437[2]
ENSG00000173235	Ensembl.Genes:23438[2]	ENSG00000173235	Ensembl.Genes:23438[2]
ENSG00000173236	Ensembl.Genes:23439[2]	ENSG00000173236	Ensembl.Genes:23439[2]
ENSG00000173237	Ensembl:229887[0]	ENSG00000173237	Ensembl:229887[0]
ENSG00000173238	Ensembl.Genes:23441[2]	ENSG00000173238	Ensembl.Genes:23441[2]
ENSG00000173239	Ensembl:61993[0]	ENSG00000173239	Ensembl:61993[0]
ENSG00000173240	Ensembl.Genes:23443[2]	ENSG00000173240	Ensembl.Genes:23443[2]
ENSG00000173241	Ensembl.Genes:23444[2]	ENSG00000173241	Ensembl.Genes:23444[2]
ENSG00000173242	Ensembl.Genes:23445[2]	ENSG00000173242	Ensembl.Genes:23445[2]
ENSG00000173243	Ensembl.Genes:23446[2]	ENSG00000173243	Ensembl.Genes:23446[2]
ENSG00000173244	Ensembl.Genes:23447[2]	ENSG00000173244	Ensembl.Genes:23447[2]
ENSG00000173245	Ensembl.Genes:23448[2]	ENSG00000173245	Ensembl.Genes:23448[2]
ENSG00000173246	Ensembl.Genes:23449[2]	ENSG00000173246	Ensembl.Genes:23449[2]
ENSG00000173247	Ensembl.Genes:23450[2]	ENSG00000173247	Ensembl.Genes:23450[2]
ENSG00000173248	Ensembl.Genes:23451[2]	ENSG00000173248	Ensembl.Genes:23451[2]
ENSG00000173249	Ensembl.Genes:23452[2]	ENSG00000173249	Ensembl.Genes:23452[2]
ENSG00000173250	Ensembl:229650[0]	ENSG00000173250	Ensembl:229650[0]
ENSG00000173251	Ensembl.Genes:23454[2]	ENSG00000173251	Ensembl.Genes:23454[2]
ENSG00000173252	Ensembl.Genes:23455[2]	ENSG00000173252	Ensembl.Genes:23455[2]
ENSG00000173253	Ensembl:107487[0]	ENSG00000173253	Ensembl:107487[0]
ENSG00000173254	Ensembl.Genes:23457[2]	ENSG00000173254	Ensembl.Genes:23457[2]
ENSG00000173255	Ensembl.Genes:23458[2]	ENSG00000173255	Ensembl.Genes:23458[2]
ENSG00000173256	Ensembl.Genes:23459[2]	ENSG00000173256	Ensembl.Genes:23459[2]
ENSG00000173257	Ensembl.Genes:23460[2]	ENSG00000173257	Ensembl.Genes:23460[2]
ENSG00000173258	Ensembl:104481[0]	ENSG00000173258	Ensembl:104481[0]
ENSG00000173259	Ensembl.Genes:23462[2]	ENSG00000173259	Ensembl.Genes:23462[2]
ENSG00000173260	Ensembl.Genes:23463[2]	ENSG00000173260	Ensembl.Genes:23463[2]
ENSG00000173261	Ensembl:261938[0]	ENSG00000173261	Ensembl:261938[0]
ENSG00000173262	Ensembl:176285[0]	ENSG00000173262	Ensembl:176285[0]
ENSG00000173263	Ensembl.Genes:23466[2]	ENSG00000173263	Ensembl.Genes:23466[2]
ENSG00000173264	Ensembl:253082[0]	ENSG00000173264	Ensembl:253082[0]
ENSG00000173265	Ensembl.Genes:23468[2]	ENSG00000173265	Ensembl.Genes:23468[2]
ENSG00000173266	Ensembl.Genes:23469[2]	ENSG00000173266	Ensembl.Genes:23469[2]
ENSG00000173267	Ensembl:91739[0]	ENSG00000173267	Ensembl:91739[0]
ENSG00000173268	Ensembl.Genes:23471[2]	ENSG00000173268	Ensembl.Genes:23471[2]
ENSG00000173269	Ensembl:91643[0]	ENSG00000173269	Ensembl:91643[0]
ENSG00000173270	Ensembl.Genes:23473[2]	ENSG00000173270	Ensembl.Genes:23473[2]
ENSG00000173271	Ensembl.Genes:23474[2]	ENSG00000173271	Ensembl.Genes:23474[2]
ENSG00000173272	Ensembl:123167[0]	ENSG00000173272	Ensembl:123167[0]
ENSG00000173273	Ensembl:194821[0]	ENSG00000173273	Ensembl:194821[0]
ENSG00000173274	Ensembl.Genes:23477[2]	ENSG00000173274	Ensembl.Genes:23477[2]
ENSG00000173275	Ensembl:81798[0]	ENSG00000173275	Ensembl:81798[0]
ENSG00000173276	Ensembl:3066[0]	ENSG00000173276	Ensembl:3066[0]
ENSG00000173277	Ensembl.Genes:23480[2]	ENSG00000173277	Ensembl.Genes:23480[2]
ENSG00000173278	Ensembl.Genes:23481[2]	ENSG00000173278	Ensembl.Genes:23481[2]
ENSG00000173279	Ensembl.Genes:23482[2]	ENSG00000173279	Ensembl.Genes:23482[2]
ENSG00000173280	Ensembl.Genes:23483[2]	ENSG00000173280	Ensembl.Genes:23483[2]
ENSG00000173281	Ensembl:194363[0]	ENSG00000173281	Ensembl:194363[0]
ENSG00000173282	Ensembl.Genes:23485[2]	ENSG00000173282	Ensembl.Genes:23485[2]
ENSG00000173283	Ensembl.Genes:23486[2]	ENSG00000173283	Ensembl.Genes:23486[2]
ENSG00000173284	Ensembl.Genes:23487[2]	ENSG00000173284	Ensembl.Genes:23487[2]
ENSG00000173285	Ensembl:224277[0]	ENSG00000173285	Ensembl:224277[0]
ENSG00000173286	Ensembl.Genes:23489[2]	ENSG00000173286	Ensembl.Genes:23489[2]
ENSG00000173287	Ensembl.Genes:23490[2]	ENSG00000173287	Ensembl.Genes:23490[2]
ENSG00000173288	Ensembl.Genes:23491[2]	ENSG00000173288	Ensembl.Genes:23491[2]
ENSG00000173289	Ensembl.Genes:23492[2]	ENSG00000173289	Ensembl.Genes:23492[2]
ENSG00000173290	Ensembl.Genes:23493[2]	ENSG00000173290	Ensembl.Genes:23493[2]
ENSG00000173291	Ensembl.Genes:23494[2]	ENSG00000173291	Ensembl.Genes:23494[2]
ENSG00000173292	Ensembl.Genes:23495[2]	ENSG00000173292	Ensembl.Genes:23495[2]
ENSG00000173293	Ensembl.Genes:23496[2]	ENSG00000173293	Ensembl.Genes:23496[2]
ENSG00000173294	Ensembl.Genes:23497[2]	ENSG00000173294	Ensembl.Genes:23497[2]
ENSG00000173295	Ensembl:194064[0]	ENSG00000173295	Ensembl:194064[0]
ENSG00000173296	Ensembl.Genes:23499[2]	ENSG00000173296	Ensembl.Genes:23499[2]
ENSG00000173297	Ensembl.Genes:23500[2]	ENSG00000173297	Ensembl.Genes:23500[2]
ENSG00000173298	Ensembl.Genes:23501[2]	ENSG00000173298	Ensembl.Genes:23501[2]
ENSG00000173299	Ensembl.Genes:23502[2]	ENSG00000173299	Ensembl.Genes:23502[2]
ENSG00000173300	Ensembl.Genes:23503[2]	ENSG00000173300	Ensembl.Genes:23503[2]
ENSG00000173301	Ensembl.Genes:23504[2]	ENSG00000173301	Ensembl.Genes:23504[2]
ENSG00000173302	Ensembl:122902[0]	ENSG00000173302	Ensembl:122902[0]
ENSG00000173303	Ensembl.Genes:23506[2]	ENSG00000173303	Ensembl.Genes:23506[2]
ENSG00000173304	Ensembl.Genes:23507[2]	ENSG00000173304	Ensembl.Genes:23507[2]
ENSG00000173305	Ensembl.Genes:23508[2]	ENSG00000173305	Ensembl.Genes:23508[2]
ENSG00000173306	Ensembl.Genes:23509[2]	ENSG00000173306	Ensembl.Genes:23509[2]
ENSG00000173307	Ensembl.Genes:23510[2]	ENSG00000173307	Ensembl.Genes:23510[2]
ENSG00000173308	Ensembl.Genes:23511[2]	ENSG00000173308	Ensembl.Genes:23511[2]
ENSG00000173309	Ensembl.Genes:23512[2]	ENSG00000173309	Ensembl.Genes:23512[2]
ENSG00000173310	Ensembl.Genes:23513[2]	ENSG00000173310	Ensembl.Genes:23513[2]
ENSG00000173311	Ensembl.Genes:23514[2]	ENSG00000173311	Ensembl.Genes:23514[2]
