name	source	ensembl_gene	ensembl_source
ENSMUST00000109460	Ensembl:91359[1];Ensembl:91359[1>0]	ENSMUSG00000035877	SCENIC:1260[0];MGI:6737[13];MGI:6737[13|6>12|0];Ensembl.MGI:37187[1>0]
ENSMUST00000109514	Ensembl:17337[1];Ensembl:17337[1>0]	ENSMUSG00000000861	SCENIC:696[0];MGI:9828[13];MGI:9828[13|6>12|0];Ensembl.MGI:8348[1>0]
ENSMUST00000109516	Ensembl:17336[1];Ensembl:17336[1>0]	ENSMUSG00000000861	SCENIC:696[0];MGI:9828[13];MGI:9828[13|6>12|0];Ensembl.MGI:8348[1>0]
ENSMUST00000109553	Ensembl:61435[1];Ensembl:61435[1>0]	ENSMUSG00000022389	SCENIC:403[0];MGI:7791[13];MGI:7791[13|6>12|0];Ensembl.MGI:26481[1>0]
ENSMUST00000109605	Ensembl:57745[1];Ensembl:57745[1>0]	ENSMUSG00000042406	SCENIC:279[0];MGI:28528[13];MGI:28528[13|6>12|0];Ensembl.MGI:24908[1>0]
ENSMUST00000109615	Ensembl:84971[1];Ensembl:84971[1>0]	ENSMUSG00000053411	SCENIC:1409[0];MGI:4799[13];MGI:4799[13|6>12|0];Ensembl.MGI:34885[1>0]
ENSMUST00000109616	Ensembl:84968[1];Ensembl:84968[1>0]	ENSMUSG00000053411	SCENIC:1409[0];MGI:4799[13];MGI:4799[13|6>12|0];Ensembl.MGI:34885[1>0]
ENSMUST00000109640	Ensembl:15347[1];Ensembl:15347[1>0]	ENSMUSG00000021575	SCENIC:1382[0];MGI:22819[13|6];MGI:22819[13|6>12|0];Ensembl.MGI:7577[1>0]
ENSMUST00000109655	Ensembl:44051[1];Ensembl:44051[1>0]	ENSMUSG00000045333	SCENIC:682[0];MGI:88533[13];MGI:88533[13|6>12|0];Ensembl.MGI:19500[1>0]
ENSMUST00000109702	Ensembl:148648[1];Ensembl:148648[1>0]	ENSMUSG00000059842	SCENIC:971[0];MGI:752490[13|6];MGI:752490[13|6>12|0];Ensembl.MGI:57038[1>0]
ENSMUST00000109724	Ensembl:39168[1];Ensembl:39168[1>0]	ENSMUSG00000038533	SCENIC:1194[0];MGI:37143[13];MGI:37143[13|6>12|0];Ensembl.MGI:17559[1>0]
ENSMUST00000109725	Ensembl:39165[1];Ensembl:39165[1>0]	ENSMUSG00000038533	SCENIC:1194[0];MGI:37143[13];MGI:37143[13|6>12|0];Ensembl.MGI:17559[1>0]
ENSMUST00000109732	Ensembl:73654[1];Ensembl:73654[1>0]	ENSMUSG00000078994	SCENIC:1106[0];MGI:10172[13];MGI:10172[13|6>12|0];Ensembl.MGI:30917[1>0]
ENSMUST00000109735	Ensembl:3642[1];Ensembl:3642[1>0]	ENSMUSG00000057842	SCENIC:1065[0];MGI:18560[13];MGI:18560[13|6>12|0];Ensembl.MGI:2410[1>0]
ENSMUST00000109742	Ensembl:72483[1];Ensembl:72483[1>0]	ENSMUSG00000058883	SCENIC:1120[0];MGI:29508[13];MGI:29508[13|6>12|0];Ensembl.MGI:30499[1>0]
ENSMUST00000109743	Ensembl:72485[1];Ensembl:72485[1>0]	ENSMUSG00000058883	SCENIC:1120[0];MGI:29508[13];MGI:29508[13|6>12|0];Ensembl.MGI:30499[1>0]
ENSMUST00000109762	Ensembl:109688[1];Ensembl:109688[1>0]	ENSMUSG00000001911	SCENIC:737[0];MGI:174606[13|6];MGI:174606[13|6>12|0];Ensembl.MGI:43934[1>0]
ENSMUST00000109764	Ensembl:109685[1];Ensembl:109685[1>0]	ENSMUSG00000001911	SCENIC:737[0];MGI:174606[13|6];MGI:174606[13|6>12|0];Ensembl.MGI:43934[1>0]
ENSMUST00000109767	Ensembl:109164[1];Ensembl:109164[1>0]	ENSMUSG00000001909	SCENIC:1254[0];MGI:16637[13];MGI:16637[13|6>12|0];Ensembl.MGI:43754[1>0]
ENSMUST00000109768	Ensembl:109168[1];Ensembl:109168[1>0]	ENSMUSG00000001909	SCENIC:1254[0];MGI:16637[13];MGI:16637[13|6>12|0];Ensembl.MGI:43754[1>0]
ENSMUST00000109795	Ensembl:143708[1];Ensembl:143708[1>0]	ENSMUSG00000051413	SCENIC:626[0];MGI:29187[13];MGI:29187[13|6>12|0];Ensembl.MGI:55470[1>0]
ENSMUST00000109824	Ensembl:19744[1];Ensembl:19744[1>0]	ENSMUSG00000042745	SCENIC:1580[0];MGI:23712[13];MGI:23712[13|6>12|0];Ensembl.MGI:9429[1>0]
ENSMUST00000109874	Ensembl:49854[1];Ensembl:49854[1>0]	ENSMUSG00000021540	SCENIC:636[0];MGI:3887[13];MGI:3887[13|6>12|0];Ensembl.MGI:21777[1>0]
ENSMUST00000109876	Ensembl:49852[1];Ensembl:49852[1>0]	ENSMUSG00000021540	SCENIC:636[0];MGI:3887[13];MGI:3887[13|6>12|0];Ensembl.MGI:21777[1>0]
ENSMUST00000109885	Ensembl:8297[1];Ensembl:8297[1>0]	ENSMUSG00000031681	SCENIC:670[0];MGI:25145[13];MGI:25145[13|6>12|0];Ensembl.MGI:4513[1>0]
ENSMUST00000109887	Ensembl:47822[1];Ensembl:47822[1>0]	ENSMUSG00000048251	SCENIC:691[0];MGI:17509[13];MGI:17509[13|6>12|0];Ensembl.MGI:21032[1>0]
ENSMUST00000109888	Ensembl:146413[1];Ensembl:146413[1>0]	ENSMUSG00000079005	SCENIC:1487[0];MGI:183492[13];MGI:106429[13|6>12|0];Ensembl.MGI:56325[1>0]
ENSMUST00000109890	Ensembl:146398[1];Ensembl:146398[1>0]	ENSMUSG00000079006	SCENIC:1488[0];MGI:183496[13];MGI:106434[13|6>12|0];Ensembl.MGI:56323[1>0]
ENSMUST00000109891	Ensembl:47823[1];Ensembl:47823[1>0]	ENSMUSG00000048251	SCENIC:691[0];MGI:17509[13];MGI:17509[13|6>12|0];Ensembl.MGI:21032[1>0]
ENSMUST00000109911	Ensembl:4648[1];Ensembl:4648[1>0]	ENSMUSG00000031618	SCENIC:739[0];MGI:172027[13];MGI:172027[13|6>12|0];Ensembl.MGI:2859[1>0]
ENSMUST00000109912	Ensembl:4646[1];Ensembl:4646[1>0]	ENSMUSG00000031618	SCENIC:739[0];MGI:172027[13];MGI:172027[13|6>12|0];Ensembl.MGI:2859[1>0]
ENSMUST00000109913	Ensembl:4644[1];Ensembl:4644[1>0]	ENSMUSG00000031618	SCENIC:739[0];MGI:172027[13];MGI:172027[13|6>12|0];Ensembl.MGI:2859[1>0]
ENSMUST00000109916	Ensembl:148993[1];Ensembl:148993[1>0]	ENSMUSG00000068130	SCENIC:1807[0];MGI:183465[13];MGI:183465[13|6>12|0];Ensembl.MGI:57128[1>0]
ENSMUST00000109931	Ensembl:148989[1];Ensembl:148989[1>0]	ENSMUSG00000068134	SCENIC:1800[0];MGI:23586[13];MGI:23586[13|6>12|0];Ensembl.MGI:57127[1>0]
ENSMUST00000109940	Ensembl:72546[1];Ensembl:72546[1>0]	ENSMUSG00000034518	SCENIC:950[0];MGI:11710[13];MGI:11710[13|6>12|0];Ensembl.MGI:30525[1>0]
ENSMUST00000109964	Ensembl:133741[1];Ensembl:133741[1>0]	ENSMUSG00000037025	SCENIC:57[0];MGI:161639[13];MGI:100524[13|6>12|0];Ensembl.MGI:52284[1>0]
ENSMUST00000109966	Ensembl:64836[1];Ensembl:64836[1>0]	ENSMUSG00000034429	SCENIC:1811[0];MGI:4700[13];MGI:4700[13|6>12|0];Ensembl.MGI:27799[1>0]
ENSMUST00000109967	Ensembl:64838[1];Ensembl:64838[1>0]	ENSMUSG00000034429	SCENIC:1811[0];MGI:4700[13];MGI:4700[13|6>12|0];Ensembl.MGI:27799[1>0]
ENSMUST00000109968	Ensembl:133726[1];Ensembl:133726[1>0]	ENSMUSG00000037034	SCENIC:744[0];MGI:160388[13];MGI:160388[13|6>12|0];Ensembl.MGI:52277[1>0]
ENSMUST00000109969	Ensembl:133706[1];Ensembl:133706[1>0]	ENSMUSG00000027434	SCENIC:168[0];MGI:174837[13|6];MGI:174837[13|6>12|0];Ensembl.MGI:52265[1>0]
ENSMUST00000109970	Ensembl:133704[1];Ensembl:133704[1>0]	ENSMUSG00000027434	SCENIC:168[0];MGI:174837[13|6];MGI:174837[13|6>12|0];Ensembl.MGI:52265[1>0]
ENSMUST00000109972	Ensembl:95047[1];Ensembl:95047[1>0]	ENSMUSG00000055762	SCENIC:1453[0];MGI:5530[13];MGI:5530[13|6>12|0];Ensembl.MGI:38534[1>0]
ENSMUST00000109997	Ensembl:65520[1];Ensembl:65520[1>0]	ENSMUSG00000052446	SCENIC:1101[0];MGI:18668[13];MGI:18668[13|6>12|0];Ensembl.MGI:28037[1>0]
ENSMUST00000110002	Ensembl:64504[1];Ensembl:64504[1>0]	ENSMUSG00000089857	SCENIC:1302[0];MGI:39518[13];MGI:39518[13|6>12|0];Ensembl.MGI:27698[1>0]
ENSMUST00000110043	Ensembl:107315[1];Ensembl:107315[1>0]	ENSMUSG00000020453	SCENIC:743[0];MGI:17096[13];MGI:17096[13|6>12|0];Ensembl.MGI:43016[1>0]
ENSMUST00000110110	Ensembl:73415[1];Ensembl:73415[1>0]	ENSMUSG00000050954	SCENIC:1100[0];MGI:5500[13];MGI:5500[13|6>12|0];Ensembl.MGI:30841[1>0]
ENSMUST00000110139	Ensembl:114400[1];Ensembl:114400[1>0]	ENSMUSG00000002345	SCENIC:1404[0];MGI:7957[13];MGI:7957[13|6>12|0];Ensembl.MGI:45482[1>0]
ENSMUST00000110140	Ensembl:114419[1];Ensembl:114419[1>0]	ENSMUSG00000079033	SCENIC:635[0];MGI:6349[13];MGI:6349[13|6>12|0];Ensembl.MGI:45493[1>0]
ENSMUST00000110141	Ensembl:114420[1];Ensembl:114420[1>0]	ENSMUSG00000079033	SCENIC:635[0];MGI:6349[13];MGI:6349[13|6>12|0];Ensembl.MGI:45493[1>0]
ENSMUST00000110143	Ensembl:114417[1];Ensembl:114417[1>0]	ENSMUSG00000079033	SCENIC:635[0];MGI:6349[13];MGI:6349[13|6>12|0];Ensembl.MGI:45493[1>0]
ENSMUST00000110146	Ensembl:114418[1];Ensembl:114418[1>0]	ENSMUSG00000079033	SCENIC:635[0];MGI:6349[13];MGI:6349[13|6>12|0];Ensembl.MGI:45493[1>0]
ENSMUST00000110168	Ensembl:77574[1];Ensembl:77574[1>0]	ENSMUSG00000022361	SCENIC:1027[0];MGI:752971[13|6];MGI:752971[13|6>12|0];Ensembl.MGI:32318[1>0]
ENSMUST00000110193	Ensembl:2875[1];Ensembl:2875[1>0]	ENSMUSG00000021359	SCENIC:13[0];MGI:27775[13];MGI:27775[13|6>12|0];Ensembl.MGI:2024[1>0]
ENSMUST00000110203	Ensembl:7132[1];Ensembl:7132[1>0]	ENSMUSG00000021255	SCENIC:319[0];MGI:98545[13];MGI:98545[13|6>12|0];Ensembl.MGI:3939[1>0]
ENSMUST00000110204	Ensembl:7133[1];Ensembl:7133[1>0]	ENSMUSG00000021255	SCENIC:319[0];MGI:98545[13];MGI:98545[13|6>12|0];Ensembl.MGI:3939[1>0]
ENSMUST00000110214	Ensembl:11605[1];Ensembl:11605[1>0]	ENSMUSG00000090744	SCENIC:1541[0];MGI:91410[13];MGI:91410[13|6>12|0];Ensembl.MGI:5918[1>0]
ENSMUST00000110216	Ensembl:44731[1];Ensembl:44731[1>0]	ENSMUSG00000059897	SCENIC:1823[0];MGI:66177[13];MGI:66177[13|6>12|0];Ensembl.MGI:19774[1>0]
ENSMUST00000110237	Ensembl:35660[1];Ensembl:35660[1>0]	ENSMUSG00000039087	SCENIC:669[0];MGI:3832[13];MGI:3832[13|6>12|0];Ensembl.MGI:16012[1>0]
ENSMUST00000110238	Ensembl:35656[1];Ensembl:35656[1>0]	ENSMUSG00000039087	SCENIC:669[0];MGI:3832[13];MGI:3832[13|6>12|0];Ensembl.MGI:16012[1>0]
ENSMUST00000110249	Ensembl:3529[1];Ensembl:3529[1>0]	ENSMUSG00000042320	SCENIC:1679[0];MGI:5879[13];MGI:5879[13|6>12|0];Ensembl.MGI:2344[1>0]
ENSMUST00000110286	Ensembl:145311[1];Ensembl:145311[1>0]	ENSMUSG00000053552	SCENIC:632[0];MGI:88532[13|6];MGI:88532[13|6>12|0];Ensembl.MGI:55923[1>0]
ENSMUST00000110287	Ensembl:145312[1];Ensembl:145312[1>0]	ENSMUSG00000053552	SCENIC:632[0];MGI:88532[13|6];MGI:88532[13|6>12|0];Ensembl.MGI:55923[1>0]
ENSMUST00000110288	Ensembl:145310[1];Ensembl:145310[1>0]	ENSMUSG00000053552	SCENIC:632[0];MGI:88532[13|6];MGI:88532[13|6>12|0];Ensembl.MGI:55923[1>0]
ENSMUST00000110307	Ensembl:18306[1];Ensembl:18306[1>0]	ENSMUSG00000021356	SCENIC:70[0];MGI:23965[13];MGI:23965[13|6>12|0];Ensembl.MGI:8764[1>0]
ENSMUST00000110310	Ensembl:18155[1];Ensembl:18155[1>0]	ENSMUSG00000069255	SCENIC:1445[0];MGI:3698[13];MGI:3698[13|6>12|0];Ensembl.MGI:8703[1>0]
ENSMUST00000110359	Ensembl:35232[1];Ensembl:35232[1>0]	ENSMUSG00000022285	SCENIC:1787[0];MGI:3516[13];MGI:3516[13|6>12|0];Ensembl.MGI:15845[1>0]
ENSMUST00000110361	Ensembl:35226[1];Ensembl:35226[1>0]	ENSMUSG00000022285	SCENIC:1787[0];MGI:3516[13];MGI:3516[13|6>12|0];Ensembl.MGI:15845[1>0]
ENSMUST00000110362	Ensembl:35227[1];Ensembl:35227[1>0]	ENSMUSG00000022285	SCENIC:1787[0];MGI:3516[13];MGI:3516[13|6>12|0];Ensembl.MGI:15845[1>0]
ENSMUST00000110366	Ensembl:149054[1];Ensembl:149054[1>0]	ENSMUSG00000034800	SCENIC:834[0];MGI:9890[13];MGI:9890[13|6>12|0];Ensembl.MGI:57145[1>0]
ENSMUST00000110368	Ensembl:149055[1];Ensembl:149055[1>0]	ENSMUSG00000034800	SCENIC:834[0];MGI:9890[13];MGI:9890[13|6>12|0];Ensembl.MGI:57145[1>0]
ENSMUST00000110395	Ensembl:62968[1];Ensembl:62968[1>0]	ENSMUSG00000059436	SCENIC:23[0];MGI:21449[13];MGI:21449[13|6>12|0];Ensembl.MGI:27096[1>0]
ENSMUST00000110399	Ensembl:62666[1];Ensembl:62666[1>0]	ENSMUSG00000090258	SCENIC:994[0];MGI:5653[13];MGI:5653[13|6>12|0];Ensembl.MGI:26964[1>0]
ENSMUST00000110421	Ensembl:42571[1];Ensembl:42571[1>0]	ENSMUSG00000021055	SCENIC:349[0];MGI:98751[13];MGI:98669[13|6>12|0];Ensembl.MGI:18890[1>0]
ENSMUST00000110424	Ensembl:94642[1];Ensembl:94642[1>0]	ENSMUSG00000027361	SCENIC:784[0];MGI:100993[13|6];MGI:100993[13|6>12|0];Ensembl.MGI:38383[1>0]
ENSMUST00000110425	Ensembl:94641[1];Ensembl:94641[1>0]	ENSMUSG00000027361	SCENIC:784[0];MGI:100993[13|6];MGI:100993[13|6>12|0];Ensembl.MGI:38383[1>0]
ENSMUST00000110461	Ensembl:75888[1];Ensembl:75888[1>0]	ENSMUSG00000021109	SCENIC:465[0];MGI:21415[13];MGI:21415[13|6>12|0];Ensembl.MGI:31734[1>0]
ENSMUST00000110464	Ensembl:75889[1];Ensembl:75889[1>0]	ENSMUSG00000021109	SCENIC:465[0];MGI:21415[13];MGI:21415[13|6>12|0];Ensembl.MGI:31734[1>0]
ENSMUST00000110481	Ensembl:66086[1];Ensembl:66086[1>0]	ENSMUSG00000063894	SCENIC:1187[0];MGI:8701[13];MGI:8701[13|6>12|0];Ensembl.MGI:28204[1>0]
ENSMUST00000110485	Ensembl:77339[1];Ensembl:77339[1>0]	ENSMUSG00000022228	SCENIC:2[0];MGI:35115[13];MGI:35115[13|6>12|0];Ensembl.MGI:32209[1>0]
ENSMUST00000110501	Ensembl:86411[1];Ensembl:86411[1>0]	ENSMUSG00000027201	SCENIC:915[0];MGI:173904[13|6];MGI:173904[13|6>12|0];Ensembl.MGI:35378[1>0]
ENSMUST00000110505	Ensembl:48996[1];Ensembl:48996[1>0]	ENSMUSG00000066551	SCENIC:1567[0];MGI:161423[13];MGI:161423[13|6>12|0];Ensembl.MGI:21464[1>0]
ENSMUST00000110510	Ensembl:61038[1];Ensembl:61038[1>0]	ENSMUSG00000021318	SCENIC:345[0];MGI:22299[13];MGI:22299[13|6>12|0];Ensembl.MGI:26284[1>0]
ENSMUST00000110608	Ensembl:93742[1];Ensembl:93742[1>0]	ENSMUSG00000031575	SCENIC:1032[0];MGI:28411[13|6];MGI:28411[13|6>12|0];Ensembl.MGI:38039[1>0]
ENSMUST00000110609	Ensembl:93741[1];Ensembl:93741[1>0]	ENSMUSG00000031575	SCENIC:1032[0];MGI:28411[13|6];MGI:28411[13|6>12|0];Ensembl.MGI:38039[1>0]
ENSMUST00000110610	Ensembl:93740[1];Ensembl:93740[1>0]	ENSMUSG00000031575	SCENIC:1032[0];MGI:28411[13|6];MGI:28411[13|6>12|0];Ensembl.MGI:38039[1>0]
ENSMUST00000110661	Ensembl:148359[1];Ensembl:148359[1>0]	ENSMUSG00000050619	SCENIC:1018[0];MGI:31235[13];MGI:31235[13|6>12|0];Ensembl.MGI:56947[1>0]
ENSMUST00000110663	Ensembl:5725[1];Ensembl:5725[1>0]	ENSMUSG00000022150	SCENIC:1432[0];MGI:15124[13];MGI:15124[13|6>12|0];Ensembl.MGI:3333[1>0]
ENSMUST00000110664	Ensembl:5732[1];Ensembl:5732[1>0]	ENSMUSG00000022150	SCENIC:1432[0];MGI:15124[13];MGI:15124[13|6>12|0];Ensembl.MGI:3333[1>0]
ENSMUST00000110746	Ensembl:40686[1];Ensembl:40686[1>0]	ENSMUSG00000089922	SCENIC:1522[0];MGI:139015[13|6];MGI:139015[13|6>12|0];Ensembl.MGI:18148[1>0]
ENSMUST00000110773	Ensembl:23878[1];Ensembl:23878[1>0]	ENSMUSG00000033943	SCENIC:735[0];MGI:30651[13];MGI:30651[13|6>12|0];Ensembl.MGI:11052[1>0]
ENSMUST00000110774	Ensembl:23877[1];Ensembl:23877[1>0]	ENSMUSG00000033943	SCENIC:735[0];MGI:30651[13];MGI:30651[13|6>12|0];Ensembl.MGI:11052[1>0]
ENSMUST00000110811	Ensembl:29775[1];Ensembl:29775[1>0]	ENSMUSG00000019256	SCENIC:463[0];MGI:22750[13];MGI:22750[13|6>12|0];Ensembl.MGI:13411[1>0]
ENSMUST00000110835	Ensembl:52370[1];Ensembl:52370[1>0]	ENSMUSG00000036461	SCENIC:541[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
ENSMUST00000110836	Ensembl:134678[1];Ensembl:134678[1>0]	ENSMUSG00000018143	SCENIC:24[0];MGI:31019[13];MGI:31019[13|6>12|0];Ensembl.MGI:52578[1>0]
ENSMUST00000110906	Ensembl:130615[1];Ensembl:130615[1>0]	ENSMUSG00000027210	SCENIC:167[0];MGI:18915[13];MGI:18915[13|6>12|0];Ensembl.MGI:51222[1>0]
ENSMUST00000110907	Ensembl:130613[1];Ensembl:130613[1>0]	ENSMUSG00000027210	SCENIC:167[0];MGI:18915[13];MGI:18915[13|6>12|0];Ensembl.MGI:51222[1>0]
ENSMUST00000110908	Ensembl:130614[1];Ensembl:130614[1>0]	ENSMUSG00000027210	SCENIC:167[0];MGI:18915[13];MGI:18915[13|6>12|0];Ensembl.MGI:51222[1>0]
ENSMUST00000110936	Ensembl:120249[1];Ensembl:120249[1>0]	ENSMUSG00000036980	SCENIC:928[0];MGI:31978[13];MGI:31978[13|6>12|0];Ensembl.MGI:47551[1>0]
ENSMUST00000110937	Ensembl:120250[1];Ensembl:120250[1>0]	ENSMUSG00000036980	SCENIC:928[0];MGI:31978[13];MGI:31978[13|6>12|0];Ensembl.MGI:47551[1>0]
ENSMUST00000110938	Ensembl:61018[1];Ensembl:61018[1>0]	ENSMUSG00000026610	SCENIC:321[0];MGI:98677[13|6];MGI:98677[13|6>12|0];Ensembl.MGI:26278[1>0]
ENSMUST00000110939	Ensembl:61015[1];Ensembl:61015[1>0]	ENSMUSG00000026610	SCENIC:321[0];MGI:98677[13|6];MGI:98677[13|6>12|0];Ensembl.MGI:26278[1>0]
ENSMUST00000110959	Ensembl:119909[1];Ensembl:119909[1>0]	ENSMUSG00000037017	SCENIC:851[0];MGI:23869[13];MGI:23869[13|6>12|0];Ensembl.MGI:47394[1>0]
ENSMUST00000110960	Ensembl:119906[1];Ensembl:119906[1>0]	ENSMUSG00000037017	SCENIC:851[0];MGI:23869[13];MGI:23869[13|6>12|0];Ensembl.MGI:47394[1>0]
ENSMUST00000110961	Ensembl:119904[1];Ensembl:119904[1>0]	ENSMUSG00000037017	SCENIC:851[0];MGI:23869[13];MGI:23869[13|6>12|0];Ensembl.MGI:47394[1>0]
ENSMUST00000110962	Ensembl:119865[1];Ensembl:119865[1>0]	ENSMUSG00000029729	SCENIC:288[0];MGI:15635[13];MGI:15635[13|6>12|0];Ensembl.MGI:47379[1>0]
ENSMUST00000110963	Ensembl:119864[1];Ensembl:119864[1>0]	ENSMUSG00000029729	SCENIC:288[0];MGI:15635[13];MGI:15635[13|6>12|0];Ensembl.MGI:47379[1>0]
ENSMUST00000110967	Ensembl:119860[1];Ensembl:119860[1>0]	ENSMUSG00000075598	SCENIC:1726[0];MGI:90693[13];MGI:90693[13|6>12|0];Ensembl.MGI:47377[1>0]
ENSMUST00000110973	Ensembl:74074[1];Ensembl:74074[1>0]	ENSMUSG00000048280	SCENIC:1067[0];MGI:11159[13];MGI:11159[13|6>12|0];Ensembl.MGI:31073[1>0]
ENSMUST00000110983	Ensembl:138901[1];Ensembl:138901[1>0]	ENSMUSG00000029723	SCENIC:1255[0];MGI:100[13];MGI:100[13|6>12|0];Ensembl.MGI:53974[1>0]
ENSMUST00000110985	Ensembl:138900[1];Ensembl:138900[1>0]	ENSMUSG00000029723	SCENIC:1255[0];MGI:100[13];MGI:100[13|6>12|0];Ensembl.MGI:53974[1>0]
ENSMUST00000111018	Ensembl:138292[1];Ensembl:138292[1>0]	ENSMUSG00000026511	SCENIC:1737[0];MGI:566732[13|6];MGI:566732[13|6>12|0];Ensembl.MGI:53771[1>0]
ENSMUST00000111082	Ensembl:119443[1];Ensembl:119443[1>0]	ENSMUSG00000027168	SCENIC:258[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
ENSMUST00000111083	Ensembl:119441[1];Ensembl:119441[1>0]	ENSMUSG00000027168	SCENIC:258[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
ENSMUST00000111085	Ensembl:119440[1];Ensembl:119440[1>0]	ENSMUSG00000027168	SCENIC:258[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
ENSMUST00000111086	Ensembl:119431[1];Ensembl:119431[1>0]	ENSMUSG00000027168	SCENIC:258[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
ENSMUST00000111087	Ensembl:119432[1];Ensembl:119432[1>0]	ENSMUSG00000027168	SCENIC:258[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
ENSMUST00000111088	Ensembl:119435[1];Ensembl:119435[1>0]	ENSMUSG00000027168	SCENIC:258[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
ENSMUST00000111098	Ensembl:146979[1];Ensembl:146979[1>0]	ENSMUSG00000016458	SCENIC:494[0];MGI:80524[13];MGI:80524[13|6>12|0];Ensembl.MGI:56499[1>0]
ENSMUST00000111099	Ensembl:146980[1];Ensembl:146980[1>0]	ENSMUSG00000016458	SCENIC:494[0];MGI:80524[13];MGI:80524[13|6>12|0];Ensembl.MGI:56499[1>0]
ENSMUST00000111130	Ensembl:146436[1];Ensembl:146436[1>0]	ENSMUSG00000068686	SCENIC:1412[0];MGI:39757[13|6];MGI:39757[13|6>12|0];Ensembl.MGI:56337[1>0]
ENSMUST00000111131	Ensembl:146433[1];Ensembl:146433[1>0]	ENSMUSG00000068686	SCENIC:1412[0];MGI:39757[13|6];MGI:39757[13|6>12|0];Ensembl.MGI:56337[1>0]
ENSMUST00000111132	Ensembl:146434[1];Ensembl:146434[1>0]	ENSMUSG00000068686	SCENIC:1412[0];MGI:39757[13|6];MGI:39757[13|6>12|0];Ensembl.MGI:56337[1>0]
ENSMUST00000111139	Ensembl:145602[1];Ensembl:145602[1>0]	ENSMUSG00000032698	SCENIC:923[0];MGI:190607[13];MGI:166937[13|6>12|0];Ensembl.MGI:56031[1>0]
ENSMUST00000111140	Ensembl:145601[1];Ensembl:145601[1>0]	ENSMUSG00000032698	SCENIC:923[0];MGI:190607[13];MGI:166937[13|6>12|0];Ensembl.MGI:56031[1>0]
ENSMUST00000111143	Ensembl:145599[1];Ensembl:145599[1>0]	ENSMUSG00000032698	SCENIC:923[0];MGI:190607[13];MGI:166937[13|6>12|0];Ensembl.MGI:56031[1>0]
ENSMUST00000111168	Ensembl:148186[1];Ensembl:148186[1>0]	ENSMUSG00000027187	SCENIC:1407[0];MGI:39010[13];MGI:39010[13|6>12|0];Ensembl.MGI:56901[1>0]
ENSMUST00000111174	Ensembl:148168[1];Ensembl:148168[1>0]	ENSMUSG00000012350	SCENIC:53[0];MGI:17337[13];MGI:17337[13|6>12|0];Ensembl.MGI:56896[1>0]
ENSMUST00000111176	Ensembl:148167[1];Ensembl:148167[1>0]	ENSMUSG00000012350	SCENIC:53[0];MGI:17337[13];MGI:17337[13|6>12|0];Ensembl.MGI:56896[1>0]
ENSMUST00000111228	Ensembl:109945[1];Ensembl:109945[1>0]	ENSMUSG00000026547	SCENIC:1746[0];MGI:9622[13];MGI:9622[13|6>12|0];Ensembl.MGI:44006[1>0]
ENSMUST00000111230	Ensembl:109943[1];Ensembl:109943[1>0]	ENSMUSG00000026547	SCENIC:1746[0];MGI:9622[13];MGI:9622[13|6>12|0];Ensembl.MGI:44006[1>0]
ENSMUST00000111244	Ensembl:129020[1];Ensembl:129020[1>0]	ENSMUSG00000023079	SCENIC:804[0];MGI:98740[13];MGI:98740[13|6>12|0];Ensembl.MGI:50542[1>0]
ENSMUST00000111245	Ensembl:129028[1];Ensembl:129028[1>0]	ENSMUSG00000023079	SCENIC:804[0];MGI:98740[13];MGI:98740[13|6>12|0];Ensembl.MGI:50542[1>0]
ENSMUST00000111254	Ensembl:143039[1];Ensembl:143039[1>0]	ENSMUSG00000040310	SCENIC:213[0];MGI:167522[13];MGI:27404[13|6>12|0];Ensembl.MGI:55306[1>0]
ENSMUST00000111261	Ensembl:127281[1];Ensembl:127281[1>0]	ENSMUSG00000060261	SCENIC:720[0];MGI:15713[13];MGI:15713[13|6>12|0];Ensembl.MGI:49902[1>0]
ENSMUST00000111272	Ensembl:93668[1];Ensembl:93668[1>0]	ENSMUSG00000075028	SCENIC:313[0];MGI:17024[13];MGI:17024[13|6>12|0];Ensembl.MGI:38005[1>0]
ENSMUST00000111274	Ensembl:93667[1];Ensembl:93667[1>0]	ENSMUSG00000075028	SCENIC:313[0];MGI:17024[13];MGI:17024[13|6>12|0];Ensembl.MGI:38005[1>0]
ENSMUST00000111291	Ensembl:148121[1];Ensembl:148121[1>0]	ENSMUSG00000058318	SCENIC:369[0];MGI:35487[13];MGI:35487[13|6>12|0];Ensembl.MGI:56884[1>0]
ENSMUST00000111292	Ensembl:148116[1];Ensembl:148116[1>0]	ENSMUSG00000058318	SCENIC:369[0];MGI:35487[13];MGI:35487[13|6>12|0];Ensembl.MGI:56884[1>0]
