name	source	ensembl_gene	ensembl_source
NM_001411522	Ensembl.RefSeq_mRNA:123913[1];Ensembl.RefSeq_mRNA:123913[1>0]	ENSMUSG00000002250	SCENIC:667[0];MGI:188378[13|6];MGI:188378[13|6>12|0];Ensembl.MGI:45209[1>0]
NM_001411526	Ensembl.RefSeq_mRNA:123911[1];Ensembl.RefSeq_mRNA:123911[1>0]	ENSMUSG00000002250	SCENIC:667[0];MGI:188378[13|6];MGI:188378[13|6>12|0];Ensembl.MGI:45209[1>0]
NM_001411537	Ensembl.RefSeq_mRNA:43642[1];Ensembl.RefSeq_mRNA:43642[1>0]	ENSMUSG00000063568	SCENIC:1584[0];MGI:25275[13];MGI:25275[13|6>12|0];Ensembl.MGI:17971[1>0]
NM_001411604	Ensembl.RefSeq_mRNA:88383[1];Ensembl.RefSeq_mRNA:88383[1>0]	ENSMUSG00000031161	SCENIC:1559[0];MGI:564109[13];MGI:160496[13|6>12|0];Ensembl.MGI:33352[1>0]
NM_001411605	Ensembl.RefSeq_mRNA:97802[1];Ensembl.RefSeq_mRNA:97802[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411606	Ensembl.RefSeq_mRNA:88381[1];Ensembl.RefSeq_mRNA:88381[1>0]	ENSMUSG00000031161	SCENIC:1559[0];MGI:564109[13];MGI:160496[13|6>12|0];Ensembl.MGI:33352[1>0]
NM_001411607	Ensembl.RefSeq_mRNA:88337[1];Ensembl.RefSeq_mRNA:88337[1>0]	ENSMUSG00000031161	SCENIC:1559[0];MGI:564109[13];MGI:160496[13|6>12|0];Ensembl.MGI:33352[1>0]
NM_001411608	Ensembl.RefSeq_mRNA:88338[1];Ensembl.RefSeq_mRNA:88338[1>0]	ENSMUSG00000031161	SCENIC:1559[0];MGI:564109[13];MGI:160496[13|6>12|0];Ensembl.MGI:33352[1>0]
NM_001411609	Ensembl.RefSeq_mRNA:97827[1];Ensembl.RefSeq_mRNA:97827[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411610	Ensembl.RefSeq_mRNA:97786[1];Ensembl.RefSeq_mRNA:97786[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411611	Ensembl.RefSeq_mRNA:97821[1];Ensembl.RefSeq_mRNA:97821[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411612	Ensembl.RefSeq_mRNA:88339[1];Ensembl.RefSeq_mRNA:88339[1>0]	ENSMUSG00000031161	SCENIC:1559[0];MGI:564109[13];MGI:160496[13|6>12|0];Ensembl.MGI:33352[1>0]
NM_001411613	Ensembl.RefSeq_mRNA:97830[1];Ensembl.RefSeq_mRNA:97830[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411614	Ensembl.RefSeq_mRNA:97803[1];Ensembl.RefSeq_mRNA:97803[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411615	Ensembl.RefSeq_mRNA:97828[1];Ensembl.RefSeq_mRNA:97828[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411616	Ensembl.RefSeq_mRNA:97823[1];Ensembl.RefSeq_mRNA:97823[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411617	Ensembl.RefSeq_mRNA:97822[1];Ensembl.RefSeq_mRNA:97822[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411618	Ensembl.RefSeq_mRNA:97826[1];Ensembl.RefSeq_mRNA:97826[1>0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
NM_001411709	Ensembl.RefSeq_mRNA:4312[1];Ensembl.RefSeq_mRNA:4312[1>0]	ENSMUSG00000072294	SCENIC:11[0];MGI:9545[13];MGI:9545[13|6>12|0];Ensembl.MGI:2632[1>0]
NM_001411711	Ensembl.RefSeq_mRNA:38795[1];Ensembl.RefSeq_mRNA:38795[1>0]	ENSMUSG00000025930	SCENIC:382[0];MGI:173152[13|6];MGI:173152[13|6>12|0];Ensembl.MGI:16077[1>0]
NM_001411712	Ensembl.RefSeq_mRNA:38799[1];Ensembl.RefSeq_mRNA:38799[1>0]	ENSMUSG00000025930	SCENIC:382[0];MGI:173152[13|6];MGI:173152[13|6>12|0];Ensembl.MGI:16077[1>0]
NM_001411713	Ensembl.RefSeq_mRNA:38796[1];Ensembl.RefSeq_mRNA:38796[1>0]	ENSMUSG00000025930	SCENIC:382[0];MGI:173152[13|6];MGI:173152[13|6>12|0];Ensembl.MGI:16077[1>0]
NM_001411714	Ensembl.RefSeq_mRNA:60615[1];Ensembl.RefSeq_mRNA:60615[1>0]	ENSMUSG00000001288	SCENIC:314[0];MGI:23998[13];MGI:23998[13|6>12|0];Ensembl.MGI:24073[1>0]
NM_001411716	Ensembl.RefSeq_mRNA:49713[1];Ensembl.RefSeq_mRNA:49713[1>0]	ENSMUSG00000022314	SCENIC:751[0];MGI:189990[13|6];MGI:189990[13|6>12|0];Ensembl.MGI:20160[1>0]
NM_001411792	Ensembl.RefSeq_mRNA:3986[1];Ensembl.RefSeq_mRNA:3986[1>0]	ENSMUSG00000022463	SCENIC:377[0];MGI:25425[13];MGI:25425[13|6>12|0];Ensembl.MGI:2463[1>0]
NM_001411802	Ensembl.RefSeq_mRNA:137897[1];Ensembl.RefSeq_mRNA:137897[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411803	Ensembl.RefSeq_mRNA:137894[1];Ensembl.RefSeq_mRNA:137894[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411804	Ensembl.RefSeq_mRNA:137921[1];Ensembl.RefSeq_mRNA:137921[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411805	Ensembl.RefSeq_mRNA:137922[1];Ensembl.RefSeq_mRNA:137922[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411806	Ensembl.RefSeq_mRNA:137923[1];Ensembl.RefSeq_mRNA:137923[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411807	Ensembl.RefSeq_mRNA:137898[1];Ensembl.RefSeq_mRNA:137898[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411808	Ensembl.RefSeq_mRNA:137920[1];Ensembl.RefSeq_mRNA:137920[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411809	Ensembl.RefSeq_mRNA:137918[1];Ensembl.RefSeq_mRNA:137918[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411810	Ensembl.RefSeq_mRNA:137919[1];Ensembl.RefSeq_mRNA:137919[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411811	Ensembl.RefSeq_mRNA:137917[1];Ensembl.RefSeq_mRNA:137917[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411812	Ensembl.RefSeq_mRNA:137915[1];Ensembl.RefSeq_mRNA:137915[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411813	Ensembl.RefSeq_mRNA:137916[1];Ensembl.RefSeq_mRNA:137916[1>0]	ENSMUSG00000039841	SCENIC:816[0];MGI:19894[13];MGI:19894[13|6>12|0];Ensembl.MGI:49434[1>0]
NM_001411827	Ensembl.RefSeq_mRNA:107472[1];Ensembl.RefSeq_mRNA:107472[1>0]	ENSMUSG00000047187	SCENIC:1687[0];MGI:17640[13];MGI:17640[13|6>12|0];Ensembl.MGI:39772[1>0]
NM_001411828	Ensembl.RefSeq_mRNA:107473[1];Ensembl.RefSeq_mRNA:107473[1>0]	ENSMUSG00000047187	SCENIC:1687[0];MGI:17640[13];MGI:17640[13|6>12|0];Ensembl.MGI:39772[1>0]
NM_001411864	Ensembl.RefSeq_mRNA:85138[1];Ensembl.RefSeq_mRNA:85138[1>0]	ENSMUSG00000006705	SCENIC:131[0];MGI:73129[13];MGI:73129[13|6>12|0];Ensembl.MGI:32455[1>0]
NM_001411887	Ensembl.RefSeq_mRNA:4820[1];Ensembl.RefSeq_mRNA:4820[1>0]	ENSMUSG00000000552	SCENIC:1265[0];MGI:752523[13];MGI:752523[13|6>12|0];Ensembl.MGI:2848[1>0]
NM_001411888	Ensembl.RefSeq_mRNA:4823[1];Ensembl.RefSeq_mRNA:4823[1>0]	ENSMUSG00000000552	SCENIC:1265[0];MGI:752523[13];MGI:752523[13|6>12|0];Ensembl.MGI:2848[1>0]
NM_001411889	Ensembl.RefSeq_mRNA:4821[1];Ensembl.RefSeq_mRNA:4821[1>0]	ENSMUSG00000000552	SCENIC:1265[0];MGI:752523[13];MGI:752523[13|6>12|0];Ensembl.MGI:2848[1>0]
NM_001411920	Ensembl.RefSeq_mRNA:26079[1];Ensembl.RefSeq_mRNA:26079[1>0]	ENSMUSG00000015709	SCENIC:375[0];MGI:28228[13|6];MGI:28228[13|6>12|0];Ensembl.MGI:11030[1>0]
NM_001411921	Ensembl.RefSeq_mRNA:26110[1];Ensembl.RefSeq_mRNA:26110[1>0]	ENSMUSG00000015709	SCENIC:375[0];MGI:28228[13|6];MGI:28228[13|6>12|0];Ensembl.MGI:11030[1>0]
NM_001411922	Ensembl.RefSeq_mRNA:26109[1];Ensembl.RefSeq_mRNA:26109[1>0]	ENSMUSG00000015709	SCENIC:375[0];MGI:28228[13|6];MGI:28228[13|6>12|0];Ensembl.MGI:11030[1>0]
NM_001411923	Ensembl.RefSeq_mRNA:26111[1];Ensembl.RefSeq_mRNA:26111[1>0]	ENSMUSG00000015709	SCENIC:375[0];MGI:28228[13|6];MGI:28228[13|6>12|0];Ensembl.MGI:11030[1>0]
NM_001411924	Ensembl.RefSeq_mRNA:26082[1];Ensembl.RefSeq_mRNA:26082[1>0]	ENSMUSG00000015709	SCENIC:375[0];MGI:28228[13|6];MGI:28228[13|6>12|0];Ensembl.MGI:11030[1>0]
NM_001411925	Ensembl.RefSeq_mRNA:26080[1];Ensembl.RefSeq_mRNA:26080[1>0]	ENSMUSG00000015709	SCENIC:375[0];MGI:28228[13|6];MGI:28228[13|6>12|0];Ensembl.MGI:11030[1>0]
NM_001411966	Ensembl.RefSeq_mRNA:103967[1];Ensembl.RefSeq_mRNA:103967[1>0]	ENSMUSG00000055762	SCENIC:1453[0];MGI:5530[13];MGI:5530[13|6>12|0];Ensembl.MGI:38534[1>0]
NM_001411967	Ensembl.RefSeq_mRNA:103971[1];Ensembl.RefSeq_mRNA:103971[1>0]	ENSMUSG00000055762	SCENIC:1453[0];MGI:5530[13];MGI:5530[13|6>12|0];Ensembl.MGI:38534[1>0]
NM_001411968	Ensembl.RefSeq_mRNA:103969[1];Ensembl.RefSeq_mRNA:103969[1>0]	ENSMUSG00000055762	SCENIC:1453[0];MGI:5530[13];MGI:5530[13|6>12|0];Ensembl.MGI:38534[1>0]
NM_001411969	Ensembl.RefSeq_mRNA:103992[1];Ensembl.RefSeq_mRNA:103992[1>0]	ENSMUSG00000055762	SCENIC:1453[0];MGI:5530[13];MGI:5530[13|6>12|0];Ensembl.MGI:38534[1>0]
NM_001411970	Ensembl.RefSeq_mRNA:103965[1];Ensembl.RefSeq_mRNA:103965[1>0]	ENSMUSG00000055762	SCENIC:1453[0];MGI:5530[13];MGI:5530[13|6>12|0];Ensembl.MGI:38534[1>0]
NM_001411994	Ensembl.RefSeq_mRNA:149077[1];Ensembl.RefSeq_mRNA:149077[1>0]	ENSMUSG00000003873	SCENIC:1400[0];MGI:174845[11];MGI:33668[13|6>12|0];Ensembl.MGI:53071[1>0]
NM_001411995	Ensembl.RefSeq_mRNA:149065[1];Ensembl.RefSeq_mRNA:149065[1>0]	ENSMUSG00000003873	SCENIC:1400[0];MGI:174845[11];MGI:33668[13|6>12|0];Ensembl.MGI:53071[1>0]
NM_001411996	Ensembl.RefSeq_mRNA:149076[1];Ensembl.RefSeq_mRNA:149076[1>0]	ENSMUSG00000003873	SCENIC:1400[0];MGI:174845[11];MGI:33668[13|6>12|0];Ensembl.MGI:53071[1>0]
NM_001412007	Ensembl.RefSeq_mRNA:105121[1];Ensembl.RefSeq_mRNA:105121[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412008	Ensembl.RefSeq_mRNA:105119[1];Ensembl.RefSeq_mRNA:105119[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412009	Ensembl.RefSeq_mRNA:105118[1];Ensembl.RefSeq_mRNA:105118[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412010	Ensembl.RefSeq_mRNA:105115[1];Ensembl.RefSeq_mRNA:105115[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412011	Ensembl.RefSeq_mRNA:105117[1];Ensembl.RefSeq_mRNA:105117[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412012	Ensembl.RefSeq_mRNA:105114[1];Ensembl.RefSeq_mRNA:105114[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412013	Ensembl.RefSeq_mRNA:105116[1];Ensembl.RefSeq_mRNA:105116[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412014	Ensembl.RefSeq_mRNA:105128[1];Ensembl.RefSeq_mRNA:105128[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412015	Ensembl.RefSeq_mRNA:105123[1];Ensembl.RefSeq_mRNA:105123[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412016	Ensembl.RefSeq_mRNA:105125[1];Ensembl.RefSeq_mRNA:105125[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412017	Ensembl.RefSeq_mRNA:105237[1];Ensembl.RefSeq_mRNA:105237[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412018	Ensembl.RefSeq_mRNA:105124[1];Ensembl.RefSeq_mRNA:105124[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412019	Ensembl.RefSeq_mRNA:105236[1];Ensembl.RefSeq_mRNA:105236[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412020	Ensembl.RefSeq_mRNA:105212[1];Ensembl.RefSeq_mRNA:105212[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412021	Ensembl.RefSeq_mRNA:105211[1];Ensembl.RefSeq_mRNA:105211[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412022	Ensembl.RefSeq_mRNA:105213[1];Ensembl.RefSeq_mRNA:105213[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412023	Ensembl.RefSeq_mRNA:105242[1];Ensembl.RefSeq_mRNA:105242[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412024	Ensembl.RefSeq_mRNA:105223[1];Ensembl.RefSeq_mRNA:105223[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412025	Ensembl.RefSeq_mRNA:105225[1];Ensembl.RefSeq_mRNA:105225[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412026	Ensembl.RefSeq_mRNA:105221[1];Ensembl.RefSeq_mRNA:105221[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412027	Ensembl.RefSeq_mRNA:105214[1];Ensembl.RefSeq_mRNA:105214[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412028	Ensembl.RefSeq_mRNA:105220[1];Ensembl.RefSeq_mRNA:105220[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412029	Ensembl.RefSeq_mRNA:105219[1];Ensembl.RefSeq_mRNA:105219[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412030	Ensembl.RefSeq_mRNA:105222[1];Ensembl.RefSeq_mRNA:105222[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412031	Ensembl.RefSeq_mRNA:105228[1];Ensembl.RefSeq_mRNA:105228[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412032	Ensembl.RefSeq_mRNA:105227[1];Ensembl.RefSeq_mRNA:105227[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
NM_001412273	Ensembl.RefSeq_mRNA:84029[1];Ensembl.RefSeq_mRNA:84029[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412274	Ensembl.RefSeq_mRNA:84028[1];Ensembl.RefSeq_mRNA:84028[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412275	Ensembl.RefSeq_mRNA:84044[1];Ensembl.RefSeq_mRNA:84044[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412276	Ensembl.RefSeq_mRNA:84043[1];Ensembl.RefSeq_mRNA:84043[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412277	Ensembl.RefSeq_mRNA:84024[1];Ensembl.RefSeq_mRNA:84024[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412278	Ensembl.RefSeq_mRNA:84027[1];Ensembl.RefSeq_mRNA:84027[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412279	Ensembl.RefSeq_mRNA:84034[1];Ensembl.RefSeq_mRNA:84034[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412280	Ensembl.RefSeq_mRNA:84023[1];Ensembl.RefSeq_mRNA:84023[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412281	Ensembl.RefSeq_mRNA:84026[1];Ensembl.RefSeq_mRNA:84026[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412282	Ensembl.RefSeq_mRNA:84030[1];Ensembl.RefSeq_mRNA:84030[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412283	Ensembl.RefSeq_mRNA:84021[1];Ensembl.RefSeq_mRNA:84021[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412284	Ensembl.RefSeq_mRNA:84031[1];Ensembl.RefSeq_mRNA:84031[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412285	Ensembl.RefSeq_mRNA:84025[1];Ensembl.RefSeq_mRNA:84025[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412286	Ensembl.RefSeq_mRNA:84022[1];Ensembl.RefSeq_mRNA:84022[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412287	Ensembl.RefSeq_mRNA:84032[1];Ensembl.RefSeq_mRNA:84032[1>0]	ENSMUSG00000025586	SCENIC:704[0];MGI:29750[13];MGI:29750[13|6>12|0];Ensembl.MGI:32145[1>0]
NM_001412294	Ensembl.RefSeq_mRNA:106558[1];Ensembl.RefSeq_mRNA:106558[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412295	Ensembl.RefSeq_mRNA:106655[1];Ensembl.RefSeq_mRNA:106655[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412296	Ensembl.RefSeq_mRNA:106656[1];Ensembl.RefSeq_mRNA:106656[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412297	Ensembl.RefSeq_mRNA:106649[1];Ensembl.RefSeq_mRNA:106649[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412298	Ensembl.RefSeq_mRNA:106653[1];Ensembl.RefSeq_mRNA:106653[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412299	Ensembl.RefSeq_mRNA:106651[1];Ensembl.RefSeq_mRNA:106651[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412300	Ensembl.RefSeq_mRNA:106652[1];Ensembl.RefSeq_mRNA:106652[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412301	Ensembl.RefSeq_mRNA:106648[1];Ensembl.RefSeq_mRNA:106648[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412302	Ensembl.RefSeq_mRNA:106654[1];Ensembl.RefSeq_mRNA:106654[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412303	Ensembl.RefSeq_mRNA:106628[1];Ensembl.RefSeq_mRNA:106628[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412304	Ensembl.RefSeq_mRNA:106627[1];Ensembl.RefSeq_mRNA:106627[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412305	Ensembl.RefSeq_mRNA:106630[1];Ensembl.RefSeq_mRNA:106630[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412306	Ensembl.RefSeq_mRNA:106626[1];Ensembl.RefSeq_mRNA:106626[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412307	Ensembl.RefSeq_mRNA:106625[1];Ensembl.RefSeq_mRNA:106625[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412308	Ensembl.RefSeq_mRNA:106629[1];Ensembl.RefSeq_mRNA:106629[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412309	Ensembl.RefSeq_mRNA:106631[1];Ensembl.RefSeq_mRNA:106631[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
NM_001412312	Ensembl.RefSeq_mRNA:140293[1];Ensembl.RefSeq_mRNA:140293[1>0]	ENSMUSG00000059824	SCENIC:282[0];MGI:84785[13|6];MGI:84785[13|6>12|0];Ensembl.MGI:50274[1>0]
NM_001412313	Ensembl.RefSeq_mRNA:140292[1];Ensembl.RefSeq_mRNA:140292[1>0]	ENSMUSG00000059824	SCENIC:282[0];MGI:84785[13|6];MGI:84785[13|6>12|0];Ensembl.MGI:50274[1>0]
NM_001412415	Ensembl.RefSeq_mRNA:103064[1];Ensembl.RefSeq_mRNA:103064[1>0]	ENSMUSG00000040857	SCENIC:711[0];MGI:98496[13|6];MGI:98496[13|6>12|0];Ensembl.MGI:38398[1>0]
