name	source	ensembl_gene	ensembl_source
MGI:1201685	MGI:65148[0];Ensembl.MGI:53111[1>0]	ENSMUSG00000037373	SCENIC:914[0];MGI:79063[13];MGI:65148[13|6>12|0];Ensembl.MGI:53111[1>0]
MGI:1201686	MGI:65149[0];Ensembl.MGI:39487[1>0]	ENSMUSG00000030970	SCENIC:1424[0];MGI:19871[13];MGI:19871[13|6>12|0];Ensembl.MGI:39487[1>0]
MGI:1202069	MGI:39959[0];Ensembl.MGI:48973[1>0]	ENSMUSG00000029394	SCENIC:1413[0];MGI:86374[13];MGI:39959[13|6>12|0];Ensembl.MGI:48973[1>0]
MGI:1202305	MGI:750857[0];Ensembl.MGI:40565[1>0]	ENSMUSG00000008958	SCENIC:1034[0];MGI:568469[13];MGI:568469[13|6>12|0];Ensembl.MGI:40565[1>0]
MGI:1202307	MGI:187130[0];Ensembl.MGI:54259[1>0]	ENSMUSG00000010760	SCENIC:1661[0];MGI:584069[13];MGI:187130[13|6>12|0];Ensembl.MGI:54259[1>0]
MGI:1202715	MGI:568434[0];Ensembl.MGI:31041[1>0]	ENSMUSG00000045680	SCENIC:395[0];MGI:568434[13|6];MGI:568434[13|6>12|0];Ensembl.MGI:31041[1>0]
MGI:1202722	MGI:159566[0];Ensembl.MGI:49902[1>0]	ENSMUSG00000060261	SCENIC:720[0];MGI:15713[13];MGI:15713[13|6>12|0];Ensembl.MGI:49902[1>0]
MGI:1202876	MGI:568450[0];Ensembl.MGI:11905[1>0]	ENSMUSG00000055799	SCENIC:101[0];MGI:568439[13];MGI:568439[13|6>12|0];Ensembl.MGI:11905[1>0]
MGI:1202879	MGI:568451[0];Ensembl.MGI:35264[1>0]	ENSMUSG00000024985	SCENIC:92[0];MGI:568451[13|6];MGI:568451[13|6>12|0];Ensembl.MGI:35264[1>0]
MGI:1202880	MGI:583298[0];Ensembl.MGI:54355[1>0]	ENSMUSG00000017386	SCENIC:1271[0];MGI:18951[13];MGI:18951[13|6>12|0];Ensembl.MGI:54355[1>0]
MGI:1202888	MGI:191400[0];Ensembl.MGI:26501[1>0]	ENSMUSG00000006200	SCENIC:129[0];MGI:30535[13];MGI:30535[13|6>12|0];Ensembl.MGI:26501[1>0]
MGI:1203524	MGI:565552[0];Ensembl.MGI:33058[1>0]	ENSMUSG00000032481	SCENIC:759[0];MGI:22953[13];MGI:22953[13|6>12|0];Ensembl.MGI:33058[1>0]
MGI:1206039	MGI:174849[0];Ensembl.MGI:5161[1>0]	ENSMUSG00000035187	SCENIC:194[0];MGI:174849[13|6];MGI:174849[13|6>12|0];Ensembl.MGI:5161[1>0]
MGI:1261426	MGI:752900[0];Ensembl.MGI:56163[1>0]	ENSMUSG00000074519	SCENIC:1844[0];MGI:98884[13];MGI:98884[13|6>12|0];Ensembl.MGI:56163[1>0]
MGI:1261436	MGI:568337[0];Ensembl.MGI:26718[1>0]	ENSMUSG00000037477	SCENIC:824[0];MGI:84810[13];MGI:84810[13|6>12|0];Ensembl.MGI:26718[1>0]
MGI:1261758	MGI:567349[0];Ensembl.MGI:33349[1>0]	ENSMUSG00000017548	SCENIC:1744[0];MGI:9027[13];MGI:9027[13|6>12|0];Ensembl.MGI:33349[1>0]
MGI:1261827	MGI:86348[0];Ensembl.MGI:32005[1>0]	ENSMUSG00000020661	SCENIC:1441[0];MGI:29002[13];MGI:29002[13|6>12|0];Ensembl.MGI:32005[1>0]
MGI:1270158	MGI:174844[0];Ensembl.MGI:3238[1>0]	ENSMUSG00000058669	SCENIC:245[0];MGI:174844[13|6];MGI:174844[13|6>12|0];Ensembl.MGI:3238[1>0]
MGI:1270840	MGI:95123[0];Ensembl.MGI:56896[1>0]	ENSMUSG00000012350	SCENIC:53[0];MGI:17337[13];MGI:17337[13|6>12|0];Ensembl.MGI:56896[1>0]
MGI:1276116	MGI:98317[0];Ensembl.MGI:26043[1>0]	ENSMUSG00000055024	SCENIC:710[0];MGI:98317[13|6];MGI:98317[13|6>12|0];Ensembl.MGI:26043[1>0]
MGI:1276523	MGI:174342[0];Ensembl.MGI:24025[1>0]	ENSMUSG00000020647	SCENIC:954[0];MGI:174342[13|6];MGI:174342[13|6>12|0];Ensembl.MGI:24025[1>0]
MGI:1276533	MGI:174343[0];Ensembl.MGI:14035[1>0]	ENSMUSG00000005886	SCENIC:1350[0];MGI:74431[13];MGI:74431[13|6>12|0];Ensembl.MGI:14035[1>0]
MGI:1276535	MGI:174344[0];Ensembl.MGI:57171[1>0]	ENSMUSG00000027678	SCENIC:1181[0];MGI:7087[13];MGI:7087[13|6>12|0];Ensembl.MGI:57171[1>0]
MGI:1276578	MGI:101525[0];Ensembl.MGI:13289[1>0]	ENSMUSG00000026815	SCENIC:456[0];MGI:101525[13|6];MGI:101525[13|6>12|0];Ensembl.MGI:13289[1>0]
MGI:1277097	MGI:27403[0];Ensembl.MGI:44319[1>0]	ENSMUSG00000014603	SCENIC:134[0];MGI:27403[13|6];MGI:27403[13|6>12|0];Ensembl.MGI:44319[1>0]
MGI:1277119	MGI:752313[0];Ensembl.MGI:43831[1>0]	ENSMUSG00000057895	SCENIC:43[0];MGI:32190[13];MGI:32190[13|6>12|0];Ensembl.MGI:43831[1>0]
MGI:1277143	MGI:159563[0];Ensembl.MGI:49263[1>0]	ENSMUSG00000029387	SCENIC:1202[0];MGI:14540[13];MGI:14540[13|6>12|0];Ensembl.MGI:49263[1>0]
MGI:1277163	MGI:749983[0];Ensembl.MGI:35015[1>0]	ENSMUSG00000006270	SCENIC:130[0];MGI:749983[13|6];MGI:749983[13|6>12|0];Ensembl.MGI:35015[1>0]
MGI:1277166	MGI:566150[0];Ensembl.MGI:56580[1>0]	ENSMUSG00000027109	SCENIC:500[0];MGI:69153[13];MGI:69153[13|6>12|0];Ensembl.MGI:56580[1>0]
MGI:1277212	MGI:752689[0];Ensembl.MGI:54654[1>0]	ENSMUSG00000049606	SCENIC:969[0];MGI:4021[13];MGI:4021[13|6>12|0];Ensembl.MGI:54654[1>0]
MGI:1277234	MGI:568340[0];Ensembl.MGI:19912[1>0]	ENSMUSG00000027868	SCENIC:764[0];MGI:85048[13];MGI:85048[13|6>12|0];Ensembl.MGI:19912[1>0]
MGI:1277969	MGI:752350[0];Ensembl.MGI:19703[1>0]	ENSMUSG00000061079	SCENIC:521[0];MGI:21417[13];MGI:21417[13|6>12|0];Ensembl.MGI:19703[1>0]
MGI:1277991	MGI:84687[0];Ensembl.MGI:2293[1>0]	ENSMUSG00000055639	SCENIC:1179[0];MGI:23131[13];MGI:23131[13|6>12|0];Ensembl.MGI:2293[1>0]
MGI:1278332	MGI:35222[0];Ensembl.MGI:45737[1>0]	ENSMUSG00000000317	SCENIC:1[0];MGI:33673[13];MGI:33673[13|6>12|0];Ensembl.MGI:45737[1>0]
MGI:1289147	MGI:88229[0];Ensembl.MGI:21876[1>0]	ENSMUSG00000020185	SCENIC:533[0];MGI:19035[13];MGI:19035[13|6>12|0];Ensembl.MGI:21876[1>0]
MGI:1289155	MGI:583796[0];Ensembl.MGI:43754[1>0]	ENSMUSG00000001909	SCENIC:1254[0];MGI:16637[13];MGI:16637[13|6>12|0];Ensembl.MGI:43754[1>0]
MGI:1289273	MGI:188477[0];Ensembl.MGI:43005[1>0]	ENSMUSG00000039220	SCENIC:1672[0];MGI:8989[13];MGI:8989[13|6>12|0];Ensembl.MGI:43005[1>0]
MGI:1289280	MGI:752546[0];Ensembl.MGI:23903[1>0]	ENSMUSG00000042472	SCENIC:6[0];MGI:68516[13];MGI:68516[13|6>12|0];Ensembl.MGI:23903[1>0]
MGI:1289282	MGI:752677[0];Ensembl.MGI:11581[1>0]	ENSMUSG00000052253	SCENIC:1269[0];MGI:3762[13];MGI:3762[13|6>12|0];Ensembl.MGI:11581[1>0]
MGI:1289293	MGI:752995[0];Ensembl.MGI:32977[1>0]	ENSMUSG00000018347	SCENIC:848[0];MGI:6329[13];MGI:6329[13|6>12|0];Ensembl.MGI:32977[1>0]
MGI:1289301	MGI:749381[0];Ensembl.MGI:30921[1>0]	ENSMUSG00000071655	SCENIC:1776[0];MGI:12655[13];MGI:12655[13|6>12|0];Ensembl.MGI:30921[1>0]
MGI:1298228	MGI:100571[0];Ensembl.MGI:32509[1>0]	ENSMUSG00000038415	SCENIC:544[0];MGI:160829[13];MGI:100571[13|6>12|0];Ensembl.MGI:32509[1>0]
MGI:1298366	MGI:28524[0];Ensembl.MGI:37331[1>0]	ENSMUSG00000023027	SCENIC:25[0];MGI:28524[13|6];MGI:28524[13|6>12|0];Ensembl.MGI:37331[1>0]
MGI:1306780	MGI:95102[0];Ensembl.MGI:11381[1>0]	ENSMUSG00000033730	SCENIC:10[0];MGI:95102[13|6];MGI:95102[13|6>12|0];Ensembl.MGI:11381[1>0]
MGI:1306803	MGI:166748[0];Ensembl.MGI:51532[1>0]	ENSMUSG00000026890	SCENIC:164[0];MGI:166748[13|6];MGI:166748[13|6>12|0];Ensembl.MGI:51532[1>0]
MGI:1306812	MGI:752412[0];Ensembl.MGI:36652[1>0]	ENSMUSG00000042097	SCENIC:854[0];MGI:172338[13];MGI:172338[13|6>12|0];Ensembl.MGI:36652[1>0]
MGI:1306825	MGI:159619[0];Ensembl.MGI:54302[1>0]	ENSMUSG00000033434	SCENIC:1554[0];MGI:30455[13];MGI:30455[13|6>12|0];Ensembl.MGI:54302[1>0]
MGI:1312985	MGI:568063[0];Ensembl.MGI:44006[1>0]	ENSMUSG00000026547	SCENIC:1746[0];MGI:9622[13];MGI:9622[13|6>12|0];Ensembl.MGI:44006[1>0]
MGI:1313291	MGI:750025[0];Ensembl.MGI:47095[1>0]	ENSMUSG00000018377	SCENIC:903[0];MGI:26168[13];MGI:26168[13|6>12|0];Ensembl.MGI:47095[1>0]
MGI:1316721	MGI:166750[0];Ensembl.MGI:42304[1>0]	ENSMUSG00000019230	SCENIC:138[0];MGI:10715[13];MGI:10715[13|6>12|0];Ensembl.MGI:42304[1>0]
MGI:1321389	MGI:749952[0];Ensembl.MGI:48452[1>0]	ENSMUSG00000028955	SCENIC:1781[0];MGI:69152[13];MGI:69152[13|6>12|0];Ensembl.MGI:48452[1>0]
MGI:1321393	MGI:582123[0];Ensembl.MGI:21948[1>0]	ENSMUSG00000039994	SCENIC:1253[0];MGI:37651[13];MGI:37651[13|6>12|0];Ensembl.MGI:21948[1>0]
MGI:1328312	MGI:189345[0];Ensembl.MGI:26709[1>0]	ENSMUSG00000026735	SCENIC:468[0];MGI:189345[13|6];MGI:189345[13|6>12|0];Ensembl.MGI:26709[1>0]
MGI:1328322	MGI:190894[0];Ensembl.MGI:48545[1>0]	ENSMUSG00000067919	SCENIC:1156[0];MGI:105314[13];MGI:105314[13|6>12|0];Ensembl.MGI:48545[1>0]
MGI:1328360	MGI:28126[0];Ensembl.MGI:40192[1>0]	ENSMUSG00000019564	SCENIC:17[0];MGI:86647[13];MGI:28126[13|6>12|0];Ensembl.MGI:40192[1>0]
MGI:1328366	MGI:565551[0];Ensembl.MGI:32828[1>0]	ENSMUSG00000000902	SCENIC:1721[0];MGI:29401[13];MGI:29401[13|6>12|0];Ensembl.MGI:32828[1>0]
MGI:1328787	MGI:565534[0];Ensembl.MGI:21777[1>0]	ENSMUSG00000021540	SCENIC:636[0];MGI:3887[13];MGI:3887[13|6>12|0];Ensembl.MGI:21777[1>0]
MGI:1329038	MGI:172010[0];Ensembl.MGI:55712[1>0]	ENSMUSG00000026743	SCENIC:1353[0];MGI:32726[13];MGI:32726[13|6>12|0];Ensembl.MGI:55712[1>0]
MGI:1330290	MGI:185851[0];Ensembl.MGI:2987[1>0]	ENSMUSG00000024922	SCENIC:499[0];MGI:33903[13];MGI:33903[13|6>12|0];Ensembl.MGI:2987[1>0]
MGI:1330307	MGI:86168[0];Ensembl.MGI:2253[1>0]	ENSMUSG00000048138	SCENIC:797[0];MGI:569063[13];MGI:86168[13|6>12|0];Ensembl.MGI:2253[1>0]
MGI:1330312	MGI:168406[0];Ensembl.MGI:52244[1>0]	ENSMUSG00000028609	SCENIC:1612[0];MGI:172448[13];MGI:168406[13|6>12|0];Ensembl.MGI:52244[1>0]
MGI:1330806	MGI:28005[0];Ensembl.MGI:20447[1>0]	ENSMUSG00000021125	SCENIC:1390[0];MGI:29608[13];MGI:28005[13|6>12|0];Ensembl.MGI:20447[1>0]
MGI:1330810	MGI:583850[0];Ensembl.MGI:21410[1>0]	ENSMUSG00000022510	SCENIC:578[0];MGI:24758[13];MGI:24758[13|6>12|0];Ensembl.MGI:21410[1>0]
MGI:1332234	MGI:752355[0];Ensembl.MGI:24649[1>0]	ENSMUSG00000022811	SCENIC:681[0];MGI:7346[13];MGI:7346[13|6>12|0];Ensembl.MGI:24649[1>0]
MGI:1332235	MGI:175530[0];Ensembl.MGI:33054[1>0]	ENSMUSG00000058440	SCENIC:610[0];MGI:38545[13];MGI:38545[13|6>12|0];Ensembl.MGI:33054[1>0]
MGI:1332242	MGI:173896[0];Ensembl.MGI:9257[1>0]	ENSMUSG00000044597	SCENIC:931[0];MGI:173896[13|6];MGI:173896[13|6>12|0];Ensembl.MGI:9257[1>0]
MGI:1332671	MGI:187156[0];Ensembl.MGI:29453[1>0]	ENSMUSG00000058388	SCENIC:1220[0];MGI:29922[13];MGI:29922[13|6>12|0];Ensembl.MGI:29453[1>0]
MGI:1333112	MGI:190095[0];Ensembl.MGI:31496[1>0]	ENSMUSG00000029430	SCENIC:1689[0];MGI:190095[13|6];MGI:190095[13|6>12|0];Ensembl.MGI:31496[1>0]
MGI:1333752	MGI:160496[0];Ensembl.MGI:33352[1>0]	ENSMUSG00000031161	SCENIC:1559[0];MGI:564109[13];MGI:160496[13|6>12|0];Ensembl.MGI:33352[1>0]
MGI:1333760	MGI:569183[0];Ensembl.MGI:15210[1>0]	ENSMUSG00000029553	SCENIC:275[0];MGI:33794[13];MGI:33794[13|6>12|0];Ensembl.MGI:15210[1>0]
MGI:1333776	MGI:22819[0];Ensembl.MGI:7577[1>0]	ENSMUSG00000021575	SCENIC:1382[0];MGI:22819[13|6];MGI:22819[13|6>12|0];Ensembl.MGI:7577[1>0]
MGI:1333793	MGI:168288[0];Ensembl.MGI:8416[1>0]	ENSMUSG00000055746	SCENIC:1606[0];MGI:168288[13|6];MGI:168288[13|6>12|0];Ensembl.MGI:8416[1>0]
MGI:1333796	MGI:165329[0];Ensembl.MGI:2632[1>0]	ENSMUSG00000072294	SCENIC:11[0];MGI:9545[13];MGI:9545[13|6>12|0];Ensembl.MGI:2632[1>0]
MGI:1333799	MGI:751940[0];Ensembl.MGI:20426[1>0]	ENSMUSG00000021615	SCENIC:1785[0];MGI:8027[13];MGI:8027[13|6>12|0];Ensembl.MGI:20426[1>0]
MGI:1333811	MGI:168885[0];Ensembl.MGI:15580[1>0]	ENSMUSG00000024561	SCENIC:953[0];MGI:168885[13|6];MGI:168885[13|6>12|0];Ensembl.MGI:15580[1>0]
MGI:1333813	MGI:168886[0];Ensembl.MGI:15356[1>0]	ENSMUSG00000024513	SCENIC:563[0];MGI:168886[13|6];MGI:168886[13|6>12|0];Ensembl.MGI:15356[1>0]
MGI:1333827	MGI:168294[0];Ensembl.MGI:8410[1>0]	ENSMUSG00000079350	SCENIC:1611[0];MGI:168294[13|6];MGI:168294[13|6>12|0];Ensembl.MGI:8410[1>0]
MGI:1333832	MGI:168289[0];Ensembl.MGI:8402[1>0]	ENSMUSG00000094196	SCENIC:1607[0];MGI:168289[13|6];MGI:168289[13|6>12|0];Ensembl.MGI:8402[1>0]
MGI:1333833	MGI:39126[0];Ensembl.MGI:17559[1>0]	ENSMUSG00000038533	SCENIC:1194[0];MGI:37143[13];MGI:37143[13|6>12|0];Ensembl.MGI:17559[1>0]
MGI:1333834	MGI:168284[0];Ensembl.MGI:8424[1>0]	ENSMUSG00000096644	SCENIC:1604[0];MGI:168284[13|6];MGI:168284[13|6>12|0];Ensembl.MGI:8424[1>0]
MGI:1333837	MGI:168292[0];Ensembl.MGI:8397[1>0]	ENSMUSG00000063728	SCENIC:1610[0];MGI:168292[13|6];MGI:168292[13|6>12|0];Ensembl.MGI:8397[1>0]
MGI:1333838	MGI:168291[0];Ensembl.MGI:8421[1>0]	ENSMUSG00000079349	SCENIC:1609[0];MGI:168291[13|6];MGI:168291[13|6>12|0];Ensembl.MGI:8421[1>0]
MGI:1333839	MGI:168290[0];Ensembl.MGI:2296[1>0]	ENSMUSG00000033343	SCENIC:1608[0];MGI:168290[13|6];MGI:168290[13|6>12|0];Ensembl.MGI:2296[1>0]
MGI:1333850	MGI:168890[0];Ensembl.MGI:34910[1>0]	ENSMUSG00000030322	SCENIC:1615[0];MGI:168890[13|6];MGI:168890[13|6>12|0];Ensembl.MGI:34910[1>0]
MGI:1333856	MGI:165349[0];Ensembl.MGI:1758[1>0]	ENSMUSG00000033863	SCENIC:4[0];MGI:8015[13];MGI:8015[13|6>12|0];Ensembl.MGI:1758[1>0]
MGI:1333865	MGI:190949[0];Ensembl.MGI:45470[1>0]	ENSMUSG00000036120	SCENIC:791[0];MGI:190949[13|6];MGI:190949[13|6>12|0];Ensembl.MGI:45470[1>0]
MGI:1333884	MGI:173152[0];Ensembl.MGI:16077[1>0]	ENSMUSG00000025930	SCENIC:382[0];MGI:173152[13|6];MGI:173152[13|6>12|0];Ensembl.MGI:16077[1>0]
MGI:1335079	MGI:95333[0];Ensembl.MGI:56900[1>0]	ENSMUSG00000027186	SCENIC:360[0];MGI:95333[13|6];MGI:95333[13|6>12|0];Ensembl.MGI:56900[1>0]
MGI:1335091	MGI:752176[0];Ensembl.MGI:41249[1>0]	ENSMUSG00000035011	SCENIC:509[0];MGI:17320[13];MGI:17320[13|6>12|0];Ensembl.MGI:41249[1>0]
MGI:1335093	MGI:188544[0];Ensembl.MGI:52365[1>0]	ENSMUSG00000093803	SCENIC:1673[0];MGI:23000[13];MGI:23000[13|6>12|0];Ensembl.MGI:52365[1>0]
MGI:1336173	MGI:188788[0];Ensembl.MGI:49945[1>0]	ENSMUSG00000028518	SCENIC:1677[0];MGI:7626[13];MGI:7626[13|6>12|0];Ensembl.MGI:49945[1>0]
MGI:1336188	MGI:176755[0];Ensembl.MGI:51329[1>0]	ENSMUSG00000046719	SCENIC:1651[0];MGI:176755[13|6];MGI:176755[13|6>12|0];Ensembl.MGI:51329[1>0]
MGI:1336878	MGI:568015[0];Ensembl.MGI:39992[1>0]	ENSMUSG00000031314	SCENIC:607[0];MGI:28981[13];MGI:28981[13|6>12|0];Ensembl.MGI:39992[1>0]
MGI:1336883	MGI:565535[0];Ensembl.MGI:48142[1>0]	ENSMUSG00000036867	SCENIC:789[0];MGI:33186[13];MGI:33186[13|6>12|0];Ensembl.MGI:48142[1>0]
MGI:1336991	MGI:583851[0];Ensembl.MGI:20894[1>0]	ENSMUSG00000029026	SCENIC:439[0];MGI:583851[13|6];MGI:583851[13|6>12|0];Ensembl.MGI:20894[1>0]
MGI:1337040	MGI:175255[0];Ensembl.MGI:31054[1>0]	ENSMUSG00000022809	SCENIC:571[0];MGI:175255[13|6];MGI:175255[13|6>12|0];Ensembl.MGI:31054[1>0]
MGI:1337080	MGI:174352[0];Ensembl.MGI:27048[1>0]	ENSMUSG00000029478	SCENIC:1638[0];MGI:174352[13|6];MGI:174352[13|6>12|0];Ensembl.MGI:27048[1>0]
MGI:1338010	MGI:160919[0];Ensembl.MGI:52105[1>0]	ENSMUSG00000043099	SCENIC:37[0];MGI:20029[13];MGI:20029[13|6>12|0];Ensembl.MGI:52105[1>0]
MGI:1338034	MGI:187094[0];Ensembl.MGI:5368[1>0]	ENSMUSG00000038025	SCENIC:1659[0];MGI:187094[13|6];MGI:187094[13|6>12|0];Ensembl.MGI:5368[1>0]
MGI:1338038	MGI:22505[0];Ensembl.MGI:47841[1>0]	ENSMUSG00000030232	SCENIC:833[0];MGI:29730[13];MGI:22505[13|6>12|0];Ensembl.MGI:47841[1>0]
MGI:1338039	MGI:185852[0];Ensembl.MGI:51292[1>0]	ENSMUSG00000037279	SCENIC:511[0];MGI:6391[13];MGI:6391[13|6>12|0];Ensembl.MGI:51292[1>0]
MGI:1338056	MGI:165345[0];Ensembl.MGI:2607[1>0]	ENSMUSG00000005148	SCENIC:492[0];MGI:13049[13];MGI:13049[13|6>12|0];Ensembl.MGI:2607[1>0]
MGI:1338076	MGI:161067[0];Ensembl.MGI:28884[1>0]	ENSMUSG00000015501	SCENIC:680[0];MGI:113059[13];MGI:113059[13|6>12|0];Ensembl.MGI:28884[1>0]
MGI:1338758	MGI:22422[0];Ensembl.MGI:47943[1>0]	ENSMUSG00000051149	SCENIC:1177[0];MGI:20974[13];MGI:20974[13|6>12|0];Ensembl.MGI:47943[1>0]
MGI:1338762	MGI:100140[0];Ensembl.MGI:42609[1>0]	ENSMUSG00000008136	SCENIC:1201[0];MGI:37478[13];MGI:37478[13|6>12|0];Ensembl.MGI:42609[1>0]
MGI:1338803	MGI:26661[0];Ensembl.MGI:34426[1>0]	ENSMUSG00000000731	SCENIC:590[0];MGI:26661[13|6];MGI:26661[13|6>12|0];Ensembl.MGI:34426[1>0]
MGI:1338823	MGI:168805[0];Ensembl.MGI:52628[1>0]	ENSMUSG00000030678	SCENIC:507[0];MGI:168805[13|6];MGI:168805[13|6>12|0];Ensembl.MGI:52628[1>0]
MGI:1339708	MGI:174568[0];Ensembl.MGI:40170[1>0]	ENSMUSG00000034701	SCENIC:472[0];MGI:174567[13];MGI:174567[13|6>12|0];Ensembl.MGI:40170[1>0]
MGI:1339795	MGI:565573[0];Ensembl.MGI:23951[1>0]	ENSMUSG00000024974	SCENIC:761[0];MGI:65094[13];MGI:65094[13|6>12|0];Ensembl.MGI:23951[1>0]
MGI:1339946	MGI:568306[0];Ensembl.MGI:31017[1>0]	ENSMUSG00000071359	SCENIC:1250[0];MGI:30744[13];MGI:30744[13|6>12|0];Ensembl.MGI:31017[1>0]
MGI:1339958	MGI:174597[0];Ensembl.MGI:15864[1>0]	ENSMUSG00000029832	SCENIC:617[0];MGI:174597[13|6];MGI:174597[13|6>12|0];Ensembl.MGI:15864[1>0]
MGI:1339973	MGI:164052[0];Ensembl.MGI:45319[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
MGI:1340045	MGI:752393[0];Ensembl.MGI:36226[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
MGI:1340806	MGI:186146[0];Ensembl.MGI:14328[1>0]	ENSMUSG00000026496	SCENIC:1274[0];MGI:15509[13];MGI:15509[13|6>12|0];Ensembl.MGI:14328[1>0]
MGI:1341157	MGI:566120[0];Ensembl.MGI:23261[1>0]	ENSMUSG00000040489	SCENIC:95[0];MGI:566120[13|6];MGI:566120[13|6>12|0];Ensembl.MGI:23261[1>0]
MGI:1341168	MGI:566397[0];Ensembl.MGI:8016[1>0]	ENSMUSG00000004359	SCENIC:353[0];MGI:29257[13];MGI:29257[13|6>12|0];Ensembl.MGI:8016[1>0]
MGI:1341190	MGI:161490[0];Ensembl.MGI:45544[1>0]	ENSMUSG00000020232	SCENIC:428[0];MGI:32249[13];MGI:32249[13|6>12|0];Ensembl.MGI:45544[1>0]
MGI:1341788	MGI:186600[0];Ensembl.MGI:22062[1>0]	ENSMUSG00000025047	SCENIC:1218[0];MGI:3660[13];MGI:3660[13|6>12|0];Ensembl.MGI:22062[1>0]
MGI:1341793	MGI:186340[0];Ensembl.MGI:48100[1>0]	ENSMUSG00000034673	SCENIC:553[0];MGI:30008[13];MGI:30008[13|6>12|0];Ensembl.MGI:48100[1>0]
MGI:1341800	MGI:160816[0];Ensembl.MGI:41090[1>0]	ENSMUSG00000040289	SCENIC:723[0];MGI:23627[13];MGI:23627[13|6>12|0];Ensembl.MGI:41090[1>0]
MGI:1341840	MGI:564519[0];Ensembl.MGI:15871[1>0]	ENSMUSG00000021099	SCENIC:64[0];MGI:564519[13|6];MGI:564519[13|6>12|0];Ensembl.MGI:15871[1>0]
MGI:1341868	MGI:190902[0];Ensembl.MGI:45445[1>0]	ENSMUSG00000023104	SCENIC:1698[0];MGI:8873[13];MGI:8873[13|6>12|0];Ensembl.MGI:45445[1>0]
MGI:1341884	MGI:160817[0];Ensembl.MGI:6313[1>0]	ENSMUSG00000019789	SCENIC:376[0];MGI:162000[13];MGI:160817[13|6>12|0];Ensembl.MGI:6313[1>0]
MGI:1342005	MGI:173349[0];Ensembl.MGI:19148[1>0]	ENSMUSG00000021048	SCENIC:1630[0];MGI:88351[13];MGI:88351[13|6>12|0];Ensembl.MGI:19148[1>0]
MGI:1342287	MGI:165338[0];Ensembl.MGI:37141[1>0]	ENSMUSG00000003032	SCENIC:446[0];MGI:101670[13];MGI:101670[13|6>12|0];Ensembl.MGI:37141[1>0]
MGI:1342288	MGI:166418[0];Ensembl.MGI:46398[1>0]	ENSMUSG00000034968	SCENIC:193[0];MGI:166419[13];MGI:166418[13|6>12|0];Ensembl.MGI:46398[1>0]
MGI:1342540	MGI:163899[0];Ensembl.MGI:52129[1>0]	ENSMUSG00000018654	SCENIC:495[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
MGI:1342541	MGI:163900[0];Ensembl.MGI:39610[1>0]	ENSMUSG00000025997	SCENIC:731[0];MGI:19266[13];MGI:19266[13|6>12|0];Ensembl.MGI:39610[1>0]
MGI:1342542	MGI:163901[0];Ensembl.MGI:9920[1>0]	ENSMUSG00000018168	SCENIC:692[0];MGI:15417[13];MGI:15417[13|6>12|0];Ensembl.MGI:9920[1>0]
MGI:1342770	MGI:167443[0];Ensembl.MGI:33662[1>0]	ENSMUSG00000026305	SCENIC:1600[0];MGI:29771[13];MGI:29771[13|6>12|0];Ensembl.MGI:33662[1>0]
MGI:1342771	MGI:165326[0];Ensembl.MGI:44084[1>0]	ENSMUSG00000054191	SCENIC:457[0];MGI:95285[13];MGI:95285[13|6>12|0];Ensembl.MGI:44084[1>0]
MGI:1342772	MGI:165336[0];Ensembl.MGI:42797[1>0]	ENSMUSG00000055148	SCENIC:819[0];MGI:166893[13];MGI:165336[13|6>12|0];Ensembl.MGI:42797[1>0]
MGI:1342773	MGI:165337[0];Ensembl.MGI:54989[1>0]	ENSMUSG00000029178	SCENIC:502[0];MGI:18333[13];MGI:18333[13|6>12|0];Ensembl.MGI:54989[1>0]
MGI:1342774	MGI:188380[0];Ensembl.MGI:38046[1>0]	ENSMUSG00000029167	SCENIC:1671[0];MGI:19321[13];MGI:19321[13|6>12|0];Ensembl.MGI:38046[1>0]
MGI:1343054	MGI:65130[0];Ensembl.MGI:7630[1>0]	ENSMUSG00000031256	SCENIC:1423[0];MGI:37401[13];MGI:37401[13|6>12|0];Ensembl.MGI:7630[1>0]
MGI:1343091	MGI:160493[0];Ensembl.MGI:9505[1>0]	ENSMUSG00000024454	SCENIC:1558[0];MGI:31776[13];MGI:31776[13|6>12|0];Ensembl.MGI:9505[1>0]
MGI:1343101	MGI:164957[0];Ensembl.MGI:19710[1>0]	ENSMUSG00000020918	SCENIC:1585[0];MGI:3886[13];MGI:3886[13|6>12|0];Ensembl.MGI:19710[1>0]
MGI:1343139	MGI:163902[0];Ensembl.MGI:25322[1>0]	ENSMUSG00000002578	SCENIC:841[0];MGI:19054[13];MGI:19054[13|6>12|0];Ensembl.MGI:25322[1>0]
MGI:1343262	MGI:582136[0];Ensembl.MGI:26359[1>0]	ENSMUSG00000002949	SCENIC:1756[0];MGI:357[13];MGI:357[13|6>12|0];Ensembl.MGI:26359[1>0]
