name	source	ensembl_gene	ensembl_source
ENSMUSP00000121157	Ensembl:112349[2];Ensembl:112349[2>0]	ENSMUSG00000005774	SCENIC:753[0];MGI:190945[13|6];MGI:190945[13|6>12|0];Ensembl.MGI:44885[1>0]
ENSMUSP00000121162	Ensembl:4073[2];Ensembl:4073[2>0]	ENSMUSG00000024914	SCENIC:945[0];MGI:8135[13];MGI:8135[13|6>12|0];Ensembl.MGI:2603[1>0]
ENSMUSP00000121172	Ensembl:89393[2];Ensembl:89393[2>0]	ENSMUSG00000020167	SCENIC:20[0];MGI:20040[13];MGI:20040[13|6>12|0];Ensembl.MGI:36510[1>0]
ENSMUSP00000121177	Ensembl:87042[2];Ensembl:87042[2>0]	ENSMUSG00000065999	SCENIC:1137[0];MGI:105332[13];MGI:105332[13|6>12|0];Ensembl.MGI:35643[1>0]
ENSMUSP00000121202	Ensembl:74218[2];Ensembl:74218[2>0]	ENSMUSG00000058331	SCENIC:1110[0];MGI:752824[13];MGI:752820[13|6>12|0];Ensembl.MGI:31128[1>0]
ENSMUSP00000121210	Ensembl:48089[2];Ensembl:48089[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000121211	Ensembl:35658[2];Ensembl:35658[2>0]	ENSMUSG00000039087	SCENIC:669[0];MGI:3832[13];MGI:3832[13|6>12|0];Ensembl.MGI:16012[1>0]
ENSMUSP00000121212	Ensembl:127748[2];Ensembl:127748[2>0]	ENSMUSG00000057173	SCENIC:1700[0];MGI:13940[13];MGI:13940[13|6>12|0];Ensembl.MGI:50068[1>0]
ENSMUSP00000121224	Ensembl:12000[2];Ensembl:12000[2>0]	ENSMUSG00000023927	SCENIC:807[0];MGI:9252[13];MGI:9252[13|6>12|0];Ensembl.MGI:6124[1>0]
ENSMUSP00000121233	Ensembl:48057[2];Ensembl:48057[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000121234	Ensembl:134968[2];Ensembl:134968[2>0]	ENSMUSG00000063972	SCENIC:661[0];MGI:6235[13];MGI:6235[13|6>12|0];Ensembl.MGI:52703[1>0]
ENSMUSP00000121239	Ensembl:69357[2];Ensembl:69357[2>0]	ENSMUSG00000020362	SCENIC:1196[0];MGI:18664[13];MGI:18664[13|6>12|0];Ensembl.MGI:29357[1>0]
ENSMUSP00000121275	Ensembl:74071[2];Ensembl:74071[2>0]	ENSMUSG00000048280	SCENIC:1067[0];MGI:11159[13];MGI:11159[13|6>12|0];Ensembl.MGI:31073[1>0]
ENSMUSP00000121293	Ensembl:73272[2];Ensembl:73272[2>0]	ENSMUSG00000026017	SCENIC:917[0];MGI:38977[13|6];MGI:38977[13|6>12|0];Ensembl.MGI:30797[1>0]
ENSMUSP00000121301	Ensembl:86987[2];Ensembl:86987[2>0]	ENSMUSG00000063245	SCENIC:1143[0];MGI:105436[13];MGI:105436[13|6>12|0];Ensembl.MGI:35622[1>0]
ENSMUSP00000121303	Ensembl:147323[2];Ensembl:147323[2>0]	ENSMUSG00000078889	SCENIC:1489[0];MGI:183640[13];MGI:106585[13|6>12|0];Ensembl.MGI:56650[1>0]
ENSMUSP00000121309	Ensembl:22431[2];Ensembl:22431[2>0]	ENSMUSG00000024949	SCENIC:1229[0];MGI:33766[13];MGI:33766[13|6>12|0];Ensembl.MGI:10488[1>0]
ENSMUSP00000121315	Ensembl:90547[2];Ensembl:90547[2>0]	ENSMUSG00000061894	SCENIC:283[0];MGI:752472[13];MGI:752472[13|6>12|0];Ensembl.MGI:36876[1>0]
ENSMUSP00000121316	Ensembl:64505[2];Ensembl:64505[2>0]	ENSMUSG00000089857	SCENIC:1302[0];MGI:39518[13];MGI:39518[13|6>12|0];Ensembl.MGI:27698[1>0]
ENSMUSP00000121330	Ensembl:46710[2];Ensembl:46710[2>0]	ENSMUSG00000036986	SCENIC:746[0];MGI:4207[13];MGI:4207[13|6>12|0];Ensembl.MGI:20563[1>0]
ENSMUSP00000121337	Ensembl:50881[2];Ensembl:50881[2>0]	ENSMUSG00000037492	SCENIC:1851[0];MGI:18232[13];MGI:18232[13|6>12|0];Ensembl.MGI:22155[1>0]
ENSMUSP00000121348	Ensembl:116968[2];Ensembl:116968[2>0]	ENSMUSG00000005373	SCENIC:657[0];MGI:751097[13];MGI:172069[13|6>12|0];Ensembl.MGI:46413[1>0]
ENSMUSP00000121352	Ensembl:48067[2];Ensembl:48067[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000121365	Ensembl:115141[2];Ensembl:115141[2>0]	ENSMUSG00000000317	SCENIC:1[0];MGI:33673[13];MGI:33673[13|6>12|0];Ensembl.MGI:45737[1>0]
ENSMUSP00000121369	Ensembl:45117[2];Ensembl:45117[2>0]	ENSMUSG00000031860	SCENIC:941[0];MGI:8394[13];MGI:8394[13|6>12|0];Ensembl.MGI:19923[1>0]
ENSMUSP00000121370	Ensembl:37437[2];Ensembl:37437[2>0]	ENSMUSG00000029836	SCENIC:1408[0];MGI:39166[13|6];MGI:39166[13|6>12|0];Ensembl.MGI:16782[1>0]
ENSMUSP00000121375	Ensembl:20908[2];Ensembl:20908[2>0]	ENSMUSG00000024948	SCENIC:1613[0];MGI:23982[13];MGI:23982[13|6>12|0];Ensembl.MGI:9867[1>0]
ENSMUSP00000121380	Ensembl:46711[2];Ensembl:46711[2>0]	ENSMUSG00000036986	SCENIC:746[0];MGI:4207[13];MGI:4207[13|6>12|0];Ensembl.MGI:20563[1>0]
ENSMUSP00000121388	Ensembl:48071[2];Ensembl:48071[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000121404	Ensembl:49186[2];Ensembl:49186[2>0]	ENSMUSG00000030067	SCENIC:302[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000121410	Ensembl:129010[2];Ensembl:129010[2>0]	ENSMUSG00000025920	SCENIC:1740[0];MGI:566985[13|6];MGI:566985[13|6>12|0];Ensembl.MGI:50541[1>0]
ENSMUSP00000121413	Ensembl:78305[2];Ensembl:78305[2>0]	ENSMUSG00000044876	SCENIC:965[0];MGI:9777[13];MGI:9777[13|6>12|0];Ensembl.MGI:32614[1>0]
ENSMUSP00000121423	Ensembl:131902[2];Ensembl:131902[2>0]	ENSMUSG00000038615	SCENIC:486[0];MGI:20111[13];MGI:20111[13|6>12|0];Ensembl.MGI:51637[1>0]
ENSMUSP00000121437	Ensembl:122963[2];Ensembl:122963[2>0]	ENSMUSG00000028717	SCENIC:470[0];MGI:161897[13];MGI:161897[13|6>12|0];Ensembl.MGI:48327[1>0]
ENSMUSP00000121444	Ensembl:113970[2];Ensembl:113970[2>0]	ENSMUSG00000037446	SCENIC:1256[0];MGI:749022[13];MGI:749021[13|6>12|0];Ensembl.MGI:45399[1>0]
ENSMUSP00000121455	Ensembl:111575[2];Ensembl:111575[2>0]	ENSMUSG00000028341	SCENIC:660[0];MGI:25241[13];MGI:25241[13|6>12|0];Ensembl.MGI:44611[1>0]
ENSMUSP00000121460	Ensembl:93164[2];Ensembl:93164[2>0]	ENSMUSG00000051359	SCENIC:1213[0];MGI:26115[13];MGI:26115[13|6>12|0];Ensembl.MGI:37788[1>0]
ENSMUSP00000121462	Ensembl:134216[2];Ensembl:134216[2>0]	ENSMUSG00000000247	SCENIC:112[0];MGI:166743[13|6];MGI:166743[13|6>12|0];Ensembl.MGI:52419[1>0]
ENSMUSP00000121477	Ensembl:83588[2];Ensembl:83588[2>0]	ENSMUSG00000000731	SCENIC:590[0];MGI:26661[13|6];MGI:26661[13|6>12|0];Ensembl.MGI:34426[1>0]
ENSMUSP00000121495	Ensembl:119907[2];Ensembl:119907[2>0]	ENSMUSG00000037017	SCENIC:851[0];MGI:23869[13];MGI:23869[13|6>12|0];Ensembl.MGI:47394[1>0]
ENSMUSP00000121498	Ensembl:81583[2];Ensembl:81583[2>0]	ENSMUSG00000028042	SCENIC:33[0];MGI:581996[13];MGI:581996[13|6>12|0];Ensembl.MGI:33673[1>0]
ENSMUSP00000121503	Ensembl:33073[2];Ensembl:33073[2>0]	ENSMUSG00000029563	SCENIC:301[0];MGI:9813[13];MGI:9813[13|6>12|0];Ensembl.MGI:14902[1>0]
ENSMUSP00000121519	Ensembl:112401[2];Ensembl:112401[2>0]	ENSMUSG00000030330	SCENIC:993[0];MGI:81562[13];MGI:81562[13|6>12|0];Ensembl.MGI:44909[1>0]
ENSMUSP00000121541	Ensembl:48073[2];Ensembl:48073[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000121568	Ensembl:40359[2];Ensembl:40359[2>0]	ENSMUSG00000005150	SCENIC:1782[0];MGI:4738[13];MGI:4738[13|6>12|0];Ensembl.MGI:18002[1>0]
ENSMUSP00000121588	Ensembl:62877[2];Ensembl:62877[2>0]	ENSMUSG00000029478	SCENIC:1638[0];MGI:174352[13|6];MGI:174352[13|6>12|0];Ensembl.MGI:27048[1>0]
ENSMUSP00000121600	Ensembl:54133[2];Ensembl:54133[2>0]	ENSMUSG00000017801	SCENIC:273[0];MGI:172066[13];MGI:172066[13|6>12|0];Ensembl.MGI:23524[1>0]
ENSMUSP00000121613	Ensembl:92974[2];Ensembl:92974[2>0]	ENSMUSG00000062931	SCENIC:1828[0];MGI:32909[13];MGI:32909[13|6>12|0];Ensembl.MGI:37706[1>0]
ENSMUSP00000121626	Ensembl:50878[2];Ensembl:50878[2>0]	ENSMUSG00000037492	SCENIC:1851[0];MGI:18232[13];MGI:18232[13|6>12|0];Ensembl.MGI:22155[1>0]
ENSMUSP00000121639	Ensembl:124482[2];Ensembl:124482[2>0]	ENSMUSG00000027067	SCENIC:1739[0];MGI:38246[13];MGI:38246[13|6>12|0];Ensembl.MGI:48902[1>0]
ENSMUSP00000121642	Ensembl:83188[2];Ensembl:83188[2>0]	ENSMUSG00000079702	SCENIC:1237[0];MGI:566902[13|6];MGI:566902[13|6>12|0];Ensembl.MGI:34291[1>0]
ENSMUSP00000121648	Ensembl:89863[2];Ensembl:89863[2>0]	ENSMUSG00000002393	SCENIC:315[0];MGI:30413[13];MGI:30413[13|6>12|0];Ensembl.MGI:36648[1>0]
ENSMUSP00000121653	Ensembl:80444[2];Ensembl:80444[2>0]	ENSMUSG00000031161	SCENIC:1559[0];MGI:564109[13];MGI:160496[13|6>12|0];Ensembl.MGI:33352[1>0]
ENSMUSP00000121668	Ensembl:116971[2];Ensembl:116971[2>0]	ENSMUSG00000005373	SCENIC:657[0];MGI:751097[13];MGI:172069[13|6>12|0];Ensembl.MGI:46413[1>0]
ENSMUSP00000121671	Ensembl:76472[2];Ensembl:76472[2>0]	ENSMUSG00000032402	SCENIC:86[0];MGI:29607[13];MGI:29607[13|6>12|0];Ensembl.MGI:31924[1>0]
ENSMUSP00000121677	Ensembl:50395[2];Ensembl:50395[2>0]	ENSMUSG00000004040	SCENIC:452[0];MGI:3785[13];MGI:3785[13|6>12|0];Ensembl.MGI:21980[1>0]
ENSMUSP00000121678	Ensembl:82343[2];Ensembl:82343[2>0]	ENSMUSG00000067424	SCENIC:1303[0];MGI:66178[13];MGI:66178[13|6>12|0];Ensembl.MGI:33932[1>0]
ENSMUSP00000121694	Ensembl:136203[2];Ensembl:136203[2>0]	ENSMUSG00000018750	SCENIC:773[0];MGI:7790[13];MGI:7790[13|6>12|0];Ensembl.MGI:53058[1>0]
ENSMUSP00000121697	Ensembl:35981[2];Ensembl:35981[2>0]	ENSMUSG00000029267	SCENIC:1017[0];MGI:17575[13];MGI:17575[13|6>12|0];Ensembl.MGI:16158[1>0]
ENSMUSP00000121717	Ensembl:143847[2];Ensembl:143847[2>0]	ENSMUSG00000005267	SCENIC:893[0];MGI:32924[13];MGI:32924[13|6>12|0];Ensembl.MGI:55511[1>0]
ENSMUSP00000121730	Ensembl:10300[2];Ensembl:10300[2>0]	ENSMUSG00000020653	SCENIC:809[0];MGI:68503[13];MGI:68503[13|6>12|0];Ensembl.MGI:5350[1>0]
ENSMUSP00000121749	Ensembl:141121[2];Ensembl:141121[2>0]	ENSMUSG00000066613	SCENIC:522[0];MGI:7505[13];MGI:7505[13|6>12|0];Ensembl.MGI:54718[1>0]
ENSMUSP00000121753	Ensembl:54929[2];Ensembl:54929[2>0]	ENSMUSG00000040433	SCENIC:1343[0];MGI:19478[13];MGI:19478[13|6>12|0];Ensembl.MGI:23882[1>0]
ENSMUSP00000121754	Ensembl:26061[2];Ensembl:26061[2>0]	ENSMUSG00000008398	SCENIC:354[0];MGI:78039[13];MGI:78039[13|6>12|0];Ensembl.MGI:11960[1>0]
ENSMUSP00000121772	Ensembl:144306[2];Ensembl:144306[2>0]	ENSMUSG00000038909	SCENIC:1180[0];MGI:174050[13];MGI:164965[13|6>12|0];Ensembl.MGI:55634[1>0]
ENSMUSP00000121778	Ensembl:69304[2];Ensembl:69304[2>0]	ENSMUSG00000024959	SCENIC:1193[0];MGI:23790[13];MGI:23790[13|6>12|0];Ensembl.MGI:29338[1>0]
ENSMUSP00000121799	Ensembl:148552[2];Ensembl:148552[2>0]	ENSMUSG00000027439	SCENIC:721[0];MGI:17199[13];MGI:17199[13|6>12|0];Ensembl.MGI:56986[1>0]
ENSMUSP00000121806	Ensembl:69610[2];Ensembl:69610[2>0]	ENSMUSG00000018501	SCENIC:1637[0];MGI:15022[13];MGI:15022[13|6>12|0];Ensembl.MGI:29423[1>0]
ENSMUSP00000121817	Ensembl:4363[2];Ensembl:4363[2>0]	ENSMUSG00000058794	SCENIC:490[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
ENSMUSP00000121840	Ensembl:100263[2];Ensembl:100263[2>0]	ENSMUSG00000033543	SCENIC:786[0];MGI:159554[13|6];MGI:159554[13|6>12|0];Ensembl.MGI:40397[1>0]
ENSMUSP00000121850	Ensembl:110766[2];Ensembl:110766[2>0]	ENSMUSG00000028329	SCENIC:1060[0];MGI:25245[13];MGI:25245[13|6>12|0];Ensembl.MGI:44329[1>0]
ENSMUSP00000121856	Ensembl:20923[2];Ensembl:20923[2>0]	ENSMUSG00000024948	SCENIC:1613[0];MGI:23982[13];MGI:23982[13|6>12|0];Ensembl.MGI:9867[1>0]
ENSMUSP00000121866	Ensembl:145882[2];Ensembl:145882[2>0]	ENSMUSG00000078897	SCENIC:1529[0];MGI:3205[13];MGI:3205[13|6>12|0];Ensembl.MGI:56125[1>0]
ENSMUSP00000121871	Ensembl:54932[2];Ensembl:54932[2>0]	ENSMUSG00000040433	SCENIC:1343[0];MGI:19478[13];MGI:19478[13|6>12|0];Ensembl.MGI:23882[1>0]
ENSMUSP00000121888	Ensembl:73057[2];Ensembl:73057[2>0]	ENSMUSG00000023990	SCENIC:380[0];MGI:568467[13];MGI:568467[13|6>12|0];Ensembl.MGI:30701[1>0]
ENSMUSP00000121927	Ensembl:145600[2];Ensembl:145600[2>0]	ENSMUSG00000032698	SCENIC:923[0];MGI:190607[13];MGI:166937[13|6>12|0];Ensembl.MGI:56031[1>0]
ENSMUSP00000121930	Ensembl:52313[2];Ensembl:52313[2>0]	ENSMUSG00000000308	SCENIC:1418[0];MGI:40922[13|6];MGI:40922[13|6>12|0];Ensembl.MGI:22741[1>0]
ENSMUSP00000121941	Ensembl:10898[2];Ensembl:10898[2>0]	ENSMUSG00000037475	SCENIC:1754[0];MGI:16052[13];MGI:16052[13|6>12|0];Ensembl.MGI:5588[1>0]
ENSMUSP00000121948	Ensembl:78316[2];Ensembl:78316[2>0]	ENSMUSG00000044876	SCENIC:965[0];MGI:9777[13];MGI:9777[13|6>12|0];Ensembl.MGI:32614[1>0]
ENSMUSP00000122005	Ensembl:129700[2];Ensembl:129700[2>0]	ENSMUSG00000028759	SCENIC:1576[0];MGI:161849[13|6];MGI:161849[13|6>12|0];Ensembl.MGI:50831[1>0]
ENSMUSP00000122012	Ensembl:140929[2];Ensembl:140929[2>0]	ENSMUSG00000049606	SCENIC:969[0];MGI:4021[13];MGI:4021[13|6>12|0];Ensembl.MGI:54654[1>0]
ENSMUSP00000122038	Ensembl:86718[2];Ensembl:86718[2>0]	ENSMUSG00000078503	SCENIC:1159[0];MGI:105411[13];MGI:105411[13|6>12|0];Ensembl.MGI:35508[1>0]
ENSMUSP00000122051	Ensembl:48059[2];Ensembl:48059[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000122083	Ensembl:133342[2];Ensembl:133342[2>0]	ENSMUSG00000070828	SCENIC:810[0];MGI:37216[13];MGI:37216[13|6>12|0];Ensembl.MGI:52097[1>0]
ENSMUSP00000122092	Ensembl:138208[2];Ensembl:138208[2>0]	ENSMUSG00000007415	SCENIC:947[0];MGI:7810[13];MGI:7810[13|6>12|0];Ensembl.MGI:53749[1>0]
ENSMUSP00000122101	Ensembl:143337[2];Ensembl:143337[2>0]	ENSMUSG00000018899	SCENIC:558[0];MGI:29446[13];MGI:29446[13|6>12|0];Ensembl.MGI:55376[1>0]
ENSMUSP00000122102	Ensembl:81674[2];Ensembl:81674[2>0]	ENSMUSG00000020262	SCENIC:1378[0];MGI:5873[13];MGI:5873[13|6>12|0];Ensembl.MGI:33716[1>0]
ENSMUSP00000122109	Ensembl:131167[2];Ensembl:131167[2>0]	ENSMUSG00000029127	SCENIC:774[0];MGI:13016[13];MGI:13016[13|6>12|0];Ensembl.MGI:51407[1>0]
ENSMUSP00000122116	Ensembl:129013[2];Ensembl:129013[2>0]	ENSMUSG00000025920	SCENIC:1740[0];MGI:566985[13|6];MGI:566985[13|6>12|0];Ensembl.MGI:50541[1>0]
ENSMUSP00000122123	Ensembl:48081[2];Ensembl:48081[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000122127	Ensembl:40358[2];Ensembl:40358[2>0]	ENSMUSG00000005150	SCENIC:1782[0];MGI:4738[13];MGI:4738[13|6>12|0];Ensembl.MGI:18002[1>0]
ENSMUSP00000122155	Ensembl:95057[2];Ensembl:95057[2>0]	ENSMUSG00000055762	SCENIC:1453[0];MGI:5530[13];MGI:5530[13|6>12|0];Ensembl.MGI:38534[1>0]
ENSMUSP00000122167	Ensembl:51946[2];Ensembl:51946[2>0]	ENSMUSG00000032297	SCENIC:1416[0];MGI:16126[13];MGI:16126[13|6>12|0];Ensembl.MGI:22611[1>0]
ENSMUSP00000122179	Ensembl:48085[2];Ensembl:48085[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000122190	Ensembl:83587[2];Ensembl:83587[2>0]	ENSMUSG00000000731	SCENIC:590[0];MGI:26661[13|6];MGI:26661[13|6>12|0];Ensembl.MGI:34426[1>0]
ENSMUSP00000122197	Ensembl:90881[2];Ensembl:90881[2>0]	ENSMUSG00000030386	SCENIC:1335[0];MGI:8440[13];MGI:8440[13|6>12|0];Ensembl.MGI:37036[1>0]
ENSMUSP00000122198	Ensembl:116967[2];Ensembl:116967[2>0]	ENSMUSG00000005373	SCENIC:657[0];MGI:751097[13];MGI:172069[13|6>12|0];Ensembl.MGI:46413[1>0]
ENSMUSP00000122200	Ensembl:37725[2];Ensembl:37725[2>0]	ENSMUSG00000021848	SCENIC:149[0];MGI:88143[13];MGI:88143[13|6>12|0];Ensembl.MGI:16912[1>0]
ENSMUSP00000122216	Ensembl:85300[2];Ensembl:85300[2>0]	ENSMUSG00000025142	SCENIC:1393[0];MGI:4111[13];MGI:4111[13|6>12|0];Ensembl.MGI:34991[1>0]
ENSMUSP00000122217	Ensembl:76471[2];Ensembl:76471[2>0]	ENSMUSG00000032402	SCENIC:86[0];MGI:29607[13];MGI:29607[13|6>12|0];Ensembl.MGI:31924[1>0]
ENSMUSP00000122221	Ensembl:84378[2];Ensembl:84378[2>0]	ENSMUSG00000062814	SCENIC:1234[0];MGI:107732[13];MGI:107732[13|6>12|0];Ensembl.MGI:34691[1>0]
ENSMUSP00000122228	Ensembl:73058[2];Ensembl:73058[2>0]	ENSMUSG00000023990	SCENIC:380[0];MGI:568467[13];MGI:568467[13|6>12|0];Ensembl.MGI:30701[1>0]
ENSMUSP00000122236	Ensembl:139918[2];Ensembl:139918[2>0]	ENSMUSG00000023284	SCENIC:1105[0];MGI:19306[13];MGI:19306[13|6>12|0];Ensembl.MGI:54311[1>0]
ENSMUSP00000122241	Ensembl:48077[2];Ensembl:48077[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000122253	Ensembl:137143[2];Ensembl:137143[2>0]	ENSMUSG00000049421	SCENIC:879[0];MGI:24917[13];MGI:24917[13|6>12|0];Ensembl.MGI:53397[1>0]
ENSMUSP00000122270	Ensembl:117160[2];Ensembl:117160[2>0]	ENSMUSG00000030757	SCENIC:1075[0];MGI:17870[13];MGI:17870[13|6>12|0];Ensembl.MGI:46489[1>0]
ENSMUSP00000122280	Ensembl:131078[2];Ensembl:131078[2>0]	ENSMUSG00000075595	SCENIC:435[0];MGI:18047[13];MGI:18047[13|6>12|0];Ensembl.MGI:51383[1>0]
ENSMUSP00000122281	Ensembl:45119[2];Ensembl:45119[2>0]	ENSMUSG00000031860	SCENIC:941[0];MGI:8394[13];MGI:8394[13|6>12|0];Ensembl.MGI:19923[1>0]
ENSMUSP00000122282	Ensembl:48090[2];Ensembl:48090[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000122302	Ensembl:146127[2];Ensembl:146127[2>0]	ENSMUSG00000041890	SCENIC:1470[0];MGI:4724[13];MGI:4724[13|6>12|0];Ensembl.MGI:56220[1>0]
ENSMUSP00000122318	Ensembl:137154[2];Ensembl:137154[2>0]	ENSMUSG00000026946	SCENIC:1642[0];MGI:174984[13|6];MGI:174984[13|6>12|0];Ensembl.MGI:53401[1>0]
ENSMUSP00000122324	Ensembl:26060[2];Ensembl:26060[2>0]	ENSMUSG00000008398	SCENIC:354[0];MGI:78039[13];MGI:78039[13|6>12|0];Ensembl.MGI:11960[1>0]
ENSMUSP00000122343	Ensembl:80958[2];Ensembl:80958[2>0]	ENSMUSG00000035960	SCENIC:932[0];MGI:27826[13|6];MGI:27826[13|6>12|0];Ensembl.MGI:33483[1>0]
ENSMUSP00000122369	Ensembl:145596[2];Ensembl:145596[2>0]	ENSMUSG00000032698	SCENIC:923[0];MGI:190607[13];MGI:166937[13|6>12|0];Ensembl.MGI:56031[1>0]
ENSMUSP00000122403	Ensembl:128072[2];Ensembl:128072[2>0]	ENSMUSG00000020248	SCENIC:605[0];MGI:21499[13];MGI:21499[13|6>12|0];Ensembl.MGI:50189[1>0]
ENSMUSP00000122410	Ensembl:129009[2];Ensembl:129009[2>0]	ENSMUSG00000025920	SCENIC:1740[0];MGI:566985[13|6];MGI:566985[13|6>12|0];Ensembl.MGI:50541[1>0]
ENSMUSP00000122421	Ensembl:140924[2];Ensembl:140924[2>0]	ENSMUSG00000049606	SCENIC:969[0];MGI:4021[13];MGI:4021[13|6>12|0];Ensembl.MGI:54654[1>0]
ENSMUSP00000122423	Ensembl:139228[2];Ensembl:139228[2>0]	ENSMUSG00000002265	SCENIC:618[0];MGI:26809[13];MGI:26809[13|6>12|0];Ensembl.MGI:54094[1>0]
ENSMUSP00000122429	Ensembl:55449[2];Ensembl:55449[2>0]	ENSMUSG00000046897	SCENIC:38[0];MGI:3795[13];MGI:3795[13|6>12|0];Ensembl.MGI:24024[1>0]
ENSMUSP00000122456	Ensembl:128982[2];Ensembl:128982[2>0]	ENSMUSG00000036281	SCENIC:842[0];MGI:15128[13];MGI:15128[13|6>12|0];Ensembl.MGI:50534[1>0]
ENSMUSP00000122467	Ensembl:135431[2];Ensembl:135431[2>0]	ENSMUSG00000059049	SCENIC:687[0];MGI:34812[13];MGI:34812[13|6>12|0];Ensembl.MGI:52823[1>0]
ENSMUSP00000122471	Ensembl:106770[2];Ensembl:106770[2>0]	ENSMUSG00000029203	SCENIC:1209[0];MGI:31653[13];MGI:31653[13|6>12|0];Ensembl.MGI:42857[1>0]
ENSMUSP00000122476	Ensembl:4365[2];Ensembl:4365[2>0]	ENSMUSG00000058794	SCENIC:490[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
ENSMUSP00000122499	Ensembl:22819[2];Ensembl:22819[2>0]	ENSMUSG00000029290	SCENIC:1264[0];MGI:15193[13];MGI:15193[13|6>12|0];Ensembl.MGI:10644[1>0]
ENSMUSP00000122525	Ensembl:48518[2];Ensembl:48518[2>0]	ENSMUSG00000037965	SCENIC:1790[0];MGI:18884[13];MGI:18884[13|6>12|0];Ensembl.MGI:21269[1>0]
ENSMUSP00000122526	Ensembl:109169[2];Ensembl:109169[2>0]	ENSMUSG00000001909	SCENIC:1254[0];MGI:16637[13];MGI:16637[13|6>12|0];Ensembl.MGI:43754[1>0]
ENSMUSP00000122534	Ensembl:120253[2];Ensembl:120253[2>0]	ENSMUSG00000036980	SCENIC:928[0];MGI:31978[13];MGI:31978[13|6>12|0];Ensembl.MGI:47551[1>0]
ENSMUSP00000122541	Ensembl:65051[2];Ensembl:65051[2>0]	ENSMUSG00000002028	SCENIC:1024[0];MGI:27336[13];MGI:27336[13|6>12|0];Ensembl.MGI:27851[1>0]
ENSMUSP00000122554	Ensembl:5028[2];Ensembl:5028[2>0]	ENSMUSG00000025269	SCENIC:1387[0];MGI:37262[13];MGI:27827[13|6>12|0];Ensembl.MGI:3010[1>0]
ENSMUSP00000122557	Ensembl:48076[2];Ensembl:48076[2>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSP00000122575	Ensembl:146755[2];Ensembl:146755[2>0]	ENSMUSG00000040481	SCENIC:699[0];MGI:17947[13];MGI:17947[13|6>12|0];Ensembl.MGI:56438[1>0]
ENSMUSP00000122579	Ensembl:3820[2];Ensembl:3820[2>0]	ENSMUSG00000051469	SCENIC:867[0];MGI:11084[13];MGI:11084[13|6>12|0];Ensembl.MGI:2487[1>0]
ENSMUSP00000122582	Ensembl:80254[2];Ensembl:80254[2>0]	ENSMUSG00000042499	SCENIC:219[0];MGI:88198[13];MGI:88198[13|6>12|0];Ensembl.MGI:33265[1>0]
ENSMUSP00000122587	Ensembl:62665[2];Ensembl:62665[2>0]	ENSMUSG00000090258	SCENIC:994[0];MGI:5653[13];MGI:5653[13|6>12|0];Ensembl.MGI:26964[1>0]
ENSMUSP00000122589	Ensembl:65518[2];Ensembl:65518[2>0]	ENSMUSG00000052446	SCENIC:1101[0];MGI:18668[13];MGI:18668[13|6>12|0];Ensembl.MGI:28037[1>0]
ENSMUSP00000122618	Ensembl:29018[2];Ensembl:29018[2>0]	ENSMUSG00000069171	SCENIC:326[0];MGI:98467[13];MGI:98467[13|6>12|0];Ensembl.MGI:13107[1>0]
ENSMUSP00000122641	Ensembl:67697[2];Ensembl:67697[2>0]	ENSMUSG00000028565	SCENIC:592[0];MGI:3869[13];MGI:3869[13|6>12|0];Ensembl.MGI:28838[1>0]
