name	source	ensembl_gene	ensembl_source
Hoxc5	MGI:23124[13];MGI:23124[13|6>12|0];Ensembl.MGI:33136[1>0]	ENSMUSG00000022485	SCENIC:152[0];MGI:23124[13];MGI:23124[13|6>12|0];Ensembl.MGI:33136[1>0]
Hoxc6	MGI:161763[13];MGI:161763[13|6>12|0];Ensembl.MGI:33161[1>0]	ENSMUSG00000001661	SCENIC:124[0];MGI:161763[13];MGI:161763[13|6>12|0];Ensembl.MGI:33161[1>0]
Hoxc8	MGI:69132[13];MGI:69132[13|6>12|0];Ensembl.MGI:33152[1>0]	ENSMUSG00000001657	SCENIC:123[0];MGI:69132[13];MGI:69132[13|6>12|0];Ensembl.MGI:33152[1>0]
Hoxc9	MGI:161762[13];MGI:161762[13|6>12|0];Ensembl.MGI:33143[1>0]	ENSMUSG00000036139	SCENIC:198[0];MGI:161762[13];MGI:161762[13|6>12|0];Ensembl.MGI:33143[1>0]
Hoxd1	MGI:161778[13];MGI:161778[13|6>12|0];Ensembl.MGI:33490[1>0]	ENSMUSG00000042448	SCENIC:218[0];MGI:161778[13];MGI:161778[13|6>12|0];Ensembl.MGI:33490[1>0]
Hoxd10	MGI:23967[13];MGI:23967[13|6>12|0];Ensembl.MGI:33274[1>0]	ENSMUSG00000050368	SCENIC:235[0];MGI:23967[13];MGI:23967[13|6>12|0];Ensembl.MGI:33274[1>0]
Hoxd11	MGI:88198[13];MGI:88198[13|6>12|0];Ensembl.MGI:33265[1>0]	ENSMUSG00000042499	SCENIC:219[0];MGI:88198[13];MGI:88198[13|6>12|0];Ensembl.MGI:33265[1>0]
Hoxd12	MGI:161776[13];MGI:161776[13|6>12|0];Ensembl.MGI:33037[1>0]	ENSMUSG00000001823	SCENIC:727[0];MGI:161776[13];MGI:161776[13|6>12|0];Ensembl.MGI:33037[1>0]
Hoxd13	MGI:161777[13];MGI:161777[13|6>12|0];Ensembl.MGI:33036[1>0]	ENSMUSG00000001819	SCENIC:126[0];MGI:161777[13];MGI:161777[13|6>12|0];Ensembl.MGI:33036[1>0]
Hoxd3	MGI:161770[13];MGI:161770[13|6>12|0];Ensembl.MGI:33292[1>0]	ENSMUSG00000079277	SCENIC:255[0];MGI:161770[13];MGI:161770[13|6>12|0];Ensembl.MGI:33292[1>0]
Hoxd4	MGI:161771[13];MGI:161771[13|6>12|0];Ensembl.MGI:33466[1>0]	ENSMUSG00000101174	SCENIC:656[0];MGI:161771[13];MGI:161771[13|6>12|0];Ensembl.MGI:33466[1>0]
Hoxd8	MGI:12163[13];MGI:12163[13|6>12|0];Ensembl.MGI:33287[1>0]	ENSMUSG00000027102	SCENIC:166[0];MGI:12163[13];MGI:12163[13|6>12|0];Ensembl.MGI:33287[1>0]
Hoxd9	MGI:161773[13];MGI:161773[13|6>12|0];Ensembl.MGI:33279[1>0]	ENSMUSG00000043342	SCENIC:437[0];MGI:161773[13];MGI:161773[13|6>12|0];Ensembl.MGI:33279[1>0]
Hp1bp3	MGI:161849[13|6];MGI:161849[13|6>12|0];Ensembl.MGI:50831[1>0]	ENSMUSG00000028759	SCENIC:1576[0];MGI:161849[13|6];MGI:161849[13|6>12|0];Ensembl.MGI:50831[1>0]
Hsf1	MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
Hsf2	MGI:25574[13];MGI:25574[13|6>12|0];Ensembl.MGI:19776[1>0]	ENSMUSG00000019878	SCENIC:556[0];MGI:25574[13];MGI:25574[13|6>12|0];Ensembl.MGI:19776[1>0]
Hsf3	MGI:32950[13];MGI:32950[13|6>12|0];Ensembl.MGI:22428[1>0]	ENSMUSG00000045802	SCENIC:1577[0];MGI:32950[13];MGI:32950[13|6>12|0];Ensembl.MGI:22428[1>0]
Hsf4	MGI:166521[13];MGI:162082[13|6>12|0];Ensembl.MGI:34863[1>0]	ENSMUSG00000033249	SCENIC:728[0];MGI:166521[13];MGI:162082[13|6>12|0];Ensembl.MGI:34863[1>0]
Hsf5	MGI:155713[13];MGI:155713[13|6>12|0];Ensembl.MGI:46015[1>0]	ENSMUSG00000070345	SCENIC:1058[0];MGI:155713[13];MGI:155713[13|6>12|0];Ensembl.MGI:46015[1>0]
Hsfy2	MGI:14137[13];MGI:14137[13|6>12|0];Ensembl.MGI:20693[1>0]	ENSMUSG00000045336	SCENIC:729[0];MGI:14137[13];MGI:14137[13|6>12|0];Ensembl.MGI:20693[1>0]
Hspa1l	MGI:162038[13];MGI:162038[13|6>12|0];Ensembl.MGI:40301[1>0]	ENSMUSG00000007033	SCENIC:1578[0];MGI:162038[13];MGI:162038[13|6>12|0];Ensembl.MGI:40301[1>0]
Hspa5	MGI:26890[13];MGI:26890[13|6>12|0];Ensembl.MGI:56810[1>0]	ENSMUSG00000026864	SCENIC:1579[0];MGI:26890[13];MGI:26890[13|6>12|0];Ensembl.MGI:56810[1>0]
Htatip2	MGI:31123[13];MGI:31123[13|6>12|0];Ensembl.MGI:42321[1>0]	ENSMUSG00000039745	SCENIC:1210[0];MGI:31123[13];MGI:31123[13|6>12|0];Ensembl.MGI:42321[1>0]
Id1	MGI:23712[13];MGI:23712[13|6>12|0];Ensembl.MGI:9429[1>0]	ENSMUSG00000042745	SCENIC:1580[0];MGI:23712[13];MGI:23712[13|6>12|0];Ensembl.MGI:9429[1>0]
Id2	MGI:23321[13];MGI:23321[13|6>12|0];Ensembl.MGI:6782[1>0]	ENSMUSG00000020644	SCENIC:919[0];MGI:23321[13];MGI:23321[13|6>12|0];Ensembl.MGI:6782[1>0]
Id4	MGI:162774[11];MGI:162774[13|6>12|0];Ensembl.MGI:5349[1>0]	ENSMUSG00000021379	SCENIC:730[0];MGI:162774[11];MGI:162774[13|6>12|0];Ensembl.MGI:5349[1>0]
Ikzf1	MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]	ENSMUSG00000018654	SCENIC:495[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
Ikzf2	MGI:19266[13];MGI:19266[13|6>12|0];Ensembl.MGI:39610[1>0]	ENSMUSG00000025997	SCENIC:731[0];MGI:19266[13];MGI:19266[13|6>12|0];Ensembl.MGI:39610[1>0]
Ikzf3	MGI:15417[13];MGI:15417[13|6>12|0];Ensembl.MGI:9920[1>0]	ENSMUSG00000018168	SCENIC:692[0];MGI:15417[13];MGI:15417[13|6>12|0];Ensembl.MGI:9920[1>0]
Ikzf4	MGI:19054[13];MGI:19054[13|6>12|0];Ensembl.MGI:25322[1>0]	ENSMUSG00000002578	SCENIC:841[0];MGI:19054[13];MGI:19054[13|6>12|0];Ensembl.MGI:25322[1>0]
Ikzf5	MGI:9063[13];MGI:9063[13|6>12|0];Ensembl.MGI:37460[1>0]	ENSMUSG00000040167	SCENIC:624[0];MGI:9063[13];MGI:9063[13|6>12|0];Ensembl.MGI:37460[1>0]
Il21	MGI:163981[13|6];MGI:163981[13|6>12|0];Ensembl.MGI:11689[1>0]	ENSMUSG00000027718	SCENIC:684[0];MGI:163981[13|6];MGI:163981[13|6>12|0];Ensembl.MGI:11689[1>0]
Il24	MGI:163989[13|6];MGI:163989[13|6>12|0];Ensembl.MGI:47047[1>0]	ENSMUSG00000026420	SCENIC:1581[0];MGI:163989[13|6];MGI:163989[13|6>12|0];Ensembl.MGI:47047[1>0]
Ilf2	MGI:15826[13];MGI:15826[13|6>12|0];Ensembl.MGI:45539[1>0]	ENSMUSG00000001016	SCENIC:927[0];MGI:15826[13];MGI:15826[13|6>12|0];Ensembl.MGI:45539[1>0]
Ilf3	MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
Ing3	MGI:4416[13];MGI:4416[13|6>12|0];Ensembl.MGI:21216[1>0]	ENSMUSG00000029670	SCENIC:1582[0];MGI:4416[13];MGI:4416[13|6>12|0];Ensembl.MGI:21216[1>0]
Ing4	MGI:81562[13];MGI:81562[13|6>12|0];Ensembl.MGI:44909[1>0]	ENSMUSG00000030330	SCENIC:993[0];MGI:81562[13];MGI:81562[13|6>12|0];Ensembl.MGI:44909[1>0]
Insm1	MGI:164361[13|6];MGI:164361[13|6>12|0];Ensembl.MGI:51862[1>0]	ENSMUSG00000068154	SCENIC:523[0];MGI:164361[13|6];MGI:164361[13|6>12|0];Ensembl.MGI:51862[1>0]
Insm2	MGI:164362[13|6];MGI:164362[13|6>12|0];Ensembl.MGI:33457[1>0]	ENSMUSG00000045440	SCENIC:826[0];MGI:164362[13|6];MGI:164362[13|6>12|0];Ensembl.MGI:33457[1>0]
Irf1	MGI:29446[13];MGI:29446[13|6>12|0];Ensembl.MGI:55376[1>0]	ENSMUSG00000018899	SCENIC:558[0];MGI:29446[13];MGI:29446[13|6>12|0];Ensembl.MGI:55376[1>0]
Irf2	MGI:18280[13];MGI:18280[13|6>12|0];Ensembl.MGI:10910[1>0]	ENSMUSG00000031627	SCENIC:309[0];MGI:18280[13];MGI:18280[13|6>12|0];Ensembl.MGI:10910[1>0]
Irf3	MGI:38661[13];MGI:38661[13|6>12|0];Ensembl.MGI:53555[1>0]	ENSMUSG00000003184	SCENIC:69[0];MGI:38661[13];MGI:38661[13|6>12|0];Ensembl.MGI:53555[1>0]
Irf4	MGI:23965[13];MGI:23965[13|6>12|0];Ensembl.MGI:8764[1>0]	ENSMUSG00000021356	SCENIC:70[0];MGI:23965[13];MGI:23965[13|6>12|0];Ensembl.MGI:8764[1>0]
Irf5	MGI:31648[13];MGI:31648[13|6>12|0];Ensembl.MGI:31788[1>0]	ENSMUSG00000029771	SCENIC:72[0];MGI:31648[13];MGI:31648[13|6>12|0];Ensembl.MGI:31788[1>0]
Irf6	MGI:26520[13];MGI:26520[13|6>12|0];Ensembl.MGI:49208[1>0]	ENSMUSG00000026638	SCENIC:71[0];MGI:26520[13];MGI:26520[13|6>12|0];Ensembl.MGI:49208[1>0]
Irf7	MGI:164545[13|6];MGI:164545[13|6>12|0];Ensembl.MGI:55857[1>0]	ENSMUSG00000025498	SCENIC:421[0];MGI:164545[13|6];MGI:164545[13|6>12|0];Ensembl.MGI:55857[1>0]
Irf8	MGI:26535[13];MGI:26535[13|6>12|0];Ensembl.MGI:39697[1>0]	ENSMUSG00000041515	SCENIC:559[0];MGI:26535[13];MGI:26535[13|6>12|0];Ensembl.MGI:39697[1>0]
Irf9	MGI:164612[13];MGI:164547[13|6>12|0];Ensembl.MGI:38933[1>0]	ENSMUSG00000002325	SCENIC:68[0];MGI:164612[13];MGI:164547[13|6>12|0];Ensembl.MGI:38933[1>0]
Irx1	MGI:164571[13|6];MGI:164571[13|6>12|0];Ensembl.MGI:4164[1>0]	ENSMUSG00000060969	SCENIC:1057[0];MGI:164571[13|6];MGI:164571[13|6>12|0];Ensembl.MGI:4164[1>0]
Irx2	MGI:164572[13|6];MGI:164572[13|6>12|0];Ensembl.MGI:4229[1>0]	ENSMUSG00000001504	SCENIC:118[0];MGI:164572[13|6];MGI:164572[13|6>12|0];Ensembl.MGI:4229[1>0]
Irx3	MGI:26556[13];MGI:26556[13|6>12|0];Ensembl.MGI:23549[1>0]	ENSMUSG00000031734	SCENIC:182[0];MGI:26556[13];MGI:26556[13|6>12|0];Ensembl.MGI:23549[1>0]
Irx4	MGI:164575[13|6];MGI:164575[13|6>12|0];Ensembl.MGI:4318[1>0]	ENSMUSG00000021604	SCENIC:147[0];MGI:164575[13|6];MGI:164575[13|6>12|0];Ensembl.MGI:4318[1>0]
Irx5	MGI:164576[13|6];MGI:164576[13|6>12|0];Ensembl.MGI:23571[1>0]	ENSMUSG00000031737	SCENIC:183[0];MGI:164576[13|6];MGI:164576[13|6>12|0];Ensembl.MGI:23571[1>0]
Irx6	MGI:164577[13|6];MGI:164577[13|6>12|0];Ensembl.MGI:23593[1>0]	ENSMUSG00000031738	SCENIC:184[0];MGI:164577[13|6];MGI:164577[13|6>12|0];Ensembl.MGI:23593[1>0]
Isl1	MGI:164620[13|6];MGI:164620[13|6>12|0];Ensembl.MGI:21206[1>0]	ENSMUSG00000042258	SCENIC:555[0];MGI:164620[13|6];MGI:164620[13|6>12|0];Ensembl.MGI:21206[1>0]
Isl2	MGI:10667[13];MGI:10667[13|6>12|0];Ensembl.MGI:12978[1>0]	ENSMUSG00000032318	SCENIC:186[0];MGI:10667[13];MGI:10667[13|6>12|0];Ensembl.MGI:12978[1>0]
Isx	MGI:17377[13];MGI:17377[13|6>12|0];Ensembl.MGI:30489[1>0]	ENSMUSG00000031621	SCENIC:181[0];MGI:17377[13];MGI:17377[13|6>12|0];Ensembl.MGI:30489[1>0]
Ivd	MGI:4435[13];MGI:4435[13|6>12|0];Ensembl.MGI:54383[1>0]	ENSMUSG00000027332	SCENIC:1583[0];MGI:4435[13];MGI:4435[13|6>12|0];Ensembl.MGI:54383[1>0]
Jazf1	MGI:25275[13];MGI:25275[13|6>12|0];Ensembl.MGI:17971[1>0]	ENSMUSG00000063568	SCENIC:1584[0];MGI:25275[13];MGI:25275[13|6>12|0];Ensembl.MGI:17971[1>0]
Jdp2	MGI:164903[13];MGI:164819[13|6>12|0];Ensembl.MGI:2985[1>0]	ENSMUSG00000034271	SCENIC:26[0];MGI:164903[13];MGI:164819[13|6>12|0];Ensembl.MGI:2985[1>0]
Jun	MGI:164899[13];MGI:164897[13|6>12|0];Ensembl.MGI:50336[1>0]	ENSMUSG00000052684	SCENIC:339[0];MGI:164899[13];MGI:164897[13|6>12|0];Ensembl.MGI:50336[1>0]
Junb	MGI:164898[13|6];MGI:164898[13|6>12|0];Ensembl.MGI:16169[1>0]	ENSMUSG00000052837	SCENIC:280[0];MGI:164898[13|6];MGI:164898[13|6>12|0];Ensembl.MGI:16169[1>0]
Jund	MGI:164901[13];MGI:164900[13|6>12|0];Ensembl.MGI:37955[1>0]	ENSMUSG00000071076	SCENIC:341[0];MGI:164901[13];MGI:164900[13|6>12|0];Ensembl.MGI:37955[1>0]
Kat2a	MGI:3886[13];MGI:3886[13|6>12|0];Ensembl.MGI:19710[1>0]	ENSMUSG00000020918	SCENIC:1585[0];MGI:3886[13];MGI:3886[13|6>12|0];Ensembl.MGI:19710[1>0]
Kat7	MGI:174050[13];MGI:164965[13|6>12|0];Ensembl.MGI:55634[1>0]	ENSMUSG00000038909	SCENIC:1180[0];MGI:174050[13];MGI:164965[13|6>12|0];Ensembl.MGI:55634[1>0]
Kcnip1	MGI:10367[13];MGI:10367[13|6>12|0];Ensembl.MGI:18958[1>0]	ENSMUSG00000053519	SCENIC:1586[0];MGI:10367[13];MGI:10367[13|6>12|0];Ensembl.MGI:18958[1>0]
Kdm2a	MGI:3041[13];MGI:3041[13|6>12|0];Ensembl.MGI:27785[1>0]	ENSMUSG00000054611	SCENIC:1587[0];MGI:3041[13];MGI:3041[13|6>12|0];Ensembl.MGI:27785[1>0]
Kdm2b	MGI:99745[13];MGI:99745[13|6>12|0];Ensembl.MGI:55507[1>0]	ENSMUSG00000029475	SCENIC:1023[0];MGI:99745[13];MGI:99745[13|6>12|0];Ensembl.MGI:55507[1>0]
Kdm4a	MGI:78172[13];MGI:78172[13|6>12|0];Ensembl.MGI:28437[1>0]	ENSMUSG00000033326	SCENIC:1588[0];MGI:78172[13];MGI:78172[13|6>12|0];Ensembl.MGI:28437[1>0]
Kdm4b	MGI:11668[13];MGI:11668[13|6>12|0];Ensembl.MGI:46616[1>0]	ENSMUSG00000024201	SCENIC:1589[0];MGI:11668[13];MGI:11668[13|6>12|0];Ensembl.MGI:46616[1>0]
Kdm4c	MGI:8570[13];MGI:8570[13|6>12|0];Ensembl.MGI:15414[1>0]	ENSMUSG00000028397	SCENIC:1590[0];MGI:8570[13];MGI:8570[13|6>12|0];Ensembl.MGI:15414[1>0]
Kdm4d	MGI:164843[13];MGI:164843[13|6>12|0];Ensembl.MGI:17046[1>0]	ENSMUSG00000053914	SCENIC:1591[0];MGI:164843[13];MGI:164843[13|6>12|0];Ensembl.MGI:17046[1>0]
Kdm5a	MGI:20200[13];MGI:20200[13|6>12|0];Ensembl.MGI:49111[1>0]	ENSMUSG00000030180	SCENIC:1211[0];MGI:20200[13];MGI:20200[13|6>12|0];Ensembl.MGI:49111[1>0]
Kdm5b	MGI:6940[13];MGI:6940[13|6>12|0];Ensembl.MGI:36362[1>0]	ENSMUSG00000042207	SCENIC:1592[0];MGI:6940[13];MGI:6940[13|6>12|0];Ensembl.MGI:36362[1>0]
Kdm5d	MGI:164792[13];MGI:164792[13|6>12|0];Ensembl.MGI:1155[1>0]	ENSMUSG00000056673	SCENIC:1593[0];MGI:164792[13];MGI:164792[13|6>12|0];Ensembl.MGI:1155[1>0]
Kdm7a	MGI:19135[13];MGI:19135[13|6>12|0];Ensembl.MGI:38091[1>0]	ENSMUSG00000042599	SCENIC:1594[0];MGI:19135[13];MGI:19135[13|6>12|0];Ensembl.MGI:38091[1>0]
Kif22	MGI:29496[13];MGI:29496[13|6>12|0];Ensembl.MGI:52646[1>0]	ENSMUSG00000030677	SCENIC:1595[0];MGI:29496[13];MGI:29496[13|6>12|0];Ensembl.MGI:52646[1>0]
Klf1	MGI:95285[13];MGI:95285[13|6>12|0];Ensembl.MGI:44084[1>0]	ENSMUSG00000054191	SCENIC:457[0];MGI:95285[13];MGI:95285[13|6>12|0];Ensembl.MGI:44084[1>0]
Klf10	MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]	ENSMUSG00000037465	SCENIC:813[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
Klf11	MGI:68503[13];MGI:68503[13|6>12|0];Ensembl.MGI:5350[1>0]	ENSMUSG00000020653	SCENIC:809[0];MGI:68503[13];MGI:68503[13|6>12|0];Ensembl.MGI:5350[1>0]
Klf12	MGI:9545[13];MGI:9545[13|6>12|0];Ensembl.MGI:2632[1>0]	ENSMUSG00000072294	SCENIC:11[0];MGI:9545[13];MGI:9545[13|6>12|0];Ensembl.MGI:2632[1>0]
Klf13	MGI:334[13];MGI:334[13|6>12|0];Ensembl.MGI:7472[1>0]	ENSMUSG00000052040	SCENIC:732[0];MGI:334[13];MGI:334[13|6>12|0];Ensembl.MGI:7472[1>0]
Klf14	MGI:14636[13];MGI:14636[13|6>12|0];Ensembl.MGI:35405[1>0]	ENSMUSG00000073209	SCENIC:733[0];MGI:14636[13];MGI:14636[13|6>12|0];Ensembl.MGI:35405[1>0]
Klf15	MGI:6472[13];MGI:6472[13|6>12|0];Ensembl.MGI:10113[1>0]	ENSMUSG00000030087	SCENIC:506[0];MGI:6472[13];MGI:6472[13|6>12|0];Ensembl.MGI:10113[1>0]
Klf16	MGI:26020[13];MGI:26020[13|6>12|0];Ensembl.MGI:37248[1>0]	ENSMUSG00000035397	SCENIC:623[0];MGI:26020[13];MGI:26020[13|6>12|0];Ensembl.MGI:37248[1>0]
Klf17	MGI:16968[13];MGI:16968[13|6>12|0];Ensembl.MGI:49280[1>0]	ENSMUSG00000048626	SCENIC:823[0];MGI:16968[13];MGI:16968[13|6>12|0];Ensembl.MGI:49280[1>0]
Klf2	MGI:166893[13];MGI:165336[13|6>12|0];Ensembl.MGI:42797[1>0]	ENSMUSG00000055148	SCENIC:819[0];MGI:166893[13];MGI:165336[13|6>12|0];Ensembl.MGI:42797[1>0]
Klf3	MGI:18333[13];MGI:18333[13|6>12|0];Ensembl.MGI:54989[1>0]	ENSMUSG00000029178	SCENIC:502[0];MGI:18333[13];MGI:18333[13|6>12|0];Ensembl.MGI:54989[1>0]
Klf4	MGI:101670[13];MGI:101670[13|6>12|0];Ensembl.MGI:37141[1>0]	ENSMUSG00000003032	SCENIC:446[0];MGI:101670[13];MGI:101670[13|6>12|0];Ensembl.MGI:37141[1>0]
Klf5	MGI:13049[13];MGI:13049[13|6>12|0];Ensembl.MGI:2607[1>0]	ENSMUSG00000005148	SCENIC:492[0];MGI:13049[13];MGI:13049[13|6>12|0];Ensembl.MGI:2607[1>0]
Klf6	MGI:24449[13];MGI:24449[13|6>12|0];Ensembl.MGI:15408[1>0]	ENSMUSG00000000078	SCENIC:491[0];MGI:24449[13];MGI:24449[13|6>12|0];Ensembl.MGI:15408[1>0]
Klf7	MGI:18267[13];MGI:18267[13|6>12|0];Ensembl.MGI:36454[1>0]	ENSMUSG00000025959	SCENIC:32[0];MGI:18267[13];MGI:18267[13|6>12|0];Ensembl.MGI:36454[1>0]
Klf8	MGI:19372[13];MGI:19372[13|6>12|0];Ensembl.MGI:8105[1>0]	ENSMUSG00000041649	SCENIC:293[0];MGI:19372[13];MGI:19372[13|6>12|0];Ensembl.MGI:8105[1>0]
Klf9	MGI:8015[13];MGI:8015[13|6>12|0];Ensembl.MGI:1758[1>0]	ENSMUSG00000033863	SCENIC:4[0];MGI:8015[13];MGI:8015[13|6>12|0];Ensembl.MGI:1758[1>0]
Klrg1	MGI:165513[13|6];MGI:165513[13|6>12|0];Ensembl.MGI:48500[1>0]	ENSMUSG00000030114	SCENIC:1596[0];MGI:165513[13|6];MGI:165513[13|6>12|0];Ensembl.MGI:48500[1>0]
Kmt2a	MGI:27336[13];MGI:27336[13|6>12|0];Ensembl.MGI:27851[1>0]	ENSMUSG00000002028	SCENIC:1024[0];MGI:27336[13];MGI:27336[13|6>12|0];Ensembl.MGI:27851[1>0]
Kmt2b	MGI:8893[13];MGI:8893[13|6>12|0];Ensembl.MGI:53957[1>0]	ENSMUSG00000006307	SCENIC:951[0];MGI:8893[13];MGI:8893[13|6>12|0];Ensembl.MGI:53957[1>0]
Krox-19	MGI:165615[11];MGI:165615[11>13];MGI:165614[13];MGI:165614[13|6>12|0];Unrecognized	ENS!000830309	SCENIC:867[0];MGI:11084[13];MGI:165615[11>13];MGI:165614[13];MGI:165614[13|6>12|0];Unrecognized
Krox19	MGI:165614[13];MGI:165614[13|6>12|0];Unrecognized	ENS!000830309	SCENIC:867[0];MGI:11084[13];MGI:165615[11>13];MGI:165614[13];MGI:165614[13|6>12|0];Unrecognized
Larp1	MGI:6554[13];MGI:6554[13|6>12|0];Ensembl.MGI:42675[1>0]	ENSMUSG00000037331	SCENIC:1212[0];MGI:6554[13];MGI:6554[13|6>12|0];Ensembl.MGI:42675[1>0]
Larp4	MGI:77092[13];MGI:77092[13|6>12|0];Ensembl.MGI:21740[1>0]	ENSMUSG00000023025	SCENIC:1597[0];MGI:77092[13];MGI:77092[13|6>12|0];Ensembl.MGI:21740[1>0]
Las1l	MGI:6577[13];MGI:6577[13|6>12|0];Ensembl.MGI:22264[1>0]	ENSMUSG00000057421	SCENIC:1598[0];MGI:6577[13];MGI:6577[13|6>12|0];Ensembl.MGI:22264[1>0]
Lbx1	MGI:166417[13];MGI:166416[13|6>12|0];Ensembl.MGI:18059[1>0]	ENSMUSG00000025216	SCENIC:814[0];MGI:166417[13];MGI:166416[13|6>12|0];Ensembl.MGI:18059[1>0]
Lbx2	MGI:166419[13];MGI:166418[13|6>12|0];Ensembl.MGI:46398[1>0]	ENSMUSG00000034968	SCENIC:193[0];MGI:166419[13];MGI:166418[13|6>12|0];Ensembl.MGI:46398[1>0]
Lcor	MGI:10741[13];MGI:10741[13|6>12|0];Ensembl.MGI:14306[1>0]	ENSMUSG00000025019	SCENIC:1352[0];MGI:10741[13];MGI:10741[13|6>12|0];Ensembl.MGI:14306[1>0]
Lcorl	MGI:19325[13];MGI:19325[13|6>12|0];Ensembl.MGI:36445[1>0]	ENSMUSG00000015882	SCENIC:952[0];MGI:19325[13];MGI:19325[13|6>12|0];Ensembl.MGI:36445[1>0]
Ldb1	MGI:166500[13|6];MGI:166500[13|6>12|0];Ensembl.MGI:19471[1>0]	ENSMUSG00000025223	SCENIC:924[0];MGI:166500[13|6];MGI:166500[13|6>12|0];Ensembl.MGI:19471[1>0]
Lef1	MGI:24611[13];MGI:24611[13|6>12|0];Ensembl.MGI:18081[1>0]	ENSMUSG00000027985	SCENIC:94[0];MGI:24611[13];MGI:24611[13|6>12|0];Ensembl.MGI:18081[1>0]
Lhx1	MGI:166741[13|6];MGI:166741[13|6>12|0];Ensembl.MGI:41228[1>0]	ENSMUSG00000018698	SCENIC:137[0];MGI:166741[13|6];MGI:166741[13|6>12|0];Ensembl.MGI:41228[1>0]
Lhx2	MGI:166743[13|6];MGI:166743[13|6>12|0];Ensembl.MGI:52419[1>0]	ENSMUSG00000000247	SCENIC:112[0];MGI:166743[13|6];MGI:166743[13|6>12|0];Ensembl.MGI:52419[1>0]
Lhx3	MGI:166744[13|6];MGI:166744[13|6>12|0];Ensembl.MGI:56791[1>0]	ENSMUSG00000026934	SCENIC:165[0];MGI:166744[13|6];MGI:166744[13|6>12|0];Ensembl.MGI:56791[1>0]
Lhx4	MGI:18742[13];MGI:18742[13|6>12|0];Ensembl.MGI:12771[1>0]	ENSMUSG00000026468	SCENIC:160[0];MGI:18742[13];MGI:18742[13|6>12|0];Ensembl.MGI:12771[1>0]
Lhx5	MGI:166746[13|6];MGI:166746[13|6>12|0];Ensembl.MGI:41446[1>0]	ENSMUSG00000029595	SCENIC:174[0];MGI:166746[13|6];MGI:166746[13|6>12|0];Ensembl.MGI:41446[1>0]
Lhx6	MGI:166748[13|6];MGI:166748[13|6>12|0];Ensembl.MGI:51532[1>0]	ENSMUSG00000026890	SCENIC:164[0];MGI:166748[13|6];MGI:166748[13|6>12|0];Ensembl.MGI:51532[1>0]
Lhx8	MGI:166749[13|6];MGI:166749[13|6>12|0];Ensembl.MGI:10202[1>0]	ENSMUSG00000096225	SCENIC:257[0];MGI:166749[13|6];MGI:166749[13|6>12|0];Ensembl.MGI:10202[1>0]
Lhx9	MGI:10715[13];MGI:10715[13|6>12|0];Ensembl.MGI:42304[1>0]	ENSMUSG00000019230	SCENIC:138[0];MGI:10715[13];MGI:10715[13|6>12|0];Ensembl.MGI:42304[1>0]
Lin28a	MGI:27052[13];MGI:27052[13|6>12|0];Ensembl.MGI:21934[1>0]	ENSMUSG00000050966	SCENIC:1599[0];MGI:27052[13];MGI:27052[13|6>12|0];Ensembl.MGI:21934[1>0]
Lin28b	MGI:9870[13];MGI:9870[13|6>12|0];Ensembl.MGI:13073[1>0]	ENSMUSG00000063804	SCENIC:1054[0];MGI:9870[13];MGI:9870[13|6>12|0];Ensembl.MGI:13073[1>0]
Lmo2	MGI:190607[13];MGI:166937[13|6>12|0];Ensembl.MGI:56031[1>0]	ENSMUSG00000032698	SCENIC:923[0];MGI:190607[13];MGI:166937[13|6>12|0];Ensembl.MGI:56031[1>0]
Lmx1a	MGI:86606[13];MGI:86606[13|6>12|0];Ensembl.MGI:37518[1>0]	ENSMUSG00000026686	SCENIC:162[0];MGI:86606[13];MGI:86606[13|6>12|0];Ensembl.MGI:37518[1>0]
Lmx1b	MGI:162767[13];MGI:162767[13|6>12|0];Ensembl.MGI:48073[1>0]	ENSMUSG00000038765	SCENIC:208[0];MGI:162767[13];MGI:162767[13|6>12|0];Ensembl.MGI:48073[1>0]
Lrrfip1	MGI:29771[13];MGI:29771[13|6>12|0];Ensembl.MGI:33662[1>0]	ENSMUSG00000026305	SCENIC:1600[0];MGI:29771[13];MGI:29771[13|6>12|0];Ensembl.MGI:33662[1>0]
Lsm6	MGI:4699[13];MGI:4699[13|6>12|0];Ensembl.MGI:4106[1>0]	ENSMUSG00000031683	SCENIC:1601[0];MGI:4699[13];MGI:4699[13|6>12|0];Ensembl.MGI:4106[1>0]
