name	source	ensembl_gene	ensembl_source
ENSMUSG00000027582	Ensembl:56076[0]	ENSMUSG00000027582	SCENIC:962[0];MGI:34469[13];MGI:34469[13|6>12|0];Ensembl.MGI:24267[1>0]
ENSMUSG00000027583	Ensembl:57305[0]	ENSMUSG00000027583	SCENIC:1259[0];MGI:8933[13];MGI:8933[13|6>12|0];Ensembl.MGI:24734[1>0]
ENSMUSG00000027630	Ensembl:95347[0]	ENSMUSG00000027630	SCENIC:763[0];MGI:17083[13];MGI:17083[13|6>12|0];Ensembl.MGI:38636[1>0]
ENSMUSG00000027667	Ensembl:115209[0]	ENSMUSG00000027667	SCENIC:968[0];MGI:15821[13];MGI:15821[13|6>12|0];Ensembl.MGI:45761[1>0]
ENSMUSG00000027678	Ensembl:149145[0]	ENSMUSG00000027678	SCENIC:1181[0];MGI:7087[13];MGI:7087[13|6>12|0];Ensembl.MGI:57171[1>0]
ENSMUSG00000027684	Ensembl:91019[0]	ENSMUSG00000027684	SCENIC:429[0];MGI:80503[13];MGI:80503[13|6>12|0];Ensembl.MGI:37087[1>0]
ENSMUSG00000027718	Ensembl:25415[0]	ENSMUSG00000027718	SCENIC:684[0];MGI:163981[13|6];MGI:163981[13|6>12|0];Ensembl.MGI:11689[1>0]
ENSMUSG00000027751	Ensembl:120330[0]	ENSMUSG00000027751	SCENIC:1743[0];MGI:21177[13];MGI:21177[13|6>12|0];Ensembl.MGI:47591[1>0]
ENSMUSG00000027770	Ensembl:68421[0]	ENSMUSG00000027770	SCENIC:1437[0];MGI:9906[13];MGI:9906[13|6>12|0];Ensembl.MGI:29071[1>0]
ENSMUSG00000027794	Ensembl:47629[0]	ENSMUSG00000027794	SCENIC:385[0];MGI:14049[13];MGI:14049[13|6>12|0];Ensembl.MGI:20944[1>0]
ENSMUSG00000027796	Ensembl:98253[0]	ENSMUSG00000027796	SCENIC:637[0];MGI:168269[13];MGI:168269[13|6>12|0];Ensembl.MGI:39712[1>0]
ENSMUSG00000027833	Ensembl:79647[0]	ENSMUSG00000027833	SCENIC:169[0];MGI:16101[13];MGI:16101[13|6>12|0];Ensembl.MGI:33051[1>0]
ENSMUSG00000027868	Ensembl:45083[0]	ENSMUSG00000027868	SCENIC:764[0];MGI:85048[13];MGI:85048[13|6>12|0];Ensembl.MGI:19912[1>0]
ENSMUSG00000027905	Ensembl:104952[0]	ENSMUSG00000027905	SCENIC:1198[0];MGI:85005[13|6];MGI:85005[13|6>12|0];Ensembl.MGI:42252[1>0]
ENSMUSG00000027936	Ensembl:107683[0]	ENSMUSG00000027936	SCENIC:1345[0];MGI:11516[13];MGI:11516[13|6>12|0];Ensembl.MGI:43183[1>0]
ENSMUSG00000027938	Ensembl:107603[0]	ENSMUSG00000027938	SCENIC:975[0];MGI:5171[13];MGI:5171[13|6>12|0];Ensembl.MGI:43147[1>0]
ENSMUSG00000027967	Ensembl:35018[0]	ENSMUSG00000027967	SCENIC:469[0];MGI:28634[13];MGI:28634[13|6>12|0];Ensembl.MGI:15739[1>0]
ENSMUSG00000027985	Ensembl:40545[0]	ENSMUSG00000027985	SCENIC:94[0];MGI:24611[13];MGI:24611[13|6>12|0];Ensembl.MGI:18081[1>0]
ENSMUSG00000028010	Ensembl:101966[0]	ENSMUSG00000028010	SCENIC:1469[0];MGI:20260[13];MGI:20260[13|6>12|0];Ensembl.MGI:41137[1>0]
ENSMUSG00000028023	Ensembl:36805[0]	ENSMUSG00000028023	SCENIC:170[0];MGI:17922[13];MGI:17922[13|6>12|0];Ensembl.MGI:16588[1>0]
ENSMUSG00000028034	Ensembl:8733[0]	ENSMUSG00000028034	SCENIC:649[0];MGI:18040[13];MGI:18040[13|6>12|0];Ensembl.MGI:4714[1>0]
ENSMUSG00000028042	Ensembl:81577[0]	ENSMUSG00000028042	SCENIC:33[0];MGI:581996[13];MGI:581996[13|6>12|0];Ensembl.MGI:33673[1>0]
ENSMUSG00000028064	Ensembl:47974[0]	ENSMUSG00000028064	SCENIC:1228[0];MGI:23047[13];MGI:23047[13|6>12|0];Ensembl.MGI:21080[1>0]
ENSMUSG00000028114	Ensembl:21328[0]	ENSMUSG00000028114	SCENIC:1033[0];MGI:100898[13];MGI:100898[13|6>12|0];Ensembl.MGI:10051[1>0]
ENSMUSG00000028150	Ensembl:97360[0]	ENSMUSG00000028150	SCENIC:574[0];MGI:581994[13];MGI:191921[13|6>12|0];Ensembl.MGI:39406[1>0]
ENSMUSG00000028163	Ensembl:50940[0]	ENSMUSG00000028163	SCENIC:585[0];MGI:174607[13|6];MGI:174607[13|6>12|0];Ensembl.MGI:22193[1>0]
ENSMUSG00000028271	Ensembl:73013[0]	ENSMUSG00000028271	SCENIC:808[0];MGI:159555[13|6];MGI:159555[13|6>12|0];Ensembl.MGI:30690[1>0]
ENSMUSG00000028273	Ensembl:121888[0]	ENSMUSG00000028273	SCENIC:1219[0];MGI:3268[13];MGI:3268[13|6>12|0];Ensembl.MGI:47959[1>0]
ENSMUSG00000028287	Ensembl:99274[0]	ENSMUSG00000028287	SCENIC:1358[0];MGI:24301[13];MGI:5073[13|6>12|0];Ensembl.MGI:40081[1>0]
ENSMUSG00000028322	Ensembl:109946[0]	ENSMUSG00000028322	SCENIC:1459[0];MGI:7576[13];MGI:7576[13|6>12|0];Ensembl.MGI:44007[1>0]
ENSMUSG00000028329	Ensembl:110762[0]	ENSMUSG00000028329	SCENIC:1060[0];MGI:25245[13];MGI:25245[13|6>12|0];Ensembl.MGI:44329[1>0]
ENSMUSG00000028331	Ensembl:110819[0]	ENSMUSG00000028331	SCENIC:1769[0];MGI:15430[13];MGI:15430[13|6>12|0];Ensembl.MGI:44346[1>0]
ENSMUSG00000028341	Ensembl:111573[0]	ENSMUSG00000028341	SCENIC:660[0];MGI:25241[13];MGI:25241[13|6>12|0];Ensembl.MGI:44611[1>0]
ENSMUSG00000028389	Ensembl:130198[0]	ENSMUSG00000028389	SCENIC:872[0];MGI:30325[13];MGI:30325[13|6>12|0];Ensembl.MGI:51059[1>0]
ENSMUSG00000028394	Ensembl:114957[0]	ENSMUSG00000028394	SCENIC:1667[0];MGI:6612[13];MGI:6612[13|6>12|0];Ensembl.MGI:45670[1>0]
ENSMUSG00000028397	Ensembl:34225[0]	ENSMUSG00000028397	SCENIC:1590[0];MGI:8570[13];MGI:8570[13|6>12|0];Ensembl.MGI:15414[1>0]
ENSMUSG00000028405	Ensembl:99300[0]	ENSMUSG00000028405	SCENIC:1377[0];MGI:21991[13];MGI:21991[13|6>12|0];Ensembl.MGI:40097[1>0]
ENSMUSG00000028417	Ensembl:112910[0]	ENSMUSG00000028417	SCENIC:793[0];MGI:174711[11];MGI:568082[13|6>12|0];Ensembl.MGI:45095[1>0]
ENSMUSG00000028423	Ensembl:102221[0]	ENSMUSG00000028423	SCENIC:1031[0];MGI:4443[13];MGI:4443[13|6>12|0];Ensembl.MGI:41219[1>0]
ENSMUSG00000028466	Ensembl:134238[0]	ENSMUSG00000028466	SCENIC:616[0];MGI:30075[13];MGI:30075[13|6>12|0];Ensembl.MGI:52436[1>0]
ENSMUSG00000028487	Ensembl:53488[0]	ENSMUSG00000028487	SCENIC:980[0];MGI:14500[13];MGI:14500[13|6>12|0];Ensembl.MGI:23222[1>0]
ENSMUSG00000028518	Ensembl:127423[0]	ENSMUSG00000028518	SCENIC:1677[0];MGI:7626[13];MGI:7626[13|6>12|0];Ensembl.MGI:49945[1>0]
ENSMUSG00000028565	Ensembl:67692[0]	ENSMUSG00000028565	SCENIC:592[0];MGI:3869[13];MGI:3869[13|6>12|0];Ensembl.MGI:28838[1>0]
ENSMUSG00000028609	Ensembl:133634[0]	ENSMUSG00000028609	SCENIC:1612[0];MGI:172448[13];MGI:168406[13|6>12|0];Ensembl.MGI:52244[1>0]
ENSMUSG00000028610	Ensembl:137032[0]	ENSMUSG00000028610	SCENIC:531[0];MGI:188973[13];MGI:86173[13|6>12|0];Ensembl.MGI:53342[1>0]
ENSMUSG00000028629	Ensembl:80335[0]	ENSMUSG00000028629	SCENIC:1458[0];MGI:10784[13];MGI:10784[13|6>12|0];Ensembl.MGI:33299[1>0]
ENSMUSG00000028634	Ensembl:78739[0]	ENSMUSG00000028634	SCENIC:1564[0];MGI:10406[13];MGI:10406[13|6>12|0];Ensembl.MGI:32778[1>0]
ENSMUSG00000028639	Ensembl:74942[0]	ENSMUSG00000028639	SCENIC:770[0];MGI:37980[13];MGI:37980[13|6>12|0];Ensembl.MGI:31346[1>0]
ENSMUSG00000028640	Ensembl:125864[0]	ENSMUSG00000028640	SCENIC:15[0];MGI:20203[13];MGI:20203[13|6>12|0];Ensembl.MGI:49379[1>0]
ENSMUSG00000028654	Ensembl:82777[0]	ENSMUSG00000028654	SCENIC:1631[0];MGI:31747[13];MGI:31747[13|6>12|0];Ensembl.MGI:34144[1>0]
ENSMUSG00000028692	Ensembl:131712[0]	ENSMUSG00000028692	SCENIC:1384[0];MGI:9176[13];MGI:9176[13|6>12|0];Ensembl.MGI:51581[1>0]
ENSMUSG00000028707	Ensembl:131149[0]	ENSMUSG00000028707	SCENIC:171[0];MGI:86142[11];MGI:86142[13|6>12|0];Ensembl.MGI:51403[1>0]
ENSMUSG00000028717	Ensembl:122962[0]	ENSMUSG00000028717	SCENIC:470[0];MGI:161897[13];MGI:161897[13|6>12|0];Ensembl.MGI:48327[1>0]
ENSMUSG00000028736	Ensembl:80155[0]	ENSMUSG00000028736	SCENIC:259[0];MGI:186234[13];MGI:186234[13|6>12|0];Ensembl.MGI:33220[1>0]
ENSMUSG00000028759	Ensembl:129688[0]	ENSMUSG00000028759	SCENIC:1576[0];MGI:161849[13|6];MGI:161849[13|6>12|0];Ensembl.MGI:50831[1>0]
ENSMUSG00000028772	Ensembl:20309[0]	ENSMUSG00000028772	SCENIC:1792[0];MGI:9853[13];MGI:9853[13|6>12|0];Ensembl.MGI:9649[1>0]
ENSMUSG00000028799	Ensembl:90814[0]	ENSMUSG00000028799	SCENIC:964[0];MGI:34840[13];MGI:34840[13|6>12|0];Ensembl.MGI:37001[1>0]
ENSMUSG00000028800	Ensembl:8878[0]	ENSMUSG00000028800	SCENIC:913[0];MGI:172375[13];MGI:160488[13|6>12|0];Ensembl.MGI:4763[1>0]
ENSMUSG00000028807	Ensembl:129051[0]	ENSMUSG00000028807	SCENIC:1185[0];MGI:8516[13];MGI:8516[13|6>12|0];Ensembl.MGI:50543[1>0]
ENSMUSG00000028820	Ensembl:119669[0]	ENSMUSG00000028820	SCENIC:1346[0];MGI:3402[13];MGI:3402[13|6>12|0];Ensembl.MGI:47312[1>0]
ENSMUSG00000028890	Ensembl:87862[0]	ENSMUSG00000028890	SCENIC:3[0];MGI:582033[13];MGI:173332[13|6>12|0];Ensembl.MGI:35953[1>0]
ENSMUSG00000028901	Ensembl:30359[0]	ENSMUSG00000028901	SCENIC:85[0];MGI:3879[13];MGI:3879[13|6>12|0];Ensembl.MGI:13688[1>0]
ENSMUSG00000028932	Ensembl:146389[0]	ENSMUSG00000028932	SCENIC:1681[0];MGI:189233[13|6];MGI:189233[13|6>12|0];Ensembl.MGI:56317[1>0]
ENSMUSG00000028940	Ensembl:38175[0]	ENSMUSG00000028940	SCENIC:386[0];MGI:160802[13|6];MGI:160802[13|6>12|0];Ensembl.MGI:17102[1>0]
ENSMUSG00000028952	Ensembl:133090[0]	ENSMUSG00000028952	SCENIC:1167[0];MGI:142[13];MGI:142[13|6>12|0];Ensembl.MGI:51984[1>0]
ENSMUSG00000028953	Ensembl:87254[0]	ENSMUSG00000028953	SCENIC:1376[0];MGI:364[13];MGI:364[13|6>12|0];Ensembl.MGI:35712[1>0]
ENSMUSG00000028955	Ensembl:123294[0]	ENSMUSG00000028955	SCENIC:1781[0];MGI:69152[13];MGI:69152[13|6>12|0];Ensembl.MGI:48452[1>0]
ENSMUSG00000029026	Ensembl:47481[0]	ENSMUSG00000029026	SCENIC:439[0];MGI:583851[13|6];MGI:583851[13|6>12|0];Ensembl.MGI:20894[1>0]
ENSMUSG00000029049	Ensembl:54895[0]	ENSMUSG00000029049	SCENIC:1622[0];MGI:10414[13];MGI:10414[13|6>12|0];Ensembl.MGI:23868[1>0]
ENSMUSG00000029050	Ensembl:55581[0]	ENSMUSG00000029050	SCENIC:956[0];MGI:7678[13];MGI:7678[13|6>12|0];Ensembl.MGI:24066[1>0]
ENSMUSG00000029073	Ensembl:124629[0]	ENSMUSG00000029073	SCENIC:1421[0];MGI:34235[13];MGI:34235[13|6>12|0];Ensembl.MGI:48977[1>0]
ENSMUSG00000029111	Ensembl:137973[0]	ENSMUSG00000029111	SCENIC:1639[0];MGI:751311[13];MGI:174521[13|6>12|0];Ensembl.MGI:53684[1>0]
ENSMUSG00000029112	Ensembl:139958[0]	ENSMUSG00000029112	SCENIC:172[0];MGI:563261[13];MGI:174834[13|6>12|0];Ensembl.MGI:54329[1>0]
ENSMUSG00000029127	Ensembl:131165[0]	ENSMUSG00000029127	SCENIC:774[0];MGI:13016[13];MGI:13016[13|6>12|0];Ensembl.MGI:51407[1>0]
ENSMUSG00000029135	Ensembl:114604[0]	ENSMUSG00000029135	SCENIC:406[0];MGI:100520[13|6];MGI:100520[13|6>12|0];Ensembl.MGI:45550[1>0]
ENSMUSG00000029167	Ensembl:93777[0]	ENSMUSG00000029167	SCENIC:1671[0];MGI:19321[13];MGI:19321[13|6>12|0];Ensembl.MGI:38046[1>0]
ENSMUSG00000029178	Ensembl:141910[0]	ENSMUSG00000029178	SCENIC:502[0];MGI:18333[13];MGI:18333[13|6>12|0];Ensembl.MGI:54989[1>0]
ENSMUSG00000029202	Ensembl:106940[0]	ENSMUSG00000029202	SCENIC:1657[0];MGI:17275[13];MGI:17275[13|6>12|0];Ensembl.MGI:42900[1>0]
ENSMUSG00000029203	Ensembl:106770[0]	ENSMUSG00000029203	SCENIC:1209[0];MGI:31653[13];MGI:31653[13|6>12|0];Ensembl.MGI:42857[1>0]
ENSMUSG00000029238	Ensembl:44626[0]	ENSMUSG00000029238	SCENIC:387[0];MGI:14620[13];MGI:14620[13|6>12|0];Ensembl.MGI:19740[1>0]
ENSMUSG00000029249	Ensembl:134361[0]	ENSMUSG00000029249	SCENIC:503[0];MGI:8870[13];MGI:8870[13|6>12|0];Ensembl.MGI:52483[1>0]
ENSMUSG00000029265	Ensembl:36884[0]	ENSMUSG00000029265	SCENIC:1442[0];MGI:6269[13];MGI:6269[13|6>12|0];Ensembl.MGI:16608[1>0]
ENSMUSG00000029267	Ensembl:35967[0]	ENSMUSG00000029267	SCENIC:1017[0];MGI:17575[13];MGI:17575[13|6>12|0];Ensembl.MGI:16158[1>0]
ENSMUSG00000029275	Ensembl:29183[0]	ENSMUSG00000029275	SCENIC:504[0];MGI:31726[13];MGI:31726[13|6>12|0];Ensembl.MGI:13172[1>0]
ENSMUSG00000029290	Ensembl:22815[0]	ENSMUSG00000029290	SCENIC:1264[0];MGI:15193[13];MGI:15193[13|6>12|0];Ensembl.MGI:10644[1>0]
ENSMUSG00000029291	Ensembl:81764[0]	ENSMUSG00000029291	SCENIC:1710[0];MGI:10000[13];MGI:10000[13|6>12|0];Ensembl.MGI:33735[1>0]
ENSMUSG00000029387	Ensembl:125508[0]	ENSMUSG00000029387	SCENIC:1202[0];MGI:14540[13];MGI:14540[13|6>12|0];Ensembl.MGI:49263[1>0]
ENSMUSG00000029394	Ensembl:124613[0]	ENSMUSG00000029394	SCENIC:1413[0];MGI:86374[13];MGI:39959[13|6>12|0];Ensembl.MGI:48973[1>0]
ENSMUSG00000029430	Ensembl:75284[0]	ENSMUSG00000029430	SCENIC:1689[0];MGI:190095[13|6];MGI:190095[13|6>12|0];Ensembl.MGI:31496[1>0]
ENSMUSG00000029433	Ensembl:144039[0]	ENSMUSG00000029433	SCENIC:1438[0];MGI:318[13];MGI:318[13|6>12|0];Ensembl.MGI:55564[1>0]
ENSMUSG00000029475	Ensembl:143823[0]	ENSMUSG00000029475	SCENIC:1023[0];MGI:99745[13];MGI:99745[13|6>12|0];Ensembl.MGI:55507[1>0]
ENSMUSG00000029478	Ensembl:62866[0]	ENSMUSG00000029478	SCENIC:1638[0];MGI:174352[13|6];MGI:174352[13|6>12|0];Ensembl.MGI:27048[1>0]
ENSMUSG00000029486	Ensembl:137430[0]	ENSMUSG00000029486	SCENIC:1623[0];MGI:8274[13];MGI:8274[13|6>12|0];Ensembl.MGI:53525[1>0]
ENSMUSG00000029546	Ensembl:122785[0]	ENSMUSG00000029546	SCENIC:173[0];MGI:40707[13];MGI:40707[13|6>12|0];Ensembl.MGI:48260[1>0]
ENSMUSG00000029553	Ensembl:33772[0]	ENSMUSG00000029553	SCENIC:275[0];MGI:33794[13];MGI:33794[13|6>12|0];Ensembl.MGI:15210[1>0]
ENSMUSG00000029556	Ensembl:139792[0]	ENSMUSG00000029556	SCENIC:66[0];MGI:23727[13];MGI:23727[13|6>12|0];Ensembl.MGI:54272[1>0]
ENSMUSG00000029563	Ensembl:33061[0]	ENSMUSG00000029563	SCENIC:301[0];MGI:9813[13];MGI:9813[13|6>12|0];Ensembl.MGI:14902[1>0]
ENSMUSG00000029587	Ensembl:133947[0]	ENSMUSG00000029587	SCENIC:1042[0];MGI:165623[13];MGI:165623[13|6>12|0];Ensembl.MGI:52360[1>0]
ENSMUSG00000029595	Ensembl:102982[0]	ENSMUSG00000029595	SCENIC:174[0];MGI:166746[13|6];MGI:166746[13|6>12|0];Ensembl.MGI:41446[1>0]
ENSMUSG00000029614	Ensembl:107990[0]	ENSMUSG00000029614	SCENIC:1705[0];MGI:192291[13|6];MGI:192291[13|6>12|0];Ensembl.MGI:43328[1>0]
ENSMUSG00000029624	Ensembl:24433[0]	ENSMUSG00000029624	SCENIC:1683[0];MGI:4027[13];MGI:4027[13|6>12|0];Ensembl.MGI:11289[1>0]
ENSMUSG00000029625	Ensembl:25729[0]	ENSMUSG00000029625	SCENIC:987[0];MGI:38014[13];MGI:38014[13|6>12|0];Ensembl.MGI:11834[1>0]
ENSMUSG00000029627	Ensembl:26122[0]	ENSMUSG00000029627	SCENIC:871[0];MGI:7964[13];MGI:7964[13|6>12|0];Ensembl.MGI:11991[1>0]
ENSMUSG00000029644	Ensembl:40012[0]	ENSMUSG00000029644	SCENIC:175[0];MGI:164449[13];MGI:164449[13|6>12|0];Ensembl.MGI:17892[1>0]
ENSMUSG00000029646	Ensembl:40018[0]	ENSMUSG00000029646	SCENIC:176[0];MGI:40022[13];MGI:40022[13|6>12|0];Ensembl.MGI:17896[1>0]
ENSMUSG00000029670	Ensembl:48324[0]	ENSMUSG00000029670	SCENIC:1582[0];MGI:4416[13];MGI:4416[13|6>12|0];Ensembl.MGI:21216[1>0]
ENSMUSG00000029687	Ensembl:17174[0]	ENSMUSG00000029687	SCENIC:712[0];MGI:98298[13];MGI:98298[13|6>12|0];Ensembl.MGI:8270[1>0]
ENSMUSG00000029697	Ensembl:52155[0]	ENSMUSG00000029697	SCENIC:852[0];MGI:10872[13];MGI:10872[13|6>12|0];Ensembl.MGI:22686[1>0]
ENSMUSG00000029705	Ensembl:119169[0]	ENSMUSG00000029705	SCENIC:111[0];MGI:19858[13];MGI:19858[13|6>12|0];Ensembl.MGI:47130[1>0]
ENSMUSG00000029706	Ensembl:126105[0]	ENSMUSG00000029706	SCENIC:260[0];MGI:186227[13];MGI:186227[13|6>12|0];Ensembl.MGI:49474[1>0]
ENSMUSG00000029723	Ensembl:138895[0]	ENSMUSG00000029723	SCENIC:1255[0];MGI:100[13];MGI:100[13|6>12|0];Ensembl.MGI:53974[1>0]
ENSMUSG00000029729	Ensembl:119863[0]	ENSMUSG00000029729	SCENIC:288[0];MGI:15635[13];MGI:15635[13|6>12|0];Ensembl.MGI:47379[1>0]
ENSMUSG00000029736	Ensembl:12602[0]	ENSMUSG00000029736	SCENIC:177[0];MGI:175070[13];MGI:175070[13|6>12|0];Ensembl.MGI:6397[1>0]
ENSMUSG00000029754	Ensembl:23583[0]	ENSMUSG00000029754	SCENIC:706[0];MGI:86121[13|6];MGI:86121[13|6>12|0];Ensembl.MGI:10931[1>0]
ENSMUSG00000029755	Ensembl:24232[0]	ENSMUSG00000029755	SCENIC:178[0];MGI:23996[13];MGI:23996[13|6>12|0];Ensembl.MGI:11218[1>0]
ENSMUSG00000029771	Ensembl:76074[0]	ENSMUSG00000029771	SCENIC:72[0];MGI:31648[13];MGI:31648[13|6>12|0];Ensembl.MGI:31788[1>0]
ENSMUSG00000029832	Ensembl:35259[0]	ENSMUSG00000029832	SCENIC:617[0];MGI:174597[13|6];MGI:174597[13|6>12|0];Ensembl.MGI:15864[1>0]
ENSMUSG00000029833	Ensembl:91978[0]	ENSMUSG00000029833	SCENIC:1764[0];MGI:18513[13];MGI:18513[13|6>12|0];Ensembl.MGI:37425[1>0]
ENSMUSG00000029836	Ensembl:37431[0]	ENSMUSG00000029836	SCENIC:1408[0];MGI:39166[13|6];MGI:39166[13|6>12|0];Ensembl.MGI:16782[1>0]
ENSMUSG00000029844	Ensembl:107062[0]	ENSMUSG00000029844	SCENIC:179[0];MGI:161746[13];MGI:161746[13|6>12|0];Ensembl.MGI:42933[1>0]
ENSMUSG00000029913	Ensembl:70695[0]	ENSMUSG00000029913	SCENIC:505[0];MGI:11442[13];MGI:11442[13|6>12|0];Ensembl.MGI:29868[1>0]
ENSMUSG00000030001	Ensembl:72236[0]	ENSMUSG00000030001	SCENIC:388[0];MGI:100158[13|6];MGI:100158[13|6>12|0];Ensembl.MGI:30411[1>0]
ENSMUSG00000030042	Ensembl:31331[0]	ENSMUSG00000030042	SCENIC:1668[0];MGI:8243[13];MGI:8243[13|6>12|0];Ensembl.MGI:14100[1>0]
ENSMUSG00000030067	Ensembl:49170[0]	ENSMUSG00000030067	SCENIC:302[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSG00000030079	Ensembl:10268[0]	ENSMUSG00000030079	SCENIC:1711[0];MGI:8663[13];MGI:8663[13|6>12|0];Ensembl.MGI:5336[1>0]
ENSMUSG00000030087	Ensembl:21505[0]	ENSMUSG00000030087	SCENIC:506[0];MGI:6472[13];MGI:6472[13|6>12|0];Ensembl.MGI:10113[1>0]
ENSMUSG00000030103	Ensembl:65899[0]	ENSMUSG00000030103	SCENIC:21[0];MGI:35492[13];MGI:35492[13|6>12|0];Ensembl.MGI:28146[1>0]
ENSMUSG00000030114	Ensembl:123456[0]	ENSMUSG00000030114	SCENIC:1596[0];MGI:165513[13|6];MGI:165513[13|6>12|0];Ensembl.MGI:48500[1>0]
ENSMUSG00000030145	Ensembl:91386[0]	ENSMUSG00000030145	SCENIC:1127[0];MGI:9797[13];MGI:9797[13|6>12|0];Ensembl.MGI:37202[1>0]
ENSMUSG00000030180	Ensembl:125032[0]	ENSMUSG00000030180	SCENIC:1211[0];MGI:20200[13];MGI:20200[13|6>12|0];Ensembl.MGI:49111[1>0]
ENSMUSG00000030199	Ensembl:57261[0]	ENSMUSG00000030199	SCENIC:361[0];MGI:31188[13];MGI:31188[13|6>12|0];Ensembl.MGI:24719[1>0]
ENSMUSG00000030232	Ensembl:121137[0]	ENSMUSG00000030232	SCENIC:833[0];MGI:29730[13];MGI:22505[13|6>12|0];Ensembl.MGI:47841[1>0]
ENSMUSG00000030256	Ensembl:25371[0]	ENSMUSG00000030256	SCENIC:389[0];MGI:16261[13];MGI:16261[13|6>12|0];Ensembl.MGI:11671[1>0]
ENSMUSG00000030322	Ensembl:85043[0]	ENSMUSG00000030322	SCENIC:1615[0];MGI:168890[13|6];MGI:168890[13|6>12|0];Ensembl.MGI:34910[1>0]
ENSMUSG00000030330	Ensembl:112401[0]	ENSMUSG00000030330	SCENIC:993[0];MGI:81562[13];MGI:81562[13|6>12|0];Ensembl.MGI:44909[1>0]
ENSMUSG00000030353	Ensembl:40632[0]	ENSMUSG00000030353	SCENIC:601[0];MGI:568424[13];MGI:568424[13|6>12|0];Ensembl.MGI:18118[1>0]
ENSMUSG00000030380	Ensembl:124219[0]	ENSMUSG00000030380	SCENIC:289[0];MGI:752334[13];MGI:174058[13|6>12|0];Ensembl.MGI:48826[1>0]
ENSMUSG00000030386	Ensembl:90879[0]	ENSMUSG00000030386	SCENIC:1335[0];MGI:8440[13];MGI:8440[13|6>12|0];Ensembl.MGI:37036[1>0]
ENSMUSG00000030393	Ensembl:88228[0]	ENSMUSG00000030393	SCENIC:863[0];MGI:752980[13|6];MGI:752980[13|6>12|0];Ensembl.MGI:36098[1>0]
ENSMUSG00000030443	Ensembl:78733[0]	ENSMUSG00000030443	SCENIC:878[0];MGI:35014[13];MGI:35014[13|6>12|0];Ensembl.MGI:32777[1>0]
ENSMUSG00000030446	Ensembl:74301[0]	ENSMUSG00000030446	SCENIC:1114[0];MGI:16922[13];MGI:16922[13|6>12|0];Ensembl.MGI:31153[1>0]
ENSMUSG00000030469	Ensembl:18177[0]	ENSMUSG00000030469	SCENIC:1812[0];MGI:17953[13];MGI:17953[13|6>12|0];Ensembl.MGI:8709[1>0]
ENSMUSG00000030486	Ensembl:68291[0]	ENSMUSG00000030486	SCENIC:1319[0];MGI:752316[13|6];MGI:752316[13|6>12|0];Ensembl.MGI:29003[1>0]
ENSMUSG00000030493	Ensembl:142713[0]	ENSMUSG00000030493	SCENIC:1461[0];MGI:31207[13];MGI:31207[13|6>12|0];Ensembl.MGI:55164[1>0]
ENSMUSG00000030507	Ensembl:104982[0]	ENSMUSG00000030507	SCENIC:180[0];MGI:24154[13];MGI:24154[13|6>12|0];Ensembl.MGI:42269[1>0]
ENSMUSG00000030510	Ensembl:28135[0]	ENSMUSG00000030510	SCENIC:1074[0];MGI:13323[13];MGI:13323[13|6>12|0];Ensembl.MGI:12805[1>0]
ENSMUSG00000030543	Ensembl:56506[0]	ENSMUSG00000030543	SCENIC:990[0];MGI:169334[13|6];MGI:169334[13|6>12|0];Ensembl.MGI:24445[1>0]
ENSMUSG00000030544	Ensembl:56493[0]	ENSMUSG00000030544	SCENIC:734[0];MGI:169333[13|6];MGI:169333[13|6>12|0];Ensembl.MGI:24435[1>0]
ENSMUSG00000030551	Ensembl:32556[0]	ENSMUSG00000030551	SCENIC:79[0];MGI:17767[13];MGI:17767[13|6>12|0];Ensembl.MGI:14680[1>0]
ENSMUSG00000030557	Ensembl:29170[0]	ENSMUSG00000030557	SCENIC:562[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
ENSMUSG00000030584	Ensembl:140436[0]	ENSMUSG00000030584	SCENIC:1036[0];MGI:174559[13];MGI:86533[13|6>12|0];Ensembl.MGI:54495[1>0]
ENSMUSG00000030604	Ensembl:141597[0]	ENSMUSG00000030604	SCENIC:1126[0];MGI:11780[13];MGI:11780[13|6>12|0];Ensembl.MGI:54857[1>0]
ENSMUSG00000030677	Ensembl:134834[0]	ENSMUSG00000030677	SCENIC:1595[0];MGI:29496[13];MGI:29496[13|6>12|0];Ensembl.MGI:52646[1>0]
ENSMUSG00000030678	Ensembl:134798[0]	ENSMUSG00000030678	SCENIC:507[0];MGI:168805[13|6];MGI:168805[13|6>12|0];Ensembl.MGI:52628[1>0]
ENSMUSG00000030699	Ensembl:134067[0]	ENSMUSG00000030699	SCENIC:685[0];MGI:563040[13];MGI:563040[13|6>12|0];Ensembl.MGI:52391[1>0]
ENSMUSG00000030753	Ensembl:78265[0]	ENSMUSG00000030753	SCENIC:1753[0];MGI:10371[13];MGI:10371[13|6>12|0];Ensembl.MGI:32593[1>0]
ENSMUSG00000030757	Ensembl:117158[0]	ENSMUSG00000030757	SCENIC:1075[0];MGI:17870[13];MGI:17870[13|6>12|0];Ensembl.MGI:46489[1>0]
