name	source	ensembl_gene	ensembl_source
ENSMUSP00000133540	Ensembl:109059[2];Ensembl:109059[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000133661	Ensembl:88997[2];Ensembl:88997[2>0]	ENSMUSG00000039656	CURATED:217[0];MGI:26958[13];MGI:26958[13|6>12|0];Ensembl.MGI:36374[1>0]
ENSMUSP00000133671	Ensembl:109062[2];Ensembl:109062[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000133688	Ensembl:75339[2];Ensembl:75339[2>0]	ENSMUSG00000024986	CURATED:95[0];MGI:160896[13];MGI:160895[13|6>12|0];Ensembl.MGI:31512[1>0]
ENSMUSP00000133704	Ensembl:29017[2];Ensembl:29017[2>0]	ENSMUSG00000069171	CURATED:188[0];MGI:98467[13];MGI:98467[13|6>12|0];Ensembl.MGI:13107[1>0]
ENSMUSP00000133775	Ensembl:88996[2];Ensembl:88996[2>0]	ENSMUSG00000039656	CURATED:217[0];MGI:26958[13];MGI:26958[13|6>12|0];Ensembl.MGI:36374[1>0]
ENSMUSP00000133919	Ensembl:146512[2];Ensembl:146512[2>0]	ENSMUSG00000020875	CURATED:113[0];MGI:161755[13];MGI:161755[13|6>12|0];Ensembl.MGI:56367[1>0]
ENSMUSP00000133978	Ensembl:109061[2];Ensembl:109061[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000134081	Ensembl:133743[2];Ensembl:133743[2>0]	ENSMUSG00000037025	CURATED:60[0];MGI:161639[13];MGI:100524[13|6>12|0];Ensembl.MGI:52284[1>0]
ENSMUSP00000134088	Ensembl:145185[2];Ensembl:145185[2>0]	ENSMUSG00000020484	CURATED:268[0];MGI:67336[13];MGI:67336[13|6>12|0];Ensembl.MGI:55899[1>0]
ENSMUSP00000134119	Ensembl:109063[2];Ensembl:109063[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000134197	Ensembl:79925[2];Ensembl:79925[2>0]	ENSMUSG00000036139	CURATED:116[0];MGI:161762[13];MGI:161762[13|6>12|0];Ensembl.MGI:33143[1>0]
ENSMUSP00000134291	Ensembl:99623[2];Ensembl:99623[2>0]	ENSMUSG00000032238	CURATED:210[0];MGI:18025[13];MGI:18025[13|6>12|0];Ensembl.MGI:40181[1>0]
ENSMUSP00000134311	Ensembl:87698[2];Ensembl:87698[2>0]	ENSMUSG00000004231	CURATED:194[0];MGI:178758[13];MGI:178758[13|6>12|0];Ensembl.MGI:35867[1>0]
ENSMUSP00000134370	Ensembl:109054[2];Ensembl:109054[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000134391	Ensembl:109064[2];Ensembl:109064[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000134424	Ensembl:65660[2];Ensembl:65660[2>0]	ENSMUSG00000068302	CURATED:187[0];MGI:100265[13];MGI:100265[13|6>12|0];Ensembl.MGI:28084[1>0]
ENSMUSP00000134520	Ensembl:145315[2];Ensembl:145315[2>0]	ENSMUSG00000053552	CURATED:38[0];MGI:88532[13|6];MGI:88532[13|6>12|0];Ensembl.MGI:55923[1>0]
ENSMUSP00000134609	Ensembl:47400[2];Ensembl:47400[2>0]	ENSMUSG00000021506	CURATED:199[0];MGI:188323[13];MGI:187374[13|6>12|0];Ensembl.MGI:20861[1>0]
ENSMUSP00000134610	Ensembl:106577[2];Ensembl:106577[2>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
ENSMUSP00000134616	Ensembl:80325[2];Ensembl:80325[2>0]	ENSMUSG00000079277	CURATED:117[0];MGI:161770[13];MGI:161770[13|6>12|0];Ensembl.MGI:33292[1>0]
ENSMUSP00000134633	Ensembl:80322[2];Ensembl:80322[2>0]	ENSMUSG00000079277	CURATED:117[0];MGI:161770[13];MGI:161770[13|6>12|0];Ensembl.MGI:33292[1>0]
ENSMUSP00000134641	Ensembl:106575[2];Ensembl:106575[2>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
ENSMUSP00000134661	Ensembl:87696[2];Ensembl:87696[2>0]	ENSMUSG00000004231	CURATED:194[0];MGI:178758[13];MGI:178758[13|6>12|0];Ensembl.MGI:35867[1>0]
ENSMUSP00000134684	Ensembl:132900[2];Ensembl:132900[2>0]	ENSMUSG00000014592	CURATED:13[0];MGI:6742[13];MGI:6742[13|6>12|0];Ensembl.MGI:51932[1>0]
ENSMUSP00000134704	Ensembl:131614[2];Ensembl:131614[2>0]	ENSMUSG00000005917	CURATED:192[0];MGI:19210[13];MGI:19210[13|6>12|0];Ensembl.MGI:51543[1>0]
ENSMUSP00000134712	Ensembl:109060[2];Ensembl:109060[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000134728	Ensembl:48973[2];Ensembl:48973[2>0]	ENSMUSG00000039377	CURATED:97[0];MGI:161411[13];MGI:161410[13|6>12|0];Ensembl.MGI:21455[1>0]
ENSMUSP00000134747	Ensembl:136389[2];Ensembl:136389[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000134817	Ensembl:49174[2];Ensembl:49174[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000134849	Ensembl:136384[2];Ensembl:136384[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000134869	Ensembl:49190[2];Ensembl:49190[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000134925	Ensembl:92711[2];Ensembl:92711[2>0]	ENSMUSG00000052534	CURATED:198[0];MGI:8021[13];MGI:8021[13|6>12|0];Ensembl.MGI:37624[1>0]
ENSMUSP00000134944	Ensembl:122277[2];Ensembl:122277[2>0]	ENSMUSG00000038765	CURATED:155[0];MGI:162767[13];MGI:162767[13|6>12|0];Ensembl.MGI:48073[1>0]
ENSMUSP00000134957	Ensembl:11991[2];Ensembl:11991[2>0]	ENSMUSG00000023927	CURATED:219[0];MGI:9252[13];MGI:9252[13|6>12|0];Ensembl.MGI:6124[1>0]
ENSMUSP00000134969	Ensembl:130039[2];Ensembl:130039[2>0]	ENSMUSG00000020160	CURATED:163[0];MGI:37330[13];MGI:37330[13|6>12|0];Ensembl.MGI:50979[1>0]
ENSMUSP00000135039	Ensembl:29186[2];Ensembl:29186[2>0]	ENSMUSG00000029275	CURATED:82[0];MGI:31726[13];MGI:31726[13|6>12|0];Ensembl.MGI:13172[1>0]
ENSMUSP00000135041	Ensembl:49181[2];Ensembl:49181[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135075	Ensembl:92469[2];Ensembl:92469[2>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
ENSMUSP00000135098	Ensembl:49179[2];Ensembl:49179[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135125	Ensembl:51193[2];Ensembl:51193[2>0]	ENSMUSG00000024238	CURATED:271[0];MGI:10768[13];MGI:10768[13|6>12|0];Ensembl.MGI:22292[1>0]
ENSMUSP00000135181	Ensembl:49172[2];Ensembl:49172[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135187	Ensembl:49192[2];Ensembl:49192[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135229	Ensembl:49196[2];Ensembl:49196[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135237	Ensembl:49191[2];Ensembl:49191[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135312	Ensembl:118424[2];Ensembl:118424[2>0]	ENSMUSG00000038805	CURATED:220[0];MGI:88088[13];MGI:88088[13|6>12|0];Ensembl.MGI:46883[1>0]
ENSMUSP00000135326	Ensembl:92476[2];Ensembl:92476[2>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
ENSMUSP00000135329	Ensembl:137647[2];Ensembl:137647[2>0]	ENSMUSG00000026565	CURATED:200[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
ENSMUSP00000135355	Ensembl:25605[2];Ensembl:25605[2>0]	ENSMUSG00000048756	CURATED:70[0];MGI:3870[13];MGI:3870[13|6>12|0];Ensembl.MGI:11783[1>0]
ENSMUSP00000135380	Ensembl:25604[2];Ensembl:25604[2>0]	ENSMUSG00000048756	CURATED:70[0];MGI:3870[13];MGI:3870[13|6>12|0];Ensembl.MGI:11783[1>0]
ENSMUSP00000135393	Ensembl:136385[2];Ensembl:136385[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000135402	Ensembl:134215[2];Ensembl:134215[2>0]	ENSMUSG00000000247	CURATED:151[0];MGI:166743[13|6];MGI:166743[13|6>12|0];Ensembl.MGI:52419[1>0]
ENSMUSP00000135463	Ensembl:122075[2];Ensembl:122075[2>0]	ENSMUSG00000003949	CURATED:96[0];MGI:88194[13];MGI:88194[13|6>12|0];Ensembl.MGI:48005[1>0]
ENSMUSP00000135488	Ensembl:54176[2];Ensembl:54176[2>0]	ENSMUSG00000031734	CURATED:132[0];MGI:26556[13];MGI:26556[13|6>12|0];Ensembl.MGI:23549[1>0]
ENSMUSP00000135491	Ensembl:136405[2];Ensembl:136405[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000135500	Ensembl:20445[2];Ensembl:20445[2>0]	ENSMUSG00000022053	CURATED:36[0];MGI:70178[13];MGI:70178[13|6>12|0];Ensembl.MGI:9696[1>0]
ENSMUSP00000135516	Ensembl:92710[2];Ensembl:92710[2>0]	ENSMUSG00000052534	CURATED:198[0];MGI:8021[13];MGI:8021[13|6>12|0];Ensembl.MGI:37624[1>0]
ENSMUSP00000135517	Ensembl:49189[2];Ensembl:49189[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135526	Ensembl:85667[2];Ensembl:85667[2>0]	ENSMUSG00000062327	CURATED:244[0];MGI:41582[13];MGI:41582[13|6>12|0];Ensembl.MGI:35115[1>0]
ENSMUSP00000135565	Ensembl:137645[2];Ensembl:137645[2>0]	ENSMUSG00000026565	CURATED:200[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
ENSMUSP00000135567	Ensembl:48296[2];Ensembl:48296[2>0]	ENSMUSG00000042258	CURATED:134[0];MGI:164620[13|6];MGI:164620[13|6>12|0];Ensembl.MGI:21206[1>0]
ENSMUSP00000135568	Ensembl:29228[2];Ensembl:29228[2>0]	ENSMUSG00000040732	CURATED:48[0];MGI:65773[13];MGI:65773[13|6>12|0];Ensembl.MGI:13190[1>0]
ENSMUSP00000135635	Ensembl:49182[2];Ensembl:49182[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135677	Ensembl:118423[2];Ensembl:118423[2>0]	ENSMUSG00000038805	CURATED:220[0];MGI:88088[13];MGI:88088[13|6>12|0];Ensembl.MGI:46883[1>0]
ENSMUSP00000135726	Ensembl:130043[2];Ensembl:130043[2>0]	ENSMUSG00000020160	CURATED:163[0];MGI:37330[13];MGI:37330[13|6>12|0];Ensembl.MGI:50979[1>0]
ENSMUSP00000135764	Ensembl:49180[2];Ensembl:49180[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135768	Ensembl:145184[2];Ensembl:145184[2>0]	ENSMUSG00000020484	CURATED:268[0];MGI:67336[13];MGI:67336[13|6>12|0];Ensembl.MGI:55899[1>0]
ENSMUSP00000135782	Ensembl:20447[2];Ensembl:20447[2>0]	ENSMUSG00000022053	CURATED:36[0];MGI:70178[13];MGI:70178[13|6>12|0];Ensembl.MGI:9696[1>0]
ENSMUSP00000135809	Ensembl:49173[2];Ensembl:49173[2>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUSP00000135880	Ensembl:29185[2];Ensembl:29185[2>0]	ENSMUSG00000029275	CURATED:82[0];MGI:31726[13];MGI:31726[13|6>12|0];Ensembl.MGI:13172[1>0]
ENSMUSP00000135884	Ensembl:29183[2];Ensembl:29183[2>0]	ENSMUSG00000029275	CURATED:82[0];MGI:31726[13];MGI:31726[13|6>12|0];Ensembl.MGI:13172[1>0]
ENSMUSP00000136294	Ensembl:104988[2];Ensembl:104988[2>0]	ENSMUSG00000006932	CURATED:25[0];MGI:35392[13];MGI:35392[13|6>12|0];Ensembl.MGI:42271[1>0]
ENSMUSP00000136817	Ensembl:53341[2];Ensembl:53341[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000137176	Ensembl:53339[2];Ensembl:53339[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000137203	Ensembl:111053[2];Ensembl:111053[2>0]	ENSMUSG00000096014	CURATED:224[0];MGI:33958[13];MGI:33958[13|6>12|0];Ensembl.MGI:44437[1>0]
ENSMUSP00000137229	Ensembl:29184[2];Ensembl:29184[2>0]	ENSMUSG00000029275	CURATED:82[0];MGI:31726[13];MGI:31726[13|6>12|0];Ensembl.MGI:13172[1>0]
ENSMUSP00000137374	Ensembl:87382[2];Ensembl:87382[2>0]	ENSMUSG00000090125	CURATED:202[0];MGI:180402[13];MGI:180402[13|6>12|0];Ensembl.MGI:35757[1>0]
ENSMUSP00000137662	Ensembl:98426[2];Ensembl:98426[2>0]	ENSMUSG00000042812	CURATED:65[0];MGI:24577[13];MGI:24577[13|6>12|0];Ensembl.MGI:39775[1>0]
ENSMUSP00000138264	Ensembl:24232[2];Ensembl:24232[2>0]	ENSMUSG00000029755	CURATED:28[0];MGI:23996[13];MGI:23996[13|6>12|0];Ensembl.MGI:11218[1>0]
ENSMUSP00000138566	Ensembl:29172[2];Ensembl:29172[2>0]	ENSMUSG00000030557	CURATED:160[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
ENSMUSP00000138645	Ensembl:29175[2];Ensembl:29175[2>0]	ENSMUSG00000030557	CURATED:160[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
ENSMUSP00000138790	Ensembl:106579[2];Ensembl:106579[2>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
ENSMUSP00000138899	Ensembl:102248[2];Ensembl:102248[2>0]	ENSMUSG00000018698	CURATED:150[0];MGI:166741[13|6];MGI:166741[13|6>12|0];Ensembl.MGI:41228[1>0]
ENSMUSP00000138951	Ensembl:12675[2];Ensembl:12675[2>0]	ENSMUSG00000032035	CURATED:49[0];MGI:23218[13];MGI:23218[13|6>12|0];Ensembl.MGI:6430[1>0]
ENSMUSP00000138962	Ensembl:137634[2];Ensembl:137634[2>0]	ENSMUSG00000026565	CURATED:200[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
ENSMUSP00000138984	Ensembl:12291[2];Ensembl:12291[2>0]	ENSMUSG00000016087	CURATED:55[0];MGI:100266[13];MGI:100266[13|6>12|0];Ensembl.MGI:6240[1>0]
ENSMUSP00000139044	Ensembl:50942[2];Ensembl:50942[2>0]	ENSMUSG00000028163	CURATED:183[0];MGI:174607[13|6];MGI:174607[13|6>12|0];Ensembl.MGI:22193[1>0]
ENSMUSP00000139049	Ensembl:15104[2];Ensembl:15104[2>0]	ENSMUSG00000052040	CURATED:140[0];MGI:334[13];MGI:334[13|6>12|0];Ensembl.MGI:7472[1>0]
ENSMUSP00000139074	Ensembl:130044[2];Ensembl:130044[2>0]	ENSMUSG00000020160	CURATED:163[0];MGI:37330[13];MGI:37330[13|6>12|0];Ensembl.MGI:50979[1>0]
ENSMUSP00000139107	Ensembl:12676[2];Ensembl:12676[2>0]	ENSMUSG00000032035	CURATED:49[0];MGI:23218[13];MGI:23218[13|6>12|0];Ensembl.MGI:6430[1>0]
ENSMUSP00000139168	Ensembl:119434[2];Ensembl:119434[2>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
ENSMUSP00000139199	Ensembl:116820[2];Ensembl:116820[2>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
ENSMUSP00000139219	Ensembl:130047[2];Ensembl:130047[2>0]	ENSMUSG00000020160	CURATED:163[0];MGI:37330[13];MGI:37330[13|6>12|0];Ensembl.MGI:50979[1>0]
ENSMUSP00000139271	Ensembl:137637[2];Ensembl:137637[2>0]	ENSMUSG00000026565	CURATED:200[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
ENSMUSP00000139296	Ensembl:109068[2];Ensembl:109068[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000139358	Ensembl:116819[2];Ensembl:116819[2>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
ENSMUSP00000139360	Ensembl:116811[2];Ensembl:116811[2>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
ENSMUSP00000139395	Ensembl:53345[2];Ensembl:53345[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000139489	Ensembl:24264[2];Ensembl:24264[2>0]	ENSMUSG00000030717	CURATED:190[0];MGI:7815[13];MGI:7815[13|6>12|0];Ensembl.MGI:11233[1>0]
ENSMUSP00000139530	Ensembl:97905[2];Ensembl:97905[2>0]	ENSMUSG00000025997	CURATED:125[0];MGI:19266[13];MGI:19266[13|6>12|0];Ensembl.MGI:39610[1>0]
ENSMUSP00000139531	Ensembl:86220[2];Ensembl:86220[2>0]	ENSMUSG00000007805	CURATED:265[0];MGI:85832[13];MGI:85832[13|6>12|0];Ensembl.MGI:35324[1>0]
ENSMUSP00000139543	Ensembl:97901[2];Ensembl:97901[2>0]	ENSMUSG00000025997	CURATED:125[0];MGI:19266[13];MGI:19266[13|6>12|0];Ensembl.MGI:39610[1>0]
ENSMUSP00000139699	Ensembl:72952[2];Ensembl:72952[2>0]	ENSMUSG00000019982	CURATED:174[0];MGI:25180[13];MGI:25180[13|6>12|0];Ensembl.MGI:30669[1>0]
ENSMUSP00000139746	Ensembl:32834[2];Ensembl:32834[2>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
ENSMUSP00000139818	Ensembl:9538[2];Ensembl:9538[2>0]	ENSMUSG00000025912	CURATED:175[0];MGI:190864[13];MGI:173878[13|6>12|0];Ensembl.MGI:5037[1>0]
ENSMUSP00000139819	Ensembl:14351[2];Ensembl:14351[2>0]	ENSMUSG00000022952	CURATED:213[0];MGI:24709[13];MGI:24709[13|6>12|0];Ensembl.MGI:7196[1>0]
ENSMUSP00000139848	Ensembl:53332[2];Ensembl:53332[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000139891	Ensembl:53337[2];Ensembl:53337[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000139926	Ensembl:53333[2];Ensembl:53333[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000139995	Ensembl:89629[2];Ensembl:89629[2>0]	ENSMUSG00000025958	CURATED:23[0];MGI:7501[13];MGI:7501[13|6>12|0];Ensembl.MGI:36591[1>0]
ENSMUSP00000140025	Ensembl:18715[2];Ensembl:18715[2>0]	ENSMUSG00000038872	CURATED:273[0];MGI:18658[13];MGI:18658[13|6>12|0];Ensembl.MGI:8975[1>0]
ENSMUSP00000140043	Ensembl:97903[2];Ensembl:97903[2>0]	ENSMUSG00000025997	CURATED:125[0];MGI:19266[13];MGI:19266[13|6>12|0];Ensembl.MGI:39610[1>0]
ENSMUSP00000140061	Ensembl:53334[2];Ensembl:53334[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000140069	Ensembl:97904[2];Ensembl:97904[2>0]	ENSMUSG00000025997	CURATED:125[0];MGI:19266[13];MGI:19266[13|6>12|0];Ensembl.MGI:39610[1>0]
ENSMUSP00000140112	Ensembl:89637[2];Ensembl:89637[2>0]	ENSMUSG00000025958	CURATED:23[0];MGI:7501[13];MGI:7501[13|6>12|0];Ensembl.MGI:36591[1>0]
ENSMUSP00000140189	Ensembl:89636[2];Ensembl:89636[2>0]	ENSMUSG00000025958	CURATED:23[0];MGI:7501[13];MGI:7501[13|6>12|0];Ensembl.MGI:36591[1>0]
ENSMUSP00000140359	Ensembl:53336[2];Ensembl:53336[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000140378	Ensembl:97906[2];Ensembl:97906[2>0]	ENSMUSG00000025997	CURATED:125[0];MGI:19266[13];MGI:19266[13|6>12|0];Ensembl.MGI:39610[1>0]
ENSMUSP00000140381	Ensembl:15103[2];Ensembl:15103[2>0]	ENSMUSG00000052040	CURATED:140[0];MGI:334[13];MGI:334[13|6>12|0];Ensembl.MGI:7472[1>0]
ENSMUSP00000140419	Ensembl:14353[2];Ensembl:14353[2>0]	ENSMUSG00000022952	CURATED:213[0];MGI:24709[13];MGI:24709[13|6>12|0];Ensembl.MGI:7196[1>0]
ENSMUSP00000140482	Ensembl:32842[2];Ensembl:32842[2>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
ENSMUSP00000140518	Ensembl:32832[2];Ensembl:32832[2>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
ENSMUSP00000140519	Ensembl:106578[2];Ensembl:106578[2>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
ENSMUSP00000140606	Ensembl:92709[2];Ensembl:92709[2>0]	ENSMUSG00000052534	CURATED:198[0];MGI:8021[13];MGI:8021[13|6>12|0];Ensembl.MGI:37624[1>0]
ENSMUSP00000140643	Ensembl:32843[2];Ensembl:32843[2>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
ENSMUSP00000140649	Ensembl:89632[2];Ensembl:89632[2>0]	ENSMUSG00000025958	CURATED:23[0];MGI:7501[13];MGI:7501[13|6>12|0];Ensembl.MGI:36591[1>0]
ENSMUSP00000140797	Ensembl:53338[2];Ensembl:53338[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000140875	Ensembl:32835[2];Ensembl:32835[2>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
ENSMUSP00000141075	Ensembl:97902[2];Ensembl:97902[2>0]	ENSMUSG00000025997	CURATED:125[0];MGI:19266[13];MGI:19266[13|6>12|0];Ensembl.MGI:39610[1>0]
ENSMUSP00000141084	Ensembl:53340[2];Ensembl:53340[2>0]	ENSMUSG00000032411	CURATED:259[0];MGI:3705[13];MGI:3705[13|6>12|0];Ensembl.MGI:23152[1>0]
ENSMUSP00000141125	Ensembl:32837[2];Ensembl:32837[2>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
ENSMUSP00000141132	Ensembl:32840[2];Ensembl:32840[2>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
ENSMUSP00000141139	Ensembl:8538[2];Ensembl:8538[2>0]	ENSMUSG00000022346	CURATED:176[0];MGI:29060[13];MGI:29060[13|6>12|0];Ensembl.MGI:4600[1>0]
ENSMUSP00000141144	Ensembl:32836[2];Ensembl:32836[2>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
ENSMUSP00000141186	Ensembl:109070[2];Ensembl:109070[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000141197	Ensembl:116810[2];Ensembl:116810[2>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
ENSMUSP00000141303	Ensembl:109066[2];Ensembl:109066[2>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSP00000141525	Ensembl:116822[2];Ensembl:116822[2>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
ENSMUSP00000141618	Ensembl:137638[2];Ensembl:137638[2>0]	ENSMUSG00000026565	CURATED:200[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
