name	source	ensembl_gene	ensembl_source
uc008shp.3	Ensembl.UCSC:101032[1]	ENSMUSG00000028411	Ensembl.UCSC:101032[1>0]
uc008shr.3	Ensembl.UCSC:101045[1]	ENSMUSG00000028411	Ensembl.UCSC:101045[1>0]
uc008sht.4	Ensembl.UCSC:101257[1]	ENSMUSG00000028410	Ensembl.UCSC:101257[1>0]
uc008shu.3	Ensembl.UCSC:101452[1]	ENSMUSG00000028409	Ensembl.UCSC:101452[1>0]
uc008shw.3	Ensembl.UCSC:101532[1]	ENSMUSG00000028413	Ensembl.UCSC:101532[1>0]
uc008shy.2	Ensembl.UCSC:101564[1]	ENSMUSG00000028415	Ensembl.UCSC:101564[1>0]
uc008shz.4	Ensembl.UCSC:101823[1]	ENSMUSG00000028416	Ensembl.UCSC:101823[1>0]
uc008sib.2	Ensembl.UCSC:101870[1]	ENSMUSG00000028419	Ensembl.UCSC:101870[1>0]
uc008sic.3	Ensembl.UCSC:102212[1]	ENSMUSG00000028423	Ensembl.UCSC:102212[1>0]
uc008sid.3	Ensembl.UCSC:102194[1]	ENSMUSG00000028423	Ensembl.UCSC:102194[1>0]
uc008sie.3	Ensembl.UCSC:102190[1]	ENSMUSG00000028423	Ensembl.UCSC:102190[1>0]
uc008sif.1	Ensembl.UCSC:102247[1]	ENSMUSG00000028427	Ensembl.UCSC:102247[1>0]
uc008sig.2	Ensembl.UCSC:102243[1]	ENSMUSG00000028427	Ensembl.UCSC:102243[1>0]
uc008sih.2	Ensembl.UCSC:102281[1]	ENSMUSG00000028435	Ensembl.UCSC:102281[1>0]
uc008sii.2	Ensembl.UCSC:102535[1]	ENSMUSG00000028430	Ensembl.UCSC:102535[1>0]
uc008sij.2	Ensembl.UCSC:102564[1]	ENSMUSG00000036241	Ensembl.UCSC:102564[1>0]
uc008sik.2	Ensembl.UCSC:102737[1]	ENSMUSG00000028433	Ensembl.UCSC:102737[1>0]
uc008sil.3	Ensembl.UCSC:102949[1]	ENSMUSG00000028436	Ensembl.UCSC:102949[1>0]
uc008sin.2	Ensembl.UCSC:103106[1]	ENSMUSG00000028437	Ensembl.UCSC:103106[1>0]
uc008sio.2	Ensembl.UCSC:103193[1]	ENSMUSG00000028438	Ensembl.UCSC:103193[1>0]
uc008sir.2	Ensembl.UCSC:103203[1]	ENSMUSG00000028438	Ensembl.UCSC:103203[1>0]
uc008sis.2	Ensembl.UCSC:103214[1]	ENSMUSG00000028443	Ensembl.UCSC:103214[1>0]
uc008sit.3	Ensembl.UCSC:103228[1]	ENSMUSG00000046312	Ensembl.UCSC:103228[1>0]
uc008siu.2	Ensembl.UCSC:103263[1]	ENSMUSG00000028441	Ensembl.UCSC:103263[1>0]
uc008six.1	Ensembl.UCSC:103315[1]	ENSMUSG00000028441	Ensembl.UCSC:103315[1>0]
uc008siz.3	Ensembl.UCSC:103358[1]	ENSMUSG00000028439	Ensembl.UCSC:103358[1>0]
uc008sja.2	Ensembl.UCSC:103362[1]	ENSMUSG00000028439	Ensembl.UCSC:103362[1>0]
uc008sjb.2	Ensembl.UCSC:103376[1]	ENSMUSG00000087623	Ensembl.UCSC:103376[1>0]
uc008sjc.3	Ensembl.UCSC:103443[1]	ENSMUSG00000061322	Ensembl.UCSC:103443[1>0]
uc008sjd.3	Ensembl.UCSC:103461[1]	ENSMUSG00000028445	Ensembl.UCSC:103461[1>0]
uc008sje.4	Ensembl.UCSC:103583[1]	ENSMUSG00000028444	Ensembl.UCSC:103583[1>0]
uc008sjf.3	Ensembl.UCSC:103586[1]	ENSMUSG00000028444	Ensembl.UCSC:103586[1>0]
uc008sjh.3	Ensembl.UCSC:113965[1]	ENSMUSG00000036114	Ensembl.UCSC:113965[1>0]
uc008sji.3	Ensembl.UCSC:114004[1]	ENSMUSG00000028447	Ensembl.UCSC:114004[1>0]
uc008sjj.1	Ensembl.UCSC:114024[1]	ENSMUSG00000066224	Ensembl.UCSC:114024[1>0]
uc008sjk.2	Ensembl.UCSC:114103[1]	ENSMUSG00000036078	Ensembl.UCSC:114103[1>0]
uc008sjl.2	Ensembl.UCSC:114105[1]	ENSMUSG00000036078	Ensembl.UCSC:114105[1>0]
uc008sjn.3	Ensembl.UCSC:114318[1]	ENSMUSG00000036073	Ensembl.UCSC:114318[1>0]
uc008sjo.3	Ensembl.UCSC:114317[1]	ENSMUSG00000036073	Ensembl.UCSC:114317[1>0]
uc008sjr.3	Ensembl.UCSC:103905[1]	ENSMUSG00000073889	Ensembl.UCSC:103905[1>0]
uc008sjs.3	Ensembl.UCSC:103914[1]	ENSMUSG00000073889	Ensembl.UCSC:103914[1>0]
uc008sjt.3	Ensembl.UCSC:103931[1]	ENSMUSG00000073889	Ensembl.UCSC:103931[1>0]
uc008sju.3	Ensembl.UCSC:114160[1]	ENSMUSG00000073888	Ensembl.UCSC:114160[1>0]
uc008sjv.2	Ensembl.UCSC:114175[1]	ENSMUSG00000073888	Ensembl.UCSC:114175[1>0]
uc008sjw.4	Ensembl.UCSC:114218[1]	ENSMUSG00000073888	Ensembl.UCSC:114218[1>0]
uc008sjx.3	Ensembl.UCSC:114249[1]	ENSMUSG00000073888	Ensembl.UCSC:114249[1>0]
uc008sjz.2	Ensembl.UCSC:114256[1]	ENSMUSG00000095298	Ensembl.UCSC:114256[1>0]
uc008sks.2	Ensembl.UCSC:127947[1]	ENSMUSG00000084010	Ensembl.UCSC:127947[1>0]
uc008skt.2	Ensembl.UCSC:127966[1]	ENSMUSG00000094065	Ensembl.UCSC:127966[1>0]
uc008skv.3	Ensembl.UCSC:128014[1]	ENSMUSG00000082414	Ensembl.UCSC:128014[1>0]
uc008slh.2	Ensembl.UCSC:128023[1]	ENSMUSG00000095348	Ensembl.UCSC:128023[1>0]
uc008sll.2	Ensembl.UCSC:128048[1]	ENSMUSG00000073878	Ensembl.UCSC:128048[1>0]
uc008slm.2	Ensembl.UCSC:128051[1]	ENSMUSG00000094162	Ensembl.UCSC:128051[1>0]
uc008sln.3	Ensembl.UCSC:128066[1]	ENSMUSG00000073877	Ensembl.UCSC:128066[1>0]
uc008slo.2	Ensembl.UCSC:128114[1]	ENSMUSG00000073876	Ensembl.UCSC:128114[1>0]
uc008slw.2	Ensembl.UCSC:121118[1]	ENSMUSG00000078722	Ensembl.UCSC:121118[1>0]
uc008snh.2	Ensembl.UCSC:104689[1]	ENSMUSG00000094066	Ensembl.UCSC:104689[1>0]
uc008sni.5	Ensembl.UCSC:119690[1]	ENSMUSG00000121464	Ensembl.UCSC:119690[1>0]
uc008snn.3	Ensembl.UCSC:104711[1]	ENSMUSG00000096596	Ensembl.UCSC:104711[1>0]
uc008sno.3	Ensembl.UCSC:104715[1]	ENSMUSG00000091938	Ensembl.UCSC:104715[1>0]
uc008snp.3	Ensembl.UCSC:120950[1]	ENSMUSG00000096826	Ensembl.UCSC:120950[1>0]
uc008snx.2	Ensembl.UCSC:121063[1]	ENSMUSG00000071005	Ensembl.UCSC:121063[1>0]
uc008sny.4	Ensembl.UCSC:121114[1]	ENSMUSG00000094686	Ensembl.UCSC:121114[1>0]
uc008sog.2	Ensembl.UCSC:121165[1]	ENSMUSG00000050141	Ensembl.UCSC:121165[1>0]
uc008soh.3	Ensembl.UCSC:121171[1]	ENSMUSG00000050141	Ensembl.UCSC:121171[1>0]
uc008soj.2	Ensembl.UCSC:121290[1]	ENSMUSG00000036062	Ensembl.UCSC:121290[1>0]
uc008sok.2	Ensembl.UCSC:121294[1]	ENSMUSG00000036062	Ensembl.UCSC:121294[1>0]
uc008sol.2	Ensembl.UCSC:121270[1]	ENSMUSG00000036062	Ensembl.UCSC:121270[1>0]
uc008som.2	Ensembl.UCSC:121358[1]	ENSMUSG00000036052	Ensembl.UCSC:121358[1>0]
uc008son.2	Ensembl.UCSC:121370[1]	ENSMUSG00000036052	Ensembl.UCSC:121370[1>0]
uc008soo.2	Ensembl.UCSC:121346[1]	ENSMUSG00000036052	Ensembl.UCSC:121346[1>0]
uc008sop.2	Ensembl.UCSC:121367[1]	ENSMUSG00000036052	Ensembl.UCSC:121367[1>0]
uc008soq.3	Ensembl.UCSC:121395[1]	ENSMUSG00000028451	Ensembl.UCSC:121395[1>0]
uc008sor.3	Ensembl.UCSC:121457[1]	ENSMUSG00000028452	Ensembl.UCSC:121457[1>0]
uc008sos.3	Ensembl.UCSC:121503[1]	ENSMUSG00000028453	Ensembl.UCSC:121503[1>0]
uc008sov.3	Ensembl.UCSC:136865[1]	ENSMUSG00000028454	Ensembl.UCSC:136865[1>0]
uc008soy.2	Ensembl.UCSC:121585[1]	ENSMUSG00000028455	Ensembl.UCSC:121585[1>0]
uc008soz.3	Ensembl.UCSC:121719[1]	ENSMUSG00000036002	Ensembl.UCSC:121719[1>0]
uc008spb.3	Ensembl.UCSC:121723[1]	ENSMUSG00000036002	Ensembl.UCSC:121723[1>0]
uc008spd.2	Ensembl.UCSC:121738[1]	ENSMUSG00000036002	Ensembl.UCSC:121738[1>0]
uc008spe.2	Ensembl.UCSC:136837[1]	ENSMUSG00000096974	Ensembl.UCSC:136837[1>0]
uc008spg.4	Ensembl.UCSC:105934[1]	ENSMUSG00000028456	Ensembl.UCSC:105934[1>0]
uc008spi.2	Ensembl.UCSC:105967[1]	ENSMUSG00000028456	Ensembl.UCSC:105967[1>0]
uc008spj.2	Ensembl.UCSC:106216[1]	ENSMUSG00000028457	Ensembl.UCSC:106216[1>0]
uc008spk.2	Ensembl.UCSC:106046[1]	ENSMUSG00000028457	Ensembl.UCSC:106046[1>0]
uc008spl.2	Ensembl.UCSC:106204[1]	ENSMUSG00000028457	Ensembl.UCSC:106204[1>0]
uc008spm.3	Ensembl.UCSC:106398[1]	ENSMUSG00000035969	Ensembl.UCSC:106398[1>0]
uc008spn.3	Ensembl.UCSC:106431[1]	ENSMUSG00000035969	Ensembl.UCSC:106431[1>0]
uc008spo.2	Ensembl.UCSC:106469[1]	ENSMUSG00000035969	Ensembl.UCSC:106469[1>0]
uc008spp.2	Ensembl.UCSC:106546[1]	ENSMUSG00000042788	Ensembl.UCSC:106546[1>0]
uc008spq.3	Ensembl.UCSC:106622[1]	ENSMUSG00000028458	Ensembl.UCSC:106622[1>0]
uc008spr.3	Ensembl.UCSC:106801[1]	ENSMUSG00000028459	Ensembl.UCSC:106801[1>0]
uc008sps.3	Ensembl.UCSC:106806[1]	ENSMUSG00000028459	Ensembl.UCSC:106806[1>0]
uc008spt.3	Ensembl.UCSC:106822[1]	ENSMUSG00000028459	Ensembl.UCSC:106822[1>0]
uc008spu.3	Ensembl.UCSC:106826[1]	ENSMUSG00000028459	Ensembl.UCSC:106826[1>0]
uc008spv.3	Ensembl.UCSC:106771[1]	ENSMUSG00000028459	Ensembl.UCSC:106771[1>0]
uc008spw.3	Ensembl.UCSC:106855[1]	ENSMUSG00000028460	Ensembl.UCSC:106855[1>0]
uc008spx.2	Ensembl.UCSC:106860[1]	ENSMUSG00000115420	Ensembl.UCSC:106860[1>0]
uc008spy.3	Ensembl.UCSC:106889[1]	ENSMUSG00000028461	Ensembl.UCSC:106889[1>0]
uc008spz.4	Ensembl.UCSC:106960[1]	ENSMUSG00000051517	Ensembl.UCSC:106960[1>0]
uc008sqa.2	Ensembl.UCSC:107103[1]	ENSMUSG00000028463	Ensembl.UCSC:107103[1>0]
uc008sqc.3	Ensembl.UCSC:107242[1]	ENSMUSG00000028464	Ensembl.UCSC:107242[1>0]
uc008sqd.3	Ensembl.UCSC:107249[1]	ENSMUSG00000028464	Ensembl.UCSC:107249[1>0]
uc008sqe.3	Ensembl.UCSC:107512[1]	ENSMUSG00000028465	Ensembl.UCSC:107512[1>0]
uc008sqf.3	Ensembl.UCSC:107530[1]	ENSMUSG00000028465	Ensembl.UCSC:107530[1>0]
uc008sqg.2	Ensembl.UCSC:134238[1]	ENSMUSG00000028466	Ensembl.UCSC:134238[1>0]
uc008sqh.3	Ensembl.UCSC:107563[1]	ENSMUSG00000028467	Ensembl.UCSC:107563[1>0]
uc008sqi.3	Ensembl.UCSC:107645[1]	ENSMUSG00000028467	Ensembl.UCSC:107645[1>0]
uc008sqj.2	Ensembl.UCSC:48889[1]	ENSMUSG00000028468	Ensembl.UCSC:48889[1>0]
uc008sqk.2	Ensembl.UCSC:48893[1]	ENSMUSG00000028468	Ensembl.UCSC:48893[1>0]
uc008sql.1	Ensembl.UCSC:107656[1]	ENSMUSG00000078719	Ensembl.UCSC:107656[1>0]
uc008sqm.2	Ensembl.UCSC:107855[1]	ENSMUSG00000028469	Ensembl.UCSC:107855[1>0]
uc008sqo.3	Ensembl.UCSC:107877[1]	ENSMUSG00000028469	Ensembl.UCSC:107877[1>0]
uc008sqp.3	Ensembl.UCSC:107872[1]	ENSMUSG00000028469	Ensembl.UCSC:107872[1>0]
uc008sqq.3	Ensembl.UCSC:107902[1]	ENSMUSG00000066196	Ensembl.UCSC:107902[1>0]
uc008sqr.2	Ensembl.UCSC:107905[1]	ENSMUSG00000066196	Ensembl.UCSC:107905[1>0]
uc008sqs.2	Ensembl.UCSC:107928[1]	ENSMUSG00000028470	Ensembl.UCSC:107928[1>0]
uc008sqt.2	Ensembl.UCSC:107966[1]	ENSMUSG00000043633	Ensembl.UCSC:107966[1>0]
uc008squ.2	Ensembl.UCSC:107970[1]	ENSMUSG00000043633	Ensembl.UCSC:107970[1>0]
uc008sqv.2	Ensembl.UCSC:108028[1]	ENSMUSG00000078716	Ensembl.UCSC:108028[1>0]
uc008sqw.1	Ensembl.UCSC:108074[1]	ENSMUSG00000046450	Ensembl.UCSC:108074[1>0]
uc008sqx.2	Ensembl.UCSC:108078[1]	ENSMUSG00000071001	Ensembl.UCSC:108078[1>0]
uc008sqy.2	Ensembl.UCSC:108092[1]	ENSMUSG00000028475	Ensembl.UCSC:108092[1>0]
uc008sra.1	Ensembl.UCSC:119662[1]	ENSMUSG00000044801	Ensembl.UCSC:119662[1>0]
uc008srb.2	Ensembl.UCSC:119679[1]	ENSMUSG00000110970	Ensembl.UCSC:119679[1>0]
uc008src.1	Ensembl.UCSC:119685[1]	ENSMUSG00000111611	Ensembl.UCSC:119685[1>0]
uc008srd.1	Ensembl.UCSC:119687[1]	ENSMUSG00000071000	Ensembl.UCSC:119687[1>0]
uc008srf.2	Ensembl.UCSC:108239[1]	ENSMUSG00000028480	Ensembl.UCSC:108239[1>0]
uc008srg.2	Ensembl.UCSC:108251[1]	ENSMUSG00000070999	Ensembl.UCSC:108251[1>0]
uc008srh.3	Ensembl.UCSC:108355[1]	ENSMUSG00000028478	Ensembl.UCSC:108355[1>0]
uc008sri.3	Ensembl.UCSC:108379[1]	ENSMUSG00000028478	Ensembl.UCSC:108379[1>0]
uc008srj.3	Ensembl.UCSC:108377[1]	ENSMUSG00000028478	Ensembl.UCSC:108377[1>0]
uc008srk.3	Ensembl.UCSC:108389[1]	ENSMUSG00000028478	Ensembl.UCSC:108389[1>0]
uc008srl.3	Ensembl.UCSC:108383[1]	ENSMUSG00000028478	Ensembl.UCSC:108383[1>0]
uc008srn.3	Ensembl.UCSC:108554[1]	ENSMUSG00000028479	Ensembl.UCSC:108554[1>0]
uc008sro.2	Ensembl.UCSC:108544[1]	ENSMUSG00000028479	Ensembl.UCSC:108544[1>0]
uc008srq.3	Ensembl.UCSC:108787[1]	ENSMUSG00000035696	Ensembl.UCSC:108787[1>0]
uc008srs.3	Ensembl.UCSC:108863[1]	ENSMUSG00000035696	Ensembl.UCSC:108863[1>0]
uc008srt.3	Ensembl.UCSC:108794[1]	ENSMUSG00000035696	Ensembl.UCSC:108794[1>0]
uc008srv.2	Ensembl.UCSC:108932[1]	ENSMUSG00000035683	Ensembl.UCSC:108932[1>0]
uc008srx.2	Ensembl.UCSC:109131[1]	ENSMUSG00000014030	Ensembl.UCSC:109131[1>0]
uc008srz.4	Ensembl.UCSC:109198[1]	ENSMUSG00000035649	Ensembl.UCSC:109198[1>0]
uc008ssa.4	Ensembl.UCSC:109215[1]	ENSMUSG00000035649	Ensembl.UCSC:109215[1>0]
uc008ssb.3	Ensembl.UCSC:109273[1]	ENSMUSG00000035637	Ensembl.UCSC:109273[1>0]
uc008ssc.4	Ensembl.UCSC:109301[1]	ENSMUSG00000049657	Ensembl.UCSC:109301[1>0]
uc008ssd.3	Ensembl.UCSC:109319[1]	ENSMUSG00000049657	Ensembl.UCSC:109319[1>0]
uc008sse.3	Ensembl.UCSC:109534[1]	ENSMUSG00000028318	Ensembl.UCSC:109534[1>0]
uc008ssf.3	Ensembl.UCSC:109596[1]	ENSMUSG00000048232	Ensembl.UCSC:109596[1>0]
uc008ssh.3	Ensembl.UCSC:109605[1]	ENSMUSG00000078713	Ensembl.UCSC:109605[1>0]
uc008ssi.1	Ensembl.UCSC:109722[1]	ENSMUSG00000035615	Ensembl.UCSC:109722[1>0]
uc008ssj.2	Ensembl.UCSC:109795[1]	ENSMUSG00000035601	Ensembl.UCSC:109795[1>0]
uc008ssk.3	Ensembl.UCSC:109832[1]	ENSMUSG00000028322	Ensembl.UCSC:109832[1>0]
uc008ssl.2	Ensembl.UCSC:109846[1]	ENSMUSG00000028322	Ensembl.UCSC:109846[1>0]
uc008ssn.2	Ensembl.UCSC:109909[1]	ENSMUSG00000035572	Ensembl.UCSC:109909[1>0]
uc008sso.2	Ensembl.UCSC:109917[1]	ENSMUSG00000035572	Ensembl.UCSC:109917[1>0]
uc008ssr.3	Ensembl.UCSC:109941[1]	ENSMUSG00000045973	Ensembl.UCSC:109941[1>0]
uc008sst.3	Ensembl.UCSC:109971[1]	ENSMUSG00000044813	Ensembl.UCSC:109971[1>0]
uc008ssv.2	Ensembl.UCSC:115812[1]	ENSMUSG00000085980	Ensembl.UCSC:115812[1>0]
uc008ssx.2	Ensembl.UCSC:110033[1]	ENSMUSG00000035561	Ensembl.UCSC:110033[1>0]
uc008ssy.2	Ensembl.UCSC:110055[1]	ENSMUSG00000035551	Ensembl.UCSC:110055[1>0]
uc008ssz.4	Ensembl.UCSC:110225[1]	ENSMUSG00000028327	Ensembl.UCSC:110225[1>0]
uc008sta.3	Ensembl.UCSC:110235[1]	ENSMUSG00000035539	Ensembl.UCSC:110235[1>0]
uc008stb.3	Ensembl.UCSC:110356[1]	ENSMUSG00000035517	Ensembl.UCSC:110356[1>0]
uc008stc.3	Ensembl.UCSC:110362[1]	ENSMUSG00000035517	Ensembl.UCSC:110362[1>0]
uc008ste.2	Ensembl.UCSC:110413[1]	ENSMUSG00000028328	Ensembl.UCSC:110413[1>0]
uc008stf.2	Ensembl.UCSC:110435[1]	ENSMUSG00000028328	Ensembl.UCSC:110435[1>0]
uc008stg.2	Ensembl.UCSC:110527[1]	ENSMUSG00000035495	Ensembl.UCSC:110527[1>0]
uc008sth.3	Ensembl.UCSC:110533[1]	ENSMUSG00000035495	Ensembl.UCSC:110533[1>0]
uc008stk.3	Ensembl.UCSC:110634[1]	ENSMUSG00000028330	Ensembl.UCSC:110634[1>0]
uc008stm.2	Ensembl.UCSC:110707[1]	ENSMUSG00000028329	Ensembl.UCSC:110707[1>0]
uc008stn.2	Ensembl.UCSC:110715[1]	ENSMUSG00000028329	Ensembl.UCSC:110715[1>0]
uc008sto.2	Ensembl.UCSC:110740[1]	ENSMUSG00000070990	Ensembl.UCSC:110740[1>0]
uc008stp.2	Ensembl.UCSC:110802[1]	ENSMUSG00000028331	Ensembl.UCSC:110802[1>0]
uc008stq.2	Ensembl.UCSC:110803[1]	ENSMUSG00000028331	Ensembl.UCSC:110803[1>0]
uc008str.2	Ensembl.UCSC:110819[1]	ENSMUSG00000028332	Ensembl.UCSC:110819[1>0]
uc008sts.2	Ensembl.UCSC:110824[1]	ENSMUSG00000028332	Ensembl.UCSC:110824[1>0]
uc008stt.2	Ensembl.UCSC:110873[1]	ENSMUSG00000028333	Ensembl.UCSC:110873[1>0]
uc008stu.2	Ensembl.UCSC:110899[1]	ENSMUSG00000028334	Ensembl.UCSC:110899[1>0]
uc008stv.2	Ensembl.UCSC:110896[1]	ENSMUSG00000028334	Ensembl.UCSC:110896[1>0]
uc008stx.3	Ensembl.UCSC:110977[1]	ENSMUSG00000039853	Ensembl.UCSC:110977[1>0]
uc008sty.3	Ensembl.UCSC:110985[1]	ENSMUSG00000039853	Ensembl.UCSC:110985[1>0]
uc008stz.4	Ensembl.UCSC:111035[1]	ENSMUSG00000028337	Ensembl.UCSC:111035[1>0]
uc008sua.3	Ensembl.UCSC:111024[1]	ENSMUSG00000028337	Ensembl.UCSC:111024[1>0]
uc008suc.2	Ensembl.UCSC:111027[1]	ENSMUSG00000028337	Ensembl.UCSC:111027[1>0]
uc008sue.3	Ensembl.UCSC:111033[1]	ENSMUSG00000028337	Ensembl.UCSC:111033[1>0]
uc008suf.2	Ensembl.UCSC:111053[1]	ENSMUSG00000039813	Ensembl.UCSC:111053[1>0]
uc008sug.2	Ensembl.UCSC:111100[1]	ENSMUSG00000039809	Ensembl.UCSC:111100[1>0]
uc008suh.2	Ensembl.UCSC:111107[1]	ENSMUSG00000048824	Ensembl.UCSC:111107[1>0]
uc008sui.1	Ensembl.UCSC:111184[1]	ENSMUSG00000066191	Ensembl.UCSC:111184[1>0]
uc008suj.2	Ensembl.UCSC:111169[1]	ENSMUSG00000066191	Ensembl.UCSC:111169[1>0]
uc008suk.2	Ensembl.UCSC:111214[1]	ENSMUSG00000039774	Ensembl.UCSC:111214[1>0]
uc008sul.2	Ensembl.UCSC:111219[1]	ENSMUSG00000039774	Ensembl.UCSC:111219[1>0]
uc008sum.2	Ensembl.UCSC:111364[1]	ENSMUSG00000028339	Ensembl.UCSC:111364[1>0]
uc008sun.3	Ensembl.UCSC:111452[1]	ENSMUSG00000007613	Ensembl.UCSC:111452[1>0]
uc008suo.3	Ensembl.UCSC:111454[1]	ENSMUSG00000007613	Ensembl.UCSC:111454[1>0]
uc008sup.2	Ensembl.UCSC:111457[1]	ENSMUSG00000007613	Ensembl.UCSC:111457[1>0]
uc008suq.3	Ensembl.UCSC:123233[1]	ENSMUSG00000039740	Ensembl.UCSC:123233[1>0]
uc008sur.2	Ensembl.UCSC:123243[1]	ENSMUSG00000053317	Ensembl.UCSC:123243[1>0]
uc008sus.2	Ensembl.UCSC:111463[1]	ENSMUSG00000085660	Ensembl.UCSC:111463[1>0]
uc008suu.3	Ensembl.UCSC:111488[1]	ENSMUSG00000028341	Ensembl.UCSC:111488[1>0]
uc008sux.3	Ensembl.UCSC:111512[1]	ENSMUSG00000061455	Ensembl.UCSC:111512[1>0]
uc008suy.2	Ensembl.UCSC:111520[1]	ENSMUSG00000028343	Ensembl.UCSC:111520[1>0]
uc008suz.3	Ensembl.UCSC:111525[1]	ENSMUSG00000028344	Ensembl.UCSC:111525[1>0]
uc008sva.3	Ensembl.UCSC:111614[1]	ENSMUSG00000028344	Ensembl.UCSC:111614[1>0]
uc008svd.1	Ensembl.UCSC:111667[1]	ENSMUSG00000028345	Ensembl.UCSC:111667[1>0]
uc008sve.2	Ensembl.UCSC:111660[1]	ENSMUSG00000028345	Ensembl.UCSC:111660[1>0]
uc008svg.3	Ensembl.UCSC:111669[1]	ENSMUSG00000039693	Ensembl.UCSC:111669[1>0]
uc008svh.3	Ensembl.UCSC:111672[1]	ENSMUSG00000039693	Ensembl.UCSC:111672[1>0]
uc008svi.3	Ensembl.UCSC:111673[1]	ENSMUSG00000039693	Ensembl.UCSC:111673[1>0]
uc008svj.3	Ensembl.UCSC:111676[1]	ENSMUSG00000039693	Ensembl.UCSC:111676[1>0]
uc008svk.2	Ensembl.UCSC:111742[1]	ENSMUSG00000028347	Ensembl.UCSC:111742[1>0]
uc008svo.2	Ensembl.UCSC:111839[1]	ENSMUSG00000063446	Ensembl.UCSC:111839[1>0]
uc008svp.2	Ensembl.UCSC:111836[1]	ENSMUSG00000063446	Ensembl.UCSC:111836[1>0]
uc008svq.2	Ensembl.UCSC:111854[1]	ENSMUSG00000060317	Ensembl.UCSC:111854[1>0]
uc008svr.3	Ensembl.UCSC:111866[1]	ENSMUSG00000070985	Ensembl.UCSC:111866[1>0]
uc008svt.3	Ensembl.UCSC:111892[1]	ENSMUSG00000039653	Ensembl.UCSC:111892[1>0]
uc008svu.2	Ensembl.UCSC:111913[1]	ENSMUSG00000044018	Ensembl.UCSC:111913[1>0]
uc008svv.4	Ensembl.UCSC:111926[1]	ENSMUSG00000039634	Ensembl.UCSC:111926[1>0]
uc008svw.3	Ensembl.UCSC:111951[1]	ENSMUSG00000028307	Ensembl.UCSC:111951[1>0]
uc008svx.3	Ensembl.UCSC:111961[1]	ENSMUSG00000039611	Ensembl.UCSC:111961[1>0]
uc008swa.2	Ensembl.UCSC:112170[1]	ENSMUSG00000028309	Ensembl.UCSC:112170[1>0]
uc008swb.3	Ensembl.UCSC:112136[1]	ENSMUSG00000028309	Ensembl.UCSC:112136[1>0]
uc008swd.2	Ensembl.UCSC:112241[1]	ENSMUSG00000028310	Ensembl.UCSC:112241[1>0]
uc008swg.2	Ensembl.UCSC:112249[1]	ENSMUSG00000019836	Ensembl.UCSC:112249[1>0]
uc008swi.3	Ensembl.UCSC:112262[1]	ENSMUSG00000085763	Ensembl.UCSC:112262[1>0]
uc008swk.3	Ensembl.UCSC:112449[1]	ENSMUSG00000028312	Ensembl.UCSC:112449[1>0]
uc008swl.3	Ensembl.UCSC:112444[1]	ENSMUSG00000028312	Ensembl.UCSC:112444[1>0]
uc008swm.2	Ensembl.UCSC:112475[1]	ENSMUSG00000028314	Ensembl.UCSC:112475[1>0]
uc008swo.1	Ensembl.UCSC:112493[1]	ENSMUSG00000089717	Ensembl.UCSC:112493[1>0]
uc008swp.2	Ensembl.UCSC:119600[1]	ENSMUSG00000049648	Ensembl.UCSC:119600[1>0]
uc008swq.2	Ensembl.UCSC:119610[1]	ENSMUSG00000051593	Ensembl.UCSC:119610[1>0]
uc008swr.1	Ensembl.UCSC:119625[1]	ENSMUSG00000070983	Ensembl.UCSC:119625[1>0]
uc008sws.2	Ensembl.UCSC:119637[1]	ENSMUSG00000015242	Ensembl.UCSC:119637[1>0]
uc008swt.2	Ensembl.UCSC:119649[1]	ENSMUSG00000015247	Ensembl.UCSC:119649[1>0]
uc008swu.2	Ensembl.UCSC:112550[1]	ENSMUSG00000015243	Ensembl.UCSC:112550[1>0]
uc008sww.3	Ensembl.UCSC:116171[1]	ENSMUSG00000086947	Ensembl.UCSC:116171[1>0]
uc008swx.1	Ensembl.UCSC:112580[1]	ENSMUSG00000086712	Ensembl.UCSC:112580[1>0]
uc008swy.3	Ensembl.UCSC:112743[1]	ENSMUSG00000028412	Ensembl.UCSC:112743[1>0]
uc008swz.2	Ensembl.UCSC:112734[1]	ENSMUSG00000028412	Ensembl.UCSC:112734[1>0]
uc008sxa.3	Ensembl.UCSC:112709[1]	ENSMUSG00000028412	Ensembl.UCSC:112709[1>0]
uc008sxb.2	Ensembl.UCSC:112740[1]	ENSMUSG00000028412	Ensembl.UCSC:112740[1>0]
uc008sxd.2	Ensembl.UCSC:134311[1]	ENSMUSG00000054752	Ensembl.UCSC:134311[1>0]
uc008sxe.2	Ensembl.UCSC:112778[1]	ENSMUSG00000028414	Ensembl.UCSC:112778[1>0]
uc008sxf.2	Ensembl.UCSC:112792[1]	ENSMUSG00000028414	Ensembl.UCSC:112792[1>0]
uc008sxg.2	Ensembl.UCSC:112813[1]	ENSMUSG00000028417	Ensembl.UCSC:112813[1>0]
uc008sxh.3	Ensembl.UCSC:112827[1]	ENSMUSG00000028420	Ensembl.UCSC:112827[1>0]
uc008sxi.2	Ensembl.UCSC:112936[1]	ENSMUSG00000060206	Ensembl.UCSC:112936[1>0]
uc008sxk.3	Ensembl.UCSC:91090[1]	ENSMUSG00000003032	Ensembl.UCSC:91090[1>0]
