name	source	ensembl_gene	ensembl_source
ENSMUSP00000092679	Ensembl.Proteins:167824[2]	ENS!000053101	Unrecognized
ENSMUSP00000092680	Ensembl:123534[2]	ENSMUSG00000070972	Ensembl:123534[2>0]
ENSMUSP00000092681	Ensembl.Proteins:167826[2]	ENS!000053102	Unrecognized
ENSMUSP00000092682	Ensembl.Proteins:167827[2]	ENS!000053103	Unrecognized
ENSMUSP00000092683	Ensembl.Proteins:167828[2]	ENS!000053104	Unrecognized
ENSMUSP00000092684	Ensembl.Proteins:167829[2]	ENS!000053105	Unrecognized
ENSMUSP00000092685	Ensembl.Proteins:167830[2]	ENS!000053106	Unrecognized
ENSMUSP00000092686	Ensembl:41134[2]	ENSMUSG00000025776	Ensembl:41134[2>0]
ENSMUSP00000092687	Ensembl:92160[2]	ENSMUSG00000028434	Ensembl:92160[2>0]
ENSMUSP00000092688	Ensembl.Proteins:167833[2]	ENS!000053107	Unrecognized
ENSMUSP00000092689	Ensembl.Proteins:167834[2]	ENS!000053108	Unrecognized
ENSMUSP00000092690	Ensembl:144913[2]	ENSMUSG00000007476	Ensembl:144913[2>0]
ENSMUSP00000092691	Ensembl.Proteins:167836[2]	ENS!000053109	Unrecognized
ENSMUSP00000092692	Ensembl:127641[2]	ENSMUSG00000070979	Ensembl:127641[2>0]
ENSMUSP00000092693	Ensembl:127640[2]	ENSMUSG00000070980	Ensembl:127640[2>0]
ENSMUSP00000092694	Ensembl.Proteins:167839[2]	ENSMUSG00000111747	Ensembl.Proteins:243917[0>2];Ensembl:126899[2];Ensembl:126899[2>0]
ENSMUSP00000092695	Ensembl.Proteins:167840[2]	ENS!000053110	Unrecognized
ENSMUSP00000092696	Ensembl.Proteins:167841[2]	ENS!000053111	Unrecognized
ENSMUSP00000092697	Ensembl:148503[2]	ENSMUSG00000057738	Ensembl:148503[2>0]
ENSMUSP00000092698	Ensembl.Proteins:167843[2]	ENS!000053112	Unrecognized
ENSMUSP00000092699	Ensembl:119750[2]	ENSMUSG00000070983	Ensembl:119750[2>0]
ENSMUSP00000092700	Ensembl:112581[2]	ENSMUSG00000089717	Ensembl:112581[2>0]
ENSMUSP00000092701	Ensembl.Proteins:167846[2]	ENS!000053113	Unrecognized
ENSMUSP00000092702	Ensembl:111976[2]	ENSMUSG00000070985	Ensembl:111976[2>0]
ENSMUSP00000092703	Ensembl:145687[2]	ENSMUSG00000039844	Ensembl:145687[2>0]
ENSMUSP00000092704	Ensembl.Proteins:167849[2]	ENS!000053114	Unrecognized
ENSMUSP00000092705	Ensembl.Proteins:167850[2]	ENS!000053115	Unrecognized
ENSMUSP00000092706	Ensembl.Proteins:167851[2]	ENS!000053116	Unrecognized
ENSMUSP00000092707	Ensembl.Proteins:167852[2]	ENS!000053117	Unrecognized
ENSMUSP00000092708	Ensembl.Proteins:167853[2]	ENS!000053118	Unrecognized
ENSMUSP00000092709	Ensembl.Proteins:167854[2]	ENS!000053119	Unrecognized
ENSMUSP00000092710	Ensembl.Proteins:167855[2]	ENS!000053120	Unrecognized
ENSMUSP00000092711	Ensembl.Proteins:167856[2]	ENS!000053121	Unrecognized
ENSMUSP00000092712	Ensembl.Proteins:167857[2]	ENS!000053122	Unrecognized
ENSMUSP00000092713	Ensembl.Proteins:167858[2]	ENS!000053123	Unrecognized
ENSMUSP00000092714	Ensembl.Proteins:167859[2]	ENS!000053124	Unrecognized
ENSMUSP00000092715	Ensembl:110816[2]	ENSMUSG00000070990	Ensembl:110816[2>0]
ENSMUSP00000092716	Ensembl.Proteins:167861[2]	ENS!000053125	Unrecognized
ENSMUSP00000092717	Ensembl.Proteins:167862[2]	ENS!000053126	Unrecognized
ENSMUSP00000092718	Ensembl.Proteins:167863[2]	ENS!000053127	Unrecognized
ENSMUSP00000092719	Ensembl.Proteins:167864[2]	ENS!000053128	Unrecognized
ENSMUSP00000092720	Ensembl.Proteins:167865[2]	ENS!000053129	Unrecognized
ENSMUSP00000092721	Ensembl.Proteins:167866[2]	ENS!000053130	Unrecognized
ENSMUSP00000092722	Ensembl.Proteins:167867[2]	ENS!000053131	Unrecognized
ENSMUSP00000092723	Ensembl.Proteins:167868[2]	ENS!000053132	Unrecognized
ENSMUSP00000092724	Ensembl.Proteins:167869[2]	ENS!000053133	Unrecognized
ENSMUSP00000092725	Ensembl:108338[2]	ENSMUSG00000070999	Ensembl:108338[2>0]
ENSMUSP00000092726	Ensembl:119849[2]	ENSMUSG00000071000	Ensembl:119849[2>0]
ENSMUSP00000092727	Ensembl:108166[2]	ENSMUSG00000071001	Ensembl:108166[2>0]
ENSMUSP00000092728	Ensembl.Proteins:167873[2]	ENS!000053134	Unrecognized
ENSMUSP00000092729	Ensembl.Proteins:167874[2]	ENS!000053135	Unrecognized
ENSMUSP00000092730	Ensembl.Proteins:167875[2]	ENS!000053136	Unrecognized
ENSMUSP00000092731	Ensembl.Proteins:167876[2]	ENS!000053137	Unrecognized
ENSMUSP00000092732	Ensembl:121274[2]	ENSMUSG00000094686	Ensembl:121274[2>0]
ENSMUSP00000092733	Ensembl.Proteins:167878[2]	ENS!000053138	Unrecognized
ENSMUSP00000092734	Ensembl.Proteins:167879[2]	ENS!000053139	Unrecognized
ENSMUSP00000092735	Ensembl:147573[2]	ENSMUSG00000026941	Ensembl:147573[2>0]
ENSMUSP00000092736	Ensembl.Proteins:167881[2]	ENS!000053140	Unrecognized
ENSMUSP00000092737	Ensembl.Proteins:167882[2]	ENS!000053141	Unrecognized
ENSMUSP00000092738	Ensembl.Proteins:167883[2]	ENS!000053142	Unrecognized
ENSMUSP00000092739	Ensembl.Proteins:167884[2]	ENS!000053143	Unrecognized
ENSMUSP00000092740	Ensembl.Proteins:167885[2]	ENS!000053144	Unrecognized
ENSMUSP00000092741	Ensembl.Proteins:167886[2]	ENS!000053145	Unrecognized
ENSMUSP00000092742	Ensembl.Proteins:167887[2]	ENS!000053146	Unrecognized
ENSMUSP00000092743	Ensembl.Proteins:167888[2]	ENS!000053147	Unrecognized
ENSMUSP00000092744	Ensembl:103388[2]	ENSMUSG00000028441	Ensembl:103388[2>0]
ENSMUSP00000092745	Ensembl.Proteins:167890[2]	ENS!000053148	Unrecognized
ENSMUSP00000092746	Ensembl:99781[2]	ENSMUSG00000071014	Ensembl:99781[2>0]
ENSMUSP00000092747	Ensembl.Proteins:167892[2]	ENS!000053149	Unrecognized
ENSMUSP00000092748	Ensembl:98803[2]	ENSMUSG00000071015	Ensembl:98803[2>0]
ENSMUSP00000092749	Ensembl.Proteins:167894[2]	ENS!000053150	Unrecognized
ENSMUSP00000092750	Ensembl.Proteins:167895[2]	ENS!000053151	Unrecognized
ENSMUSP00000092751	Ensembl:147455[2]	ENSMUSG00000037708	Ensembl:147455[2>0]
ENSMUSP00000092752	Ensembl.Proteins:167897[2]	ENS!000053152	Unrecognized
ENSMUSP00000092753	Ensembl.Proteins:167898[2]	ENS!000053153	Unrecognized
ENSMUSP00000092754	Ensembl.Proteins:167899[2]	ENS!000053154	Unrecognized
ENSMUSP00000092755	Ensembl.Proteins:167900[2]	ENS!000053155	Unrecognized
ENSMUSP00000092756	Ensembl.Proteins:167901[2]	ENS!000053156	Unrecognized
ENSMUSP00000092757	Ensembl.Proteins:167902[2]	ENS!000053157	Unrecognized
ENSMUSP00000092758	Ensembl.Proteins:167903[2]	ENS!000053158	Unrecognized
ENSMUSP00000092759	Ensembl.Proteins:167904[2]	ENS!000053159	Unrecognized
ENSMUSP00000092760	Ensembl.Proteins:167905[2]	ENS!000053160	Unrecognized
ENSMUSP00000092761	Ensembl:104763[2]	ENSMUSG00000040478	Ensembl:104763[2>0]
ENSMUSP00000092762	Ensembl.Proteins:167907[2]	ENS!000053161	Unrecognized
ENSMUSP00000092763	Ensembl.Proteins:167908[2]	ENS!000053162	Unrecognized
ENSMUSP00000092764	Ensembl.Proteins:167909[2]	ENS!000053163	Unrecognized
ENSMUSP00000092765	Ensembl:136492[2]	ENSMUSG00000052137	Ensembl:136492[2>0]
ENSMUSP00000092766	Ensembl:136381[2]	ENSMUSG00000049225	Ensembl:136381[2>0]
ENSMUSP00000092767	Ensembl:103107[2]	ENSMUSG00000078773	Ensembl:103107[2>0]
ENSMUSP00000092768	Ensembl.Proteins:167913[2]	ENS!000053164	Unrecognized
ENSMUSP00000092769	Ensembl:147406[2]	ENSMUSG00000025815	Ensembl:147406[2>0]
ENSMUSP00000092770	Ensembl.Proteins:167915[2]	ENS!000053165	Unrecognized
ENSMUSP00000092771	Ensembl.Proteins:167916[2]	ENS!000053166	Unrecognized
ENSMUSP00000092772	Ensembl.Proteins:167917[2]	ENS!000053167	Unrecognized
ENSMUSP00000092773	Ensembl:96205[2]	ENSMUSG00000071019	Ensembl:96205[2>0]
ENSMUSP00000092774	Ensembl.Proteins:167919[2]	ENS!000053168	Unrecognized
ENSMUSP00000092775	Ensembl.Proteins:167920[2]	ENS!000053169	Unrecognized
ENSMUSP00000092776	Ensembl.Proteins:167921[2]	ENS!000053170	Unrecognized
ENSMUSP00000092777	Ensembl.Proteins:167922[2]	ENS!000053171	Unrecognized
ENSMUSP00000092778	Ensembl.Proteins:167923[2]	ENS!000053172	Unrecognized
ENSMUSP00000092779	Ensembl:4935[2]	ENSMUSG00000068245	Ensembl:4935[2>0]
ENSMUSP00000092780	Ensembl:108865[2]	ENSMUSG00000025808	Ensembl:108865[2>0]
ENSMUSP00000092781	Ensembl.Proteins:167926[2]	ENS!000053173	Unrecognized
ENSMUSP00000092782	Ensembl.Proteins:167927[2]	ENS!000053174	Unrecognized
ENSMUSP00000092783	Ensembl.Proteins:167928[2]	ENS!000053175	Unrecognized
ENSMUSP00000092784	Ensembl.Proteins:167929[2]	ENS!000053176	Unrecognized
ENSMUSP00000092785	Ensembl.Proteins:167930[2]	ENS!000053177	Unrecognized
ENSMUSP00000092786	Ensembl.Proteins:167931[2]	ENS!000053178	Unrecognized
ENSMUSP00000092787	Ensembl.Proteins:167932[2]	ENS!000053179	Unrecognized
ENSMUSP00000092788	Ensembl.Proteins:167933[2]	ENS!000053180	Unrecognized
ENSMUSP00000092789	Ensembl.Proteins:167934[2]	ENS!000053181	Unrecognized
ENSMUSP00000092790	Ensembl.Proteins:167935[2]	ENS!000053182	Unrecognized
ENSMUSP00000092791	Ensembl.Proteins:167936[2]	ENS!000053183	Unrecognized
ENSMUSP00000092792	Ensembl.Proteins:167937[2]	ENS!000053184	Unrecognized
ENSMUSP00000092793	Ensembl.Proteins:167938[2]	ENS!000053185	Unrecognized
ENSMUSP00000092794	Ensembl:96845[2]	ENSMUSG00000034112	Ensembl:96845[2>0]
ENSMUSP00000092795	Ensembl:41109[2]	ENSMUSG00000034390	Ensembl:41109[2>0]
ENSMUSP00000092796	Ensembl:36190[2]	ENSMUSG00000033409	Ensembl:36190[2>0]
ENSMUSP00000092797	Ensembl.Proteins:167942[2]	ENS!000053186	Unrecognized
ENSMUSP00000092798	Ensembl.Proteins:167943[2]	ENS!000053187	Unrecognized
ENSMUSP00000092799	Ensembl:33372[2]	ENSMUSG00000033545	Ensembl:33372[2>0]
ENSMUSP00000092800	Ensembl.Proteins:167945[2]	ENS!000053188	Unrecognized
ENSMUSP00000092801	Ensembl.Proteins:167946[2]	ENS!000053189	Unrecognized
ENSMUSP00000092802	Ensembl.Proteins:167947[2]	ENS!000053190	Unrecognized
ENSMUSP00000092803	Ensembl.Proteins:167948[2]	ENS!000053191	Unrecognized
ENSMUSP00000092804	Ensembl.Proteins:167949[2]	ENS!000053192	Unrecognized
ENSMUSP00000092805	Ensembl.Proteins:167950[2]	ENS!000053193	Unrecognized
ENSMUSP00000092806	Ensembl.Proteins:167951[2]	ENS!000053194	Unrecognized
ENSMUSP00000092807	Ensembl.Proteins:167952[2]	ENS!000053195	Unrecognized
ENSMUSP00000092808	Ensembl.Proteins:167953[2]	ENS!000053196	Unrecognized
ENSMUSP00000092809	Ensembl.Proteins:167954[2]	ENS!000053197	Unrecognized
ENSMUSP00000092810	Ensembl:5746[2]	ENSMUSG00000024135	Ensembl:5746[2>0]
ENSMUSP00000092811	Ensembl:63591[2]	ENSMUSG00000071037	Ensembl:63591[2>0]
ENSMUSP00000092812	Ensembl.Proteins:167957[2]	ENS!000053198	Unrecognized
ENSMUSP00000092813	Ensembl.Proteins:167958[2]	ENS!000053199	Unrecognized
ENSMUSP00000092814	Ensembl.Proteins:167959[2]	ENS!000053200	Unrecognized
ENSMUSP00000092815	Ensembl.Proteins:167960[2]	ENS!000053201	Unrecognized
ENSMUSP00000092816	Ensembl.Proteins:167961[2]	ENS!000053202	Unrecognized
ENSMUSP00000092817	Ensembl.Proteins:167962[2]	ENS!000053203	Unrecognized
ENSMUSP00000092818	Ensembl.Proteins:167963[2]	ENS!000053204	Unrecognized
ENSMUSP00000092819	Ensembl.Proteins:167964[2]	ENS!000053205	Unrecognized
ENSMUSP00000092820	Ensembl.Proteins:167965[2]	ENS!000053206	Unrecognized
ENSMUSP00000092821	Ensembl:112076[2]	ENSMUSG00000048371	Ensembl:112076[2>0]
ENSMUSP00000092822	Ensembl.Proteins:167967[2]	ENS!000053207	Unrecognized
ENSMUSP00000092823	Ensembl.Proteins:167968[2]	ENS!000053208	Unrecognized
ENSMUSP00000092824	Ensembl.Proteins:167969[2]	ENS!000053209	Unrecognized
ENSMUSP00000092825	Ensembl.Proteins:167970[2]	ENS!000053210	Unrecognized
ENSMUSP00000092826	Ensembl.Proteins:167971[2]	ENS!000053211	Unrecognized
ENSMUSP00000092827	Ensembl.Proteins:167972[2]	ENS!000053212	Unrecognized
ENSMUSP00000092828	Ensembl:48283[2]	ENSMUSG00000071042	Ensembl:48283[2>0]
ENSMUSP00000092829	Ensembl.Proteins:167974[2]	ENS!000053213	Unrecognized
ENSMUSP00000092830	Ensembl.Proteins:167975[2]	ENS!000053214	Unrecognized
ENSMUSP00000092831	Ensembl.Proteins:167976[2]	ENS!000053215	Unrecognized
ENSMUSP00000092832	Ensembl:39291[2]	ENSMUSG00000043705	Ensembl:39291[2>0]
ENSMUSP00000092833	Ensembl.Proteins:167978[2]	ENS!000053216	Unrecognized
ENSMUSP00000092834	Ensembl.Proteins:167979[2]	ENS!000053217	Unrecognized
ENSMUSP00000092835	Ensembl.Proteins:167980[2]	ENS!000053218	Unrecognized
ENSMUSP00000092836	Ensembl:54630[2]	ENSMUSG00000071047	Ensembl:54630[2>0]
ENSMUSP00000092837	Ensembl.Proteins:167982[2]	ENS!000053219	Unrecognized
ENSMUSP00000092838	Ensembl.Proteins:167983[2]	ENS!000053220	Unrecognized
ENSMUSP00000092839	Ensembl:44186[2]	ENSMUSG00000036810	Ensembl:44186[2>0]
ENSMUSP00000092840	Ensembl.Proteins:167985[2]	ENS!000053221	Unrecognized
ENSMUSP00000092841	Ensembl.Proteins:167986[2]	ENS!000053222	Unrecognized
ENSMUSP00000092842	Ensembl:140520[2]	ENSMUSG00000066772	Ensembl:140520[2>0]
ENSMUSP00000092843	Ensembl.Proteins:167988[2]	ENS!000053223	Unrecognized
ENSMUSP00000092844	Ensembl.Proteins:167989[2]	ENS!000053224	Unrecognized
ENSMUSP00000092845	Ensembl:39672[2]	ENSMUSG00000008167	Ensembl:39672[2>0]
ENSMUSP00000092846	Ensembl.Proteins:167991[2]	ENS!000053225	Unrecognized
ENSMUSP00000092847	Ensembl.Proteins:167992[2]	ENS!000053226	Unrecognized
ENSMUSP00000092848	Ensembl.Proteins:167993[2]	ENS!000053227	Unrecognized
ENSMUSP00000092849	Ensembl:110043[2]	ENSMUSG00000071054	Ensembl:110043[2>0]
ENSMUSP00000092850	Ensembl.Proteins:167995[2]	ENS!000053228	Unrecognized
ENSMUSP00000092851	Ensembl.Proteins:167996[2]	ENS!000053229	Unrecognized
ENSMUSP00000092852	Ensembl:116909[2]	ENSMUSG00000075225	Ensembl:116909[2>0]
ENSMUSP00000092853	Ensembl:108041[2]	ENSMUSG00000079003	Ensembl:108041[2>0]
ENSMUSP00000092854	Ensembl.Proteins:167999[2]	ENS!000053230	Unrecognized
ENSMUSP00000092855	Ensembl.Proteins:168000[2]	ENSMUSG00000061689	Ensembl.Proteins:243545[0>2];Ensembl:69395[2];Ensembl:69395[2>0]
ENSMUSP00000092855	Ensembl.Proteins:168000[2]	ENSMUSG00000027104	Ensembl.Proteins:243674[0>2];Ensembl:77839[2];Ensembl:77839[2>0]
ENSMUSP00000092855	Ensembl.Proteins:168000[2]	ENSMUSG00000032812	Ensembl.Proteins:243715[0>2];Ensembl:143735[2];Ensembl:143735[2>0]
ENSMUSP00000092855	Ensembl.Proteins:168000[2]	ENSMUSG00000018572	Ensembl.Proteins:243761[0>2];Ensembl:108306[2];Ensembl:108306[2>0]
ENSMUSP00000092856	Ensembl.Proteins:168001[2]	ENSMUSG00000013973	Ensembl.Proteins:243677[0>2];Ensembl:113173[2];Ensembl:113173[2>0]
ENSMUSP00000092856	Ensembl.Proteins:168001[2]	ENSMUSG00000060459	Ensembl.Proteins:244188[0>2];Ensembl:44136[2];Ensembl:44136[2>0]
ENSMUSP00000092856	Ensembl.Proteins:168001[2]	ENSMUSG00000039166	Ensembl.Proteins:244334[0>2];Ensembl:74740[2];Ensembl:74740[2>0]
ENSMUSP00000092857	Ensembl.Proteins:168002[2]	ENS!000053231	Unrecognized
ENSMUSP00000092858	Ensembl.Proteins:168003[2]	ENS!000053232	Unrecognized
ENSMUSP00000092859	Ensembl.Proteins:168004[2]	ENS!000053233	Unrecognized
ENSMUSP00000092860	Ensembl.Proteins:168005[2]	ENS!000053234	Unrecognized
ENSMUSP00000092861	Ensembl.Proteins:168006[2]	ENS!000053235	Unrecognized
ENSMUSP00000092862	Ensembl.Proteins:168007[2]	ENS!000053236	Unrecognized
ENSMUSP00000092863	Ensembl.Proteins:168008[2]	ENS!000053237	Unrecognized
ENSMUSP00000092864	Ensembl.Proteins:168009[2]	ENS!000053238	Unrecognized
ENSMUSP00000092865	Ensembl.Proteins:168010[2]	ENS!000053239	Unrecognized
ENSMUSP00000092866	Ensembl.Proteins:168011[2]	ENS!000053240	Unrecognized
ENSMUSP00000092867	Ensembl.Proteins:168012[2]	ENS!000053241	Unrecognized
ENSMUSP00000092868	Ensembl.Proteins:168013[2]	ENSMUSG00000094295	Ensembl.Proteins:344562[0>2];Ensembl:104272[2];Ensembl:104272[2>0]
ENSMUSP00000092868	Ensembl.Proteins:168013[2]	ENSMUSG00000095608	Ensembl.Proteins:346021[0>2];Ensembl:104277[2];Ensembl:104277[2>0]
ENSMUSP00000092869	Ensembl.Proteins:168014[2]	ENSMUSG00000095608	Ensembl.Proteins:346493[0>2];Ensembl:104277[2];Ensembl:104277[2>0]
ENSMUSP00000092869	Ensembl.Proteins:168014[2]	ENSMUSG00000094295	Ensembl.Proteins:347287[0>2];Ensembl:104272[2];Ensembl:104272[2>0]
ENSMUSP00000092870	Ensembl.Proteins:168015[2]	ENS!000053242	Unrecognized
ENSMUSP00000092871	Ensembl.Proteins:168016[2]	ENS!000053243	Unrecognized
ENSMUSP00000092872	Ensembl.Proteins:168017[2]	ENS!000053244	Unrecognized
ENSMUSP00000092873	Ensembl:60234[2]	ENSMUSG00000071065	Ensembl:60234[2>0]
ENSMUSP00000092874	Ensembl:60211[2]	ENSMUSG00000096858	Ensembl:60211[2>0]
ENSMUSP00000092875	Ensembl.Proteins:168020[2]	ENS!000053245	Unrecognized
ENSMUSP00000092876	Ensembl.Proteins:168021[2]	ENS!000053246	Unrecognized
ENSMUSP00000092877	Ensembl.Proteins:168022[2]	ENS!000053247	Unrecognized
ENSMUSP00000092878	Ensembl.Proteins:168023[2]	ENS!000053248	Unrecognized
ENSMUSP00000092879	Ensembl.Proteins:168024[2]	ENS!000053249	Unrecognized
ENSMUSP00000092880	Ensembl.Proteins:168025[2]	ENS!000053250	Unrecognized
ENSMUSP00000092881	Ensembl.Proteins:168026[2]	ENS!000053251	Unrecognized
ENSMUSP00000092882	Ensembl.Proteins:168027[2]	ENS!000053252	Unrecognized
ENSMUSP00000092883	Ensembl.Proteins:168028[2]	ENS!000053253	Unrecognized
ENSMUSP00000092884	Ensembl:37129[2]	ENSMUSG00000000538	Ensembl:37129[2>0]
ENSMUSP00000092885	Ensembl.Proteins:168030[2]	ENS!000053254	Unrecognized
ENSMUSP00000092886	Ensembl.Proteins:168031[2]	ENS!000053255	Unrecognized
ENSMUSP00000092887	Ensembl.Proteins:168032[2]	ENS!000053256	Unrecognized
ENSMUSP00000092888	Ensembl:125090[2]	ENSMUSG00000063888	Ensembl:125090[2>0]
ENSMUSP00000092889	Ensembl.Proteins:168034[2]	ENS!000053257	Unrecognized
ENSMUSP00000092890	Ensembl.Proteins:168035[2]	ENS!000053258	Unrecognized
ENSMUSP00000092891	Ensembl.Proteins:168036[2]	ENS!000053259	Unrecognized
ENSMUSP00000092892	Ensembl:117416[2]	ENSMUSG00000007610	Ensembl:117416[2>0]
ENSMUSP00000092893	Ensembl.Proteins:168038[2]	ENS!000053260	Unrecognized
ENSMUSP00000092894	Ensembl.Proteins:168039[2]	ENS!000053261	Unrecognized
ENSMUSP00000092895	Ensembl:63748[2]	ENSMUSG00000032842	Ensembl:63748[2>0]
ENSMUSP00000092896	Ensembl:62744[2]	ENSMUSG00000071073	Ensembl:62744[2>0]
ENSMUSP00000092897	Ensembl:62521[2]	ENSMUSG00000071074	Ensembl:62521[2>0]
ENSMUSP00000092898	Ensembl.Proteins:168043[2]	ENS!000053262	Unrecognized
ENSMUSP00000092899	Ensembl.Proteins:168044[2]	ENS!000053263	Unrecognized
ENSMUSP00000092900	Ensembl:41605[2]	ENSMUSG00000040258	Ensembl:41605[2>0]
ENSMUSP00000092901	Ensembl:93561[2]	ENSMUSG00000071076	Ensembl:93561[2>0]
ENSMUSP00000092902	Ensembl.Proteins:168047[2]	ENS!000053264	Unrecognized
ENSMUSP00000092903	Ensembl.Proteins:168048[2]	ENS!000053265	Unrecognized
ENSMUSP00000092904	Ensembl:26900[2]	ENSMUSG00000040441	Ensembl:26900[2>0]
ENSMUSP00000092905	Ensembl.Proteins:168050[2]	ENS!000053266	Unrecognized
ENSMUSP00000092906	Ensembl.Proteins:168051[2]	ENS!000053267	Unrecognized
ENSMUSP00000092907	Ensembl:114394[2]	ENSMUSG00000071078	Ensembl:114394[2>0]
ENSMUSP00000092908	Ensembl.Proteins:168053[2]	ENS!000053268	Unrecognized
ENSMUSP00000092909	Ensembl.Proteins:168054[2]	ENS!000053269	Unrecognized
ENSMUSP00000092910	Ensembl.Proteins:168055[2]	ENS!000053270	Unrecognized
ENSMUSP00000092911	Ensembl.Proteins:168056[2]	ENS!000053271	Unrecognized
ENSMUSP00000092912	Ensembl.Proteins:168057[2]	ENS!000053272	Unrecognized
ENSMUSP00000092913	Ensembl.Proteins:168058[2]	ENS!000053273	Unrecognized
ENSMUSP00000092914	Ensembl.Proteins:168059[2]	ENS!000053274	Unrecognized
ENSMUSP00000092915	Ensembl.Proteins:168060[2]	ENS!000053275	Unrecognized
ENSMUSP00000092916	Ensembl.Proteins:168061[2]	ENS!000053276	Unrecognized
ENSMUSP00000092917	Ensembl:46464[2]	ENSMUSG00000109376	Ensembl:46464[2>0]
ENSMUSP00000092918	Ensembl.Proteins:168063[2]	ENS!000053277	Unrecognized
ENSMUSP00000092919	Ensembl:46030[2]	ENSMUSG00000059964	Ensembl:46030[2>0]
ENSMUSP00000092920	Ensembl.Proteins:168065[2]	ENS!000053278	Unrecognized
ENSMUSP00000092921	Ensembl.Proteins:168066[2]	ENS!000053279	Unrecognized
ENSMUSP00000092922	Ensembl.Proteins:168067[2]	ENS!000053280	Unrecognized
ENSMUSP00000092923	Ensembl.Proteins:168068[2]	ENS!000053281	Unrecognized
ENSMUSP00000092924	Ensembl.Proteins:168069[2]	ENS!000053282	Unrecognized
ENSMUSP00000092925	Ensembl.Proteins:168070[2]	ENS!000053283	Unrecognized
ENSMUSP00000092926	Ensembl.Proteins:168071[2]	ENS!000053284	Unrecognized
ENSMUSP00000092927	Ensembl.Proteins:168072[2]	ENS!000053285	Unrecognized
ENSMUSP00000092928	Ensembl.Proteins:168073[2]	ENS!000053286	Unrecognized
ENSMUSP00000092929	Ensembl.Proteins:168074[2]	ENS!000053287	Unrecognized
ENSMUSP00000092930	Ensembl.Proteins:168075[2]	ENS!000053288	Unrecognized
ENSMUSP00000092931	Ensembl.Proteins:168076[2]	ENS!000053289	Unrecognized
ENSMUSP00000092932	Ensembl:43153[2]	ENSMUSG00000071089	Ensembl:43153[2>0]
ENSMUSP00000092933	Ensembl.Proteins:168078[2]	ENS!000053290	Unrecognized
ENSMUSP00000092934	Ensembl.Proteins:168079[2]	ENS!000053291	Unrecognized
ENSMUSP00000092935	Ensembl.Proteins:168080[2]	ENS!000053292	Unrecognized
ENSMUSP00000092936	Ensembl.Proteins:168081[2]	ENS!000053293	Unrecognized
ENSMUSP00000092937	Ensembl.Proteins:168082[2]	ENS!000053294	Unrecognized
ENSMUSP00000092938	Ensembl.Proteins:168083[2]	ENS!000053295	Unrecognized
ENSMUSP00000092939	Ensembl.Proteins:168084[2]	ENS!000053296	Unrecognized
ENSMUSP00000092940	Ensembl.Proteins:168085[2]	ENS!000053297	Unrecognized
ENSMUSP00000092941	Ensembl.Proteins:168086[2]	ENS!000053298	Unrecognized
ENSMUSP00000092942	Ensembl.Proteins:168087[2]	ENS!000053299	Unrecognized
ENSMUSP00000092943	Ensembl.Proteins:168088[2]	ENS!000053300	Unrecognized
ENSMUSP00000092944	Ensembl.Proteins:168089[2]	ENS!000053301	Unrecognized
ENSMUSP00000092945	Ensembl.Proteins:168090[2]	ENS!000053302	Unrecognized
ENSMUSP00000092946	Ensembl.Proteins:168091[2]	ENS!000053303	Unrecognized
ENSMUSP00000092947	Ensembl.Proteins:168092[2]	ENS!000053304	Unrecognized
ENSMUSP00000092948	Ensembl:52457[2]	ENSMUSG00000020189	Ensembl:52457[2>0]
ENSMUSP00000092949	Ensembl.Proteins:168094[2]	ENS!000053305	Unrecognized
ENSMUSP00000092950	Ensembl.Proteins:168095[2]	ENS!000053306	Unrecognized
ENSMUSP00000092951	Ensembl:49265[2]	ENSMUSG00000035873	Ensembl:49265[2>0]
ENSMUSP00000092952	Ensembl.Proteins:168097[2]	ENS!000053307	Unrecognized
ENSMUSP00000092953	Ensembl.Proteins:168098[2]	ENS!000053308	Unrecognized
ENSMUSP00000092954	Ensembl.Proteins:168099[2]	ENS!000053309	Unrecognized
ENSMUSP00000092955	Ensembl.Proteins:168100[2]	ENS!000053310	Unrecognized
ENSMUSP00000092956	Ensembl.Proteins:168101[2]	ENS!000053311	Unrecognized
ENSMUSP00000092957	Ensembl:40907[2]	ENSMUSG00000068250	Ensembl:40907[2>0]
ENSMUSP00000092958	Ensembl.Proteins:168103[2]	ENS!000053312	Unrecognized
ENSMUSP00000092959	Ensembl.Proteins:168104[2]	ENS!000053313	Unrecognized
ENSMUSP00000092960	Ensembl.Proteins:168105[2]	ENS!000053314	Unrecognized
ENSMUSP00000092961	Ensembl:16961[2]	ENSMUSG00000071103	Ensembl:16961[2>0]
ENSMUSP00000092962	Ensembl.Proteins:168107[2]	ENS!000053315	Unrecognized
ENSMUSP00000092963	Ensembl.Proteins:168108[2]	ENS!000053316	Unrecognized
ENSMUSP00000092964	Ensembl:16888[2]	ENSMUSG00000071104	Ensembl:16888[2>0]
ENSMUSP00000092965	Ensembl.Proteins:168110[2]	ENS!000053317	Unrecognized
ENSMUSP00000092966	Ensembl:6822[2]	ENSMUSG00000079057	Ensembl:6822[2>0]
ENSMUSP00000092967	Ensembl.Proteins:168112[2]	ENS!000053318	Unrecognized
ENSMUSP00000092968	Ensembl.Proteins:168113[2]	ENS!000053319	Unrecognized
