name	source	ensembl_gene	ensembl_source
HGNC:26720	HGNC.Current:43556[0];Ensembl.HGNC:168044[3>0]	ENSG00000144792	Toronto:773[1];Ensembl:168020[0]
HGNC:26720	HGNC.Current:43556[0];Ensembl.HGNC:3732[3>0]	ENSG00000280661	SCENIC:524[0];HGNC.Current:43556[1];HGNC.Current:43556[1>0];Ensembl.HGNC:3732[3>0]
HGNC:26726	HGNC.Current:43463[0];Ensembl.HGNC:52851[3>0]	ENSG00000196357	Toronto:703[1];Ensembl:52827[0]
HGNC:26729	HGNC.Current:37559[0];Ensembl.HGNC:96517[3>0]	ENSG00000177679	SCENIC:1815[0];HGNC.Current:37559[1];HGNC.Current:37559[1>0];Ensembl.HGNC:96517[3>0]
HGNC:26745	HGNC.Current:43674[0];Ensembl.HGNC:225972[3>0]	ENSG00000196381	Toronto:865[1];Ensembl:225948[0]
HGNC:26758	HGNC.Current:43473[0];Ensembl.HGNC:173482[3>0]	ENSG00000180938	Toronto:711[1];Ensembl:173458[0]
HGNC:26765	HGNC.Current:43668[0];Ensembl.HGNC:163790[3>0]	ENSG00000152443	Toronto:860[1];Ensembl:163766[0]
HGNC:26786	HGNC.Current:42965[0];Ensembl.HGNC:180366[3>0]	ENSG00000181638	Toronto:398[1];Ensembl:180342[0]
HGNC:2680	HGNC.Current:6650[0];Ensembl.HGNC:46475[3>0]	ENSG00000101191	SCENIC:1480[0];HGNC.Current:6650[1];HGNC.Current:6650[1>0];Ensembl.HGNC:46475[3>0]
HGNC:2683	HGNC.Current:6207[0];Ensembl.HGNC:83745[3>0]	ENSG00000071626	SCENIC:1598[0];HGNC.Current:6207[1];HGNC.Current:6207[1>0];Ensembl.HGNC:83745[3>0]
HGNC:26862	HGNC.Current:12296[0];Ensembl.HGNC:55460[3>0]	ENSG00000176160	Toronto:1376[1];Ensembl:55436[0]
HGNC:26889	HGNC.Current:43616[0];Ensembl.HGNC:17598[3>0]	ENSG00000250312	Toronto:826[1];Ensembl:17598[0]
HGNC:26895	HGNC.Current:43685[0];Ensembl.HGNC:119362[3>0]	ENSG00000173875	Toronto:876[1];Ensembl:119338[0]
HGNC:26897	HGNC.Current:43576[0];Ensembl.HGNC:153549[3>0]	ENSG00000173041	Toronto:789[1];Ensembl:153525[0]
HGNC:26910	HGNC.Current:43522[0];Ensembl.HGNC:229240[3>0]	ENSG00000177873	Toronto:750[1];Ensembl:229216[0]
HGNC:26920	HGNC.Current:7193[0];Ensembl.HGNC:172278[3>0]	ENSG00000141994	SCENIC:1610[0];HGNC.Current:7193[1];HGNC.Current:7193[1>0];Ensembl.HGNC:172278[3>0]
HGNC:26943	HGNC.Current:5937[0];Ensembl.HGNC:246941[3>0]	ENSG00000171604	Toronto:995[1];Ensembl:246917[0]
HGNC:26955	HGNC.Current:42840[0];Ensembl.HGNC:167546[3>0]	ENSG00000114853	Toronto:379[1];Ensembl:167522[0]
HGNC:26965	HGNC.Current:27352[0];Ensembl.HGNC:126709[3>0]	ENSG00000110536	SCENIC:1768[0];HGNC.Current:27352[1];HGNC.Current:27352[1>0];Ensembl.HGNC:126709[3>0]
HGNC:2697	HGNC.Current:6229[0];Ensembl.HGNC:100197[3>0]	ENSG00000105516	Toronto:178[1];Ensembl:100173[0]
HGNC:26987	HGNC.Current:14295[0];Ensembl.HGNC:216415[3>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
HGNC:26995	HGNC.Current:43700[0];Ensembl.HGNC:164107[3>0]	ENSG00000180257	Toronto:890[1];Ensembl:164083[0]
HGNC:26998	HGNC.Current:43680[0];Ensembl.HGNC:109975[3>0]	ENSG00000142409	Toronto:871[1];Ensembl:109951[0]
HGNC:270	HGNC.Current:24840[0];Ensembl.HGNC:186791[3>0]	ENSG00000143799	SCENIC:1305[0];HGNC.Current:24840[1];HGNC.Current:24840[1>0];Ensembl.HGNC:186791[3>0]
HGNC:27030	HGNC.Current:6891[0];Ensembl.HGNC:247980[3>0]	ENSG00000168724	SCENIC:1516[0];HGNC.Current:6891[1];HGNC.Current:6891[1>0];Ensembl.HGNC:247980[3>0]
HGNC:27124	HGNC.Current:43613[0];Ensembl.HGNC:41187[3>0]	ENSG00000160352	Toronto:823[1];Ensembl:41163[0]
HGNC:27193	HGNC.Current:43706[0];Ensembl.HGNC:64617[3>0]	ENSG00000151612	Toronto:893[1];Ensembl:64593[0]
HGNC:27196	HGNC.Current:43500[0];Ensembl.HGNC:12816[3>0]	ENSG00000272602	Toronto:732[1];Ensembl:12816[0]
HGNC:27222	HGNC.Current:43676[0];Ensembl.HGNC:70235[3>0]	ENSG00000204946	Toronto:867[1];Ensembl:70211[0]
HGNC:2724	HGNC.Withdrawn:709[0];HGNC.Withdrawn:709[0>3];HGNC.Current:9879[0];Ensembl.HGNC:268132[3>0]	ENSG00000116717	SCENIC:1630[0];HGNC.Current:9879[1];HGNC.Current:9879[1>0];Ensembl.HGNC:268132[3>0]
HGNC:2726	HGNC.Current:6323[0];Ensembl.HGNC:208245[3>0]	ENSG00000175197	Toronto:179[1];Ensembl:208221[0]
HGNC:27260	HGNC.Current:43721[0];Ensembl.HGNC:203007[3>0]	ENSG00000196605	Toronto:906[1];Ensembl:202983[0]
HGNC:27267	HGNC.Current:43690[0];Ensembl.HGNC:161552[3>0]	ENSG00000048405	Toronto:882[1];Ensembl:161528[0]
HGNC:27268	HGNC.Current:43501[0];Ensembl.HGNC:115702[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
HGNC:27271	HGNC.Current:43740[0];Ensembl.HGNC:177556[3>0]	ENSG00000228623	Toronto:916[1];Ensembl:177532[0]
HGNC:27301	HGNC.Current:5577[0];Ensembl.HGNC:159469[3>0]	ENSG00000160741	SCENIC:1475[0];HGNC.Current:5577[1];HGNC.Current:5577[1>0];Ensembl.HGNC:159469[3>0]
HGNC:27318	HGNC.Current:43486[0];Ensembl.HGNC:222054[3>0]	ENSG00000171574	Toronto:723[1];Ensembl:222030[0]
HGNC:27375	HGNC.Current:21198[0];Ensembl.HGNC:112085[3>0]	ENSG00000174099	SCENIC:1716[0];HGNC.Current:21198[1];HGNC.Current:21198[1>0];Ensembl.HGNC:112085[3>0]
HGNC:27387	HGNC.Current:42923[0];Ensembl.HGNC:125879[3>0]	ENSG00000174165	SCENIC:1872[0];HGNC.Current:42923[1];HGNC.Current:42923[1>0];Ensembl.HGNC:125879[3>0]
HGNC:2743	HGNC.Current:6385[0];Ensembl.HGNC:208483[3>0]	ENSG00000064703	SCENIC:1156[0];HGNC.Current:6385[1];HGNC.Current:6385[1>0];Ensembl.HGNC:208483[3>0]
HGNC:27465	HGNC.Current:43648[0];Ensembl.HGNC:69778[3>0]	ENSG00000139651	Toronto:839[1];Ensembl:69754[0]
HGNC:27603	HGNC.Current:43672[0];Ensembl.HGNC:163894[3>0]	ENSG00000197782	Toronto:863[1];Ensembl:163870[0]
HGNC:27603	HGNC.Current:43672[0];Ensembl.HGNC:8283[3>0]	ENSG00000280568	SCENIC:829[0];HGNC.Current:43672[1];HGNC.Current:43672[1>0];Ensembl.HGNC:8283[3>0]
HGNC:27606	HGNC.Current:43476[0];Ensembl.HGNC:193782[3>0]	ENSG00000176472	Toronto:714[1];Ensembl:193758[0]
HGNC:27611	HGNC.Current:43717[0];Ensembl.HGNC:220258[3>0]	ENSG00000197608	Toronto:902[1];Ensembl:220234[0]
HGNC:27614	HGNC.Current:43655[0];Ensembl.HGNC:156817[3>0]	ENSG00000197054	Toronto:848[1];Ensembl:156793[0]
HGNC:27713	HGNC.Current:43726[0];Ensembl.HGNC:265366[3>0]	ENSG00000178917	Toronto:909[1];Ensembl:265342[0]
HGNC:2774	HGNC.Withdrawn:717[0];HGNC.Withdrawn:717[0>3];HGNC.Current:38897[0];Ensembl.HGNC:51365[3>0]	ENSG00000126953	SCENIC:1838[0];HGNC.Current:38897[1];HGNC.Current:38897[1>0];Ensembl.HGNC:51365[3>0]
HGNC:27740	HGNC.Current:8827[0];Ensembl.HGNC:78698[3>0]	ENSG00000237765	Toronto:31[1];Ensembl:78674[0]
HGNC:2776	HGNC.Withdrawn:719[0];HGNC.Withdrawn:719[0>3];HGNC.Current:26338[0];Ensembl.HGNC:23309[3>0]	ENSG00000196767	Toronto:1364[1];Ensembl:23285[0]
HGNC:2779	HGNC.Withdrawn:722[0];HGNC.Withdrawn:722[0>3];HGNC.Current:36237[0];Ensembl.HGNC:8987[3>0]	ENSG00000091482	SCENIC:1804[0];HGNC.Current:36237[1];HGNC.Current:36237[1>0];Ensembl.HGNC:8987[3>0]
HGNC:27801	HGNC.Current:43682[0];Ensembl.HGNC:95367[3>0]	ENSG00000198556	Toronto:873[1];Ensembl:95343[0]
HGNC:27815	HGNC.Current:43606[0];Ensembl.HGNC:76444[3>0]	ENSG00000181135	Toronto:816[1];Ensembl:76420[0]
HGNC:27815	HGNC.Current:43606[0];Ensembl.HGNC:110235[3>0]	ENSG00000274352	SCENIC:766[0];HGNC.Current:43606[1];HGNC.Current:43606[1>0];Ensembl.HGNC:110235[3>0]
HGNC:27845	HGNC.Current:37100[0];Ensembl.HGNC:98977[3>0]	ENSG00000165643	Toronto:125[1];Ensembl:98953[0]
HGNC:2788	HGNC.Withdrawn:731[0];HGNC.Withdrawn:731[0>3];HGNC.Current:26341[0];Ensembl.HGNC:217870[3>0]	ENSG00000091010	Toronto:1367[1];Ensembl:217846[0]
HGNC:2795	HGNC.Withdrawn:738[0];HGNC.Withdrawn:738[0>3];HGNC.Current:35455[0];Ensembl.HGNC:10670[3>0]	ENSG00000126778	Toronto:1328[1];Ensembl:10670[0]
HGNC:27963	HGNC.Current:8780[0];Ensembl.HGNC:239404[3>0]	ENSG00000164334	Toronto:232[1];Ensembl:239380[0]
HGNC:2798	HGNC.Withdrawn:741[0];HGNC.Withdrawn:741[0>3];HGNC.Current:28171[0];Ensembl.HGNC:75638[3>0]	ENSG00000084093	Toronto:318[1];Ensembl:75614[0]
HGNC:27984	HGNC.Current:43417[0];Ensembl.HGNC:121118[3>0]	ENSG00000197363	Toronto:668[1];Ensembl:121094[0]
HGNC:2799	HGNC.Current:10848[0];Ensembl.HGNC:50485[3>0]	ENSG00000083307	Toronto:1117[1];Ensembl:50461[0]
HGNC:27994	HGNC.Current:43725[0];Ensembl.HGNC:233659[3>0]	ENSG00000267041	Toronto:908[1];Ensembl:233635[0]
HGNC:28028	HGNC.Current:43586[0];Ensembl.HGNC:156102[3>0]	ENSG00000164011	Toronto:798[1];Ensembl:156078[0]
HGNC:28040	HGNC.Current:18483[0];Ensembl.HGNC:12429[3>0]	ENSG00000176624	SCENIC:1705[0];HGNC.Current:18483[1];HGNC.Current:18483[1>0];Ensembl.HGNC:12429[3>0]
HGNC:28043	HGNC.Current:43703[0];Ensembl.HGNC:154254[3>0]	ENSG00000102984	Toronto:891[1];Ensembl:154230[0]
HGNC:28053	HGNC.Current:42972[0];Ensembl.HGNC:149843[3>0]	ENSG00000187801	Toronto:404[1];Ensembl:149819[0]
HGNC:28054	HGNC.Current:43534[0];Ensembl.HGNC:234092[3>0]	ENSG00000197483	Toronto:758[1];Ensembl:234068[0]
HGNC:28062	HGNC.Current:43520[0];Ensembl.HGNC:220275[3>0]	ENSG00000204611	Toronto:748[1];Ensembl:220251[0]
HGNC:28063	HGNC.Current:43658[0];Ensembl.HGNC:220393[3>0]	ENSG00000196214	Toronto:851[1];Ensembl:220369[0]
HGNC:28068	HGNC.Current:43509[0];Ensembl.HGNC:226113[3>0]	ENSG00000196458	Toronto:738[1];Ensembl:226089[0]
HGNC:28071	HGNC.Current:43689[0];Ensembl.HGNC:153288[3>0]	ENSG00000196466	Toronto:879[1];Ensembl:153264[0]
HGNC:28079	HGNC.Current:43503[0];Ensembl.HGNC:225311[3>0]	ENSG00000167962	Toronto:735[1];Ensembl:225287[0]
HGNC:28079	HGNC.Current:43503[0];Ensembl.HGNC:28178[3>0]	ENSG00000292232	SCENIC:1880[0];HGNC.Current:43503[1];HGNC.Current:43503[1>0];Ensembl.HGNC:28178[3>0]
HGNC:28084	HGNC.Current:13554[0];Ensembl.HGNC:5303[3>0]	ENSG00000175329	Toronto:1259[1];Ensembl:5303[0]
HGNC:28116	HGNC.Current:5471[0];Ensembl.HGNC:268700[3>0]	ENSG00000224051	SCENIC:1592[0];HGNC.Current:5471[1];HGNC.Current:5471[1>0];Ensembl.HGNC:268700[3>0]
HGNC:28117	HGNC.Current:27969[0];Ensembl.HGNC:200352[3>0]	ENSG00000126254	SCENIC:1778[0];HGNC.Current:27969[1];HGNC.Current:27969[1>0];Ensembl.HGNC:200352[3>0]
HGNC:28160	HGNC.Current:43845[0];Ensembl.HGNC:137856[3>0]	ENSG00000070476	Toronto:949[1];Ensembl:137832[0]
HGNC:28161	HGNC.Current:7225[0];Ensembl.HGNC:12860[3>0]	ENSG00000133878	SCENIC:1612[0];HGNC.Current:7225[1];HGNC.Current:7225[1>0];Ensembl.HGNC:12860[3>0]
HGNC:28167	HGNC.Current:43565[0];Ensembl.HGNC:110053[3>0]	ENSG00000277462	Toronto:780[1];Ensembl:110029[0]
HGNC:28192	HGNC.Current:43512[0];Ensembl.HGNC:88891[3>0]	ENSG00000198182	Toronto:740[1];Ensembl:88867[0]
HGNC:28197	HGNC.Current:43455[0];Ensembl.HGNC:151345[3>0]	ENSG00000188321	Toronto:697[1];Ensembl:151321[0]
HGNC:28200	HGNC.Current:43656[0];Ensembl.HGNC:119111[3>0]	ENSG00000169951	Toronto:849[1];Ensembl:119087[0]
HGNC:28272	HGNC.Current:4325[0];Ensembl.HGNC:225201[3>0]	ENSG00000177946	Toronto:967[1];Ensembl:225177[0]
HGNC:28272	HGNC.Current:4325[0];Ensembl.HGNC:230221[3>0]	ENSG00000293473	SCENIC:76[0];HGNC.Current:4325[10];HGNC.Current:4325[10>1];HGNC.Current:4325[1];HGNC.Current:4325[1>0];Ensembl.HGNC:230221[3>0]
HGNC:28291	HGNC.Current:43708[0];Ensembl.HGNC:29711[3>0]	ENSG00000198783	Toronto:896[1];Ensembl:29687[0]
HGNC:28313	HGNC.Current:38657[0];Ensembl.HGNC:203492[3>0]	ENSG00000187605	Toronto:1001[1];Ensembl:203468[0]
HGNC:28322	HGNC.Current:43426[0];Ensembl.HGNC:82636[3>0]	ENSG00000171443	Toronto:952[1];Ensembl:82612[0]
HGNC:28323	HGNC.Current:42799[0];Ensembl.HGNC:137012[3>0]	ENSG00000213588	Toronto:389[1];Ensembl:136988[0]
HGNC:28329	HGNC.Withdrawn:4222[0];HGNC.Withdrawn:4222[0>3];HGNC.Current:42949[0];Ensembl.HGNC:42920[3>0]	ENSG00000140836	Toronto:958[1];Ensembl:42896[0]
HGNC:28350	HGNC.Current:43650[0];Ensembl.HGNC:175211[3>0]	ENSG00000169955	Toronto:841[1];Ensembl:175187[0]
HGNC:28357	HGNC.Current:43477[0];Ensembl.HGNC:178507[3>0]	ENSG00000124444	Toronto:715[1];Ensembl:178483[0]
HGNC:28365	HGNC.Current:42824[0];Ensembl.HGNC:260183[3>0]	ENSG00000185278	Toronto:368[1];Ensembl:260159[0]
HGNC:28382	HGNC.Current:43451[0];Ensembl.HGNC:128035[3>0]	ENSG00000186300	Toronto:693[1];Ensembl:128011[0]
HGNC:28418	HGNC.Current:43581[0];Ensembl.HGNC:222463[3>0]	ENSG00000117010	Toronto:793[1];Ensembl:222439[0]
HGNC:28445	HGNC.Current:43408[0];Ensembl.HGNC:84940[3>0]	ENSG00000198546	Toronto:663[1];Ensembl:84916[0]
HGNC:28449	HGNC.Current:42987[0];Ensembl.HGNC:111304[3>0]	ENSG00000188070	Toronto:30[1];Ensembl:111280[0]
HGNC:28467	HGNC.Current:8476[0];Ensembl.HGNC:213549[3>0]	ENSG00000131944	SCENIC:1623[0];HGNC.Current:8476[1];HGNC.Current:8476[1>0];Ensembl.HGNC:213549[3>0]
HGNC:2847	HGNC.Current:6569[0];Ensembl.HGNC:88424[3>0]	ENSG00000128191	SCENIC:1602[0];HGNC.Current:6569[1];HGNC.Current:6569[1>0];Ensembl.HGNC:88424[3>0]
HGNC:28495	HGNC.Current:43580[0];Ensembl.HGNC:175541[3>0]	ENSG00000176083	Toronto:792[1];Ensembl:175517[0]
HGNC:28501	HGNC.Current:43666[0];Ensembl.HGNC:153702[3>0]	ENSG00000196456	Toronto:859[1];Ensembl:153678[0]
HGNC:28510	HGNC.Current:10353[0];Ensembl.HGNC:102911[3>0]	ENSG00000107249	Toronto:244[1];Ensembl:102887[0]
HGNC:28632	HGNC.Current:43453[0];Ensembl.HGNC:180886[3>0]	ENSG00000130544	Toronto:695[1];Ensembl:180862[0]
HGNC:28643	HGNC.Current:43447[0];Ensembl.HGNC:211205[3>0]	ENSG00000251369	Toronto:689[1];Ensembl:211181[0]
HGNC:28650	HGNC.Current:43575[0];Ensembl.HGNC:153480[3>0]	ENSG00000197123	Toronto:788[1];Ensembl:153456[0]
HGNC:28652	HGNC.Current:43574[0];Ensembl.HGNC:99426[3>0]	ENSG00000181450	Toronto:787[1];Ensembl:99402[0]
HGNC:28671	HGNC.Current:43443[0];Ensembl.HGNC:85205[3>0]	ENSG00000187187	Toronto:685[1];Ensembl:85181[0]
HGNC:28671	HGNC.Current:43443[0];Ensembl.HGNC:8227[3>0]	ENSG00000281526	SCENIC:1367[0];HGNC.Current:43443[1];HGNC.Current:43443[1>0];Ensembl.HGNC:8227[3>0]
HGNC:28673	HGNC.Current:43478[0];Ensembl.HGNC:221579[3>0]	ENSG00000161551	Toronto:716[1];Ensembl:221555[0]
HGNC:28682	HGNC.Current:42973[0];Ensembl.HGNC:73812[3>0]	ENSG00000181007	Toronto:405[1];Ensembl:73788[0]
HGNC:28684	HGNC.Current:43458[0];Ensembl.HGNC:70478[3>0]	ENSG00000171469	Toronto:699[1];Ensembl:70454[0]
HGNC:28691	HGNC.Current:7894[0];Ensembl.HGNC:208723[3>0]	ENSG00000130165	SCENIC:262[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
HGNC:28696	HGNC.Current:43466[0];Ensembl.HGNC:177714[3>0]	ENSG00000189042	Toronto:705[1];Ensembl:177690[0]
HGNC:2871	HGNC.Withdrawn:789[0];HGNC.Withdrawn:789[0>3];HGNC.Current:1388[0];Ensembl.HGNC:171036[3>0]	ENSG00000169083	Toronto:1432[1];Ensembl:171012[0]
HGNC:28710	HGNC.Current:43718[0];Ensembl.HGNC:84696[3>0]	ENSG00000176723	Toronto:903[1];Ensembl:84672[0]
HGNC:28730	HGNC.Current:43573[0];Ensembl.HGNC:164190[3>0]	ENSG00000197928	Toronto:786[1];Ensembl:164166[0]
HGNC:28742	HGNC.Current:43524[0];Ensembl.HGNC:229344[3>0]	ENSG00000177842	Toronto:751[1];Ensembl:229320[0]
HGNC:28766	HGNC.Current:43516[0];Ensembl.HGNC:87823[3>0]	ENSG00000213020	Toronto:744[1];Ensembl:87799[0]
HGNC:28785	HGNC.Current:21543[0];Ensembl.HGNC:270097[3>0]	ENSG00000122085	Toronto:1413[1];Ensembl:270049[0]
HGNC:28838	HGNC.Current:14936[0];Ensembl.HGNC:264183[3>0]	ENSG00000162624	Toronto:1269[1];Ensembl:264159[0]
HGNC:28843	HGNC.Current:10649[0];Ensembl.HGNC:189390[3>0]	ENSG00000159592	Toronto:1595[1];Ensembl:189366[0]
HGNC:28854	HGNC.Current:43561[0];Ensembl.HGNC:182015[3>0]	ENSG00000198046	Toronto:777[1];Ensembl:181991[0]
HGNC:28855	HGNC.Current:43537[0];Ensembl.HGNC:54462[3>0]	ENSG00000221994	Toronto:760[1];Ensembl:54438[0]
HGNC:28857	HGNC.Current:43579[0];Ensembl.HGNC:234120[3>0]	ENSG00000197124	Toronto:791[1];Ensembl:234096[0]
HGNC:28915	HGNC.Current:2259[0];Ensembl.HGNC:275783[3>0]	ENSG00000123685	Toronto:162[1];Ensembl:275735[0]
HGNC:28917	HGNC.Current:13676[0];Ensembl.HGNC:185946[3>0]	ENSG00000153814	Toronto:261[1];Ensembl:185922[0]
HGNC:28982	HGNC.Current:11940[0];Ensembl.HGNC:192550[3>0]	ENSG00000113716	SCENIC:1487[0];HGNC.Current:11940[1];HGNC.Current:11940[1>0];Ensembl.HGNC:192550[3>0]
HGNC:28986	HGNC.Current:43495[0];Ensembl.HGNC:49062[3>0]	ENSG00000166716	Toronto:730[1];Ensembl:49038[0]
HGNC:28990	HGNC.Current:43414[0];Ensembl.HGNC:7625[3>0]	ENSG00000101493	Toronto:667[1];Ensembl:7625[0]
HGNC:29003	HGNC.Current:43514[0];Ensembl.HGNC:143547[3>0]	ENSG00000180357	Toronto:742[1];Ensembl:143523[0]
HGNC:29004	HGNC.Current:43543[0];Ensembl.HGNC:54846[3>0]	ENSG00000167395	Toronto:765[1];Ensembl:54822[0]
HGNC:29008	HGNC.Current:43536[0];Ensembl.HGNC:53834[3>0]	ENSG00000102870	Toronto:759[1];Ensembl:53810[0]
HGNC:29009	HGNC.Current:43418[0];Ensembl.HGNC:128456[3>0]	ENSG00000177853	Toronto:669[1];Ensembl:128432[0]
HGNC:29014	HGNC.Current:42826[0];Ensembl.HGNC:135805[3>0]	ENSG00000166860	Toronto:370[1];Ensembl:135781[0]
HGNC:29025	HGNC.Current:43437[0];Ensembl.HGNC:226680[3>0]	ENSG00000198597	Toronto:681[1];Ensembl:226656[0]
HGNC:29026	HGNC.Current:35262[0];Ensembl.HGNC:22838[3>0]	ENSG00000141258	Toronto:32[1];Ensembl:22814[0]
HGNC:29034	HGNC.Current:1882[0];Ensembl.HGNC:70695[3>0]	ENSG00000166454	Toronto:210[1];Ensembl:70671[0]
HGNC:29045	HGNC.Current:42827[0];Ensembl.HGNC:39301[3>0]	ENSG00000184677	Toronto:372[1];Ensembl:39277[0]
HGNC:29084	HGNC.Current:43528[0];Ensembl.HGNC:107065[3>0]	ENSG00000183309	Toronto:753[1];Ensembl:107041[0]
HGNC:29084	HGNC.Current:43528[0];Ensembl.HGNC:110852[3>0]	ENSG00000276340	SCENIC:1399[0];HGNC.Current:43528[1];HGNC.Current:43528[1>0];Ensembl.HGNC:110852[3>0]
HGNC:29088	HGNC.Current:25236[0];Ensembl.HGNC:207254[3>0]	ENSG00000121892	SCENIC:1739[0];HGNC.Current:25236[1];HGNC.Current:25236[1>0];Ensembl.HGNC:207254[3>0]
HGNC:29136	HGNC.Current:13946[0];Ensembl.HGNC:26371[3>0]	ENSG00000127663	SCENIC:1680[0];HGNC.Current:13946[1];HGNC.Current:13946[1>0];Ensembl.HGNC:26371[3>0]
HGNC:2914	HGNC.Current:6737[0];Ensembl.HGNC:273926[3>0]	ENSG00000144355	Toronto:1175[1];Ensembl:273878[0]
HGNC:2914	HGNC.Current:6737[0];Ensembl.HGNC:82823[3>0]	ENSG00000292098	SCENIC:328[0];HGNC.Current:6737[1];HGNC.Current:6737[1>0];Ensembl.HGNC:82823[3>0]
HGNC:29145	HGNC.Current:13974[0];Ensembl.HGNC:124597[3>0]	ENSG00000132680	SCENIC:1686[0];HGNC.Current:13974[10];HGNC.Current:13974[10>1];HGNC.Current:13974[1];HGNC.Current:13974[1>0];Ensembl.HGNC:124597[3>0]
HGNC:29147	HGNC.Current:43548[0];Ensembl.HGNC:108261[3>0]	ENSG00000198740	Toronto:768[1];Ensembl:108237[0]
HGNC:2915	HGNC.Current:6738[0];Ensembl.HGNC:274610[3>0]	ENSG00000115844	Toronto:1176[1];Ensembl:274562[0]
HGNC:2916	HGNC.Current:6740[0];Ensembl.HGNC:74615[3>0]	ENSG00000064195	Toronto:1177[1];Ensembl:74591[0]
HGNC:29161	HGNC.Current:43407[0];Ensembl.HGNC:96226[3>0]	ENSG00000081386	Toronto:662[1];Ensembl:96202[0]
HGNC:29167	HGNC.Current:27528[0];Ensembl.HGNC:227309[3>0]	ENSG00000179912	SCENIC:1770[0];HGNC.Current:27528[1];HGNC.Current:27528[1>0];Ensembl.HGNC:227309[3>0]
HGNC:2917	HGNC.Current:6741[0];Ensembl.HGNC:250639[3>0]	ENSG00000108813	Toronto:1178[1];Ensembl:250615[0]
HGNC:29178	HGNC.Current:9454[0];Ensembl.HGNC:53028[3>0]	ENSG00000198815	Toronto:1082[1];Ensembl:53004[0]
HGNC:2918	HGNC.Current:6742[0];Ensembl.HGNC:63611[3>0]	ENSG00000105880	Toronto:1179[1];Ensembl:63587[0]
HGNC:2919	HGNC.Current:6743[0];Ensembl.HGNC:66752[3>0]	ENSG00000006377	Toronto:1180[1];Ensembl:66728[0]
HGNC:2920	HGNC.Withdrawn:799[0];HGNC.Withdrawn:799[0>3];HGNC.Current:6741[0];Ensembl.HGNC:250639[3>0]	ENSG00000108813	Toronto:1178[1];Ensembl:250615[0]
HGNC:2921	HGNC.Withdrawn:800[0];HGNC.Withdrawn:800[0>3];HGNC.Current:6741[0];Ensembl.HGNC:250639[3>0]	ENSG00000108813	Toronto:1178[1];Ensembl:250615[0]
HGNC:29212	HGNC.Current:43411[0];Ensembl.HGNC:120710[3>0]	ENSG00000196700	Toronto:664[1];Ensembl:120686[0]
HGNC:29217	HGNC.Current:26963[0];Ensembl.HGNC:182199[3>0]	ENSG00000126464	Toronto:26[1];Ensembl:182175[0]
HGNC:29222	HGNC.Current:43542[0];Ensembl.HGNC:243068[3>0]	ENSG00000122482	Toronto:763[1];Ensembl:243044[0]
HGNC:29238	HGNC.Current:43513[0];Ensembl.HGNC:226377[3>0]	ENSG00000168916	Toronto:741[1];Ensembl:226353[0]
HGNC:2925	HGNC.Withdrawn:804[0];HGNC.Withdrawn:804[0>3];HGNC.Current:35460[0];Ensembl.HGNC:182357[3>0]	ENSG00000177045	Toronto:1332[1];Ensembl:182333[0]
HGNC:29254	HGNC.Current:43529[0];Ensembl.HGNC:46136[3>0]	ENSG00000197566	Toronto:754[1];Ensembl:46112[0]
HGNC:2927	HGNC.Current:6754[0];Ensembl.HGNC:52582[3>0]	ENSG00000100206	SCENIC:1257[0];HGNC.Current:6754[1];HGNC.Current:6754[1>0];Ensembl.HGNC:52582[3>0]
HGNC:29277	HGNC.Current:43582[0];Ensembl.HGNC:271423[3>0]	ENSG00000143373	Toronto:794[1];Ensembl:271375[0]
HGNC:29278	HGNC.Current:7393[0];Ensembl.HGNC:116723[3>0]	ENSG00000088881	Toronto:1025[1];Ensembl:116699[0]
HGNC:29297	HGNC.Current:43434[0];Ensembl.HGNC:193233[3>0]	ENSG00000183647	Toronto:678[1];Ensembl:193209[0]
HGNC:29312	HGNC.Current:42957[0];Ensembl.HGNC:73805[3>0]	ENSG00000142065	Toronto:392[1];Ensembl:73781[0]
HGNC:29328	HGNC.Current:43432[0];Ensembl.HGNC:73885[3>0]	ENSG00000186020	Toronto:677[1];Ensembl:73861[0]
HGNC:29330	HGNC.Current:18461[0];Ensembl.HGNC:178444[3>0]	ENSG00000145388	SCENIC:1527[0];HGNC.Current:18461[1];HGNC.Current:18461[1>0];Ensembl.HGNC:178444[3>0]
HGNC:2934	HGNC.Current:6761[0];Ensembl.HGNC:48013[3>0]	ENSG00000137090	Toronto:1004[1];Ensembl:47989[0]
HGNC:2935	HGNC.Current:6762[0];Ensembl.HGNC:107511[3>0]	ENSG00000173253	Toronto:1005[1];Ensembl:107487[0]
HGNC:29365	HGNC.Current:43419[0];Ensembl.HGNC:179140[3>0]	ENSG00000178163	Toronto:670[1];Ensembl:179116[0]
HGNC:29377	HGNC.Current:43035[0];Ensembl.HGNC:117709[3>0]	ENSG00000166432	Toronto:428[1];Ensembl:117685[0]
