name	source	ensembl_gene	ensembl_source
NM_001388169	Ensembl.RefSeq_mRNA:178909[1];Ensembl.RefSeq_mRNA:178909[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388170	Ensembl.RefSeq_mRNA:178907[1];Ensembl.RefSeq_mRNA:178907[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388171	Ensembl.RefSeq_mRNA:178903[1];Ensembl.RefSeq_mRNA:178903[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388172	Ensembl.RefSeq_mRNA:178987[1];Ensembl.RefSeq_mRNA:178987[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388173	Ensembl.RefSeq_mRNA:178961[1];Ensembl.RefSeq_mRNA:178961[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388174	Ensembl.RefSeq_mRNA:178963[1];Ensembl.RefSeq_mRNA:178963[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388175	Ensembl.RefSeq_mRNA:178958[1];Ensembl.RefSeq_mRNA:178958[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388176	Ensembl.RefSeq_mRNA:178962[1];Ensembl.RefSeq_mRNA:178962[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388177	Ensembl.RefSeq_mRNA:178949[1];Ensembl.RefSeq_mRNA:178949[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388178	Ensembl.RefSeq_mRNA:178968[1];Ensembl.RefSeq_mRNA:178968[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001388319	Ensembl.RefSeq_mRNA:251771[1];Ensembl.RefSeq_mRNA:251771[1>0]	ENSG00000172262	Toronto:440[1];Ensembl:230648[0]
NM_001388380	Ensembl.RefSeq_mRNA:268555[1];Ensembl.RefSeq_mRNA:268555[1>0]	ENSG00000115207	SCENIC:1162[0];HGNC.Current:11042[1];HGNC.Current:11042[1>0];Ensembl.HGNC:246090[3>0]
NM_001388385	Ensembl.RefSeq_mRNA:281539[1];Ensembl.RefSeq_mRNA:281539[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001388386	Ensembl.RefSeq_mRNA:281537[1];Ensembl.RefSeq_mRNA:281537[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001388387	Ensembl.RefSeq_mRNA:281535[1];Ensembl.RefSeq_mRNA:281535[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001388388	Ensembl.RefSeq_mRNA:281532[1];Ensembl.RefSeq_mRNA:281532[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001388389	Ensembl.RefSeq_mRNA:281530[1];Ensembl.RefSeq_mRNA:281530[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001388390	Ensembl.RefSeq_mRNA:281533[1];Ensembl.RefSeq_mRNA:281533[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001388391	Ensembl.RefSeq_mRNA:281534[1];Ensembl.RefSeq_mRNA:281534[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001388392	Ensembl.RefSeq_mRNA:281531[1];Ensembl.RefSeq_mRNA:281531[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001388393	Ensembl.RefSeq_mRNA:281536[1];Ensembl.RefSeq_mRNA:281536[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001388394	Ensembl.RefSeq_mRNA:281529[1];Ensembl.RefSeq_mRNA:281529[1>0]	ENSG00000072310	Toronto:127[1];Ensembl:257473[0]
NM_001390836	Ensembl.RefSeq_mRNA:259991[1];Ensembl.RefSeq_mRNA:259991[1>0]	ENSG00000174332	Toronto:242[1];Ensembl:238090[0]
NM_001390837	Ensembl.RefSeq_mRNA:259992[1];Ensembl.RefSeq_mRNA:259992[1>0]	ENSG00000174332	Toronto:242[1];Ensembl:238090[0]
NM_001390838	Ensembl.RefSeq_mRNA:259989[1];Ensembl.RefSeq_mRNA:259989[1>0]	ENSG00000174332	Toronto:242[1];Ensembl:238090[0]
NM_001391983	Ensembl.RefSeq_mRNA:184282[1];Ensembl.RefSeq_mRNA:184282[1>0]	ENSG00000124496	Toronto:960[1];Ensembl:169665[0]
NM_001391984	Ensembl.RefSeq_mRNA:184304[1];Ensembl.RefSeq_mRNA:184304[1>0]	ENSG00000124496	Toronto:960[1];Ensembl:169665[0]
NM_001392013	Ensembl.RefSeq_mRNA:238958[1];Ensembl.RefSeq_mRNA:238958[1>0]	ENSG00000187595	Toronto:586[1];Ensembl:219098[0]
NM_001392014	Ensembl.RefSeq_mRNA:238957[1];Ensembl.RefSeq_mRNA:238957[1>0]	ENSG00000187595	Toronto:586[1];Ensembl:219098[0]
NM_001392015	Ensembl.RefSeq_mRNA:238965[1];Ensembl.RefSeq_mRNA:238965[1>0]	ENSG00000187595	Toronto:586[1];Ensembl:219098[0]
NM_001392016	Ensembl.RefSeq_mRNA:238964[1];Ensembl.RefSeq_mRNA:238964[1>0]	ENSG00000187595	Toronto:586[1];Ensembl:219098[0]
NM_001392017	Ensembl.RefSeq_mRNA:238960[1];Ensembl.RefSeq_mRNA:238960[1>0]	ENSG00000187595	Toronto:586[1];Ensembl:219098[0]
NM_001392018	Ensembl.RefSeq_mRNA:238966[1];Ensembl.RefSeq_mRNA:238966[1>0]	ENSG00000187595	Toronto:586[1];Ensembl:219098[0]
NM_001393370	Ensembl.RefSeq_mRNA:231545[1];Ensembl.RefSeq_mRNA:231545[1>0]	ENSG00000080802	SCENIC:1591[0];HGNC.Current:5089[1];HGNC.Current:5089[1>0];Ensembl.HGNC:212194[3>0]
NM_001393371	Ensembl.RefSeq_mRNA:231539[1];Ensembl.RefSeq_mRNA:231539[1>0]	ENSG00000080802	SCENIC:1591[0];HGNC.Current:5089[1];HGNC.Current:5089[1>0];Ensembl.HGNC:212194[3>0]
NM_001393372	Ensembl.RefSeq_mRNA:231540[1];Ensembl.RefSeq_mRNA:231540[1>0]	ENSG00000080802	SCENIC:1591[0];HGNC.Current:5089[1];HGNC.Current:5089[1>0];Ensembl.HGNC:212194[3>0]
NM_001393373	Ensembl.RefSeq_mRNA:231543[1];Ensembl.RefSeq_mRNA:231543[1>0]	ENSG00000080802	SCENIC:1591[0];HGNC.Current:5089[1];HGNC.Current:5089[1>0];Ensembl.HGNC:212194[3>0]
NM_001393374	Ensembl.RefSeq_mRNA:231559[1];Ensembl.RefSeq_mRNA:231559[1>0]	ENSG00000080802	SCENIC:1591[0];HGNC.Current:5089[1];HGNC.Current:5089[1>0];Ensembl.HGNC:212194[3>0]
NM_001393375	Ensembl.RefSeq_mRNA:231557[1];Ensembl.RefSeq_mRNA:231557[1>0]	ENSG00000080802	SCENIC:1591[0];HGNC.Current:5089[1];HGNC.Current:5089[1>0];Ensembl.HGNC:212194[3>0]
NM_001393393	Ensembl.RefSeq_mRNA:267150[1];Ensembl.RefSeq_mRNA:267150[1>0]	ENSG00000181722	Toronto:359[1];Ensembl:244813[0]
NM_001393394	Ensembl.RefSeq_mRNA:267151[1];Ensembl.RefSeq_mRNA:267151[1>0]	ENSG00000181722	Toronto:359[1];Ensembl:244813[0]
NM_001393395	Ensembl.RefSeq_mRNA:267149[1];Ensembl.RefSeq_mRNA:267149[1>0]	ENSG00000181722	Toronto:359[1];Ensembl:244813[0]
NM_001393396	Ensembl.RefSeq_mRNA:267139[1];Ensembl.RefSeq_mRNA:267139[1>0]	ENSG00000181722	Toronto:359[1];Ensembl:244813[0]
NM_001393558	Ensembl.RefSeq_mRNA:191230[1];Ensembl.RefSeq_mRNA:191230[1>0]	ENSG00000068305	Toronto:1394[1];Ensembl:175872[0]
NM_001393559	Ensembl.RefSeq_mRNA:191344[1];Ensembl.RefSeq_mRNA:191344[1>0]	ENSG00000068305	Toronto:1394[1];Ensembl:175872[0]
NM_001393560	Ensembl.RefSeq_mRNA:191301[1];Ensembl.RefSeq_mRNA:191301[1>0]	ENSG00000068305	Toronto:1394[1];Ensembl:175872[0]
NM_001393562	Ensembl.RefSeq_mRNA:238959[1];Ensembl.RefSeq_mRNA:238959[1>0]	ENSG00000187595	Toronto:586[1];Ensembl:219098[0]
NM_001393934	Ensembl.RefSeq_mRNA:208020[1];Ensembl.RefSeq_mRNA:208020[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
NM_001393935	Ensembl.RefSeq_mRNA:208021[1];Ensembl.RefSeq_mRNA:208021[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
NM_001393936	Ensembl.RefSeq_mRNA:208041[1];Ensembl.RefSeq_mRNA:208041[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
NM_001393938	Ensembl.RefSeq_mRNA:213663[1];Ensembl.RefSeq_mRNA:213663[1>0]	ENSG00000213793	Toronto:917[1];Ensembl:196335[0]
NM_001393941	Ensembl.RefSeq_mRNA:126897[1];Ensembl.RefSeq_mRNA:126897[1>0]	ENSG00000186951	Toronto:1463[1];Ensembl:117737[0]
NM_001393942	Ensembl.RefSeq_mRNA:126894[1];Ensembl.RefSeq_mRNA:126894[1>0]	ENSG00000186951	Toronto:1463[1];Ensembl:117737[0]
NM_001393943	Ensembl.RefSeq_mRNA:126899[1];Ensembl.RefSeq_mRNA:126899[1>0]	ENSG00000186951	Toronto:1463[1];Ensembl:117737[0]
NM_001393944	Ensembl.RefSeq_mRNA:126901[1];Ensembl.RefSeq_mRNA:126901[1>0]	ENSG00000186951	Toronto:1463[1];Ensembl:117737[0]
NM_001393945	Ensembl.RefSeq_mRNA:126900[1];Ensembl.RefSeq_mRNA:126900[1>0]	ENSG00000186951	Toronto:1463[1];Ensembl:117737[0]
NM_001393946	Ensembl.RefSeq_mRNA:126893[1];Ensembl.RefSeq_mRNA:126893[1>0]	ENSG00000186951	Toronto:1463[1];Ensembl:117737[0]
NM_001393947	Ensembl.RefSeq_mRNA:126896[1];Ensembl.RefSeq_mRNA:126896[1>0]	ENSG00000186951	Toronto:1463[1];Ensembl:117737[0]
NM_001393958	Ensembl.RefSeq_mRNA:277233[1];Ensembl.RefSeq_mRNA:277233[1>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
NM_001393959	Ensembl.RefSeq_mRNA:277235[1];Ensembl.RefSeq_mRNA:277235[1>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
NM_001393960	Ensembl.RefSeq_mRNA:277212[1];Ensembl.RefSeq_mRNA:277212[1>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
NM_001393961	Ensembl.RefSeq_mRNA:277246[1];Ensembl.RefSeq_mRNA:277246[1>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
NM_001393964	Ensembl.RefSeq_mRNA:277228[1];Ensembl.RefSeq_mRNA:277228[1>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
NM_001393965	Ensembl.RefSeq_mRNA:277227[1];Ensembl.RefSeq_mRNA:277227[1>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
NM_001393966	Ensembl.RefSeq_mRNA:277229[1];Ensembl.RefSeq_mRNA:277229[1>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
NM_001393967	Ensembl.RefSeq_mRNA:277253[1];Ensembl.RefSeq_mRNA:277253[1>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
NM_001393968	Ensembl.RefSeq_mRNA:277252[1];Ensembl.RefSeq_mRNA:277252[1>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
NM_001393975	Ensembl.RefSeq_mRNA:17298[1];Ensembl.RefSeq_mRNA:17298[1>0]	ENSG00000136169	Toronto:1406[1];Ensembl:16275[0]
NM_001393976	Ensembl.RefSeq_mRNA:17297[1];Ensembl.RefSeq_mRNA:17297[1>0]	ENSG00000136169	Toronto:1406[1];Ensembl:16275[0]
NM_001393977	Ensembl.RefSeq_mRNA:17307[1];Ensembl.RefSeq_mRNA:17307[1>0]	ENSG00000136169	Toronto:1406[1];Ensembl:16275[0]
NM_001393978	Ensembl.RefSeq_mRNA:17299[1];Ensembl.RefSeq_mRNA:17299[1>0]	ENSG00000136169	Toronto:1406[1];Ensembl:16275[0]
NM_001393979	Ensembl.RefSeq_mRNA:17300[1];Ensembl.RefSeq_mRNA:17300[1>0]	ENSG00000136169	Toronto:1406[1];Ensembl:16275[0]
NM_001393980	Ensembl.RefSeq_mRNA:17301[1];Ensembl.RefSeq_mRNA:17301[1>0]	ENSG00000136169	Toronto:1406[1];Ensembl:16275[0]
NM_001393986	Ensembl.RefSeq_mRNA:277524[1];Ensembl.RefSeq_mRNA:277524[1>0]	ENSG00000116731	Toronto:308[1];Ensembl:253820[0]
NM_001393987	Ensembl.RefSeq_mRNA:277609[1];Ensembl.RefSeq_mRNA:277609[1>0]	ENSG00000116731	Toronto:308[1];Ensembl:253820[0]
NM_001393988	Ensembl.RefSeq_mRNA:277595[1];Ensembl.RefSeq_mRNA:277595[1>0]	ENSG00000116731	Toronto:308[1];Ensembl:253820[0]
NM_001393999	Ensembl.RefSeq_mRNA:109964[1];Ensembl.RefSeq_mRNA:109964[1>0]	ENSG00000100219	Toronto:202[1];Ensembl:102301[0]
NM_001394000	Ensembl.RefSeq_mRNA:109965[1];Ensembl.RefSeq_mRNA:109965[1>0]	ENSG00000100219	Toronto:202[1];Ensembl:102301[0]
NM_001394031	Ensembl.RefSeq_mRNA:247878[1];Ensembl.RefSeq_mRNA:247878[1>0]	ENSG00000179912	SCENIC:1770[0];HGNC.Current:27528[1];HGNC.Current:27528[1>0];Ensembl.HGNC:227309[3>0]
NM_001394108	Ensembl.RefSeq_mRNA:68507[1];Ensembl.RefSeq_mRNA:68507[1>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
NM_001394108	Ensembl.RefSeq_mRNA:68507[1];Ensembl.RefSeq_mRNA:87382[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
NM_001394109	Ensembl.RefSeq_mRNA:68512[1];Ensembl.RefSeq_mRNA:68512[1>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
NM_001394109	Ensembl.RefSeq_mRNA:68512[1];Ensembl.RefSeq_mRNA:87388[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
NM_001394110	Ensembl.RefSeq_mRNA:68509[1];Ensembl.RefSeq_mRNA:68509[1>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
NM_001394110	Ensembl.RefSeq_mRNA:68509[1];Ensembl.RefSeq_mRNA:87384[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
NM_001394111	Ensembl.RefSeq_mRNA:68508[1];Ensembl.RefSeq_mRNA:68508[1>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
NM_001394111	Ensembl.RefSeq_mRNA:68508[1];Ensembl.RefSeq_mRNA:87383[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
NM_001394112	Ensembl.RefSeq_mRNA:68513[1];Ensembl.RefSeq_mRNA:68513[1>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
NM_001394112	Ensembl.RefSeq_mRNA:68513[1];Ensembl.RefSeq_mRNA:87389[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
NM_001394113	Ensembl.RefSeq_mRNA:68511[1];Ensembl.RefSeq_mRNA:68511[1>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
NM_001394113	Ensembl.RefSeq_mRNA:68511[1];Ensembl.RefSeq_mRNA:87386[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
NM_001394114	Ensembl.RefSeq_mRNA:68514[1];Ensembl.RefSeq_mRNA:68514[1>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
NM_001394114	Ensembl.RefSeq_mRNA:68514[1];Ensembl.RefSeq_mRNA:87390[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
NM_001394115	Ensembl.RefSeq_mRNA:68510[1];Ensembl.RefSeq_mRNA:68510[1>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
NM_001394115	Ensembl.RefSeq_mRNA:68510[1];Ensembl.RefSeq_mRNA:87385[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
NM_001394173	Ensembl.RefSeq_mRNA:236042[1];Ensembl.RefSeq_mRNA:236042[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394174	Ensembl.RefSeq_mRNA:236047[1];Ensembl.RefSeq_mRNA:236047[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394175	Ensembl.RefSeq_mRNA:236043[1];Ensembl.RefSeq_mRNA:236043[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394176	Ensembl.RefSeq_mRNA:236038[1];Ensembl.RefSeq_mRNA:236038[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394177	Ensembl.RefSeq_mRNA:236040[1];Ensembl.RefSeq_mRNA:236040[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394178	Ensembl.RefSeq_mRNA:236039[1];Ensembl.RefSeq_mRNA:236039[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394179	Ensembl.RefSeq_mRNA:236045[1];Ensembl.RefSeq_mRNA:236045[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394180	Ensembl.RefSeq_mRNA:236041[1];Ensembl.RefSeq_mRNA:236041[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394181	Ensembl.RefSeq_mRNA:236076[1];Ensembl.RefSeq_mRNA:236076[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394182	Ensembl.RefSeq_mRNA:236048[1];Ensembl.RefSeq_mRNA:236048[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394183	Ensembl.RefSeq_mRNA:236075[1];Ensembl.RefSeq_mRNA:236075[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394184	Ensembl.RefSeq_mRNA:236044[1];Ensembl.RefSeq_mRNA:236044[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394185	Ensembl.RefSeq_mRNA:236046[1];Ensembl.RefSeq_mRNA:236046[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394186	Ensembl.RefSeq_mRNA:236074[1];Ensembl.RefSeq_mRNA:236074[1>0]	ENSG00000197302	SCENIC:1885[0];HGNC.Current:14295[10];HGNC.Current:14295[10>1];HGNC.Current:14295[1];HGNC.Current:14295[1>0];Ensembl.HGNC:216415[3>0]
NM_001394198	Ensembl.RefSeq_mRNA:196047[1];Ensembl.RefSeq_mRNA:196047[1>0]	ENSG00000181220	Toronto:840[1];Ensembl:180180[0]
NM_001394201	Ensembl.RefSeq_mRNA:139385[1];Ensembl.RefSeq_mRNA:139385[1>0]	ENSG00000165684	Toronto:1422[1];Ensembl:129293[0]
NM_001394202	Ensembl.RefSeq_mRNA:139384[1];Ensembl.RefSeq_mRNA:139384[1>0]	ENSG00000165684	Toronto:1422[1];Ensembl:129293[0]
NM_001394203	Ensembl.RefSeq_mRNA:139382[1];Ensembl.RefSeq_mRNA:139382[1>0]	ENSG00000165684	Toronto:1422[1];Ensembl:129293[0]
NM_001394237	Ensembl.RefSeq_mRNA:210854[1];Ensembl.RefSeq_mRNA:210854[1>0]	ENSG00000176472	Toronto:714[1];Ensembl:193758[0]
NM_001394299	Ensembl.RefSeq_mRNA:284094[1];Ensembl.RefSeq_mRNA:284094[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394300	Ensembl.RefSeq_mRNA:284095[1];Ensembl.RefSeq_mRNA:284095[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394301	Ensembl.RefSeq_mRNA:284090[1];Ensembl.RefSeq_mRNA:284090[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394302	Ensembl.RefSeq_mRNA:284097[1];Ensembl.RefSeq_mRNA:284097[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394303	Ensembl.RefSeq_mRNA:284101[1];Ensembl.RefSeq_mRNA:284101[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394304	Ensembl.RefSeq_mRNA:284091[1];Ensembl.RefSeq_mRNA:284091[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394305	Ensembl.RefSeq_mRNA:284096[1];Ensembl.RefSeq_mRNA:284096[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394306	Ensembl.RefSeq_mRNA:284092[1];Ensembl.RefSeq_mRNA:284092[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394307	Ensembl.RefSeq_mRNA:284113[1];Ensembl.RefSeq_mRNA:284113[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394308	Ensembl.RefSeq_mRNA:284118[1];Ensembl.RefSeq_mRNA:284118[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394309	Ensembl.RefSeq_mRNA:284100[1];Ensembl.RefSeq_mRNA:284100[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394311	Ensembl.RefSeq_mRNA:284114[1];Ensembl.RefSeq_mRNA:284114[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001394360	Ensembl.RefSeq_mRNA:300847[1];Ensembl.RefSeq_mRNA:300847[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
NM_001394361	Ensembl.RefSeq_mRNA:300844[1];Ensembl.RefSeq_mRNA:300844[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
NM_001394362	Ensembl.RefSeq_mRNA:300850[1];Ensembl.RefSeq_mRNA:300850[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
NM_001394363	Ensembl.RefSeq_mRNA:300845[1];Ensembl.RefSeq_mRNA:300845[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
NM_001394364	Ensembl.RefSeq_mRNA:300840[1];Ensembl.RefSeq_mRNA:300840[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
NM_001394365	Ensembl.RefSeq_mRNA:300838[1];Ensembl.RefSeq_mRNA:300838[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
NM_001394366	Ensembl.RefSeq_mRNA:300839[1];Ensembl.RefSeq_mRNA:300839[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
NM_001394367	Ensembl.RefSeq_mRNA:300841[1];Ensembl.RefSeq_mRNA:300841[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
NM_001394376	Ensembl.RefSeq_mRNA:208022[1];Ensembl.RefSeq_mRNA:208022[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
NM_001394377	Ensembl.RefSeq_mRNA:208070[1];Ensembl.RefSeq_mRNA:208070[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
NM_001394378	Ensembl.RefSeq_mRNA:208033[1];Ensembl.RefSeq_mRNA:208033[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
NM_001394446	Ensembl.RefSeq_mRNA:163064[1];Ensembl.RefSeq_mRNA:163064[1>0]	ENSG00000178177	Toronto:1486[1];Ensembl:150812[0]
NM_001394496	Ensembl.RefSeq_mRNA:282486[1];Ensembl.RefSeq_mRNA:282486[1>0]	ENSG00000041988	Toronto:1565[1];Ensembl:258296[0]
NM_001394497	Ensembl.RefSeq_mRNA:282493[1];Ensembl.RefSeq_mRNA:282493[1>0]	ENSG00000041988	Toronto:1565[1];Ensembl:258296[0]
