name	source	ensembl_gene	ensembl_source
uc010ghi.4	Ensembl.UCSC:43647[3];Ensembl.UCSC:43647[3>0]	ENSG00000168612	SCENIC:1892[0];HGNC.Current:43826[1];HGNC.Current:43826[1>0];Ensembl.HGNC:43877[3>0]
uc010ghl.5	Ensembl.UCSC:91352[3];Ensembl.UCSC:91352[3>0]	ENSG00000198185	Toronto:559[1];Ensembl:91636[0]
uc010ght.3	Ensembl.UCSC:8851[3];Ensembl.UCSC:8851[3>0]	ENSG00000124151	Toronto:104[1];Ensembl:8809[0]
uc010gii.4	Ensembl.UCSC:12977[3];Ensembl.UCSC:12977[3>0]	ENSG00000101115	Toronto:324[1];Ensembl:13125[0]
uc010giw.2	Ensembl.UCSC:93765[3];Ensembl.UCSC:93765[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gix.2	Ensembl.UCSC:93967[3];Ensembl.UCSC:93967[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gja.3	Ensembl.UCSC:94003[3];Ensembl.UCSC:94003[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gjb.4	Ensembl.UCSC:94030[3];Ensembl.UCSC:94030[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gjc.2	Ensembl.UCSC:94045[3];Ensembl.UCSC:94045[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gjd.2	Ensembl.UCSC:94022[3];Ensembl.UCSC:94022[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gje.4	Ensembl.UCSC:94115[3];Ensembl.UCSC:94115[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gjf.4	Ensembl.UCSC:94225[3];Ensembl.UCSC:94225[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gjg.5	Ensembl.UCSC:94290[3];Ensembl.UCSC:94290[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gjh.2	Ensembl.UCSC:94308[3];Ensembl.UCSC:94308[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gji.3	Ensembl.UCSC:94309[3];Ensembl.UCSC:94309[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gjj.2	Ensembl.UCSC:94324[3];Ensembl.UCSC:94324[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gjk.3	Ensembl.UCSC:94389[3];Ensembl.UCSC:94389[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gjl.3	Ensembl.UCSC:94392[3];Ensembl.UCSC:94392[3>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
uc010gnb.4	Ensembl.UCSC:13114[3];Ensembl.UCSC:13114[3>0]	ENSG00000159267	SCENIC:1656[0];HGNC.Current:11723[1];HGNC.Current:11723[1>0];Ensembl.HGNC:13292[3>0]
uc010gnv.4	Ensembl.UCSC:15737[3];Ensembl.UCSC:15737[3>0]	ENSG00000157554	Toronto:1035[1];Ensembl:15734[0]
uc010gnw.4	Ensembl.UCSC:15827[3];Ensembl.UCSC:15827[3>0]	ENSG00000157554	Toronto:1035[1];Ensembl:15734[0]
uc010gnz.5	Ensembl.UCSC:15902[3];Ensembl.UCSC:15902[3>0]	ENSG00000157554	Toronto:1035[1];Ensembl:15734[0]
uc010gsm.5	Ensembl.UCSC:28443[3];Ensembl.UCSC:28443[3>0]	ENSG00000185252	Toronto:838[1];Ensembl:28787[0]
uc010gtk.2	Ensembl.UCSC:8787[3];Ensembl.UCSC:8787[3>0]	ENSG00000100030	SCENIC:1700[0];HGNC.Current:18058[1];HGNC.Current:18058[1>0];Ensembl.HGNC:8838[3>0]
uc010gwu.4	Ensembl.UCSC:63957[3];Ensembl.UCSC:63957[3>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
uc010gzf.3	Ensembl.UCSC:58245[3];Ensembl.UCSC:58245[3>0]	ENSG00000242247	SCENIC:1566[0];HGNC.Current:1419[1];HGNC.Current:1421[10>1];HGNC.Current:1421[1];HGNC.Current:1421[1>0];Ensembl.HGNC:58396[3>0]
uc010hek.2	Ensembl.UCSC:233519[3];Ensembl.UCSC:233519[3>0]	ENSG00000131381	Toronto:316[1];Ensembl:233183[0]
uc010hfb.3	Ensembl.UCSC:248867[3];Ensembl.UCSC:248867[3>0]	ENSG00000151789	Toronto:587[1];Ensembl:248488[0]
uc010hga.5	Ensembl.UCSC:256714[3];Ensembl.UCSC:256714[3>0]	ENSG00000153560	Toronto:1121[1];Ensembl:256326[0]
uc010hia.3	Ensembl.UCSC:264282[3];Ensembl.UCSC:264282[3>0]	ENSG00000168036	SCENIC:1313[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
uc010hin.6	Ensembl.UCSC:167822[3];Ensembl.UCSC:167822[3>0]	ENSG00000196345	Toronto:426[1];Ensembl:167757[0]
uc010hio.5	Ensembl.UCSC:167872[3];Ensembl.UCSC:167872[3>0]	ENSG00000196345	Toronto:426[1];Ensembl:167757[0]
uc010hjh.5	Ensembl.UCSC:182313[3];Ensembl.UCSC:182313[3>0]	ENSG00000012223	Toronto:1598[1];Ensembl:181813[0]
uc010hoj.3	Ensembl.UCSC:189708[3];Ensembl.UCSC:189708[3>0]	ENSG00000064835	Toronto:1357[1];Ensembl:189766[0]
uc010hpr.6	Ensembl.UCSC:249670[3];Ensembl.UCSC:249670[3>0]	ENSG00000114439	Toronto:1126[1];Ensembl:249248[0]
uc010hqo.6	Ensembl.UCSC:95440[3];Ensembl.UCSC:95440[3>0]	ENSG00000174255	Toronto:881[1];Ensembl:95967[0]
uc010hrs.2	Ensembl.UCSC:206520[3];Ensembl.UCSC:206520[3>0]	ENSG00000065534	SCENIC:1719[0];HGNC.Current:22028[1];HGNC.Current:22028[1>0];Ensembl.HGNC:205959[3>0]
uc010hsa.4	Ensembl.UCSC:238106[3];Ensembl.UCSC:238106[3>0]	ENSG00000163848	Toronto:453[1];Ensembl:237728[0]
uc010hsv.2	Ensembl.UCSC:98594[3];Ensembl.UCSC:98594[3>0]	ENSG00000075785	SCENIC:1773[0];HGNC.Current:27566[1];HGNC.Current:27566[1>0];Ensembl.HGNC:98959[3>0]
uc010hvq.4	Ensembl.UCSC:70539[3];Ensembl.UCSC:70539[3>0]	ENSG00000174953	SCENIC:1603[0];HGNC.Current:6633[1];HGNC.Current:6633[1>0];Ensembl.HGNC:70035[3>0]
uc010hvw.5	Ensembl.UCSC:206899[3];Ensembl.UCSC:206899[3>0]	ENSG00000168779	Toronto:1327[1];Ensembl:206783[0]
uc010hwo.3	Ensembl.UCSC:213835[3];Ensembl.UCSC:213835[3>0]	ENSG00000085274	Toronto:288[1];Ensembl:213700[0]
uc010hzc.2	Ensembl.UCSC:156262[3];Ensembl.UCSC:156262[3>0]	ENSG00000073282	Toronto:1479[1];Ensembl:155425[0]
uc010hzd.2	Ensembl.UCSC:156338[3];Ensembl.UCSC:156338[3>0]	ENSG00000073282	Toronto:1479[1];Ensembl:155425[0]
uc010ibe.5	Ensembl.UCSC:211643[3];Ensembl.UCSC:211643[3>0]	ENSG00000182903	Toronto:827[1];Ensembl:211495[0]
uc010iee.4	Ensembl.UCSC:13483[3];Ensembl.UCSC:13483[3>0]	ENSG00000169744	SCENIC:1550[0];HGNC.Current:14816[1];HGNC.Current:14817[8>1];HGNC.Current:14817[1];HGNC.Current:14817[1>0];Ensembl.HGNC:13440[3>0]
uc010ifn.4	Ensembl.UCSC:207275[3];Ensembl.UCSC:207275[3>0]	ENSG00000078140	SCENIC:1167[0];HGNC.Current:41430[1];HGNC.Current:41430[1>0];Ensembl.HGNC:207109[3>0]
uc010igh.6	Ensembl.UCSC:67984[3];Ensembl.UCSC:67984[3>0]	ENSG00000170448	Toronto:1431[1];Ensembl:67480[0]
uc010igi.4	Ensembl.UCSC:67892[3];Ensembl.UCSC:67892[3>0]	ENSG00000170448	Toronto:1431[1];Ensembl:67480[0]
uc010igu.3	Ensembl.UCSC:19001[3];Ensembl.UCSC:19001[3>0]	ENSG00000134852	Toronto:61[1];Ensembl:18746[0]
uc010iif.4	Ensembl.UCSC:163499[3];Ensembl.UCSC:163499[3>0]	ENSG00000145321	SCENIC:198[0];HGNC.Current:6229[1];HGNC.Current:10104[8>1];HGNC.Current:10104[1];HGNC.Current:10104[1>0];Ensembl.HGNC:163472[3>0]
uc010iis.2	Ensembl.UCSC:25536[3];Ensembl.UCSC:25536[3>0]	ENSG00000174796	Toronto:1568[1];Ensembl:25660[0]
uc010iiv.4	Ensembl.UCSC:25651[3];Ensembl.UCSC:25651[3>0]	ENSG00000174796	Toronto:1568[1];Ensembl:25660[0]
uc010ijo.4	Ensembl.UCSC:210266[3];Ensembl.UCSC:210266[3>0]	ENSG00000152784	Toronto:312[1];Ensembl:210199[0]
uc010ijt.4	Ensembl.UCSC:22862[3];Ensembl.UCSC:22862[3>0]	ENSG00000189308	Toronto:1555[1];Ensembl:22558[0]
uc010ijv.4	Ensembl.UCSC:22855[3];Ensembl.UCSC:22855[3>0]	ENSG00000189308	Toronto:1555[1];Ensembl:22558[0]
uc010ilo.5	Ensembl.UCSC:163622[3];Ensembl.UCSC:163622[3>0]	ENSG00000168772	Toronto:994[1];Ensembl:163634[0]
uc010ilp.3	Ensembl.UCSC:105291[3];Ensembl.UCSC:105291[3>0]	ENSG00000168769	Toronto:1635[1];Ensembl:105283[0]
uc010imh.2	Ensembl.UCSC:122015[3];Ensembl.UCSC:122015[3>0]	ENSG00000109534	SCENIC:1631[0];HGNC.Current:10027[1];HGNC.Current:10027[1>0];Ensembl.HGNC:122099[3>0]
uc010ine.4	Ensembl.UCSC:112446[3];Ensembl.UCSC:112446[3>0]	ENSG00000138738	Toronto:310[1];Ensembl:112232[0]
uc010int.5	Ensembl.UCSC:105382[3];Ensembl.UCSC:105382[3>0]	ENSG00000138684	SCENIC:1537[0];HGNC.Current:13264[1];HGNC.Current:13264[1>0];Ensembl.HGNC:105447[3>0]
uc010iov.4	Ensembl.UCSC:122438[3];Ensembl.UCSC:122438[3>0]	ENSG00000170365	Toronto:1523[1];Ensembl:122509[0]
uc010iox.4	Ensembl.UCSC:64688[3];Ensembl.UCSC:64688[3>0]	ENSG00000151612	Toronto:893[1];Ensembl:64593[0]
uc010ivk.5	Ensembl.UCSC:230757[3];Ensembl.UCSC:230757[3>0]	ENSG00000172262	Toronto:440[1];Ensembl:230648[0]
uc010ivz.4	Ensembl.UCSC:247850[3];Ensembl.UCSC:247850[3>0]	ENSG00000152670	SCENIC:1599[0];HGNC.Current:6346[1];HGNC.Current:6346[1>0];Ensembl.HGNC:247417[3>0]
uc010jcn.4	Ensembl.UCSC:228629[3];Ensembl.UCSC:228629[3>0]	ENSG00000133835	SCENIC:198[0];HGNC.Current:6229[1];HGNC.Current:12278[8>1];HGNC.Current:12278[1];HGNC.Current:12278[1>0];Ensembl.HGNC:227857[3>0]
uc010jea.5	Ensembl.UCSC:248644[3];Ensembl.UCSC:248644[3>0]	ENSG00000069011	Toronto:1312[1];Ensembl:248347[0]
uc010jey.3	Ensembl.UCSC:262231[3];Ensembl.UCSC:262231[3>0]	ENSG00000120705	SCENIC:259[0];HGNC.Current:8142[1];HGNC.Current:8336[10>1];HGNC.Current:8336[1];HGNC.Current:8336[1>0];Ensembl.HGNC:261904[3>0]
uc010jfg.3	Ensembl.UCSC:247183[3];Ensembl.UCSC:247183[3>0]	ENSG00000171604	Toronto:995[1];Ensembl:246917[0]
uc010jie.2	Ensembl.UCSC:237826[3];Ensembl.UCSC:237826[3>0]	ENSG00000155506	SCENIC:1171[0];HGNC.Current:14720[1];HGNC.Current:14720[1>0];Ensembl.HGNC:237586[3>0]
uc010jip.5	Ensembl.UCSC:261791[3];Ensembl.UCSC:261791[3>0]	ENSG00000164330	Toronto:1022[1];Ensembl:261443[0]
uc010jjp.5	Ensembl.UCSC:261811[3];Ensembl.UCSC:261811[3>0]	ENSG00000182132	SCENIC:1677[0];HGNC.Current:13821[1];HGNC.Current:13821[1>0];Ensembl.HGNC:261505[3>0]
uc010jjq.5	Ensembl.UCSC:261814[3];Ensembl.UCSC:261814[3>0]	ENSG00000182132	SCENIC:1677[0];HGNC.Current:13821[1];HGNC.Current:13821[1>0];Ensembl.HGNC:261505[3>0]
uc010jjt.3	Ensembl.UCSC:186066[3];Ensembl.UCSC:186066[3>0]	ENSG00000183072	Toronto:1292[1];Ensembl:186008[0]
uc010jkk.3	Ensembl.UCSC:237718[3];Ensembl.UCSC:237718[3>0]	ENSG00000213347	Toronto:92[1];Ensembl:237479[0]
uc010jky.3	Ensembl.UCSC:190665[3];Ensembl.UCSC:190665[3>0]	ENSG00000198939	Toronto:393[1];Ensembl:190736[0]
uc010jkz.4	Ensembl.UCSC:249722[3];Ensembl.UCSC:249722[3>0]	ENSG00000178187	Toronto:630[1];Ensembl:249608[0]
uc010jld.5	Ensembl.UCSC:187121[3];Ensembl.UCSC:187121[3>0]	ENSG00000113300	SCENIC:1154[0];HGNC.Current:5091[1];HGNC.Current:5091[1>0];Ensembl.HGNC:187060[3>0]
uc010jnx.4	Ensembl.UCSC:154249[3];Ensembl.UCSC:154249[3>0]	ENSG00000124782	Toronto:320[1];Ensembl:153954[0]
uc010jqx.3	Ensembl.UCSC:132264[3];Ensembl.UCSC:132264[3>0]	ENSG00000198315	Toronto:427[1];Ensembl:132508[0]
uc010jqz.3	Ensembl.UCSC:158687[3];Ensembl.UCSC:158687[3>0]	ENSG00000137185	Toronto:945[1];Ensembl:158863[0]
uc010jra.4	Ensembl.UCSC:145064[3];Ensembl.UCSC:145064[3>0]	ENSG00000235109	Toronto:939[1];Ensembl:145213[0]
uc010jrc.4	Ensembl.UCSC:172078[3];Ensembl.UCSC:172078[3>0]	ENSG00000189298	Toronto:423[1];Ensembl:172273[0]
uc010juu.4	Ensembl.UCSC:134269[3];Ensembl.UCSC:134269[3>0]	ENSG00000236104	Toronto:361[1];Ensembl:134689[0]
uc010jvx.6	Ensembl.UCSC:120244[3];Ensembl.UCSC:120244[3>0]	ENSG00000007866	Toronto:1558[1];Ensembl:120356[0]
uc010jwh.4	Ensembl.UCSC:105847[3];Ensembl.UCSC:105847[3>0]	ENSG00000010030	Toronto:1045[1];Ensembl:105689[0]
uc010jwi.4	Ensembl.UCSC:105798[3];Ensembl.UCSC:105798[3>0]	ENSG00000010030	Toronto:1045[1];Ensembl:105689[0]
uc010jwj.4	Ensembl.UCSC:105845[3];Ensembl.UCSC:105845[3>0]	ENSG00000010030	Toronto:1045[1];Ensembl:105689[0]
uc010jyi.3	Ensembl.UCSC:74018[3];Ensembl.UCSC:74018[3>0]	ENSG00000112651	SCENIC:1711[0];HGNC.Current:20938[1];HGNC.Current:20938[1>0];Ensembl.HGNC:74208[3>0]
uc010kbq.3	Ensembl.UCSC:40329[3];Ensembl.UCSC:40329[3>0]	ENSG00000112837	Toronto:1542[1];Ensembl:40438[0]
uc010kdf.6	Ensembl.UCSC:218621[3];Ensembl.UCSC:218621[3>0]	ENSG00000146285	Toronto:27[1];Ensembl:218497[0]
uc010kdj.2	Ensembl.UCSC:51063[3];Ensembl.UCSC:51063[3>0]	ENSG00000118689	Toronto:1093[1];Ensembl:51481[0]
uc010kfm.3	Ensembl.UCSC:211192[3];Ensembl.UCSC:211192[3>0]	ENSG00000118520	SCENIC:1567[0];HGNC.Current:1429[1];HGNC.Current:1429[1>0];Ensembl.HGNC:210990[3>0]
uc010kgg.4	Ensembl.UCSC:61528[3];Ensembl.UCSC:61528[3>0]	ENSG00000028839	Toronto:1553[1];Ensembl:61825[0]
uc010kgi.4	Ensembl.UCSC:228325[3];Ensembl.UCSC:228325[3>0]	ENSG00000118513	Toronto:1417[1];Ensembl:222914[0]
uc010kgj.4	Ensembl.UCSC:228322[3];Ensembl.UCSC:228322[3>0]	ENSG00000118513	Toronto:1417[1];Ensembl:222914[0]
uc010khl.5	Ensembl.UCSC:157999[3];Ensembl.UCSC:157999[3>0]	ENSG00000118495	Toronto:299[1];Ensembl:157963[0]
uc010khm.5	Ensembl.UCSC:158065[3];Ensembl.UCSC:158065[3>0]	ENSG00000118495	Toronto:299[1];Ensembl:157963[0]
uc010kin.4	Ensembl.UCSC:157754[3];Ensembl.UCSC:157754[3>0]	ENSG00000091831	Toronto:1433[1];Ensembl:157748[0]
uc010kir.4	Ensembl.UCSC:157757[3];Ensembl.UCSC:157757[3>0]	ENSG00000091831	Toronto:1433[1];Ensembl:157748[0]
uc010kss.2	Ensembl.UCSC:150250[3];Ensembl.UCSC:150250[3>0]	ENSG00000146587	Toronto:315[1];Ensembl:150444[0]
uc010kuy.2	Ensembl.UCSC:149349[3];Ensembl.UCSC:149349[3>0]	ENSG00000106038	Toronto:1193[1];Ensembl:149466[0]
uc010kxo.4	Ensembl.UCSC:90352[3];Ensembl.UCSC:90352[3>0]	ENSG00000106536	Toronto:1372[1];Ensembl:90686[0]
uc010kxz.5	Ensembl.UCSC:189532[3];Ensembl.UCSC:189532[3>0]	ENSG00000106628	SCENIC:1749[0];HGNC.Current:26196[1];HGNC.Current:26196[1>0];Ensembl.HGNC:189434[3>0]
uc010kya.5	Ensembl.UCSC:189681[3];Ensembl.UCSC:189681[3>0]	ENSG00000106628	SCENIC:1749[0];HGNC.Current:26196[1];HGNC.Current:26196[1>0];Ensembl.HGNC:189434[3>0]
uc010kzo.4	Ensembl.UCSC:152860[3];Ensembl.UCSC:152860[3>0]	ENSG00000185177	Toronto:641[1];Ensembl:153143[0]
uc010kzs.5	Ensembl.UCSC:140305[3];Ensembl.UCSC:140305[3>0]	ENSG00000197008	Toronto:446[1];Ensembl:140348[0]
uc010kzu.4	Ensembl.UCSC:84842[3];Ensembl.UCSC:84842[3>0]	ENSG00000146757	Toronto:921[1];Ensembl:85146[0]
uc010leu.2	Ensembl.UCSC:39018[3];Ensembl.UCSC:39018[3>0]	ENSG00000127989	Toronto:1410[1];Ensembl:39407[0]
uc010lfx.4	Ensembl.UCSC:99724[3];Ensembl.UCSC:99724[3>0]	ENSG00000196652	Toronto:425[1];Ensembl:99901[0]
uc010lfz.4	Ensembl.UCSC:95258[3];Ensembl.UCSC:95258[3>0]	ENSG00000197343	Toronto:770[1];Ensembl:95507[0]
uc010lga.5	Ensembl.UCSC:95315[3];Ensembl.UCSC:95315[3>0]	ENSG00000197343	Toronto:770[1];Ensembl:95507[0]
uc010lgc.5	Ensembl.UCSC:95342[3];Ensembl.UCSC:95342[3>0]	ENSG00000197343	Toronto:770[1];Ensembl:95507[0]
uc010lld.1	Ensembl.UCSC:217000[3];Ensembl.UCSC:217000[3>0]	ENSG00000106331	Toronto:1354[1];Ensembl:216930[0]
uc010llt.4	Ensembl.UCSC:195386[3];Ensembl.UCSC:195386[3>0]	ENSG00000128604	Toronto:1385[1];Ensembl:195296[0]
uc010lpi.4	Ensembl.UCSC:180182[3];Ensembl.UCSC:180182[3>0]	ENSG00000181220	Toronto:840[1];Ensembl:180180[0]
uc010lpq.1	Ensembl.UCSC:153344[3];Ensembl.UCSC:153344[3>0]	ENSG00000214022	Toronto:317[1];Ensembl:153614[0]
uc010lpr.3	Ensembl.UCSC:153375[3];Ensembl.UCSC:153375[3>0]	ENSG00000214022	Toronto:317[1];Ensembl:153614[0]
uc010lro.1	Ensembl.UCSC:160924[3];Ensembl.UCSC:160924[3>0]	ENSG00000215356	Toronto:811[1];Ensembl:161050[0]
uc010ltg.3	Ensembl.UCSC:187314[3];Ensembl.UCSC:187314[3>0]	ENSG00000061337	SCENIC:1626[0];HGNC.Current:9165[1];HGNC.Current:17838[8>1];HGNC.Current:17838[1];HGNC.Current:17838[1>0];Ensembl.HGNC:187549[3>0]
uc010lvd.4	Ensembl.UCSC:10979[3];Ensembl.UCSC:10979[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc010lwa.5	Ensembl.UCSC:162331[3];Ensembl.UCSC:162331[3>0]	ENSG00000129691	SCENIC:1526[0];HGNC.Current:1761[1];HGNC.Current:1761[1>0];Ensembl.HGNC:162330[3>0]
uc010lyb.3	Ensembl.UCSC:158795[3];Ensembl.UCSC:158795[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc010lyi.4	Ensembl.UCSC:69117[3];Ensembl.UCSC:69117[3>0]	ENSG00000181690	Toronto:298[1];Ensembl:69329[0]
uc010lyj.4	Ensembl.UCSC:69112[3];Ensembl.UCSC:69112[3>0]	ENSG00000181690	Toronto:298[1];Ensembl:69329[0]
uc010lzk.4	Ensembl.UCSC:23025[3];Ensembl.UCSC:23025[3>0]	ENSG00000040341	SCENIC:1817[0];HGNC.Current:37787[1];HGNC.Current:37787[1>0];Ensembl.HGNC:22154[3>0]
uc010mab.5	Ensembl.UCSC:31229[3];Ensembl.UCSC:31229[3>0]	ENSG00000133740	Toronto:1015[1];Ensembl:31136[0]
uc010mbd.3	Ensembl.UCSC:38662[3];Ensembl.UCSC:38662[3>0]	ENSG00000156469	Toronto:1412[1];Ensembl:38922[0]
uc010mbn.3	Ensembl.UCSC:136224[3];Ensembl.UCSC:136224[3>0]	ENSG00000164920	Toronto:293[1];Ensembl:136447[0]
uc010mbr.3	Ensembl.UCSC:27672[3];Ensembl.UCSC:27672[3>0]	ENSG00000164924	SCENIC:1867[0];HGNC.Current:42746[1];HGNC.Current:42746[1>0];Ensembl.HGNC:26985[3>0]
uc010mdi.4	Ensembl.UCSC:132699[3];Ensembl.UCSC:132699[3>0]	ENSG00000165156	Toronto:1349[1];Ensembl:132940[0]
uc010mdn.5	Ensembl.UCSC:57160[3];Ensembl.UCSC:57160[3>0]	ENSG00000173334	SCENIC:1843[0];HGNC.Current:40313[1];HGNC.Current:40313[1>0];Ensembl.HGNC:57489[3>0]
uc010meh.4	Ensembl.UCSC:191876[3];Ensembl.UCSC:191876[3>0]	ENSG00000066827	Toronto:390[1];Ensembl:191659[0]
uc010mej.4	Ensembl.UCSC:192008[3];Ensembl.UCSC:192008[3>0]	ENSG00000066827	Toronto:390[1];Ensembl:191659[0]
uc010mfh.5	Ensembl.UCSC:76742[3];Ensembl.UCSC:76742[3>0]	ENSG00000181135	Toronto:816[1];Ensembl:76420[0]
uc010mge.6	Ensembl.UCSC:131773[3];Ensembl.UCSC:131773[3>0]	ENSG00000147789	Toronto:804[1];Ensembl:132049[0]
uc010mhd.6	Ensembl.UCSC:111787[3];Ensembl.UCSC:111787[3>0]	ENSG00000080298	Toronto:1501[1];Ensembl:111567[0]
uc010mll.4	Ensembl.UCSC:33442[3];Ensembl.UCSC:33442[3>0]	ENSG00000165304	SCENIC:1703[0];HGNC.Current:18406[1];HGNC.Current:18406[1>0];Ensembl.HGNC:32053[3>0]
uc010mlm.4	Ensembl.UCSC:33495[3];Ensembl.UCSC:33495[3>0]	ENSG00000165304	SCENIC:1703[0];HGNC.Current:18406[1];HGNC.Current:18406[1>0];Ensembl.HGNC:32053[3>0]
uc010mlo.4	Ensembl.UCSC:13495[3];Ensembl.UCSC:13495[3>0]	ENSG00000196092	Toronto:1482[1];Ensembl:12927[0]
uc010mlp.3	Ensembl.UCSC:13574[3];Ensembl.UCSC:13574[3>0]	ENSG00000196092	Toronto:1482[1];Ensembl:12927[0]
uc010mlr.4	Ensembl.UCSC:13510[3];Ensembl.UCSC:13510[3>0]	ENSG00000196092	Toronto:1482[1];Ensembl:12927[0]
uc010mls.4	Ensembl.UCSC:13597[3];Ensembl.UCSC:13597[3>0]	ENSG00000196092	Toronto:1482[1];Ensembl:12927[0]
uc010mlu.6	Ensembl.UCSC:12510[3];Ensembl.UCSC:12510[3>0]	ENSG00000137106	SCENIC:1639[0];HGNC.Current:10852[1];HGNC.Current:10852[1>0];Ensembl.HGNC:12654[3>0]
uc010mmm.2	Ensembl.UCSC:105946[3];Ensembl.UCSC:105946[3>0]	ENSG00000274349	Toronto:771[1];Ensembl:106171[0]
uc010mmn.2	Ensembl.UCSC:105970[3];Ensembl.UCSC:105970[3>0]	ENSG00000274349	Toronto:771[1];Ensembl:106171[0]
uc010moc.3	Ensembl.UCSC:137962[3];Ensembl.UCSC:137962[3>0]	ENSG00000204779	Toronto:1069[1];Ensembl:138297[0]
uc010mrh.5	Ensembl.UCSC:17663[3];Ensembl.UCSC:17663[3>0]	ENSG00000131668	Toronto:1166[1];Ensembl:17833[0]
uc010mud.3	Ensembl.UCSC:104381[3];Ensembl.UCSC:104381[3>0]	ENSG00000173258	Toronto:644[1];Ensembl:104481[0]
uc010mvw.3	Ensembl.UCSC:135407[3];Ensembl.UCSC:135407[3>0]	ENSG00000106852	Toronto:1268[1];Ensembl:135618[0]
uc010mwq.3	Ensembl.UCSC:25395[3];Ensembl.UCSC:25395[3>0]	ENSG00000148200	Toronto:1461[1];Ensembl:25210[0]
uc010mxf.4	Ensembl.UCSC:136963[3];Ensembl.UCSC:136963[3>0]	ENSG00000169155	Toronto:375[1];Ensembl:137279[0]
uc010mzy.5	Ensembl.UCSC:87132[3];Ensembl.UCSC:87132[3>0]	ENSG00000165702	Toronto:237[1];Ensembl:87520[0]
uc010nbe.5	Ensembl.UCSC:98632[3];Ensembl.UCSC:98632[3>0]	ENSG00000165643	Toronto:125[1];Ensembl:98953[0]
uc010nfx.2	Ensembl.UCSC:67846[3];Ensembl.UCSC:67846[3>0]	ENSG00000005889	Toronto:411[1];Ensembl:67921[0]
uc010nhv.5	Ensembl.UCSC:34298[3];Ensembl.UCSC:34298[3>0]	ENSG00000126767	Toronto:1031[1];Ensembl:34427[0]
uc010nhy.4	Ensembl.UCSC:68078[3];Ensembl.UCSC:68078[3>0]	ENSG00000197779	Toronto:887[1];Ensembl:68280[0]
uc010njx.2	Ensembl.UCSC:91536[3];Ensembl.UCSC:91536[3>0]	ENSG00000154545	SCENIC:1173[0];HGNC.Current:17922[1];HGNC.Current:17922[1>0];Ensembl.HGNC:91944[3>0]
uc010nlg.2	Ensembl.UCSC:174521[3];Ensembl.UCSC:174521[3>0]	ENSG00000147133	SCENIC:1244[0];HGNC.Current:38203[1];HGNC.Current:38203[1>0];Ensembl.HGNC:174630[3>0]
uc010nmg.2	Ensembl.UCSC:21128[3];Ensembl.UCSC:21128[3>0]	ENSG00000122145	Toronto:1547[1];Ensembl:21151[0]
uc010nmr.2	Ensembl.UCSC:101425[3];Ensembl.UCSC:101425[3>0]	ENSG00000126733	Toronto:1590[1];Ensembl:101430[0]
uc010nnd.5	Ensembl.UCSC:161013[3];Ensembl.UCSC:161013[3>0]	ENSG00000101811	SCENIC:1594[0];HGNC.Current:5713[1];HGNC.Current:5713[1>0];Ensembl.HGNC:161100[3>0]
uc010nqm.3	Ensembl.UCSC:149050[3];Ensembl.UCSC:149050[3>0]	ENSG00000177485	Toronto:366[1];Ensembl:149152[0]
uc010nwe.4	Ensembl.UCSC:1130[3];Ensembl.UCSC:1130[3>0]	ENSG00000067646	Toronto:412[1];Ensembl:1123[0]
uc010nwy.4	Ensembl.UCSC:1065[3];Ensembl.UCSC:1065[3>0]	ENSG00000012817	SCENIC:1684[0];HGNC.Current:13955[1];HGNC.Current:13955[1>0];Ensembl.HGNC:1060[3>0]
uc010nyc.1	Ensembl.UCSC:200141[3];Ensembl.UCSC:200141[3>0]	ENSG00000188290	Toronto:71[1];Ensembl:200410[0]
uc010nyy.3	Ensembl.UCSC:48928[3];Ensembl.UCSC:48928[3>0]	ENSG00000116151	SCENIC:1709[0];HGNC.Current:20811[1];HGNC.Current:20811[1>0];Ensembl.HGNC:49073[3>0]
